timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1751337624.333,1751337624.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337624.858,1751337624.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337625.349,1751337625.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337625.844,1751337625.879,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337626.335,1751337626.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337626.860,1751337626.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337627.342,1751337627.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337627.862,1751337627.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337628.346,1751337628.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337628.834,1751337628.879,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337629.311,1751337629.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337629.855,1751337629.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337630.352,1751337630.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337630.836,1751337630.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337630.867,1751337631.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337631.836,1751337631.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337632.340,1751337632.379,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337632.855,1751337632.879,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337633.350,1751337633.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337633.770,1751337633.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337634.321,1751337634.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337634.850,1751337634.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337635.344,1751337635.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337635.862,1751337635.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337636.349,1751337636.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337636.837,1751337636.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337637.356,1751337637.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337637.846,1751337637.879,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337638.333,1751337638.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337638.845,1751337638.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337639.335,1751337639.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337639.829,1751337639.879,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337640.336,1751337640.379,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337640.854,1751337640.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337641.051,1751337641.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337641.051,1751337641.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337641.051,1751337642.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337641.051,1751337642.879,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337641.051,1751337643.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337643.839,1751337643.879,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337644.362,1751337644.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337644.846,1751337644.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337645.336,1751337645.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337645.855,1751337645.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337646.347,1751337646.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337646.839,1751337646.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337647.361,1751337647.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337647.852,1751337647.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337648.336,1751337648.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337648.850,1751337648.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337649.338,1751337649.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337649.825,1751337649.878,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337649.825,1751337650.378,-2.002,0.999,1.569,-17.141,8.809,0.618,87.046,29.895,2.872
1751337649.825,1751337650.880,-2.002,0.999,1.569,-17.141,8.810,0.512,87.045,29.897,2.873
1751337649.825,1751337651.379,-2.002,0.999,1.569,-17.141,8.809,0.414,87.007,29.905,2.871
1751337649.825,1751337651.878,-2.002,0.999,1.569,-17.132,8.812,0.371,87.021,29.864,2.866
1751337649.825,1751337652.378,-2.002,0.999,1.569,-17.122,8.816,0.373,87.089,29.842,2.863
1751337652.724,1751337652.884,-1.920,1.279,1.288,-9.931,5.947,-1.265,46.028,8.512,2.398
1751337652.724,1751337653.379,-1.920,1.279,1.288,-9.924,5.924,-1.270,45.828,8.374,2.401
1751337652.724,1751337653.879,-1.920,1.279,1.288,-9.924,5.924,-1.270,45.828,8.374,2.401
1751337652.724,1751337654.379,-1.920,1.279,1.288,-9.917,5.903,-1.267,45.626,8.239,2.402
1751337652.724,1751337654.879,-1.920,1.279,1.288,-9.911,5.881,-1.273,45.482,8.113,2.404
1751337652.724,1751337655.380,-1.920,1.279,1.288,-9.903,5.857,-1.281,45.314,8.003,2.401
1751337655.842,1751337655.885,-1.799,1.698,1.288,-9.903,5.857,-1.281,45.314,8.003,2.401
1751337656.340,1751337656.379,-1.779,1.767,1.288,-9.896,5.835,-1.285,45.175,7.905,2.396
1751337656.831,1751337656.879,-1.759,1.836,1.288,-9.896,5.835,-1.285,45.175,7.905,2.396
1751337657.077,1751337657.379,-1.748,1.874,1.288,-9.890,5.810,-1.291,45.045,7.811,2.400
1751337657.077,1751337657.879,-1.748,1.874,1.288,-9.890,5.810,-1.291,45.045,7.811,2.400
1751337657.077,1751337658.379,-1.748,1.874,1.288,-11.738,6.990,-1.016,58.824,16.544,2.790
1751337658.837,1751337658.881,-1.686,2.087,1.288,-7.580,4.426,-0.463,49.363,6.163,2.120
1751337658.837,1751337659.378,-1.686,2.087,1.288,-7.580,4.426,-0.463,49.363,6.163,2.120
1751337658.837,1751337659.883,-1.686,2.087,1.288,-7.556,4.413,-0.457,49.198,6.107,2.120
1751337658.837,1751337660.379,-1.686,2.087,1.288,-7.556,4.413,-0.457,49.198,6.107,2.120
1751337658.837,1751337660.879,-1.686,2.087,1.288,-7.556,4.413,-0.457,49.198,6.107,2.120
1751337658.837,1751337661.379,-1.686,2.087,1.288,-7.533,4.401,-0.459,49.037,6.061,2.123
1751337661.812,1751337661.879,-1.602,2.377,1.212,-7.533,4.401,-0.459,49.037,6.061,2.123
1751337661.812,1751337662.379,-1.602,2.377,1.212,-7.511,4.390,-0.568,48.928,6.030,2.121
1751337661.812,1751337662.879,-1.602,2.377,1.212,-7.511,4.390,-0.568,48.928,6.030,2.121
1751337661.812,1751337663.379,-1.602,2.377,1.212,-7.489,4.373,-0.627,48.737,6.007,2.118
1751337661.812,1751337663.952,-1.602,2.377,1.212,-11.240,5.561,-0.850,60.430,11.028,2.391
1751337661.812,1751337664.380,-1.602,2.377,1.212,-11.240,5.561,-0.850,60.430,11.028,2.391
1751337664.831,1751337664.919,-1.511,2.562,1.265,-8.507,4.947,1.265,56.812,6.416,0.961
1751337664.926,1751337665.378,-1.511,2.562,1.281,-8.510,4.947,1.372,56.810,6.414,0.961
1751337664.926,1751337665.879,-1.511,2.562,1.281,-8.510,4.947,1.372,56.810,6.414,0.961
1751337664.926,1751337666.379,-1.511,2.562,1.281,-8.510,4.947,1.372,56.810,6.414,0.961
1751337664.926,1751337666.878,-1.511,2.562,1.281,-8.510,4.947,1.479,56.771,6.426,0.959
1751337664.926,1751337667.378,-1.511,2.562,1.281,-7.577,4.643,1.590,55.221,6.322,0.836
1751337667.829,1751337667.879,-1.511,2.562,1.675,-7.577,4.643,1.698,55.221,6.324,0.838
1751337670.729,1751337668.381,-1.511,2.562,2.027,-7.577,4.643,1.698,55.221,6.324,0.838
1751337670.729,1751337668.880,-1.511,2.562,2.027,-7.578,4.643,1.802,55.252,6.329,0.836
1751337670.729,1751337669.379,-1.511,2.562,2.027,-7.578,4.643,1.802,55.252,6.329,0.836
1751337670.729,1751337669.887,-1.511,2.562,2.027,-7.579,4.642,1.909,55.232,6.321,0.833
1751337670.729,1751337670.381,-1.511,2.562,2.027,-7.579,4.642,1.909,55.232,6.321,0.833
1751337670.729,1751337670.882,-1.511,2.562,2.027,-7.580,4.643,2.015,55.213,6.336,0.834
1751337670.729,1751337671.381,-1.511,2.562,2.027,-7.581,4.645,2.121,55.225,6.341,0.831
1751337670.729,1751337671.891,-1.511,2.562,2.027,-10.532,5.456,1.588,55.997,11.750,2.391
1751337670.729,1751337672.378,-1.511,2.562,2.027,-10.532,5.456,1.588,55.997,11.750,2.391
1751337670.729,1751337672.879,-1.511,2.562,2.027,-10.534,5.484,1.644,55.918,11.838,2.389
1751337670.729,1751337673.378,-1.511,2.562,2.027,-10.535,5.511,1.641,55.868,11.915,2.393
1751337673.828,1751337673.878,-1.695,2.857,2.126,-10.538,5.539,1.638,55.808,12.019,2.393
1751337673.828,1751337674.378,-1.695,2.857,2.126,-10.538,5.539,1.638,55.808,12.019,2.393
1751337673.828,1751337674.878,-1.695,2.857,2.126,-10.539,5.567,1.638,55.742,12.140,2.387
1751337673.828,1751337675.380,-1.695,2.857,2.126,-10.539,5.567,1.638,55.742,12.140,2.387
1751337673.828,1751337675.886,-1.695,2.857,2.126,-10.540,5.593,1.644,55.730,12.255,2.386
1751337673.828,1751337676.379,-1.695,2.857,2.126,-10.544,5.618,1.647,55.713,12.402,2.379
1751337676.857,1751337676.878,-1.867,3.134,2.009,-10.544,5.621,1.542,55.684,12.404,2.377
1751337676.892,1751337677.378,-1.867,3.134,2.000,-10.544,5.621,1.542,55.684,12.404,2.377
1751337676.892,1751337677.879,-1.867,3.134,2.000,-10.546,5.622,1.435,55.668,12.389,2.381
1751337676.892,1751337678.378,-1.867,3.134,2.000,-10.546,5.622,1.435,55.668,12.389,2.381
1751337676.892,1751337678.880,-1.867,3.134,2.000,-10.543,5.649,1.435,55.613,12.550,2.382
1751337676.892,1751337679.379,-1.867,3.134,2.000,-10.543,5.649,1.435,55.613,12.550,2.382
1751337679.817,1751337679.881,-1.936,3.334,1.807,-10.543,5.649,1.435,55.613,12.550,2.382
1751337680.116,1751337680.379,-1.936,3.334,1.766,-10.539,5.673,1.331,55.575,12.695,2.385
1751337680.116,1751337680.878,-1.936,3.334,1.766,-10.539,5.673,1.331,55.575,12.695,2.385
1751337680.116,1751337681.379,-1.936,3.334,1.766,-5.971,4.482,1.542,42.153,2.533,0.859
1751337680.116,1751337681.880,-1.936,3.334,1.766,-5.971,4.481,1.437,42.145,2.532,0.857
1751337680.116,1751337682.379,-1.936,3.334,1.766,-5.971,4.481,1.437,42.145,2.532,0.857
1751337682.803,1751337682.882,-1.934,3.507,1.555,-5.958,4.555,1.428,42.076,2.439,0.858
1751337683.311,1751337683.380,-1.932,3.578,1.555,-5.481,4.608,1.437,38.874,2.191,0.988
1751337683.832,1751337683.879,-1.931,3.650,1.555,-5.481,4.608,1.437,38.874,2.191,0.988
1751337684.295,1751337684.386,-1.930,3.721,1.555,-5.471,4.681,1.435,38.814,2.093,0.987
1751337684.295,1751337684.879,-1.930,3.721,1.555,-4.813,4.644,1.406,35.332,1.958,0.854
1751337684.295,1751337685.379,-1.930,3.721,1.555,-4.813,4.644,1.406,35.332,1.958,0.854
1751337685.817,1751337685.879,-1.927,3.943,1.555,-4.800,4.719,1.406,35.280,1.871,0.855
1751337686.320,1751337686.378,-1.926,4.023,1.555,-9.565,5.787,1.265,57.255,8.304,1.845
1751337686.699,1751337686.880,-1.925,4.070,1.555,-9.565,5.787,1.265,57.255,8.304,1.845
1751337686.699,1751337687.379,-1.925,4.070,1.555,-9.565,5.787,1.265,57.255,8.304,1.845
1751337686.699,1751337687.879,-1.925,4.070,1.555,-9.541,5.868,1.265,57.249,8.152,1.837
1751337686.699,1751337688.379,-1.925,4.070,1.555,-1.798,4.298,1.415,5.766,1.637,0.366
1751337688.830,1751337688.879,-1.920,4.388,1.555,-1.784,4.393,1.417,5.772,1.562,0.366
1751337689.354,1751337689.379,-1.919,4.467,1.555,-1.768,4.485,1.415,5.784,1.495,0.368
1751337689.811,1751337689.941,-1.917,4.538,1.555,-1.315,4.241,1.444,0.653,0.063,0.181
1751337690.122,1751337690.379,-1.917,4.578,1.555,-1.302,4.341,1.443,0.622,0.062,0.180
1751337690.122,1751337690.879,-1.917,4.578,1.555,-1.302,4.341,1.443,0.622,0.062,0.180
1751337690.122,1751337691.381,-1.917,4.578,1.555,-1.290,4.440,1.443,0.589,0.063,0.180
1751337691.833,1751337691.884,-1.913,4.840,1.555,-1.279,4.539,1.445,0.561,0.065,0.183
1751337692.072,1751337692.379,-1.912,4.864,1.555,-3.172,5.155,1.417,23.980,2.468,1.108
1751337692.072,1751337692.882,-1.912,4.864,1.555,-3.172,5.155,1.417,23.980,2.468,1.108
1751337692.072,1751337693.379,-1.912,4.864,1.555,-3.158,5.229,1.419,23.986,2.450,1.115
1751337692.072,1751337693.889,-1.912,4.864,1.555,-1.395,4.805,1.569,0.193,0.105,0.837
1751337692.072,1751337694.378,-1.912,4.864,1.555,-1.395,4.805,1.569,0.193,0.105,0.837
1751337694.836,1751337694.879,-1.905,5.293,1.554,-1.394,4.895,1.568,0.191,0.148,0.836
1751337695.103,1751337695.384,-1.905,5.340,1.554,-1.415,4.976,1.573,0.185,0.196,0.834
1751337695.103,1751337695.882,-1.905,5.340,1.554,-1.414,5.062,1.574,0.182,0.253,0.837
1751337695.103,1751337696.378,-1.905,5.340,1.554,-1.385,5.089,1.577,0.148,0.199,0.652
1751337695.103,1751337696.879,-1.905,5.340,1.554,-1.384,5.182,1.577,0.146,0.249,0.652
1751337695.103,1751337697.381,-1.905,5.340,1.554,-1.384,5.182,1.577,0.146,0.249,0.652
1751337697.854,1751337697.879,-1.891,5.639,1.451,-1.538,5.049,1.592,0.239,0.467,1.345
1751337698.041,1751337698.379,-1.888,5.663,1.451,-1.532,5.127,1.504,0.242,0.574,1.347
1751337698.041,1751337698.882,-1.888,5.663,1.451,-1.577,5.082,1.508,0.256,0.637,1.541
1751337698.041,1751337699.379,-1.888,5.663,1.451,-1.571,5.156,1.509,0.259,0.766,1.540
1751337698.041,1751337699.879,-1.888,5.663,1.451,-1.570,5.156,1.509,0.258,0.765,1.538
1751337698.041,1751337700.379,-1.888,5.663,1.451,-1.567,5.229,1.511,0.261,0.910,1.538
1751337700.814,1751337700.881,-1.841,6.055,1.425,-1.559,5.303,1.512,0.263,1.065,1.543
1751337700.814,1751337701.402,-1.841,6.055,1.425,-1.568,5.337,1.410,0.263,1.148,1.548
1751337700.814,1751337701.880,-1.841,6.055,1.425,-1.568,5.337,1.410,0.263,1.148,1.548
1751337700.814,1751337702.379,-1.841,6.055,1.425,-1.557,5.405,1.403,0.273,1.316,1.548
1751337700.814,1751337702.880,-1.841,6.055,1.425,-1.544,5.476,1.401,0.283,1.501,1.545
1751337700.814,1751337703.380,-1.841,6.055,1.425,-2.746,6.044,1.186,20.281,3.000,1.102
1751337703.841,1751337703.878,-1.744,6.441,1.324,-1.401,5.594,1.351,0.322,1.478,1.300
1751337703.841,1751337704.379,-1.744,6.441,1.324,-1.383,5.669,1.355,0.336,1.661,1.309
1751337703.841,1751337704.878,-1.744,6.441,1.324,-1.364,5.746,1.354,0.350,1.856,1.309
1751337703.841,1751337705.386,-1.744,6.441,1.324,-1.397,5.654,1.348,0.385,2.049,1.483
1751337703.841,1751337705.879,-1.744,6.441,1.324,-1.381,5.728,1.346,0.399,2.280,1.481
1751337703.841,1751337706.378,-1.744,6.441,1.324,-1.376,5.748,1.240,0.404,2.352,1.481
1751337706.745,1751337706.879,-1.672,6.726,1.150,-1.465,5.627,1.261,0.450,2.700,1.793
1751337706.745,1751337707.378,-1.672,6.726,1.150,-1.465,5.627,1.261,0.450,2.700,1.793
1751337706.745,1751337707.878,-1.672,6.726,1.150,-1.780,5.003,1.384,0.604,4.000,3.264
1751337706.745,1751337708.381,-1.672,6.726,1.150,-1.780,5.003,1.384,0.604,4.000,3.264
1751337706.745,1751337708.880,-1.672,6.726,1.150,-1.781,5.003,1.491,0.606,4.013,3.266
1751337706.745,1751337709.378,-1.672,6.726,1.150,-1.852,4.924,1.627,0.596,4.167,3.512
1751337709.856,1751337709.879,-1.672,6.726,1.666,-1.849,4.924,1.733,0.598,4.171,3.507
1751337710.187,1751337710.382,-1.672,6.726,1.732,-1.865,4.928,1.867,0.588,4.183,3.506
1751337710.187,1751337710.879,-1.672,6.726,1.732,-1.865,4.928,1.867,0.588,4.183,3.506
1751337710.187,1751337711.383,-1.672,6.726,1.732,-1.715,5.328,1.961,0.533,3.587,2.608
1751337710.187,1751337711.883,-1.672,6.726,1.732,-1.715,5.329,2.071,0.533,3.584,2.598
1751337710.187,1751337712.379,-1.672,6.726,1.732,-1.378,6.143,2.167,0.221,1.333,0.754
1751337712.834,1751337712.879,-1.672,6.726,2.183,-1.245,6.401,2.146,0.069,0.350,0.192
1751337712.916,1751337713.378,-1.672,6.726,2.199,-1.245,6.402,2.252,0.068,0.348,0.191
1751337712.916,1751337713.879,-1.672,6.726,2.199,-1.243,6.401,2.358,0.068,0.349,0.191
1751337712.916,1751337714.379,-1.672,6.726,2.199,-1.241,6.401,2.464,0.068,0.349,0.190
1751337712.916,1751337714.878,-1.672,6.726,2.199,-1.241,6.402,2.571,0.068,0.347,0.191
1751337712.916,1751337715.382,-1.672,6.726,2.199,-1.241,6.402,2.571,0.068,0.347,0.191
1751337715.793,1751337715.879,-1.672,6.726,2.642,-1.243,6.401,2.677,0.068,0.349,0.190
1751337716.111,1751337716.380,-1.672,6.726,2.691,-1.243,6.401,2.677,0.068,0.349,0.190
1751337716.111,1751337716.880,-1.672,6.726,2.691,-1.244,6.401,2.783,0.068,0.347,0.189
1751337716.111,1751337717.378,-1.672,6.726,2.691,-1.244,6.401,2.891,0.067,0.348,0.189
1751337716.111,1751337717.880,-1.672,6.726,2.691,-1.244,6.401,2.891,0.067,0.348,0.189
1751337716.111,1751337718.378,-1.672,6.726,2.691,-1.241,6.402,2.997,0.066,0.347,0.189
1751337718.793,1751337718.880,-1.672,6.726,3.027,-1.240,6.401,3.103,0.065,0.349,0.189
1751337718.793,1751337719.383,-1.672,6.726,3.027,-1.763,6.415,3.124,8.629,0.279,0.207
1751337718.793,1751337719.879,-1.672,6.726,3.027,-1.763,6.415,3.124,8.629,0.279,0.207
1751337718.793,1751337720.379,-1.672,6.726,3.027,-1.763,6.415,-3.052,8.613,0.279,0.207
1751337718.793,1751337720.879,-1.672,6.726,3.027,-1.763,6.414,-2.944,8.601,0.280,0.206
1751337718.793,1751337721.382,-1.672,6.726,3.027,-1.762,6.416,-2.839,8.591,0.281,0.205
1751337721.861,1751337721.890,-1.672,6.726,-2.846,-1.762,6.416,-2.839,8.591,0.281,0.205
1751337722.048,1751337722.381,-1.672,6.726,-2.821,-1.762,6.416,-2.839,8.591,0.281,0.205
1751337722.048,1751337722.882,-1.672,6.726,-2.821,-1.763,6.417,-2.735,8.582,0.280,0.205
1751337722.048,1751337723.378,-1.672,6.726,-2.821,-1.762,6.418,-2.630,8.579,0.281,0.205
1751337722.048,1751337723.878,-1.672,6.726,-2.821,-1.762,6.416,-2.523,8.577,0.283,0.206
1751337722.048,1751337724.378,-1.672,6.726,-2.821,-1.762,6.417,-2.417,8.594,0.282,0.206
1751337724.806,1751337724.879,-1.672,6.725,-2.410,-1.763,6.418,-2.314,8.601,0.283,0.208
1751337724.874,1751337725.379,-1.672,6.725,-2.402,-1.763,6.418,-2.314,8.601,0.283,0.208
1751337724.874,1751337725.880,-1.672,6.725,-2.402,-1.764,6.417,-2.208,8.594,0.282,0.209
1751337724.874,1751337726.378,-1.672,6.725,-2.402,-1.763,6.416,-2.103,8.595,0.283,0.209
1751337724.874,1751337726.878,-1.672,6.725,-2.402,-1.763,6.416,-2.103,8.595,0.283,0.209
1751337724.874,1751337727.388,-1.672,6.725,-2.402,-1.762,6.417,-1.997,8.614,0.283,0.208
1751337727.854,1751337727.879,-1.672,6.725,-1.894,-1.762,6.415,-1.890,8.620,0.285,0.209
1751337728.124,1751337728.378,-1.672,6.725,-1.844,-1.763,6.415,-1.784,8.617,0.283,0.207
1751337728.124,1751337728.879,-1.672,6.725,-1.844,-1.763,6.416,-1.680,8.622,0.284,0.207
1751337728.124,1751337729.384,-1.672,6.725,-1.844,-1.761,6.415,-1.572,8.629,0.286,0.206
1751337728.124,1751337729.878,-1.672,6.725,-1.844,-1.364,6.463,-1.627,2.247,0.085,0.081
1751337728.124,1751337730.381,-1.672,6.725,-1.844,-1.380,6.458,-1.661,2.263,0.087,0.082
1751337730.848,1751337730.879,-1.672,6.725,-1.402,-1.382,6.458,-1.451,2.267,0.088,0.083
1751337730.848,1751337731.379,-1.672,6.725,-1.402,-1.386,6.468,-1.455,2.278,0.085,0.082
1751337730.848,1751337731.879,-1.672,6.725,-1.402,-1.387,6.467,-1.349,2.275,0.086,0.083
1751337730.848,1751337732.379,-1.672,6.725,-1.402,-1.365,6.365,-1.350,2.270,0.085,0.083
1751337730.848,1751337732.878,-1.672,6.725,-1.402,-1.342,6.262,-1.350,2.269,0.083,0.083
1751337730.848,1751337733.378,-1.672,6.725,-1.402,-1.342,6.262,-1.350,2.269,0.083,0.083
1751337733.832,1751337733.879,-1.580,6.342,-1.337,-1.320,6.161,-1.346,2.266,0.083,0.083
1751337734.109,1751337734.379,-1.569,6.295,-1.337,-1.298,6.059,-1.345,2.263,0.082,0.083
1751337734.109,1751337734.879,-1.569,6.295,-1.337,-1.298,6.059,-1.345,2.263,0.082,0.083
1751337734.109,1751337735.383,-1.569,6.295,-1.337,-1.272,5.958,-1.344,2.264,0.082,0.084
1751337734.109,1751337735.878,-1.569,6.295,-1.337,-1.272,5.958,-1.344,2.264,0.082,0.084
1751337734.109,1751337736.381,-1.569,6.295,-1.337,-1.249,5.863,-1.450,2.268,0.084,0.084
1751337736.862,1751337736.878,-1.519,6.086,-1.560,-1.341,5.793,-1.613,3.484,0.411,0.119
1751337737.324,1751337737.380,-1.519,6.086,-1.634,-1.341,5.793,-1.613,3.484,0.411,0.119
1751337737.324,1751337737.879,-1.519,6.086,-1.634,-1.342,5.792,-1.718,3.482,0.413,0.119
1751337737.324,1751337738.379,-1.519,6.086,-1.634,-1.344,5.791,-1.824,3.476,0.412,0.119
1751337737.324,1751337738.879,-1.519,6.086,-1.634,-1.344,5.791,-1.824,3.476,0.412,0.119
1751337737.324,1751337739.378,-1.519,6.086,-1.634,-1.380,5.694,-1.907,3.490,0.384,0.119
1751337739.776,1751337739.880,-1.570,5.913,-1.856,-1.380,5.694,-1.907,3.490,0.384,0.119
1751337739.776,1751337740.378,-1.570,5.913,-1.856,-2.013,5.544,-1.941,12.242,0.779,0.182
1751337739.776,1751337740.879,-1.570,5.913,-1.856,-2.050,5.450,-1.941,12.227,0.740,0.184
1751337739.776,1751337741.378,-1.570,5.913,-1.856,-1.875,5.471,-1.942,9.178,0.701,0.183
1751337739.776,1751337741.880,-1.570,5.913,-1.856,-1.912,5.377,-1.942,9.158,0.664,0.181
1751337739.776,1751337742.381,-1.570,5.913,-1.856,-1.948,5.283,-1.944,9.145,0.629,0.181
