timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753312531.169,1753312531.256,-1.368,5.509,0.308,-8.082,4.012,-2.765,0.100,0.100,0.050
1753312531.452,1753312531.561,-1.368,5.509,0.235,-8.084,4.008,-2.844,0.100,0.100,0.050
1753312531.777,1753312531.856,-1.368,5.509,0.153,-8.084,4.007,-2.909,0.100,0.100,0.050
1753312532.361,1753312532.446,-1.368,5.509,-0.011,-3.913,6.443,-0.343,0.100,0.100,0.050
1753312532.361,1753312532.458,-1.368,5.509,-0.011,-3.914,6.441,-0.378,0.100,0.100,0.050
1753312532.648,1753312532.756,-1.368,5.509,-0.085,-3.914,6.443,-0.523,0.100,0.100,0.050
1753312532.943,1753312533.059,-1.368,5.509,-0.159,-3.909,6.442,-0.603,0.100,0.100,0.050
1753312533.273,1753312533.357,-1.368,5.509,-0.241,-3.910,6.442,-0.667,0.100,0.100,0.050
1753312533.568,1753312533.656,-1.368,5.509,-0.306,-3.911,6.442,-0.732,0.100,0.100,0.050
1753312533.862,1753312533.956,-1.368,5.509,-0.380,-3.911,6.441,-0.810,0.100,0.100,0.050
1753312534.184,1753312534.256,-1.368,5.509,-0.462,-3.911,6.444,-0.889,0.100,0.100,0.050
1753312534.467,1753312534.556,-1.368,5.509,-0.536,-3.912,6.441,-0.953,0.100,0.100,0.050
1753312534.760,1753312534.857,-1.368,5.509,-0.610,-3.909,6.438,-1.031,0.100,0.100,0.050
1753312535.064,1753312535.164,-1.368,5.509,-0.684,-3.908,6.441,-1.111,0.100,0.100,0.050
1753312535.354,1753312535.456,-1.368,5.509,-0.757,-3.907,6.441,-1.178,0.100,0.100,0.050
1753312535.680,1753312535.756,-1.368,5.509,-0.839,-3.911,6.444,-1.262,0.100,0.100,0.050
1753312535.965,1753312536.056,-1.368,5.509,-0.913,-3.914,6.445,-1.329,0.100,0.100,0.050
1753312536.261,1753312536.356,-1.368,5.509,-0.987,-3.913,6.449,-1.411,0.100,0.100,0.050
1753312536.549,1753312536.660,-1.368,5.509,-1.061,-3.912,6.447,-1.492,0.100,0.100,0.050
1753312536.877,1753312536.956,-1.368,5.509,-1.142,-3.981,6.438,-1.481,0.100,0.100,0.050
1753312537.164,1753312537.256,-1.368,5.509,-1.216,-3.982,6.434,-1.561,0.100,0.100,0.050
1753312537.471,1753312537.556,-1.368,5.509,-1.290,-3.981,6.437,-1.627,0.100,0.100,0.050
1753312537.779,1753312537.856,-1.368,5.509,-1.347,-3.984,6.438,-1.676,0.100,0.100,0.050
1753312538.044,1753312538.158,-1.368,5.509,-1.396,-3.985,6.439,-1.743,0.100,0.100,0.050
1753312538.359,1753312538.461,-1.368,5.509,-1.470,-3.989,6.433,-1.826,0.100,0.100,0.050
1753312538.675,1753312538.757,-1.368,5.509,-1.552,-3.993,6.430,-1.893,0.100,0.100,0.050
1753312538.951,1753312539.059,-1.368,5.509,-1.618,-3.993,6.428,-1.957,0.100,0.100,0.050
1753312539.276,1753312539.358,-1.368,5.509,-1.683,-3.994,6.429,-2.022,0.100,0.100,0.050
1753312539.564,1753312539.658,-1.368,5.509,-1.757,-3.993,6.427,-2.105,0.100,0.100,0.050
1753312539.854,1753312539.959,-1.368,5.509,-1.831,-3.992,6.429,-2.185,0.100,0.100,0.050
1753312540.170,1753312540.258,-1.368,5.509,-1.913,-3.990,6.427,-2.250,0.100,0.100,0.050
1753312540.479,1753312540.557,-1.368,5.509,-1.986,-3.991,6.430,-2.316,0.100,0.100,0.050
1753312540.758,1753312540.858,-1.391,5.459,-2.002,-4.033,6.387,-2.324,0.100,0.100,0.050
1753312541.048,1753312541.157,-1.417,5.402,-2.002,-4.079,6.341,-2.326,0.100,0.100,0.050
1753312541.478,1753312541.470,-1.457,5.315,-2.002,-4.135,6.286,-2.331,0.100,0.100,0.050
1753312541.652,1753312541.759,-1.470,5.286,-2.002,-4.171,6.254,-2.333,0.100,0.100,0.050
1753312541.966,1753312542.060,-1.500,5.221,-2.003,-4.222,6.199,-2.331,0.100,0.100,0.050
1753312542.266,1753312542.357,-1.533,5.149,-2.002,-4.275,6.144,-2.331,0.100,0.100,0.050
1753312542.573,1753312542.656,-1.563,5.084,-2.002,-4.320,6.098,-2.329,0.100,0.100,0.050
1753312542.863,1753312542.956,-1.593,5.019,-2.002,-4.374,6.042,-2.333,0.100,0.100,0.050
1753312543.161,1753312543.257,-1.626,4.947,-2.002,-4.426,5.995,-2.335,0.100,0.100,0.050
1753312543.472,1753312543.556,-1.660,4.875,-2.002,-4.479,5.939,-2.339,0.100,0.100,0.050
1753312543.765,1753312543.856,-1.689,4.810,-2.002,-4.522,5.896,-2.339,0.100,0.100,0.050
1753312544.061,1753312544.156,-1.716,4.753,-2.003,-4.563,5.855,-2.343,0.100,0.100,0.050
1753312544.468,1753312544.555,-1.759,4.659,-2.003,-2.849,1.469,2.689,0.100,0.100,0.050
1753312544.662,1753312544.757,-1.779,4.616,-2.003,-2.949,1.517,2.688,0.100,0.100,0.050
1753312544.982,1753312545.063,-1.812,4.544,-2.002,-3.021,1.553,2.689,0.100,0.100,0.050
1753312545.279,1753312545.356,-1.842,4.479,-2.002,-3.076,1.578,2.690,0.100,0.100,0.050
1753312545.577,1753312545.664,-1.872,4.414,-2.002,-3.143,1.607,2.685,0.100,0.100,0.050
1753312545.880,1753312545.956,-1.902,4.349,-2.002,-3.198,1.632,2.684,0.100,0.100,0.050
1753312546.177,1753312546.256,-1.925,4.298,-1.960,-3.244,1.652,2.730,0.100,0.100,0.050
1753312546.471,1753312546.556,-1.925,4.298,-1.893,-3.242,1.651,2.793,0.100,0.100,0.050
1753312546.770,1753312546.856,-1.925,4.298,-1.820,-3.239,1.655,2.875,0.100,0.100,0.050
1753312547.066,1753312547.156,-1.925,4.298,-1.746,-3.257,1.655,2.936,0.100,0.100,0.050
1753312547.361,1753312547.456,-1.938,4.229,-1.748,-3.334,1.670,2.937,0.100,0.100,0.050
1753312547.682,1753312547.756,-1.952,4.151,-1.748,-3.391,1.685,2.940,0.100,0.100,0.050
1753312547.956,1753312548.056,-1.963,4.088,-1.748,-3.451,1.697,2.939,0.100,0.100,0.050
1753312548.284,1753312548.356,-1.977,4.010,-1.748,-3.523,1.717,2.937,0.100,0.100,0.050
1753312548.544,1753312548.659,-1.988,3.948,-1.748,-3.584,1.727,2.937,0.100,0.100,0.050
1753312548.859,1753312548.957,-2.001,3.877,-1.748,-3.661,1.743,2.933,0.100,0.100,0.050
1753312549.162,1753312549.258,-2.016,3.791,-1.747,-3.732,1.757,2.932,0.100,0.100,0.050
1753312549.472,1753312549.556,-2.029,3.721,-1.747,-3.800,1.773,2.931,0.100,0.100,0.050
1753312549.779,1753312549.856,-2.041,3.651,-1.748,-3.861,1.782,2.929,0.100,0.100,0.050
1753312550.050,1753312550.165,-2.052,3.588,-1.748,-3.937,1.798,2.929,0.100,0.100,0.050
1753312550.377,1753312550.456,-2.066,3.510,-1.748,-3.999,1.811,2.932,0.100,0.100,0.050
1753312550.666,1753312550.758,-2.074,3.467,-1.715,-4.026,1.820,2.980,0.100,0.100,0.050
1753312550.968,1753312551.057,-2.073,3.472,-1.644,-4.024,1.822,3.045,0.100,0.100,0.050
1753312551.273,1753312551.356,-2.073,3.471,-1.562,-4.020,1.821,3.126,0.100,0.100,0.050
1753312551.582,1753312551.656,-2.072,3.450,-1.510,-4.049,1.823,-3.108,0.100,0.100,0.050
1753312551.859,1753312551.956,-2.068,3.386,-1.510,-4.108,1.825,-3.107,0.100,0.100,0.050
1753312552.160,1753312552.256,-2.064,3.315,-1.510,-4.180,1.820,-3.107,0.100,0.100,0.050
1753312552.461,1753312552.556,-2.059,3.243,-1.510,-4.241,1.820,-3.108,0.100,0.100,0.050
1753312552.753,1753312552.856,-2.055,3.172,-1.509,-4.320,1.820,-3.106,0.100,0.100,0.050
1753312553.052,1753312553.161,-2.051,3.101,-1.509,-4.393,1.816,-3.103,0.100,0.100,0.050
1753312553.368,1753312553.456,-2.046,3.022,-1.510,-4.455,1.814,-3.100,0.100,0.100,0.050
1753312553.656,1753312553.757,-2.041,2.950,-1.510,-4.531,1.812,-3.102,0.100,0.100,0.050
1753312553.952,1753312554.056,-2.037,2.879,-1.510,-4.592,1.814,-3.101,0.100,0.100,0.050
1753312554.252,1753312554.356,-2.033,2.808,-1.510,-4.665,1.809,-3.101,0.100,0.100,0.050
1753312554.580,1753312554.656,-2.028,2.728,-1.510,-4.741,1.804,-3.099,0.100,0.100,0.050
1753312555.671,1753312555.769,-2.016,2.539,-1.593,-4.764,1.681,-3.028,0.100,0.100,0.050
1753312555.766,1753312555.857,-2.016,2.538,-1.618,-4.872,1.672,-3.138,0.100,0.100,0.050
1753312556.060,1753312556.157,-2.016,2.538,-1.692,-4.870,1.672,3.067,0.100,0.100,0.050
1753312556.383,1753312556.463,-2.016,2.538,-1.774,-4.867,1.672,2.987,0.100,0.100,0.050
1753312556.657,1753312556.759,-2.016,2.538,-1.848,-4.869,1.674,2.923,0.100,0.100,0.050
1753312556.895,1753312557.057,-2.016,2.538,-1.905,-4.867,1.676,2.855,0.100,0.100,0.050
1753312557.254,1753312557.359,-2.016,2.538,-1.979,-4.880,1.677,2.796,0.100,0.100,0.050
1753312557.583,1753312557.657,-2.048,2.467,-1.986,-4.955,1.704,2.796,0.100,0.100,0.050
1753312557.853,1753312557.957,-2.080,2.394,-1.987,-5.030,1.729,2.799,0.100,0.100,0.050
1753312558.165,1753312558.261,-2.109,2.329,-1.987,-5.102,1.750,2.797,0.100,0.100,0.050
1753312558.475,1753312558.557,-2.137,2.263,-1.987,-5.160,1.772,2.793,0.100,0.100,0.050
1753312558.868,1753312558.912,-2.176,2.176,-1.987,-5.215,1.788,2.797,0.100,0.100,0.050
1753312559.056,1753312559.157,-2.195,2.132,-1.986,-5.287,1.810,2.793,0.100,0.100,0.050
1753312559.370,1753312559.464,-2.227,2.060,-1.986,-5.356,1.838,2.791,0.100,0.100,0.050
1753312559.662,1753312559.757,-2.253,2.002,-1.986,-5.418,1.859,2.792,0.100,0.100,0.050
1753312559.955,1753312560.061,-2.282,1.936,-1.986,-5.492,1.887,2.796,0.100,0.100,0.050
1753312560.284,1753312560.356,-2.314,1.864,-1.987,-5.551,1.906,2.795,0.100,0.100,0.050
1753312560.671,1753312560.698,-2.352,1.779,-2.002,-5.620,1.934,2.792,0.100,0.100,0.050
1753312560.858,1753312560.956,-2.372,1.736,-2.002,-5.620,1.934,2.792,0.100,0.100,0.050
1753312561.268,1753312561.377,-2.418,1.635,-2.002,-9.936,3.771,2.007,0.100,0.100,0.050
1753312561.467,1753312561.557,-2.445,1.577,-2.002,-9.967,3.846,2.004,0.100,0.100,0.050
1753312561.757,1753312561.857,-2.452,1.561,-2.060,-9.970,3.849,1.941,0.100,0.100,0.050
1753312562.056,1753312562.156,-2.451,1.563,-2.134,-9.970,3.845,1.863,0.100,0.100,0.050
1753312562.372,1753312562.473,-2.451,1.563,-2.216,-9.971,3.851,1.782,0.100,0.100,0.050
1753312562.662,1753312562.757,-2.451,1.563,-2.282,-9.971,3.849,1.723,0.100,0.100,0.050
1753312562.960,1753312563.062,-2.451,1.563,-2.356,-9.968,3.850,1.646,0.100,0.100,0.050
1753312563.285,1753312563.357,-2.451,1.563,-2.438,-9.970,3.846,1.581,0.100,0.100,0.050
1753312563.520,1753312563.657,-2.451,1.563,-2.495,-9.967,3.846,1.517,0.100,0.100,0.050
1753312563.845,1753312563.956,-2.451,1.563,-2.552,-9.971,3.845,1.468,0.100,0.100,0.050
1753312564.153,1753312564.257,-2.451,1.563,-2.610,-9.969,3.842,1.405,0.100,0.100,0.050
1753312564.465,1753312564.558,-2.451,1.563,-2.675,-9.970,3.844,1.389,0.100,0.100,0.050
1753312564.767,1753312564.857,-2.451,1.563,-2.749,-9.972,3.848,1.277,0.100,0.100,0.050
1753312565.073,1753312565.157,-2.451,1.563,-2.823,-9.970,3.849,1.195,0.100,0.100,0.050
1753312565.378,1753312565.457,-2.451,1.563,-2.897,-9.972,3.847,1.132,0.100,0.100,0.050
1753312565.660,1753312565.757,-2.451,1.563,-2.963,-9.971,3.851,1.069,0.100,0.100,0.050
1753312565.959,1753312566.057,-2.451,1.563,-3.028,-9.972,3.852,1.003,0.100,0.100,0.050
1753312566.260,1753312566.359,-2.451,1.563,-3.102,-9.966,3.851,0.920,0.100,0.100,0.050
1753312566.550,1753312566.657,-2.451,1.563,3.124,-9.967,3.851,0.871,0.100,0.100,0.050
1753312566.861,1753312566.958,-2.451,1.563,3.050,-9.970,3.847,0.795,0.100,0.100,0.050
1753312567.584,1753312567.595,-2.452,1.563,2.886,-10.253,3.664,1.113,0.100,0.100,0.050
1753312567.773,1753312567.857,-2.452,1.563,2.845,-10.257,3.663,0.974,0.100,0.100,0.050
1753312568.082,1753312568.157,-2.452,1.563,2.779,-10.257,3.664,0.907,0.100,0.100,0.050
1753312568.346,1753312568.458,-2.452,1.563,2.722,-10.258,3.665,0.838,0.100,0.100,0.050
1753312568.655,1753312568.756,-2.479,1.576,2.690,-10.238,3.681,0.820,0.100,0.100,0.050
1753312568.965,1753312569.056,-2.536,1.604,2.690,-10.214,3.709,0.820,0.100,0.100,0.050
1753312569.262,1753312569.356,-2.593,1.632,2.690,-10.194,3.734,0.819,0.100,0.100,0.050
1753312569.555,1753312569.656,-2.651,1.659,2.690,-10.171,3.760,0.818,0.100,0.100,0.050
1753312569.857,1753312569.956,-2.708,1.687,2.690,-10.145,3.785,0.814,0.100,0.100,0.050
1753312570.149,1753312570.256,-2.765,1.715,2.691,-10.120,3.810,0.817,0.100,0.100,0.050
1753312570.462,1753312570.556,-2.822,1.742,2.691,-10.102,3.831,0.816,0.100,0.100,0.050
1753312570.784,1753312570.856,-2.879,1.770,2.691,-10.076,3.854,0.820,0.100,0.100,0.050
1753312571.052,1753312571.156,-2.929,1.794,2.691,-10.049,3.882,0.816,0.100,0.100,0.050
1753312571.364,1753312571.456,-2.986,1.822,2.690,-10.023,3.911,0.820,0.100,0.100,0.050
1753312571.650,1753312571.756,-3.036,1.846,2.690,-10.001,3.936,0.823,0.100,0.100,0.050
1753312571.971,1753312572.062,-3.093,1.874,2.690,-9.975,3.958,0.822,0.100,0.100,0.050
1753312572.284,1753312572.357,-3.151,1.902,2.690,-9.957,3.977,0.825,0.100,0.100,0.050
1753312572.552,1753312572.656,-3.193,1.922,2.690,-9.932,4.004,0.827,0.100,0.100,0.050
1753312572.863,1753312572.956,-3.251,1.950,2.690,-9.907,4.030,0.830,0.100,0.100,0.050
1753312573.175,1753312573.256,-3.308,1.978,2.690,-9.888,4.045,0.834,0.100,0.100,0.050
1753312573.484,1753312573.556,-3.316,1.982,2.749,-9.888,4.048,0.898,0.100,0.100,0.050
1753312573.765,1753312573.864,-3.315,1.981,2.807,-9.886,4.050,0.966,0.100,0.100,0.050
1753312574.081,1753312574.157,-3.315,1.981,2.873,-9.880,4.048,1.015,0.100,0.100,0.050
1753312574.349,1753312574.457,-3.315,1.981,2.930,-9.880,4.049,1.079,0.100,0.100,0.050
1753312574.657,1753312574.756,-3.315,1.981,2.987,-9.881,4.049,1.146,0.100,0.100,0.050
1753312574.970,1753312575.058,-3.315,1.981,3.053,-9.880,4.049,1.215,0.100,0.100,0.050
1753312575.280,1753312575.356,-3.315,1.981,3.118,-9.880,4.049,1.262,0.100,0.100,0.050
1753312575.572,1753312575.657,-3.361,1.982,3.128,-9.867,4.081,1.280,0.100,0.100,0.050
1753312575.858,1753312575.956,-3.424,1.983,3.128,-9.854,4.111,1.283,0.100,0.100,0.050
1753312576.166,1753312576.256,-3.496,1.984,3.128,-9.843,4.145,1.277,0.100,0.100,0.050
1753312577.168,1753312577.282,-3.550,1.985,-2.973,-5.284,3.670,1.445,0.100,0.100,0.050
1753312577.359,1753312577.457,-3.550,1.985,-2.924,-5.286,3.669,1.687,0.100,0.100,0.050
1753312577.672,1753312577.757,-3.586,1.975,-2.883,-5.291,3.706,1.707,0.100,0.100,0.050
1753312577.964,1753312578.057,-3.655,1.956,-2.883,-5.298,3.766,1.705,0.100,0.100,0.050
1753312578.262,1753312578.357,-3.725,1.938,-2.884,-5.305,3.813,1.704,0.100,0.100,0.050
1753312578.575,1753312578.657,-3.794,1.920,-2.884,-5.307,3.850,1.705,0.100,0.100,0.050
1753312578.868,1753312578.957,-3.863,1.902,-2.884,-5.316,3.921,1.705,0.100,0.100,0.050
1753312579.157,1753312579.256,-3.932,1.883,-2.884,-5.325,3.982,1.703,0.100,0.100,0.050
1753312579.485,1753312579.561,-4.009,1.863,-2.884,-5.341,4.042,1.702,0.100,0.100,0.050
1753312579.775,1753312579.856,-4.078,1.845,-2.883,-5.343,4.091,1.702,0.100,0.100,0.050
1753312580.071,1753312580.156,-4.147,1.827,-2.883,-5.351,4.153,1.700,0.100,0.100,0.050
1753312580.355,1753312580.460,-4.216,1.808,-2.883,-5.359,4.216,1.693,0.100,0.100,0.050
1753312580.670,1753312580.758,-4.308,1.784,-2.884,-5.363,4.277,1.688,0.100,0.100,0.050
1753312580.959,1753312581.056,-4.354,1.772,-2.884,-5.369,4.310,1.692,0.100,0.100,0.050
1753312581.271,1753312581.356,-4.423,1.754,-2.884,-5.371,4.374,1.693,0.100,0.100,0.050
1753312581.581,1753312581.656,-4.492,1.735,-2.884,-5.376,4.423,1.694,0.100,0.100,0.050
1753312581.877,1753312581.956,-4.561,1.717,-2.884,-5.377,4.485,1.691,0.100,0.100,0.050
1753312582.173,1753312582.257,-4.630,1.699,-2.884,-5.386,4.535,1.690,0.100,0.100,0.050
1753312582.462,1753312582.557,-4.699,1.681,-2.884,-5.391,4.594,1.688,0.100,0.100,0.050
1753312582.751,1753312582.858,-4.768,1.663,-2.884,-5.400,4.644,1.692,0.100,0.100,0.050
1753312583.067,1753312583.156,-4.837,1.644,-2.884,-5.409,4.704,1.693,0.100,0.100,0.050
1753312583.379,1753312583.456,-4.914,1.624,-2.884,-5.416,4.759,1.694,0.100,0.100,0.050
1753312583.959,1753312584.010,-5.052,1.588,-2.884,-23.518,0.485,-0.398,0.100,0.100,0.050
1753312583.959,1753312584.057,-5.052,1.588,-2.884,-23.437,0.451,-0.397,0.100,0.100,0.050
1753312584.284,1753312584.356,-5.129,1.568,-2.884,-23.357,0.419,-0.397,0.100,0.100,0.050
1753312584.574,1753312584.656,-5.191,1.551,-2.884,-23.288,0.390,-0.398,0.100,0.100,0.050
1753312584.880,1753312584.963,-5.267,1.531,-2.884,-23.219,0.358,-0.398,0.100,0.100,0.050
1753312585.161,1753312585.256,-5.329,1.515,-2.884,-23.163,0.331,-0.397,0.100,0.100,0.050
1753312585.473,1753312585.556,-5.405,1.495,-2.884,-23.085,0.303,-0.401,0.100,0.100,0.050
1753312585.866,1753312585.950,-5.498,1.471,-2.884,-23.348,7.251,-1.116,0.100,0.100,0.050
1753312586.076,1753312586.158,-5.551,1.456,-2.884,-23.282,7.124,-1.115,0.100,0.100,0.050
1753312586.362,1753312586.458,-5.620,1.438,-2.884,-23.254,7.069,-1.115,0.100,0.100,0.050
1753312586.672,1753312586.758,-5.689,1.420,-2.884,-23.223,7.000,-1.116,0.100,0.100,0.050
1753312586.962,1753312587.059,-5.759,1.402,-2.884,-23.187,6.932,-1.115,0.100,0.100,0.050
1753312587.277,1753312587.357,-5.858,1.376,-2.884,-23.147,6.852,-1.116,0.100,0.100,0.050
1753312587.560,1753312587.665,-5.927,1.357,-2.884,-23.115,6.780,-1.116,0.100,0.100,0.050
1753312587.853,1753312587.956,-5.996,1.339,-2.884,-23.088,6.727,-1.117,0.100,0.100,0.050
1753312588.172,1753312588.256,-6.073,1.319,-2.884,-23.056,6.657,-1.116,0.100,0.100,0.050
1753312588.474,1753312588.556,-6.142,1.301,-2.884,-23.029,6.600,-1.115,0.100,0.100,0.050
1753312588.767,1753312588.856,-6.211,1.282,-2.885,-22.993,6.532,-1.115,0.100,0.100,0.050
1753312589.053,1753312589.161,-6.280,1.264,-2.885,-22.957,6.463,-1.113,0.100,0.100,0.050
1753312589.377,1753312589.456,-6.357,1.244,-2.884,-22.932,6.406,-1.112,0.100,0.100,0.050
1753312589.674,1753312589.756,-6.419,1.228,-2.884,-22.908,6.352,-1.114,0.100,0.100,0.050
1753312589.965,1753312590.056,-6.488,1.210,-2.884,-22.873,6.285,-1.114,0.100,0.100,0.050
1753312590.252,1753312590.356,-6.557,1.192,-2.884,-22.845,6.235,-1.115,0.100,0.100,0.050
1753312590.553,1753312590.656,-6.626,1.174,-2.884,-22.815,6.168,-1.115,0.100,0.100,0.050
1753312590.867,1753312590.956,-6.703,1.153,-2.885,-22.781,6.100,-1.114,0.100,0.100,0.050
1753312591.167,1753312591.256,-6.772,1.135,-2.885,-22.755,6.049,-1.113,0.100,0.100,0.050
1753312591.675,1753312591.774,-6.879,1.107,-2.885,-31.342,15.219,1.683,0.100,0.100,0.050
1753312591.769,1753312591.856,-6.902,1.101,-2.885,-31.355,15.320,1.681,0.100,0.100,0.050
1753312592.062,1753312592.155,-6.971,1.083,-2.885,-31.362,15.394,1.681,0.100,0.100,0.050
1753312592.357,1753312592.456,-7.040,1.065,-2.884,-31.370,15.456,1.681,0.100,0.100,0.050
1753312592.650,1753312592.756,-7.109,1.046,-2.884,-31.373,15.536,1.682,0.100,0.100,0.050
1753312592.976,1753312593.056,-7.186,1.026,-2.885,-31.379,15.611,1.682,0.100,0.100,0.050
1753312593.262,1753312593.356,-7.255,1.008,-2.885,-31.386,15.668,1.685,0.100,0.100,0.050
1753312593.559,1753312593.658,-7.317,0.992,-2.885,-31.394,15.745,1.683,0.100,0.100,0.050
1753312593.874,1753312593.955,-7.394,0.972,-2.885,-31.404,15.805,1.679,0.100,0.100,0.050
1753312594.158,1753312594.256,-7.463,0.954,-2.885,-31.411,15.876,1.673,0.100,0.100,0.050
1753312594.478,1753312594.556,-7.522,0.938,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
1753312594.772,1753312594.856,-7.516,0.940,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
1753312595.071,1753312595.156,-7.516,0.940,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
1753312595.384,1753312595.455,-7.516,0.940,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
1753312595.670,1753312595.756,-7.516,0.940,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
1753312595.984,1753312596.056,-7.516,0.940,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
1753312596.267,1753312596.355,-7.516,0.940,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
1753312596.559,1753312596.656,-7.516,0.940,-2.885,-31.414,15.908,1.673,0.100,0.100,0.050
