timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753360167.022,1753360167.053,-8.412,1.881,2.402,-8.119,2.498,2.311,0.150,0.150,0.080
1753360167.213,1753360167.232,-8.453,1.918,2.402,-8.149,2.532,2.311,0.150,0.150,0.080
1753360167.421,1753360167.433,-8.500,1.961,2.402,-8.190,2.576,2.310,0.150,0.150,0.080
1753360167.611,1753360167.632,-8.535,1.993,2.402,-8.221,2.610,2.310,0.150,0.150,0.080
1753360167.810,1753360167.837,-8.577,2.030,2.402,-8.261,2.655,2.310,0.150,0.150,0.080
1753360168.007,1753360168.035,-8.612,2.063,2.402,-8.292,2.689,2.310,0.150,0.150,0.080
1753360168.230,1753360168.237,-8.653,2.100,2.402,-8.323,2.723,2.310,0.150,0.150,0.080
1753360168.426,1753360168.432,-8.688,2.132,2.402,-8.353,2.757,2.311,0.150,0.150,0.080
1753360169.623,1753360169.692,-8.905,2.329,2.405,-8.353,2.757,2.311,0.150,0.150,0.080
1753360169.827,1753360169.834,-8.940,2.361,2.406,-8.544,2.965,2.311,0.150,0.150,0.080
1753360170.001,1753360170.044,-8.970,2.388,2.406,-8.606,3.034,2.311,0.150,0.150,0.080
1753360170.225,1753360170.232,-9.011,2.425,2.406,-8.636,3.068,2.311,0.150,0.150,0.080
1753360170.399,1753360170.432,-9.040,2.452,2.406,-8.668,3.102,2.311,0.150,0.150,0.080
1753360170.627,1753360170.636,-9.081,2.489,2.405,-8.698,3.134,2.311,0.150,0.150,0.080
1753360170.828,1753360170.837,-9.117,2.521,2.405,-8.730,3.168,2.310,0.150,0.150,0.080
1753360171.002,1753360171.035,-9.146,2.548,2.405,-8.761,3.202,2.310,0.150,0.150,0.080
1753360171.201,1753360171.233,-9.181,2.580,2.405,-8.792,3.236,2.310,0.150,0.150,0.080
1753360171.412,1753360171.433,-9.223,2.617,2.405,-8.823,3.269,2.309,0.150,0.150,0.080
1753360171.616,1753360171.652,-9.252,2.644,2.405,-8.854,3.302,2.309,0.150,0.150,0.080
1753360171.829,1753360171.837,-9.293,2.681,2.405,-8.884,3.336,2.309,0.150,0.150,0.080
1753360172.020,1753360172.032,-9.329,2.713,2.405,-8.915,3.370,2.309,0.150,0.150,0.080
1753360172.211,1753360172.232,-9.364,2.745,2.405,-8.946,3.404,2.308,0.150,0.150,0.080
1753360172.401,1753360172.432,-9.393,2.772,2.405,-8.976,3.438,2.308,0.150,0.150,0.080
1753360172.622,1753360172.632,-9.434,2.809,2.405,-9.007,3.472,2.308,0.150,0.150,0.080
1753360172.810,1753360172.832,-9.470,2.841,2.405,-9.039,3.505,2.309,0.150,0.150,0.080
1753360173.014,1753360173.032,-9.505,2.873,2.405,-9.070,3.540,2.309,0.150,0.150,0.080
1753360173.211,1753360173.232,-9.540,2.905,2.405,-9.100,3.573,2.308,0.150,0.150,0.080
1753360173.402,1753360173.433,-9.570,2.932,2.405,-9.131,3.607,2.308,0.150,0.150,0.080
1753360173.617,1753360173.632,-9.611,2.969,2.405,-9.162,3.640,2.308,0.150,0.150,0.080
1753360173.810,1753360173.832,-9.646,3.001,2.405,-9.193,3.674,2.308,0.150,0.150,0.080
1753360174.030,1753360174.032,-9.687,3.038,2.405,-9.224,3.708,2.307,0.150,0.150,0.080
1753360174.411,1753360174.520,-9.764,3.108,2.405,-9.271,3.759,2.307,0.150,0.150,0.080
1753360174.911,1753360174.957,-9.864,3.198,2.405,-9.405,3.779,2.348,0.150,0.150,0.080
1753360175.007,1753360175.051,-9.881,3.214,2.405,-9.436,3.812,2.349,0.150,0.150,0.080
1753360175.204,1753360175.242,-9.916,3.246,2.405,-9.501,3.878,2.349,0.150,0.150,0.080
1753360175.407,1753360175.436,-9.952,3.278,2.405,-9.533,3.910,2.349,0.150,0.150,0.080
1753360175.626,1753360175.632,-9.993,3.315,2.405,-9.565,3.942,2.349,0.150,0.150,0.080
1753360175.826,1753360175.835,-10.028,3.347,2.405,-9.598,3.975,2.350,0.150,0.150,0.080
1753360176.020,1753360176.032,-10.063,3.379,2.405,-9.630,4.007,2.350,0.150,0.150,0.080
1753360176.215,1753360176.232,-10.099,3.411,2.404,-9.661,4.040,2.349,0.150,0.150,0.080
1753360176.392,1753360176.453,-10.128,3.438,2.404,-9.692,4.072,2.349,0.150,0.150,0.080
1753360176.625,1753360176.633,-10.169,3.475,2.404,-9.725,4.105,2.349,0.150,0.150,0.080
1753360176.816,1753360176.839,-10.210,3.513,2.405,-9.768,4.149,2.349,0.150,0.150,0.080
1753360177.013,1753360177.037,-10.246,3.545,2.405,-9.800,4.182,2.348,0.150,0.150,0.080
1753360177.204,1753360177.232,-10.281,3.577,2.405,-9.833,4.215,2.348,0.150,0.150,0.080
1753360177.402,1753360177.433,-10.316,3.609,2.405,-9.865,4.247,2.349,0.150,0.150,0.080
1753360177.601,1753360177.632,-10.351,3.641,2.405,-9.897,4.279,2.348,0.150,0.150,0.080
1753360177.803,1753360177.835,-10.387,3.673,2.405,-9.929,4.313,2.349,0.150,0.150,0.080
1753360178.000,1753360178.033,-10.422,3.705,2.405,-9.961,4.346,2.350,0.150,0.150,0.080
1753360178.198,1753360178.233,-10.451,3.731,2.405,-9.982,4.367,2.350,0.150,0.150,0.080
1753360178.423,1753360178.432,-10.487,3.763,2.405,-10.014,4.400,2.350,0.150,0.150,0.080
1753360178.629,1753360178.655,-10.528,3.801,2.404,-10.057,4.443,2.350,0.150,0.150,0.080
1753360178.805,1753360178.832,-10.563,3.833,2.404,-10.089,4.476,2.350,0.150,0.150,0.080
1753360179.002,1753360179.032,-10.593,3.859,2.404,-10.100,4.487,2.350,0.150,0.150,0.080
1753360179.200,1753360179.244,-10.634,3.897,2.404,-10.122,4.509,2.350,0.150,0.150,0.080
1753360179.430,1753360179.437,-10.675,3.934,2.404,-10.188,4.574,2.349,0.150,0.150,0.080
1753360179.627,1753360179.632,-10.710,3.966,2.405,-10.220,4.606,2.351,0.150,0.150,0.080
1753360179.818,1753360179.832,-10.745,3.998,2.405,-10.252,4.639,2.350,0.150,0.150,0.080
1753360180.010,1753360180.032,-10.781,4.030,2.405,-10.284,4.672,2.349,0.150,0.150,0.080
1753360180.210,1753360180.232,-10.816,4.062,2.405,-10.316,4.704,2.350,0.150,0.150,0.080
1753360180.408,1753360180.432,-10.851,4.094,2.405,-10.349,4.737,2.349,0.150,0.150,0.080
1753360180.600,1753360180.632,-10.886,4.126,2.405,-10.381,4.769,2.349,0.150,0.150,0.080
1753360180.829,1753360180.853,-10.928,4.164,2.404,-10.423,4.813,2.350,0.150,0.150,0.080
1753360181.015,1753360181.042,-10.963,4.196,2.404,-10.455,4.845,2.350,0.150,0.150,0.080
1753360181.217,1753360181.244,-10.998,4.228,2.404,-10.488,4.877,2.351,0.150,0.150,0.080
1753360181.410,1753360181.441,-11.033,4.260,2.404,-10.520,4.910,2.350,0.150,0.150,0.080
1753360181.610,1753360181.632,-11.069,4.292,2.404,-10.531,4.921,2.351,0.150,0.150,0.080
1753360181.806,1753360181.851,-11.104,4.324,2.404,-10.542,4.932,2.350,0.150,0.150,0.080
1753360182.004,1753360182.033,-11.139,4.356,2.404,-10.595,4.986,2.350,0.150,0.150,0.080
1753360182.227,1753360182.309,-11.180,4.393,2.405,-10.701,4.949,2.387,0.150,0.150,0.080
1753360182.421,1753360182.440,-11.216,4.425,2.405,-10.744,4.991,2.388,0.150,0.150,0.080
1753360182.620,1753360182.632,-11.251,4.457,2.405,-10.778,5.022,2.388,0.150,0.150,0.080
1753360182.814,1753360182.832,-11.286,4.489,2.405,-10.811,5.054,2.387,0.150,0.150,0.080
1753360183.010,1753360183.032,-11.321,4.521,2.405,-10.844,5.085,2.387,0.150,0.150,0.080
1753360183.206,1753360183.232,-11.357,4.553,2.404,-10.878,5.117,2.387,0.150,0.150,0.080
1753360183.425,1753360183.452,-11.398,4.590,2.404,-10.923,5.159,2.387,0.150,0.150,0.080
1753360183.627,1753360183.655,-11.433,4.622,2.404,-10.955,5.190,2.388,0.150,0.150,0.080
1753360183.823,1753360183.847,-11.468,4.654,2.404,-10.988,5.222,2.387,0.150,0.150,0.080
1753360184.026,1753360184.110,-11.503,4.686,2.404,-11.022,5.253,2.387,0.150,0.150,0.080
1753360184.217,1753360184.247,-11.539,4.719,2.404,-11.055,5.284,2.387,0.150,0.150,0.080
1753360184.415,1753360184.442,-11.574,4.751,2.404,-11.089,5.315,2.387,0.150,0.150,0.080
1753360184.610,1753360184.644,-11.609,4.783,2.404,-11.123,5.346,2.387,0.150,0.150,0.080
1753360184.804,1753360184.837,-11.644,4.815,2.404,-11.156,5.378,2.387,0.150,0.150,0.080
1753360185.024,1753360185.032,-11.686,4.852,2.404,-11.190,5.410,2.388,0.150,0.150,0.080
1753360185.226,1753360185.232,-11.721,4.884,2.404,-11.224,5.442,2.388,0.150,0.150,0.080
1753360185.418,1753360185.433,-11.756,4.916,2.404,-11.258,5.473,2.389,0.150,0.150,0.080
1753360185.615,1753360185.632,-11.791,4.948,2.404,-11.291,5.504,2.389,0.150,0.150,0.080
1753360185.803,1753360185.832,-11.827,4.980,2.404,-11.326,5.535,2.389,0.150,0.150,0.080
1753360186.792,1753360186.945,-12.003,5.140,2.404,-11.335,5.483,2.392,0.150,0.150,0.080
1753360186.792,1753360187.049,-12.003,5.140,2.404,-11.474,5.613,2.391,0.150,0.150,0.080
1753360186.792,1753360187.253,-12.003,5.140,2.404,-11.530,5.665,2.391,0.150,0.150,0.080
1753360186.792,1753360187.433,-12.003,5.140,2.404,-11.575,5.706,2.391,0.150,0.150,0.080
1753360186.792,1753360187.632,-12.003,5.140,2.404,-11.608,5.737,2.392,0.150,0.150,0.080
1753360187.817,1753360187.832,-12.185,5.306,2.404,-11.642,5.769,2.391,0.150,0.150,0.080
1753360188.015,1753360188.032,-12.220,5.338,2.404,-11.677,5.800,2.390,0.150,0.150,0.080
1753360188.202,1753360188.232,-12.255,5.370,2.404,-11.710,5.832,2.390,0.150,0.150,0.080
1753360188.401,1753360188.432,-12.291,5.402,2.404,-11.743,5.863,2.390,0.150,0.150,0.080
1753360188.617,1753360188.632,-12.326,5.434,2.404,-11.776,5.893,2.390,0.150,0.150,0.080
1753360188.827,1753360188.834,-12.361,5.466,2.404,-11.810,5.925,2.389,0.150,0.150,0.080
1753360189.025,1753360189.032,-12.396,5.498,2.403,-11.844,5.956,2.389,0.150,0.150,0.080
1753360189.219,1753360189.232,-12.432,5.530,2.404,-11.878,5.987,2.389,0.150,0.150,0.080
1753360190.321,1753360190.371,-12.643,5.722,2.404,-11.937,6.147,2.389,0.150,0.150,0.080
1753360190.415,1753360190.439,-12.661,5.738,2.404,-11.959,6.168,2.388,0.150,0.150,0.080
1753360190.611,1753360190.648,-12.696,5.770,2.404,-12.026,6.231,2.389,0.150,0.150,0.080
1753360190.801,1753360190.832,-12.731,5.802,2.404,-12.072,6.273,2.390,0.150,0.150,0.080
1753360191.030,1753360191.060,-12.752,5.821,2.434,-12.088,6.288,2.419,0.150,0.150,0.080
1753360191.227,1753360191.256,-12.749,5.818,2.479,-12.088,6.288,2.463,0.150,0.150,0.080
1753360191.420,1753360191.448,-12.749,5.818,2.523,-12.090,6.289,2.507,0.150,0.150,0.080
1753360191.614,1753360191.644,-12.749,5.818,2.568,-12.090,6.288,2.551,0.150,0.150,0.080
1753360191.813,1753360191.832,-12.756,5.822,2.605,-12.090,6.288,2.580,0.150,0.150,0.080
1753360192.004,1753360192.032,-12.797,5.847,2.604,-12.129,6.311,2.587,0.150,0.150,0.080
1753360192.201,1753360192.232,-12.838,5.871,2.604,-12.168,6.336,2.586,0.150,0.150,0.080
1753360192.911,1753360192.974,-12.967,5.948,2.604,-12.173,6.337,2.591,0.150,0.150,0.080
1753360193.018,1753360193.040,-12.988,5.960,2.604,-12.238,6.377,2.591,0.150,0.150,0.080
1753360193.193,1753360193.240,-13.022,5.981,2.604,-12.315,6.426,2.591,0.150,0.150,0.080
1753360193.403,1753360193.434,-13.063,6.005,2.605,-12.367,6.457,2.591,0.150,0.150,0.080
1753360193.599,1753360193.638,-13.104,6.029,2.605,-12.405,6.481,2.591,0.150,0.150,0.080
1753360193.826,1753360193.832,-13.151,6.058,2.605,-12.444,6.505,2.591,0.150,0.150,0.080
1753360194.016,1753360194.032,-13.192,6.082,2.605,-12.483,6.529,2.591,0.150,0.150,0.080
1753360194.220,1753360194.232,-13.233,6.107,2.605,-12.523,6.552,2.591,0.150,0.150,0.080
1753360195.125,1753360195.185,-13.445,6.233,2.604,-12.641,6.631,2.629,0.150,0.150,0.080
1753360195.224,1753360195.264,-13.465,6.245,2.604,-12.668,6.646,2.629,0.150,0.150,0.080
1753360195.421,1753360195.438,-13.506,6.269,2.604,-12.734,6.683,2.629,0.150,0.150,0.080
1753360195.611,1753360195.635,-13.547,6.294,2.604,-12.801,6.720,2.630,0.150,0.150,0.080
1753360195.802,1753360195.837,-13.588,6.318,2.604,-12.840,6.742,2.630,0.150,0.150,0.080
1753360196.026,1753360196.032,-13.635,6.346,2.605,-12.880,6.764,2.631,0.150,0.150,0.080
1753360196.223,1753360196.232,-13.676,6.371,2.605,-12.920,6.787,2.631,0.150,0.150,0.080
1753360196.419,1753360196.432,-13.717,6.395,2.605,-12.961,6.809,2.631,0.150,0.150,0.080
1753360196.612,1753360196.632,-13.758,6.419,2.604,-13.001,6.830,2.631,0.150,0.150,0.080
1753360196.807,1753360196.832,-13.799,6.444,2.604,-13.041,6.853,2.631,0.150,0.150,0.080
1753360197.003,1753360197.032,-13.840,6.468,2.604,-13.081,6.877,2.631,0.150,0.150,0.080
1753360197.229,1753360197.256,-13.888,6.497,2.604,-13.134,6.906,2.631,0.150,0.150,0.080
1753360197.419,1753360197.433,-13.922,6.517,2.604,-13.161,6.921,2.631,0.150,0.150,0.080
1753360197.621,1753360197.647,-13.956,6.537,2.604,-13.200,6.943,2.631,0.150,0.150,0.080
1753360197.816,1753360197.839,-13.997,6.562,2.604,-13.240,6.966,2.631,0.150,0.150,0.080
1753360198.007,1753360198.032,-14.031,6.582,2.604,-13.268,6.981,2.631,0.150,0.150,0.080
1753360198.222,1753360198.234,-14.072,6.606,2.604,-13.308,7.003,2.631,0.150,0.150,0.080
1753360198.426,1753360198.454,-14.106,6.627,2.604,-13.348,7.025,2.630,0.150,0.150,0.080
1753360199.011,1753360199.119,-14.235,6.704,2.604,-13.314,7.065,2.574,0.150,0.150,0.080
1753360199.208,1753360199.234,-14.276,6.728,2.604,-13.423,7.135,2.575,0.150,0.150,0.080
1753360199.412,1753360199.457,-14.278,6.729,2.650,-13.473,7.169,2.604,0.150,0.150,0.080
1753360199.605,1753360199.635,-14.276,6.728,2.695,-13.473,7.169,2.663,0.150,0.150,0.080
1753360199.797,1753360199.832,-14.276,6.728,2.739,-13.474,7.169,2.707,0.150,0.150,0.080
1753360200.025,1753360200.032,-14.276,6.728,2.791,-13.474,7.170,2.751,0.150,0.150,0.080
1753360201.429,1753360201.448,-14.276,6.728,3.123,-13.440,7.055,2.804,0.150,0.150,0.080
1753360201.623,1753360201.649,-14.276,6.728,-3.116,-13.441,7.055,3.132,0.150,0.150,0.080
1753360201.820,1753360201.834,-14.276,6.728,-3.072,-13.440,7.055,-3.077,0.150,0.150,0.080
1753360202.018,1753360202.032,-14.276,6.728,-3.027,-13.441,7.055,-3.033,0.150,0.150,0.080
1753360202.209,1753360202.232,-14.276,6.728,-2.983,-13.441,7.055,-2.989,0.150,0.150,0.080
1753360202.629,1753360202.688,-14.276,6.728,-2.887,-13.446,7.052,-2.956,0.150,0.150,0.080
1753360202.830,1753360202.864,-14.276,6.728,-2.843,-13.447,7.052,-2.883,0.150,0.150,0.080
1753360203.021,1753360203.038,-14.276,6.728,-2.799,-13.447,7.052,-2.809,0.150,0.150,0.080
1753360203.215,1753360203.244,-14.276,6.728,-2.754,-13.447,7.053,-2.751,0.150,0.150,0.080
1753360203.412,1753360203.440,-14.276,6.728,-2.710,-13.447,7.052,-2.707,0.150,0.150,0.080
1753360203.618,1753360203.632,-14.276,6.728,-2.666,-13.446,7.052,-2.678,0.150,0.150,0.080
1753360203.800,1753360203.832,-14.276,6.728,-2.621,-13.446,7.052,-2.678,0.150,0.150,0.080
1753360204.008,1753360204.032,-14.302,6.712,-2.607,-13.460,7.044,-2.605,0.150,0.150,0.080
1753360204.200,1753360204.232,-14.343,6.688,-2.606,-13.512,7.012,-2.605,0.150,0.150,0.080
1753360204.421,1753360204.432,-14.391,6.660,-2.606,-13.551,6.990,-2.604,0.150,0.150,0.080
1753360204.612,1753360204.632,-14.432,6.635,-2.607,-13.591,6.966,-2.605,0.150,0.150,0.080
1753360204.808,1753360204.832,-14.473,6.611,-2.607,-13.630,6.943,-2.605,0.150,0.150,0.080
1753360205.008,1753360205.032,-14.514,6.587,-2.607,-13.670,6.919,-2.605,0.150,0.150,0.080
1753360205.201,1753360205.232,-14.555,6.562,-2.607,-13.709,6.896,-2.605,0.150,0.150,0.080
1753360205.423,1753360205.451,-14.603,6.534,-2.607,-13.761,6.864,-2.604,0.150,0.150,0.080
1753360205.615,1753360205.641,-14.644,6.510,-2.607,-13.800,6.841,-2.605,0.150,0.150,0.080
1753360205.817,1753360205.833,-14.685,6.486,-2.607,-13.814,6.833,-2.604,0.150,0.150,0.080
1753360206.012,1753360206.040,-14.726,6.461,-2.607,-13.879,6.794,-2.604,0.150,0.150,0.080
1753360206.201,1753360206.232,-14.767,6.437,-2.607,-13.918,6.771,-2.604,0.150,0.150,0.080
1753360206.401,1753360206.437,-14.807,6.413,-2.607,-13.958,6.748,-2.604,0.150,0.150,0.080
1753360206.598,1753360206.638,-14.848,6.389,-2.607,-13.997,6.724,-2.604,0.150,0.150,0.080
1753360206.818,1753360206.832,-14.896,6.360,-2.607,-14.036,6.700,-2.605,0.150,0.150,0.080
1753360207.013,1753360207.032,-14.937,6.336,-2.607,-14.076,6.676,-2.604,0.150,0.150,0.080
1753360207.529,1753360207.588,-15.047,6.271,-2.607,-14.186,6.792,-2.676,0.150,0.150,0.080
1753360207.627,1753360207.646,-15.067,6.259,-2.607,-14.234,6.768,-2.676,0.150,0.150,0.080
1753360207.822,1753360207.846,-15.108,6.235,-2.607,-14.316,6.728,-2.676,0.150,0.150,0.080
1753360208.020,1753360208.032,-15.149,6.211,-2.607,-14.370,6.701,-2.676,0.150,0.150,0.080
1753360208.205,1753360208.236,-15.183,6.190,-2.607,-14.411,6.680,-2.677,0.150,0.150,0.080
1753360208.403,1753360208.432,-15.231,6.162,-2.607,-14.452,6.659,-2.677,0.150,0.150,0.080
1753360208.602,1753360208.632,-15.272,6.138,-2.607,-14.493,6.638,-2.678,0.150,0.150,0.080
1753360208.825,1753360208.852,-15.320,6.110,-2.607,-14.548,6.610,-2.677,0.150,0.150,0.080
1753360209.017,1753360209.046,-15.361,6.085,-2.607,-14.590,6.590,-2.678,0.150,0.150,0.080
1753360209.218,1753360209.246,-15.402,6.061,-2.607,-14.630,6.570,-2.678,0.150,0.150,0.080
1753360209.410,1753360209.438,-15.443,6.037,-2.607,-14.672,6.549,-2.678,0.150,0.150,0.080
1753360209.605,1753360209.634,-15.484,6.013,-2.607,-14.713,6.528,-2.677,0.150,0.150,0.080
1753360209.801,1753360209.832,-15.525,5.988,-2.607,-14.753,6.508,-2.678,0.150,0.150,0.080
1753360209.999,1753360210.032,-15.566,5.964,-2.607,-14.794,6.488,-2.677,0.150,0.150,0.080
1753360210.225,1753360210.232,-15.613,5.936,-2.608,-14.835,6.467,-2.678,0.150,0.150,0.080
1753360210.416,1753360210.432,-15.655,5.911,-2.608,-14.876,6.446,-2.678,0.150,0.150,0.080
1753360210.607,1753360210.632,-15.696,5.887,-2.608,-14.917,6.425,-2.678,0.150,0.150,0.080
1753360210.811,1753360210.832,-15.736,5.863,-2.608,-14.959,6.405,-2.678,0.150,0.150,0.080
1753360211.003,1753360211.032,-15.777,5.839,-2.608,-15.000,6.384,-2.679,0.150,0.150,0.080
1753360211.226,1753360211.253,-15.825,5.810,-2.607,-15.055,6.356,-2.679,0.150,0.150,0.080
1753360211.427,1753360211.453,-15.866,5.786,-2.607,-15.097,6.336,-2.679,0.150,0.150,0.080
1753360211.625,1753360211.651,-15.907,5.762,-2.607,-15.138,6.315,-2.679,0.150,0.150,0.080
1753360211.811,1753360211.838,-15.948,5.738,-2.607,-15.179,6.295,-2.678,0.150,0.150,0.080
1753360212.012,1753360212.037,-15.989,5.713,-2.607,-15.220,6.275,-2.678,0.150,0.150,0.080
1753360212.207,1753360212.232,-16.030,5.689,-2.607,-15.261,6.255,-2.677,0.150,0.150,0.080
1753360212.427,1753360212.434,-16.078,5.661,-2.608,-15.302,6.234,-2.677,0.150,0.150,0.080
1753360212.571,1753360212.642,-16.105,5.645,-2.608,-15.344,6.213,-2.677,0.150,0.150,0.080
1753360212.571,1753360212.836,-16.105,5.645,-2.608,-15.386,6.193,-2.677,0.150,0.150,0.080
1753360212.571,1753360213.032,-16.105,5.645,-2.608,-15.426,6.173,-2.677,0.150,0.150,0.080
1753360212.571,1753360213.232,-16.105,5.645,-2.608,-15.467,6.153,-2.677,0.150,0.150,0.080
1753360212.571,1753360213.433,-16.105,5.645,-2.608,-15.508,6.133,-2.677,0.150,0.150,0.080
1753360212.571,1753360213.632,-16.105,5.645,-2.608,-15.549,6.112,-2.677,0.150,0.150,0.080
1753360212.571,1753360213.832,-16.105,5.645,-2.608,-15.590,6.091,-2.677,0.150,0.150,0.080
1753360212.571,1753360214.032,-16.105,5.645,-2.608,-15.631,6.071,-2.677,0.150,0.150,0.080
1753360212.571,1753360214.255,-16.105,5.645,-2.608,-15.685,6.043,-2.677,0.150,0.150,0.080
1753360212.571,1753360214.442,-16.105,5.645,-2.608,-15.727,6.023,-2.677,0.150,0.150,0.080
1753360212.571,1753360214.639,-16.105,5.645,-2.608,-15.769,6.002,-2.677,0.150,0.150,0.080
1753360214.812,1753360214.839,-16.577,5.366,-2.608,-15.810,5.981,-2.677,0.150,0.150,0.080
1753360215.005,1753360215.053,-16.618,5.342,-2.608,-15.851,5.960,-2.677,0.150,0.150,0.080
1753360215.200,1753360215.232,-16.659,5.317,-2.608,-15.893,5.940,-2.677,0.150,0.150,0.080
1753360215.400,1753360215.433,-16.699,5.293,-2.605,-15.934,5.920,-2.677,0.150,0.150,0.080
1753360215.627,1753360215.632,-16.747,5.265,-2.605,-15.975,5.900,-2.677,0.150,0.150,0.080
1753360215.827,1753360215.833,-16.788,5.241,-2.605,-16.017,5.879,-2.677,0.150,0.150,0.080
1753360216.015,1753360216.032,-16.829,5.216,-2.605,-16.059,5.859,-2.676,0.150,0.150,0.080
1753360216.208,1753360216.232,-16.870,5.192,-2.605,-16.099,5.838,-2.677,0.150,0.150,0.080
1753360216.408,1753360216.432,-16.911,5.168,-2.605,-16.141,5.817,-2.676,0.150,0.150,0.080
1753360216.600,1753360216.632,-16.952,5.143,-2.605,-16.182,5.796,-2.676,0.150,0.150,0.080
1753360216.820,1753360216.847,-16.999,5.115,-2.605,-16.237,5.769,-2.675,0.150,0.150,0.080
1753360217.021,1753360217.048,-17.040,5.091,-2.605,-16.278,5.747,-2.675,0.150,0.150,0.080
1753360217.213,1753360217.239,-17.081,5.066,-2.605,-16.319,5.726,-2.674,0.150,0.150,0.080
1753360217.410,1753360217.437,-17.122,5.042,-2.605,-16.360,5.705,-2.674,0.150,0.150,0.080
1753360217.601,1753360217.637,-17.163,5.017,-2.605,-16.401,5.684,-2.674,0.150,0.150,0.080
1753360217.830,1753360217.836,-17.211,4.989,-2.605,-16.443,5.663,-2.674,0.150,0.150,0.080
1753360218.024,1753360218.032,-17.252,4.965,-2.605,-16.484,5.642,-2.675,0.150,0.150,0.080
1753360218.218,1753360218.232,-17.293,4.940,-2.605,-16.525,5.623,-2.674,0.150,0.150,0.080
1753360218.414,1753360218.432,-17.334,4.916,-2.605,-16.566,5.602,-2.674,0.150,0.150,0.080
1753360218.612,1753360218.632,-17.375,4.892,-2.605,-16.607,5.581,-2.674,0.150,0.150,0.080
1753360218.803,1753360218.832,-17.416,4.867,-2.605,-16.648,5.561,-2.673,0.150,0.150,0.080
1753360219.005,1753360219.032,-17.456,4.843,-2.605,-16.689,5.540,-2.673,0.150,0.150,0.080
1753360219.229,1753360219.256,-17.504,4.815,-2.605,-16.743,5.512,-2.674,0.150,0.150,0.080
1753360219.417,1753360219.444,-17.545,4.790,-2.605,-16.784,5.491,-2.674,0.150,0.150,0.080
1753360219.611,1753360219.639,-17.586,4.766,-2.605,-16.825,5.471,-2.675,0.150,0.150,0.080
1753360219.813,1753360219.841,-17.627,4.742,-2.605,-16.865,5.450,-2.674,0.150,0.150,0.080
1753360220.000,1753360220.032,-17.668,4.717,-2.605,-16.906,5.429,-2.674,0.150,0.150,0.080
1753360220.201,1753360220.237,-17.709,4.693,-2.605,-16.947,5.409,-2.675,0.150,0.150,0.080
1753360220.429,1753360220.436,-17.757,4.664,-2.606,-16.987,5.389,-2.675,0.150,0.150,0.080
1753360220.618,1753360220.632,-17.798,4.640,-2.606,-17.028,5.368,-2.675,0.150,0.150,0.080
1753360220.819,1753360220.832,-17.839,4.616,-2.606,-17.069,5.347,-2.676,0.150,0.150,0.080
1753360221.013,1753360221.032,-17.880,4.591,-2.605,-17.110,5.327,-2.676,0.150,0.150,0.080
1753360221.206,1753360221.232,-17.920,4.567,-2.605,-17.151,5.306,-2.676,0.150,0.150,0.080
1753360221.401,1753360221.433,-17.961,4.543,-2.605,-17.192,5.285,-2.676,0.150,0.150,0.080
1753360221.626,1753360221.655,-18.009,4.514,-2.605,-17.246,5.257,-2.676,0.150,0.150,0.080
1753360221.823,1753360221.849,-18.050,4.490,-2.605,-17.286,5.237,-2.675,0.150,0.150,0.080
1753360222.023,1753360222.049,-18.091,4.466,-2.605,-17.327,5.216,-2.675,0.150,0.150,0.080
1753360222.217,1753360222.232,-18.116,4.451,-2.582,-17.347,5.206,-2.661,0.150,0.150,0.080
1753360222.508,1753360222.538,-18.112,4.453,-2.516,-17.397,5.240,-2.677,0.150,0.150,0.080
1753360222.609,1753360222.642,-18.111,4.453,-2.494,-17.397,5.239,-2.632,0.150,0.150,0.080
1753360222.796,1753360222.859,-18.111,4.453,-2.449,-17.397,5.239,-2.543,0.150,0.150,0.080
1753360223.025,1753360223.056,-18.111,4.453,-2.398,-17.396,5.239,-2.484,0.150,0.150,0.080
1753360223.224,1753360223.256,-18.111,4.453,-2.353,-17.396,5.240,-2.441,0.150,0.150,0.080
1753360223.414,1753360223.446,-18.111,4.453,-2.309,-17.397,5.240,-2.397,0.150,0.150,0.080
1753360223.607,1753360223.636,-18.111,4.453,-2.265,-17.397,5.240,-2.354,0.150,0.150,0.080
1753360223.803,1753360223.833,-18.111,4.453,-2.220,-17.397,5.240,-2.310,0.150,0.150,0.080
1753360224.003,1753360224.034,-18.111,4.453,-2.176,-17.398,5.240,-2.266,0.150,0.150,0.080
1753360224.223,1753360224.232,-18.111,4.453,-2.124,-17.398,5.240,-2.223,0.150,0.150,0.080
1753360224.424,1753360224.432,-18.111,4.453,-2.080,-17.398,5.240,-2.179,0.150,0.150,0.080
1753360224.620,1753360224.632,-18.111,4.453,-2.036,-17.399,5.239,-2.136,0.150,0.150,0.080
1753360225.004,1753360225.106,-18.111,4.453,-1.947,-17.413,5.176,-2.066,0.150,0.150,0.080
1753360225.200,1753360225.262,-18.111,4.453,-1.903,-17.413,5.176,-2.007,0.150,0.150,0.080
1753360225.398,1753360225.447,-18.111,4.453,-1.859,-17.412,5.175,-1.933,0.150,0.150,0.080
1753360225.615,1753360225.645,-18.111,4.453,-1.807,-17.413,5.176,-1.875,0.150,0.150,0.080
