timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753310221.645,1753310221.725,-6.903,1.760,-2.798,0.647,4.747,1.933,32301.133,32301.133,16150.567
1753310221.915,1753310222.025,-6.903,1.760,-2.857,0.647,4.747,1.874,33916.190,33916.190,16958.095
1753310222.241,1753310222.327,-6.903,1.760,-2.924,0.647,4.747,1.801,35611.999,35611.999,17806.000
1753310222.555,1753310222.629,-6.925,1.756,-2.997,0.640,4.785,1.764,37392.599,37392.599,18696.300
1753310222.845,1753310222.936,-6.995,1.746,-2.997,0.627,4.853,1.764,39262.229,39262.229,19631.115
1753310223.153,1753310223.244,-7.074,1.735,-2.997,0.612,4.928,1.764,41225.341,41225.341,20612.670
1753310223.434,1753310223.524,-7.145,1.724,-2.997,0.599,4.995,1.764,43286.608,43286.608,21643.304
1753310223.733,1753310223.825,-7.216,1.714,-2.997,0.585,5.063,1.764,45450.938,45450.938,22725.469
1753310224.032,1753310224.131,-7.232,1.712,-2.949,0.585,5.063,1.830,47723.485,47723.485,23861.743
1753310224.333,1753310224.425,-7.230,1.712,-2.891,0.585,5.063,1.889,50109.659,50109.659,25054.830
1753310224.641,1753310224.725,-7.230,1.712,-2.818,0.585,5.063,1.962,52615.142,52615.142,26307.571
1753310224.943,1753310225.027,-7.230,1.712,-2.751,0.585,5.063,2.028,55245.899,55245.899,27622.950
1753310225.242,1753310225.326,-7.230,1.712,-2.677,0.585,5.063,2.101,58008.194,58008.194,29004.097
1753310225.543,1753310225.625,-7.230,1.712,-2.611,0.581,5.069,2.159,60908.604,60908.604,30454.302
1753310225.835,1753310225.925,-7.283,1.679,-2.604,0.543,5.126,2.159,63954.034,63954.034,31977.017
1753310227.033,1753310227.148,-7.426,1.594,-2.491,0.509,5.177,2.159,67151.736,67151.736,33575.868
1753310227.324,1753310227.431,-7.427,1.594,-2.425,0.462,5.247,2.357,70509.323,70509.323,35254.661
1753310227.637,1753310227.724,-7.426,1.594,-2.351,0.462,5.247,2.423,74034.789,74034.789,37017.394
1753310227.917,1753310228.034,-7.426,1.594,-2.292,0.462,5.247,2.489,77736.528,77736.528,38868.264
1753310228.249,1753310228.325,-7.426,1.594,-2.218,0.462,5.247,2.555,81623.355,81623.355,40811.677
1753310228.541,1753310228.624,-7.426,1.594,-2.152,0.462,5.247,2.621,85704.522,85704.522,42852.261
1753310228.835,1753310228.933,-7.426,1.594,-2.071,0.462,5.247,2.708,89989.749,89989.749,44994.874
1753310229.148,1753310229.225,-7.426,1.594,-2.100,0.462,5.247,2.643,94489.236,94489.236,47244.618
1753310229.438,1753310229.525,-7.426,1.594,-2.167,0.462,5.247,2.577,99213.698,99213.698,49606.849
1753310229.732,1753310229.825,-7.426,1.594,-2.233,0.462,5.247,2.511,104174.383,104174.383,52087.191
1753310230.029,1753310230.124,-7.426,1.594,-2.299,0.462,5.247,2.460,109383.102,109383.102,54691.551
1753310230.355,1753310230.436,-7.426,1.594,-2.373,0.462,5.247,2.372,114852.257,114852.257,57426.128
1753310230.642,1753310230.724,-7.427,1.594,-2.440,0.462,5.247,2.306,120594.870,120594.870,60297.435
1753310230.941,1753310231.025,-7.426,1.594,-2.506,0.462,5.247,2.240,126624.613,126624.613,63312.307
1753310231.231,1753310231.325,-7.426,1.594,-2.572,0.462,5.247,2.174,132955.844,132955.844,66477.922
1753310231.526,1753310231.625,-7.426,1.594,-2.639,0.462,5.247,2.101,139603.636,139603.636,69801.818
1753310231.849,1753310231.924,-7.427,1.594,-2.715,0.462,5.247,2.050,146583.818,146583.818,73291.909
1753310232.138,1753310232.225,-7.427,1.594,-2.781,0.462,5.247,1.969,153913.009,153913.009,76956.504
1753310232.425,1753310232.525,-7.427,1.594,-2.849,0.462,5.247,1.903,161608.659,161608.659,80804.330
1753310232.751,1753310232.838,-7.427,1.594,-2.923,0.462,5.247,1.830,169689.092,169689.092,84844.546
1753310233.049,1753310233.125,-7.427,1.594,-2.989,0.462,5.247,1.764,178173.547,178173.547,89086.773
1753310233.336,1753310233.424,-7.448,1.591,-3.046,0.456,5.285,1.735,187082.224,187082.224,93541.112
1753310233.630,1753310233.724,-7.519,1.584,-3.046,0.445,5.353,1.735,196436.335,196436.335,98218.168
1753310233.910,1753310234.024,-7.582,1.578,-3.046,0.435,5.413,1.735,206258.152,206258.152,103129.076
1753310234.227,1753310234.324,-7.626,1.574,-3.077,0.431,5.436,1.684,216571.060,216571.060,108285.530
1753310234.550,1753310234.631,-7.622,1.575,3.132,0.431,5.436,1.618,227399.613,227399.613,113699.806
1753310234.845,1753310234.925,-7.622,1.575,3.066,0.431,5.436,1.552,238769.594,238769.594,119384.797
1753310235.135,1753310235.225,-7.622,1.575,2.999,0.431,5.436,1.486,250708.073,250708.073,125354.037
1753310235.433,1753310235.525,-7.622,1.575,2.933,0.431,5.436,1.420,263243.477,263243.477,131621.738
1753310235.752,1753310235.824,-7.622,1.575,2.859,0.431,5.436,1.347,276405.651,276405.651,138202.825
1753310236.055,1753310236.124,-7.622,1.575,2.792,0.431,5.436,1.296,290225.933,290225.933,145112.967
1753310236.343,1753310236.424,-7.622,1.575,2.748,0.431,5.436,1.244,304737.230,304737.230,152368.615
1753310236.627,1753310236.725,-7.622,1.575,2.696,0.431,5.436,1.186,319974.091,319974.091,159987.046
1753310236.944,1753310237.028,-7.622,1.575,2.630,0.431,5.436,1.120,335972.796,335972.796,167986.398
1753310237.234,1753310237.325,-7.622,1.575,2.563,0.431,5.436,1.054,352771.436,352771.436,176385.718
1753310237.527,1753310237.625,-7.622,1.575,2.497,0.431,5.436,0.981,370410.008,370410.008,185205.004
1753310237.833,1753310237.944,-7.622,1.575,2.423,0.431,5.436,0.915,388930.508,388930.508,194465.254
1753310238.153,1753310238.225,-7.639,1.590,2.381,0.455,5.466,0.893,408377.033,408377.033,204188.517
1753310238.431,1753310238.526,-7.691,1.640,2.381,0.503,5.525,0.893,428795.885,428795.885,214397.942
1753310238.735,1753310238.825,-7.743,1.689,2.382,0.541,5.573,0.893,450235.679,450235.679,225117.840
1753310240.253,1753310240.264,-7.824,1.794,2.154,0.541,5.573,0.893,472747.463,472747.463,236373.732
1753310240.253,1753310240.337,-7.824,1.794,2.154,0.598,5.624,0.673,496384.836,496384.836,248192.418
1753310240.534,1753310240.625,-7.863,1.854,2.154,0.693,5.700,0.673,521204.078,521204.078,260602.039
1753310240.829,1753310240.925,-7.902,1.914,2.154,0.747,5.743,0.673,547264.282,547264.282,273632.141
1753310241.141,1753310241.225,-7.941,1.973,2.153,0.801,5.786,0.673,574627.496,574627.496,287313.748
1753310241.414,1753310241.536,-7.981,2.033,2.153,0.861,5.834,0.673,603358.871,603358.871,301679.435
1753310241.713,1753310241.825,-8.020,2.093,2.153,0.908,5.872,0.673,633526.815,633526.815,316763.407
1753310242.027,1753310242.127,-8.060,2.152,2.154,0.950,5.906,0.673,665203.155,665203.155,332601.578
1753310242.342,1753310242.426,-8.095,2.205,2.154,0.992,5.939,0.673,698463.313,698463.313,349231.656
1753310242.635,1753310242.725,-8.138,2.271,2.154,1.070,6.001,0.673,733386.479,733386.479,366693.239
1753310242.933,1753310243.025,-8.178,2.331,2.154,1.124,6.044,0.673,770055.803,770055.803,385027.901
1753310243.227,1753310243.324,-8.221,2.397,2.154,1.189,6.096,0.673,808558.593,808558.593,404279.296
1753310243.548,1753310243.625,-8.265,2.464,2.153,1.243,6.139,0.673,848986.522,848986.522,424493.261
1753310243.839,1753310243.924,-8.304,2.523,2.153,1.297,6.182,0.673,891435.848,891435.848,445717.924
1753310244.142,1753310244.246,-8.344,2.583,2.153,1.351,6.225,0.673,936007.641,936007.641,468003.820
1753310244.443,1753310244.525,-8.383,2.643,2.153,1.405,6.268,0.673,982808.023,982808.023,491404.011
1753310244.753,1753310244.824,-8.427,2.709,2.154,1.465,6.316,0.673,1031948.424,1031948.424,515974.212
1753310245.044,1753310245.129,-8.466,2.768,2.154,1.518,6.359,0.673,1083545.845,1083545.845,541772.923
1753310245.343,1753310245.424,-8.505,2.828,2.154,1.572,6.402,0.673,1137723.138,1137723.138,568861.569
1753310245.639,1753310245.724,-8.544,2.888,2.154,1.626,6.445,0.673,1194609.294,1194609.294,597304.647
1753310245.929,1753310246.025,-8.584,2.947,2.153,1.680,6.488,0.673,1254339.759,1254339.759,627169.880
1753310246.255,1753310246.347,-8.628,3.014,2.153,1.734,6.530,0.673,1317056.747,1317056.747,658528.374
1753310246.535,1753310246.624,-8.654,3.053,2.153,1.775,6.564,0.673,1382909.584,1382909.584,691454.792
1753310246.810,1753310246.925,-8.684,3.100,2.153,1.817,6.597,0.673,1452055.064,1452055.064,726027.532
1753310247.651,1753310247.661,-8.789,3.259,2.154,1.859,6.631,0.673,1524657.817,1524657.817,762328.908
1753310247.748,1753310247.831,-8.802,3.279,2.154,1.967,6.716,0.673,1600890.708,1600890.708,800445.354
1753310248.031,1753310248.125,-8.841,3.338,2.154,2.033,6.769,0.673,1680935.243,1680935.243,840467.622
1753310248.354,1753310248.425,-8.885,3.405,2.153,2.092,6.817,0.673,1764982.005,1764982.005,882491.003
1753310248.636,1753310248.724,-8.916,3.451,2.153,2.134,6.850,0.673,1853231.105,1853231.105,926615.553
1753310248.951,1753310249.030,-8.959,3.517,2.153,2.194,6.898,0.673,1945892.661,1945892.661,972946.330
1753310249.433,1753310249.485,-9.025,3.617,2.153,2.206,6.907,0.673,2043187.294,2043187.294,1021593.647
1753310249.536,1753310249.628,-9.038,3.637,2.153,2.290,6.974,0.673,2145346.658,2145346.658,1072673.329
1753310249.830,1753310249.925,-9.077,3.696,2.153,2.361,7.031,0.673,2252613.991,2252613.991,1126306.996
1753310250.136,1753310250.225,-9.121,3.763,2.153,2.415,7.074,0.673,2365244.691,2365244.691,1182622.345
1753310250.448,1753310250.525,-9.160,3.822,2.153,2.469,7.117,0.673,2483506.926,2483506.926,1241753.463
1753310250.728,1753310250.825,-9.199,3.882,2.153,2.523,7.160,0.673,2607682.272,2607682.272,1303841.136
1753310251.033,1753310251.125,-9.234,3.935,2.153,2.571,7.198,0.673,2738066.385,2738066.385,1369033.193
1753310251.348,1753310251.434,-9.278,4.001,2.153,2.630,7.246,0.673,2874969.705,2874969.705,1437484.852
1753310251.953,1753310252.019,-9.374,4.147,2.153,2.660,7.270,0.673,3018718.190,3018718.190,1509359.095
1753310251.953,1753310252.037,-9.374,4.147,2.153,2.708,7.308,0.673,3169654.099,3169654.099,1584827.050
1753310252.233,1753310252.325,-9.413,4.207,2.153,2.816,7.394,0.673,3328136.804,3328136.804,1664068.402
1753310252.552,1753310252.639,-9.457,4.273,2.153,2.876,7.441,0.673,3494543.645,3494543.645,1747271.822
1753310252.849,1753310252.924,-9.496,4.333,2.153,2.929,7.484,0.673,3669270.827,3669270.827,1834635.413
1753310253.124,1753310253.225,-9.531,4.386,2.153,2.977,7.523,0.673,3852734.368,3852734.368,1926367.184
1753310253.436,1753310253.530,-9.566,4.439,2.153,3.025,7.561,0.673,4045371.087,4045371.087,2022685.543
1753310253.695,1753310253.825,-9.605,4.499,2.153,3.079,7.604,0.673,4247639.641,4247639.641,2123819.820
1753310254.018,1753310254.124,-9.640,4.552,2.152,3.127,7.642,0.673,4460021.623,4460021.623,2230010.811
1753310254.329,1753310254.424,-9.679,4.611,2.152,3.180,7.685,0.673,4683022.704,4683022.704,2341511.352
1753310254.623,1753310254.725,-9.719,4.671,2.152,3.234,7.728,0.673,4917173.839,4917173.839,2458586.920
1753310254.939,1753310255.024,-9.762,4.737,2.153,3.294,7.775,0.673,5163032.531,5163032.531,2581516.266
1753310255.225,1753310255.326,-9.797,4.790,2.153,3.348,7.818,0.673,5421184.158,5421184.158,2710592.079
1753310255.357,1753310255.625,-9.815,4.817,2.153,3.396,7.856,0.673,5692243.366,5692243.366,2846121.683
1753310255.357,1753310255.926,-9.815,4.817,2.153,3.456,7.904,0.673,5976855.534,5976855.534,2988427.767
1753310255.357,1753310256.225,-9.815,4.817,2.153,3.503,7.942,0.673,6275698.311,6275698.311,3137849.155
1753310255.357,1753310256.525,-9.815,4.817,2.153,3.557,7.985,0.673,6589483.226,6589483.226,3294741.613
1753310256.944,1753310257.030,-10.024,5.135,2.152,3.593,8.014,0.673,6918957.387,6918957.387,3459478.694
1753310257.046,1753310257.127,-10.037,5.155,2.152,3.647,8.057,0.673,7264905.257,7264905.257,3632452.628
1753310257.325,1753310257.425,-10.076,5.215,2.152,3.725,8.119,0.673,7628150.520,7628150.520,3814075.260
1753310257.655,1753310257.725,-10.120,5.281,2.153,3.778,8.162,0.673,8009558.046,8009558.046,4004779.023
1753310257.948,1753310258.033,-10.155,5.334,2.153,3.832,8.205,0.673,8410035.948,8410035.948,4205017.974
1753310258.239,1753310258.325,-10.194,5.394,2.153,3.886,8.248,0.673,8830537.745,8830537.745,4415268.873
1753310258.533,1753310258.625,-10.233,5.454,2.152,3.940,8.290,0.673,9272064.633,9272064.633,4636032.316
1753310258.845,1753310258.925,-10.273,5.513,2.152,3.994,8.333,0.673,9735667.864,9735667.864,4867833.932
1753310259.147,1753310259.226,-10.312,5.573,2.152,4.047,8.376,0.673,10222451.258,10222451.258,5111225.629
1753310259.455,1753310259.534,-10.355,5.639,2.152,4.107,8.424,0.673,10733573.820,10733573.820,5366786.910
1753310259.744,1753310259.825,-10.395,5.699,2.152,4.161,8.467,0.673,11270252.511,11270252.511,5635126.256
1753310260.444,1753310260.497,-10.486,5.838,2.152,4.203,8.500,0.673,11833765.137,11833765.137,5916882.568
1753310260.621,1753310260.725,-10.508,5.871,2.152,4.317,8.591,0.673,12425453.394,12425453.394,6212726.697
1753310260.951,1753310261.040,-10.547,5.931,2.152,4.370,8.634,0.673,13046726.064,13046726.064,6523363.032
1753310261.250,1753310261.332,-10.591,5.998,2.152,4.430,8.682,0.673,13699062.367,13699062.367,6849531.183
1753310261.540,1753310261.625,-10.598,6.009,2.152,4.430,8.682,0.673,14384015.485,14384015.485,7192007.743
1753310261.832,1753310261.925,-10.599,6.011,2.152,4.430,8.682,0.673,15103216.259,15103216.259,7551608.130
1753310262.153,1753310262.225,-10.599,6.011,2.152,4.430,8.682,0.673,15858377.072,15858377.072,7929188.536
1753310262.448,1753310262.525,-10.599,6.011,2.152,4.430,8.682,0.673,16651295.926,16651295.926,8325647.963
1753310262.737,1753310262.825,-10.599,6.011,2.152,4.430,8.682,0.673,17483860.722,17483860.722,8741930.361
1753310263.039,1753310263.125,-10.599,6.011,2.152,4.430,8.682,0.673,18358053.758,18358053.758,9179026.879
1753310263.333,1753310263.425,-10.599,6.011,2.152,4.430,8.682,0.673,19275956.446,19275956.446,9637978.223
1753310263.626,1753310263.725,-10.599,6.011,2.152,4.430,8.682,0.673,20239754.268,20239754.268,10119877.134
1753310263.936,1753310264.024,-10.599,6.011,2.152,4.430,8.682,0.673,21251741.982,21251741.982,10625870.991
1753310264.424,1753310264.476,-10.599,6.011,2.152,4.430,8.682,0.673,22314329.081,22314329.081,11157164.540
1753310264.526,1753310264.624,-10.599,6.011,2.152,4.430,8.682,0.673,23430045.535,23430045.535,11715022.768
1753310264.849,1753310264.924,-10.599,6.011,2.152,4.430,8.682,0.673,24601547.812,24601547.812,12300773.906
1753310265.146,1753310265.225,-10.599,6.011,2.152,4.430,8.682,0.673,25831625.202,25831625.202,12915812.601
1753310265.438,1753310265.524,-10.599,6.011,2.152,4.430,8.682,0.673,27123206.462,27123206.462,13561603.231
1753310265.730,1753310265.825,-10.599,6.011,2.152,4.430,8.682,0.673,28479366.786,28479366.786,14239683.393
1753310266.050,1753310266.129,-10.599,6.011,2.152,4.430,8.682,0.673,29903335.125,29903335.125,14951667.562
1753310266.352,1753310266.424,-10.599,6.011,2.152,4.430,8.682,0.673,31398501.881,31398501.881,15699250.941
1753310266.642,1753310266.724,-10.599,6.011,2.152,4.430,8.682,0.673,32968426.975,32968426.975,16484213.488
1753310266.933,1753310267.024,-10.599,6.011,2.152,4.430,8.682,0.673,34616848.324,34616848.324,17308424.162
1753310267.224,1753310267.324,-10.599,6.011,2.152,4.430,8.682,0.673,36347690.740,36347690.740,18173845.370
1753310267.551,1753310267.624,-10.599,6.011,2.152,4.430,8.682,0.673,38165075.277,38165075.277,19082537.639
1753310267.842,1753310267.925,-10.599,6.011,2.152,4.430,8.682,0.673,40073329.041,40073329.041,20036664.521
1753310268.134,1753310268.224,-10.599,6.011,2.152,4.430,8.682,0.673,42076995.493,42076995.493,21038497.747
1753310268.446,1753310268.525,-10.599,6.011,2.152,4.430,8.682,0.673,44180845.268,44180845.268,22090422.634
1753310268.755,1753310268.826,-10.599,6.011,2.152,4.430,8.682,0.673,46389887.531,46389887.531,23194943.766
1753310269.049,1753310269.125,-10.599,6.011,2.152,4.430,8.682,0.673,48709381.908,48709381.908,24354690.954
1753310269.341,1753310269.425,-10.599,6.011,2.152,4.430,8.682,0.673,51144851.003,51144851.003,25572425.502
1753310269.638,1753310269.724,-10.599,6.011,2.152,4.430,8.682,0.673,53702093.553,53702093.553,26851046.777
1753310269.929,1753310270.025,-10.599,6.011,2.152,4.430,8.682,0.673,56387198.231,56387198.231,28193599.115
1753310270.250,1753310270.324,-10.599,6.011,2.152,4.430,8.682,0.673,59206558.142,59206558.142,29603279.071
1753310270.544,1753310270.625,-10.599,6.011,2.152,4.430,8.682,0.673,62166886.050,62166886.050,31083443.025
1753310270.833,1753310270.924,-10.599,6.011,2.152,4.430,8.682,0.673,65275230.352,65275230.352,32637615.176
1753310271.129,1753310271.228,-10.599,6.011,2.152,4.430,8.682,0.673,68538991.870,68538991.870,34269495.935
1753310271.451,1753310271.525,-10.599,6.011,2.152,4.430,8.682,0.673,71965941.463,71965941.463,35982970.732
1753310271.754,1753310271.824,-10.599,6.011,2.152,4.430,8.682,0.673,75564238.536,75564238.536,37782119.268
1753310272.044,1753310272.124,-10.599,6.011,2.152,4.430,8.682,0.673,79342450.463,79342450.463,39671225.232
1753310272.332,1753310272.425,-10.599,6.011,2.152,4.430,8.682,0.673,83309572.986,83309572.986,41654786.493
1753310272.638,1753310272.724,-10.599,6.011,2.152,4.430,8.682,0.673,87475051.635,87475051.635,43737525.818
1753310272.948,1753310273.025,-10.599,6.011,2.152,4.430,8.682,0.673,91848804.217,91848804.217,45924402.109
1753310273.241,1753310273.324,-10.599,6.011,2.152,4.430,8.682,0.673,96441244.428,96441244.428,48220622.214
1753310273.528,1753310273.625,-10.599,6.011,2.152,4.430,8.682,0.673,101263306.650,101263306.650,50631653.325
1753310273.853,1753310273.925,-10.599,6.011,2.152,4.430,8.682,0.673,106326471.982,106326471.982,53163235.991
1753310274.150,1753310274.224,-10.599,6.011,2.152,4.430,8.682,0.673,111642795.581,111642795.581,55821397.791
1753310274.423,1753310274.524,-10.599,6.011,2.152,4.430,8.682,0.673,117224935.360,117224935.360,58612467.680
1753310274.733,1753310274.824,-10.599,6.011,2.152,4.430,8.682,0.673,123086182.128,123086182.128,61543091.064
1753310275.029,1753310275.125,-10.599,6.011,2.152,4.430,8.682,0.673,129240491.235,129240491.235,64620245.617
1753310275.327,1753310275.424,-10.599,6.011,2.152,4.430,8.682,0.673,135702515.796,135702515.796,67851257.898
1753310275.652,1753310275.724,-10.599,6.011,2.152,4.430,8.682,0.673,142487641.586,142487641.586,71243820.793
1753310275.929,1753310276.024,-10.599,6.011,2.152,4.430,8.682,0.673,149612023.665,149612023.665,74806011.833
1753310276.245,1753310276.324,-10.599,6.011,2.152,4.430,8.682,0.673,157092624.849,157092624.849,78546312.424
1753310276.536,1753310276.625,-10.599,6.011,2.152,4.430,8.682,0.673,164947256.091,164947256.091,82473628.046
1753310276.830,1753310276.925,-10.599,6.011,2.152,4.430,8.682,0.673,173194618.896,173194618.896,86597309.448
1753310277.152,1753310277.228,-10.599,6.011,2.152,4.430,8.682,0.673,181854349.840,181854349.840,90927174.920
1753310277.446,1753310277.524,-10.599,6.011,2.152,4.430,8.682,0.673,190947067.332,190947067.332,95473533.666
1753310277.740,1753310277.825,-10.599,6.011,2.152,4.430,8.682,0.673,200494420.699,200494420.699,100247210.350
1753310278.036,1753310278.125,-10.599,6.011,2.152,4.430,8.682,0.673,210519141.734,210519141.734,105259570.867
1753310278.355,1753310278.424,-10.599,6.011,2.152,4.430,8.682,0.673,221045098.821,221045098.821,110522549.410
1753310278.646,1753310278.724,-10.599,6.011,2.152,4.430,8.682,0.673,232097353.762,232097353.762,116048676.881
1753310278.937,1753310279.024,-10.599,6.011,2.152,4.430,8.682,0.673,243702221.450,243702221.450,121851110.725
1753310279.233,1753310279.325,-10.599,6.011,2.152,4.430,8.682,0.673,255887332.522,255887332.522,127943666.261
1753310279.525,1753310279.626,-10.599,6.011,2.152,4.430,8.682,0.673,268681699.149,268681699.149,134340849.574
1753310279.848,1753310279.924,-10.599,6.011,2.152,4.430,8.682,0.673,282115784.106,282115784.106,141057892.053
1753310280.141,1753310280.224,-10.599,6.011,2.152,4.430,8.682,0.673,296221573.311,296221573.311,148110786.656
1753310280.433,1753310280.524,-10.599,6.011,2.152,4.430,8.682,0.673,311032651.977,311032651.977,155516325.988
1753310280.729,1753310280.824,-10.599,6.011,2.152,4.430,8.682,0.673,326584284.576,326584284.576,163292142.288
1753310281.054,1753310281.124,-10.599,6.011,2.152,4.430,8.682,0.673,342913498.804,342913498.804,171456749.402
1753310281.337,1753310281.425,-10.599,6.011,2.152,4.430,8.682,0.673,360059173.745,360059173.745,180029586.872
1753310281.634,1753310281.725,-10.599,6.011,2.152,4.430,8.682,0.673,378062132.432,378062132.432,189031066.216
1753310281.929,1753310282.025,-10.599,6.011,2.152,4.430,8.682,0.673,396965239.053,396965239.053,198482619.527
1753310282.249,1753310282.325,-10.599,6.011,2.152,4.430,8.682,0.673,416813501.006,416813501.006,208406750.503
1753310282.542,1753310282.624,-10.599,6.011,2.152,4.430,8.682,0.673,437654176.056,437654176.056,218827088.028
1753310282.829,1753310282.925,-10.599,6.011,2.152,4.430,8.682,0.673,459536884.859,459536884.859,229768442.430
1753310283.149,1753310283.225,-10.599,6.011,2.152,4.430,8.682,0.673,482513729.102,482513729.102,241256864.551
1753310283.442,1753310283.524,-10.599,6.011,2.152,4.430,8.682,0.673,506639415.557,506639415.557,253319707.779
1753310283.735,1753310283.824,-10.599,6.011,2.152,4.430,8.682,0.673,531971386.335,531971386.335,265985693.168
1753310284.028,1753310284.125,-10.599,6.011,2.152,4.430,8.682,0.673,558569955.652,558569955.652,279284977.826
1753310284.353,1753310284.429,-10.599,6.011,2.152,4.430,8.682,0.673,586498453.435,586498453.435,293249226.717
1753310284.646,1753310284.724,-10.599,6.011,2.152,4.430,8.682,0.673,615823376.106,615823376.106,307911688.053
1753310284.936,1753310285.024,-10.599,6.011,2.152,4.430,8.682,0.673,646614544.912,646614544.912,323307272.456
1753310285.233,1753310285.324,-10.599,6.011,2.152,4.430,8.682,0.673,678945272.157,678945272.157,339472636.079
1753310285.555,1753310285.624,-10.599,6.011,2.152,4.430,8.682,0.673,712892535.765,712892535.765,356446267.883
1753310285.844,1753310285.924,-10.599,6.011,2.152,4.430,8.682,0.673,748537162.553,748537162.553,374268581.277
1753310286.141,1753310286.224,-10.599,6.011,2.152,4.430,8.682,0.673,785964020.681,785964020.681,392982010.340
1753310286.438,1753310286.525,-10.599,6.011,2.152,4.430,8.682,0.673,825262221.715,825262221.715,412631110.858
1753310286.729,1753310286.824,-10.599,6.011,2.152,4.430,8.682,0.673,866525332.801,866525332.801,433262666.400
1753310287.052,1753310287.124,-10.599,6.011,2.152,4.430,8.682,0.673,909851599.441,909851599.441,454925799.720
1753310287.340,1753310287.424,-10.599,6.011,2.152,4.430,8.682,0.673,955344179.413,955344179.413,477672089.706
1753310287.634,1753310287.724,-10.599,6.011,2.152,4.430,8.682,0.673,1003111388.383,1003111388.383,501555694.192
1753310287.954,1753310288.025,-10.599,6.011,2.152,4.430,8.682,0.673,1053266957.803,1053266957.803,526633478.901
1753310288.253,1753310288.324,-10.599,6.011,2.152,4.430,8.682,0.673,1105930305.693,1105930305.693,552965152.846
1753310288.541,1753310288.625,-10.599,6.011,2.152,4.430,8.682,0.673,1161226820.977,1161226820.977,580613410.489
1753310288.839,1753310288.924,-10.599,6.011,2.152,4.430,8.682,0.673,1219288162.026,1219288162.026,609644081.013
1753310289.132,1753310289.225,-10.599,6.011,2.152,4.430,8.682,0.673,1280252570.128,1280252570.128,640126285.064
1753310289.424,1753310289.524,-10.599,6.011,2.152,4.430,8.682,0.673,1344265198.634,1344265198.634,672132599.317
1753310289.752,1753310289.825,-10.599,6.011,2.152,4.430,8.682,0.673,1411478458.566,1411478458.566,705739229.283
1753310290.044,1753310290.124,-10.599,6.011,2.152,4.430,8.682,0.673,1482052381.494,1482052381.494,741026190.747
1753310290.337,1753310290.424,-10.599,6.011,2.152,4.430,8.682,0.673,1556155000.569,1556155000.569,778077500.284
1753310290.629,1753310290.728,-10.599,6.011,2.152,4.430,8.682,0.673,1633962750.597,1633962750.597,816981375.299
1753310290.946,1753310291.025,-10.599,6.011,2.152,4.430,8.682,0.673,1715660888.127,1715660888.127,857830444.063
1753310291.242,1753310291.324,-10.599,6.011,2.152,4.430,8.682,0.673,1801443932.533,1801443932.533,900721966.267
1753310291.529,1753310291.624,-10.599,6.011,2.152,4.430,8.682,0.673,1891516129.160,1891516129.160,945758064.580
1753310291.830,1753310291.924,-10.599,6.011,2.152,4.430,8.682,0.673,1986091935.618,1986091935.618,993045967.809
1753310292.155,1753310292.227,-10.599,6.011,2.152,4.430,8.682,0.673,2085396532.399,2085396532.399,1042698266.199
1753310292.449,1753310292.525,-10.599,6.011,2.152,4.430,8.682,0.673,2189666359.019,2189666359.019,1094833179.509
1753310292.742,1753310292.824,-10.599,6.011,2.152,4.430,8.682,0.673,2299149676.970,2299149676.970,1149574838.485
1753310293.029,1753310293.125,-10.599,6.011,2.152,4.430,8.682,0.673,2414107160.818,2414107160.818,1207053580.409
1753310293.324,1753310293.425,-10.599,6.011,2.152,4.430,8.682,0.673,2534812518.859,2534812518.859,1267406259.430
1753310293.648,1753310293.724,-10.599,6.011,2.152,4.430,8.682,0.673,2661553144.802,2661553144.802,1330776572.401
1753310293.941,1753310294.025,-10.599,6.011,2.152,4.430,8.682,0.673,2794630802.042,2794630802.042,1397315401.021
1753310294.233,1753310294.325,-10.599,6.011,2.152,4.430,8.682,0.673,2934362342.144,2934362342.144,1467181171.072
1753310294.553,1753310294.625,-10.599,6.011,2.152,4.430,8.682,0.673,3081080459.252,3081080459.252,1540540229.626
1753310294.851,1753310294.925,-10.599,6.011,2.152,4.430,8.682,0.673,3235134482.214,3235134482.214,1617567241.107
1753310295.145,1753310295.225,-10.599,6.011,2.152,4.430,8.682,0.673,3396891206.325,3396891206.325,1698445603.162
1753310295.433,1753310295.525,-10.599,6.011,2.152,4.430,8.682,0.673,3566735766.641,3566735766.641,1783367883.321
1753310295.755,1753310295.825,-10.599,6.011,2.152,4.430,8.682,0.673,3745072554.973,3745072554.973,1872536277.487
1753310296.045,1753310296.124,-10.599,6.011,2.152,4.430,8.682,0.673,3932326182.722,3932326182.722,1966163091.361
1753310296.337,1753310296.425,-10.599,6.011,2.152,4.430,8.682,0.673,4128942491.858,4128942491.858,2064471245.929
1753310296.630,1753310296.725,-10.599,6.011,2.152,4.430,8.682,0.673,4335389616.451,4335389616.451,2167694808.225
1753310296.953,1753310297.027,-10.599,6.011,2.152,4.430,8.682,0.673,4552159097.273,4552159097.273,2276079548.637
1753310297.249,1753310297.324,-10.599,6.011,2.152,4.430,8.682,0.673,4779767052.137,4779767052.137,2389883526.069
1753310297.540,1753310297.624,-10.599,6.011,2.152,4.430,8.682,0.673,5018755404.744,5018755404.744,2509377702.372
