timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753360553.430,1753360553.547,-8.122,2.930,2.011,-7.454,3.241,1.920,0.150,0.150,0.080
1753360553.628,1753360553.747,-8.142,2.973,2.011,-7.470,3.284,1.921,0.150,0.150,0.080
1753360553.855,1753360553.947,-8.166,3.023,2.010,-7.485,3.327,1.921,0.150,0.150,0.080
1753360554.144,1753360554.175,-8.196,3.088,2.010,-7.507,3.385,1.919,0.150,0.150,0.080
1753360554.336,1753360554.369,-8.217,3.131,2.010,-7.522,3.428,1.920,0.150,0.150,0.080
1753360554.533,1753360554.566,-8.237,3.174,2.010,-7.538,3.471,1.919,0.150,0.150,0.080
1753360554.727,1753360554.759,-8.257,3.217,2.010,-7.554,3.514,1.919,0.150,0.150,0.080
1753360555.147,1753360555.208,-8.301,3.310,2.011,-7.635,3.498,1.979,0.150,0.150,0.080
1753360555.245,1753360555.349,-8.311,3.332,2.011,-7.659,3.554,1.979,0.150,0.150,0.080
1753360555.448,1753360555.551,-8.331,3.375,2.011,-7.695,3.639,1.978,0.150,0.150,0.080
1753360555.639,1753360555.747,-8.352,3.418,2.011,-7.714,3.680,1.978,0.150,0.150,0.080
1753360555.834,1753360555.947,-8.372,3.461,2.011,-7.732,3.722,1.978,0.150,0.150,0.080
1753360556.032,1753360556.147,-8.392,3.504,2.011,-7.750,3.764,1.979,0.150,0.150,0.080
1753360556.228,1753360556.347,-8.413,3.548,2.010,-7.768,3.807,1.979,0.150,0.150,0.080
1753360556.451,1753360556.547,-8.436,3.598,2.010,-7.787,3.849,1.979,0.150,0.150,0.080
1753360556.743,1753360556.774,-8.467,3.663,2.010,-7.810,3.905,1.978,0.150,0.150,0.080
1753360556.944,1753360556.976,-8.487,3.706,2.010,-7.828,3.948,1.978,0.150,0.150,0.080
1753360557.135,1753360557.167,-8.507,3.749,2.010,-7.845,3.990,1.979,0.150,0.150,0.080
1753360557.331,1753360557.364,-8.527,3.792,2.010,-7.862,4.032,1.979,0.150,0.150,0.080
1753360557.527,1753360557.558,-8.548,3.835,2.010,-7.880,4.074,1.978,0.150,0.150,0.080
1753360557.947,1753360558.019,-8.592,3.928,2.011,-7.914,4.068,1.995,0.150,0.150,0.080
1753360558.048,1753360558.151,-8.602,3.950,2.011,-7.939,4.123,1.994,0.150,0.150,0.080
1753360558.334,1753360558.361,-8.632,4.014,2.010,-7.975,4.207,1.995,0.150,0.150,0.080
1753360558.440,1753360558.547,-8.642,4.036,2.010,-7.995,4.249,1.995,0.150,0.150,0.080
1753360558.632,1753360558.747,-8.662,4.079,2.010,-8.013,4.290,1.996,0.150,0.150,0.080
1753360558.827,1753360558.947,-8.683,4.122,2.010,-8.032,4.332,1.996,0.150,0.150,0.080
1753360559.028,1753360559.147,-8.703,4.165,2.010,-8.051,4.375,1.997,0.150,0.150,0.080
1753360559.248,1753360559.347,-8.727,4.216,2.010,-8.070,4.416,1.996,0.150,0.150,0.080
1753360559.539,1753360559.570,-8.757,4.280,2.010,-8.096,4.472,1.996,0.150,0.150,0.080
1753360559.735,1753360559.765,-8.777,4.323,2.010,-8.115,4.514,1.997,0.150,0.150,0.080
1753360559.931,1753360559.970,-8.798,4.366,2.010,-8.133,4.555,1.997,0.150,0.150,0.080
1753360560.030,1753360560.147,-8.808,4.388,2.010,-8.133,4.555,1.997,0.150,0.150,0.080
1753360560.251,1753360560.351,-8.831,4.438,2.010,-8.165,4.624,1.997,0.150,0.150,0.080
1753360560.447,1753360560.548,-8.851,4.481,2.010,-8.191,4.680,1.998,0.150,0.150,0.080
1753360560.647,1753360560.749,-8.872,4.524,2.010,-8.210,4.722,1.998,0.150,0.150,0.080
1753360560.834,1753360560.947,-8.892,4.568,2.010,-8.229,4.764,1.998,0.150,0.150,0.080
1753360561.030,1753360561.147,-8.912,4.611,2.010,-8.248,4.805,1.998,0.150,0.150,0.080
1753360561.226,1753360561.347,-8.933,4.654,2.010,-8.267,4.847,1.998,0.150,0.150,0.080
1753360561.454,1753360561.547,-8.956,4.704,2.010,-8.286,4.889,1.998,0.150,0.150,0.080
1753360561.651,1753360561.747,-8.976,4.747,2.010,-8.305,4.931,1.998,0.150,0.150,0.080
1753360561.842,1753360561.947,-8.997,4.790,2.009,-8.324,4.973,1.998,0.150,0.150,0.080
1753360562.134,1753360562.166,-9.027,4.855,2.010,-8.350,5.029,1.998,0.150,0.150,0.080
1753360562.328,1753360562.359,-9.047,4.898,2.010,-8.368,5.071,1.998,0.150,0.150,0.080
1753360562.427,1753360562.556,-9.057,4.920,2.010,-8.388,5.113,1.998,0.150,0.150,0.080
1753360562.654,1753360562.748,-9.081,4.970,2.010,-8.406,5.155,1.998,0.150,0.150,0.080
1753360562.851,1753360562.953,-9.101,5.013,2.010,-8.425,5.197,1.997,0.150,0.150,0.080
1753360563.047,1753360563.150,-9.121,5.056,2.010,-8.445,5.239,1.998,0.150,0.150,0.080
1753360563.242,1753360563.347,-9.142,5.099,2.010,-8.464,5.282,1.998,0.150,0.150,0.080
1753360563.431,1753360563.547,-9.162,5.142,2.010,-8.483,5.324,1.998,0.150,0.150,0.080
1753360563.630,1753360563.747,-9.182,5.185,2.010,-8.502,5.365,1.999,0.150,0.150,0.080
1753360563.850,1753360563.947,-9.206,5.236,2.009,-8.521,5.406,1.999,0.150,0.150,0.080
1753360564.051,1753360564.147,-9.226,5.279,2.009,-8.540,5.448,1.999,0.150,0.150,0.080
1753360564.341,1753360564.371,-9.256,5.344,2.009,-8.566,5.504,1.999,0.150,0.150,0.080
1753360564.533,1753360564.565,-9.277,5.387,2.009,-8.585,5.545,2.000,0.150,0.150,0.080
1753360564.738,1753360564.769,-9.297,5.430,2.009,-8.604,5.587,2.000,0.150,0.150,0.080
1753360564.926,1753360564.958,-9.317,5.473,2.010,-8.624,5.629,1.999,0.150,0.150,0.080
1753360565.025,1753360565.154,-9.327,5.494,2.010,-8.643,5.670,1.999,0.150,0.150,0.080
1753360565.250,1753360565.347,-9.351,5.545,2.010,-8.662,5.712,1.999,0.150,0.150,0.080
1753360565.446,1753360565.550,-9.371,5.588,2.010,-8.681,5.754,1.998,0.150,0.150,0.080
1753360565.642,1753360565.747,-9.391,5.631,2.010,-8.700,5.795,1.998,0.150,0.150,0.080
1753360565.832,1753360565.947,-9.412,5.674,2.010,-8.720,5.837,1.999,0.150,0.150,0.080
1753360566.026,1753360566.147,-9.432,5.717,2.010,-8.738,5.879,1.999,0.150,0.150,0.080
1753360566.226,1753360566.347,-9.452,5.760,2.009,-8.757,5.921,1.999,0.150,0.150,0.080
1753360566.545,1753360566.572,-9.486,5.832,2.009,-8.783,5.977,1.997,0.150,0.150,0.080
1753360566.742,1753360566.771,-9.506,5.875,2.009,-8.801,6.018,1.998,0.150,0.150,0.080
1753360566.934,1753360566.961,-9.526,5.918,2.009,-8.820,6.061,1.997,0.150,0.150,0.080
1753360567.034,1753360567.155,-9.536,5.940,2.009,-8.839,6.103,1.997,0.150,0.150,0.080
1753360567.225,1753360567.353,-9.557,5.983,2.009,-8.858,6.145,1.997,0.150,0.150,0.080
1753360567.454,1753360567.547,-9.580,6.033,2.009,-8.877,6.187,1.997,0.150,0.150,0.080
1753360567.651,1753360567.753,-9.600,6.076,2.009,-8.897,6.228,1.997,0.150,0.150,0.080
1753360567.942,1753360567.970,-9.611,6.099,2.056,-8.899,6.235,2.046,0.150,0.150,0.080
1753360568.138,1753360568.165,-9.611,6.098,2.106,-8.899,6.235,2.095,0.150,0.150,0.080
1753360568.334,1753360568.363,-9.611,6.098,2.155,-8.900,6.236,2.144,0.150,0.150,0.080
1753360568.533,1753360568.560,-9.611,6.098,2.204,-8.900,6.237,2.193,0.150,0.150,0.080
1753360568.756,1753360568.759,-9.611,6.098,2.262,-8.900,6.236,2.241,0.150,0.150,0.080
1753360568.856,1753360568.949,-9.611,6.098,2.286,-8.900,6.236,2.290,0.150,0.150,0.080
1753360569.049,1753360569.147,-9.611,6.098,2.335,-8.901,6.236,2.338,0.150,0.150,0.080
1753360569.245,1753360569.348,-9.611,6.098,2.385,-8.901,6.236,2.387,0.150,0.150,0.080
1753360569.445,1753360569.547,-9.611,6.098,2.434,-8.901,6.236,2.436,0.150,0.150,0.080
1753360569.633,1753360569.747,-9.611,6.098,2.483,-8.901,6.237,2.484,0.150,0.150,0.080
1753360569.828,1753360569.947,-9.611,6.098,2.532,-8.901,6.236,2.533,0.150,0.150,0.080
1753360570.025,1753360570.147,-9.611,6.098,2.581,-8.901,6.237,2.583,0.150,0.150,0.080
1753360570.253,1753360570.347,-9.611,6.098,2.639,-8.900,6.236,2.633,0.150,0.150,0.080
1753360570.545,1753360570.572,-9.625,6.104,2.696,-8.914,6.243,2.682,0.150,0.150,0.080
1753360570.738,1753360570.767,-9.668,6.125,2.696,-8.955,6.263,2.682,0.150,0.150,0.080
1753360570.931,1753360570.958,-9.711,6.145,2.696,-8.996,6.283,2.682,0.150,0.150,0.080
1753360571.056,1753360571.152,-9.740,6.159,2.696,-9.037,6.304,2.682,0.150,0.150,0.080
1753360571.253,1753360571.347,-9.783,6.180,2.696,-9.077,6.324,2.683,0.150,0.150,0.080
1753360571.545,1753360571.557,-9.847,6.210,2.696,-9.118,6.344,2.683,0.150,0.150,0.080
1753360571.545,1753360571.747,-9.847,6.210,2.696,-9.160,6.364,2.683,0.150,0.150,0.080
1753360571.545,1753360571.947,-9.847,6.210,2.696,-9.201,6.384,2.683,0.150,0.150,0.080
1753360571.545,1753360572.226,-9.847,6.210,2.696,-9.280,6.388,2.690,0.150,0.150,0.080
1753360571.545,1753360572.366,-9.847,6.210,2.696,-9.336,6.415,2.689,0.150,0.150,0.080
1753360571.545,1753360572.547,-9.847,6.210,2.696,-9.377,6.435,2.690,0.150,0.150,0.080
1753360571.545,1753360572.747,-9.847,6.210,2.696,-9.419,6.455,2.690,0.150,0.150,0.080
1753360571.545,1753360572.981,-9.847,6.210,2.696,-9.474,6.481,2.690,0.150,0.150,0.080
1753360571.545,1753360573.174,-9.847,6.210,2.696,-9.515,6.500,2.690,0.150,0.150,0.080
1753360573.337,1753360573.367,-10.241,6.399,2.696,-9.557,6.521,2.690,0.150,0.150,0.080
1753360573.529,1753360573.559,-10.284,6.419,2.696,-9.597,6.541,2.689,0.150,0.150,0.080
1753360573.630,1753360573.753,-10.305,6.429,2.696,-9.639,6.561,2.689,0.150,0.150,0.080
1753360573.857,1753360573.952,-10.356,6.453,2.696,-9.680,6.581,2.689,0.150,0.150,0.080
1753360574.049,1753360574.147,-10.399,6.474,2.696,-9.721,6.600,2.689,0.150,0.150,0.080
1753360574.246,1753360574.350,-10.441,6.494,2.696,-9.763,6.621,2.688,0.150,0.150,0.080
1753360574.435,1753360574.547,-10.484,6.515,2.696,-9.805,6.641,2.688,0.150,0.150,0.080
1753360574.629,1753360574.747,-10.527,6.535,2.696,-9.846,6.660,2.688,0.150,0.150,0.080
1753360574.823,1753360574.947,-10.570,6.556,2.695,-9.887,6.681,2.688,0.150,0.150,0.080
1753360575.054,1753360575.147,-10.621,6.580,2.695,-9.928,6.701,2.689,0.150,0.150,0.080
1753360575.346,1753360575.379,-10.685,6.611,2.696,-9.983,6.728,2.688,0.150,0.150,0.080
1753360575.542,1753360575.572,-10.728,6.631,2.696,-10.023,6.748,2.688,0.150,0.150,0.080
1753360575.734,1753360575.764,-10.771,6.652,2.696,-10.064,6.768,2.688,0.150,0.150,0.080
1753360575.927,1753360575.960,-10.814,6.672,2.696,-10.105,6.789,2.688,0.150,0.150,0.080
1753360576.126,1753360576.159,-10.857,6.693,2.696,-10.147,6.809,2.687,0.150,0.150,0.080
1753360576.253,1753360576.352,-10.886,6.707,2.696,-10.188,6.830,2.687,0.150,0.150,0.080
1753360576.454,1753360576.551,-10.928,6.727,2.696,-10.230,6.850,2.687,0.150,0.150,0.080
1753360577.133,1753360577.235,-11.079,6.799,2.695,-10.153,6.901,2.655,0.150,0.150,0.080
1753360577.240,1753360577.351,-11.100,6.809,2.695,-10.261,6.958,2.655,0.150,0.150,0.080
1753360577.428,1753360577.551,-11.143,6.830,2.695,-10.328,6.993,2.655,0.150,0.150,0.080
1753360577.654,1753360577.747,-11.194,6.854,2.695,-10.395,7.028,2.655,0.150,0.150,0.080
1753360577.945,1753360577.978,-11.258,6.885,2.695,-10.450,7.058,2.656,0.150,0.150,0.080
1753360578.145,1753360578.180,-11.301,6.905,2.696,-10.490,7.078,2.656,0.150,0.150,0.080
1753360578.335,1753360578.368,-11.344,6.926,2.696,-10.531,7.099,2.656,0.150,0.150,0.080
1753360578.529,1753360578.562,-11.387,6.946,2.696,-10.571,7.121,2.656,0.150,0.150,0.080
1753360578.630,1753360578.757,-11.408,6.956,2.696,-10.612,7.142,2.655,0.150,0.150,0.080
1753360578.925,1753360578.961,-11.473,6.987,2.696,-10.652,7.164,2.656,0.150,0.150,0.080
1753360579.054,1753360579.151,-11.501,7.001,2.696,-10.693,7.185,2.656,0.150,0.150,0.080
1753360579.250,1753360579.350,-11.535,7.017,2.712,-10.706,7.191,2.689,0.150,0.150,0.080
1753360579.448,1753360579.552,-11.530,7.015,2.763,-10.707,7.191,2.739,0.150,0.150,0.080
1753360580.651,1753360580.752,-11.756,7.090,2.820,-10.664,7.207,2.761,0.150,0.150,0.080
1753360580.842,1753360580.952,-11.801,7.105,2.820,-10.891,7.296,2.770,0.150,0.150,0.080
1753360581.136,1753360581.176,-11.869,7.128,2.821,-10.977,7.330,2.771,0.150,0.150,0.080
1753360581.229,1753360581.347,-11.891,7.135,2.821,-11.019,7.346,2.771,0.150,0.150,0.080
1753360581.626,1753360581.754,-11.982,7.165,2.821,-11.094,7.319,2.784,0.150,0.150,0.080
1753360581.854,1753360581.952,-12.034,7.183,2.821,-11.187,7.353,2.784,0.150,0.150,0.080
1753360582.147,1753360582.174,-12.102,7.205,2.821,-11.272,7.384,2.784,0.150,0.150,0.080
1753360582.242,1753360582.347,-12.125,7.213,2.821,-11.316,7.400,2.785,0.150,0.150,0.080
1753360582.441,1753360582.547,-12.170,7.228,2.820,-11.359,7.417,2.785,0.150,0.150,0.080
1753360582.630,1753360582.747,-12.215,7.243,2.820,-11.402,7.432,2.785,0.150,0.150,0.080
1753360582.826,1753360582.947,-12.261,7.258,2.820,-11.446,7.448,2.785,0.150,0.150,0.080
1753360583.054,1753360583.147,-12.313,7.275,2.820,-11.489,7.463,2.785,0.150,0.150,0.080
1753360583.346,1753360583.383,-12.381,7.298,2.820,-11.546,7.485,2.786,0.150,0.150,0.080
1753360583.543,1753360583.577,-12.426,7.313,2.820,-11.589,7.501,2.786,0.150,0.150,0.080
1753360583.737,1753360583.769,-12.471,7.328,2.820,-11.632,7.517,2.786,0.150,0.150,0.080
1753360583.930,1753360583.962,-12.517,7.343,2.821,-11.675,7.533,2.786,0.150,0.150,0.080
1753360584.746,1753360584.814,-12.705,7.406,2.820,-11.709,7.544,2.792,0.150,0.150,0.080
1753360584.846,1753360584.949,-12.727,7.413,2.820,-11.880,7.607,2.793,0.150,0.150,0.080
1753360585.037,1753360585.154,-12.773,7.428,2.820,-11.966,7.638,2.792,0.150,0.150,0.080
1753360585.234,1753360585.347,-12.818,7.443,2.820,-12.009,7.654,2.793,0.150,0.150,0.080
1753360585.428,1753360585.547,-12.863,7.458,2.820,-12.052,7.670,2.793,0.150,0.150,0.080
1753360585.629,1753360585.747,-12.908,7.473,2.820,-12.095,7.685,2.793,0.150,0.150,0.080
1753360585.821,1753360585.947,-12.953,7.488,2.820,-12.123,7.696,2.793,0.150,0.150,0.080
1753360586.049,1753360586.152,-13.006,7.506,2.820,-12.137,7.701,2.793,0.150,0.150,0.080
1753360586.249,1753360586.352,-13.051,7.521,2.820,-12.222,7.733,2.792,0.150,0.150,0.080
1753360586.541,1753360586.567,-13.119,7.544,2.820,-12.279,7.754,2.792,0.150,0.150,0.080
1753360586.736,1753360586.767,-13.164,7.559,2.821,-12.322,7.770,2.792,0.150,0.150,0.080
1753360586.930,1753360586.960,-13.209,7.574,2.820,-12.365,7.785,2.792,0.150,0.150,0.080
1753360587.030,1753360587.149,-13.232,7.581,2.820,-12.409,7.800,2.792,0.150,0.150,0.080
1753360587.225,1753360587.348,-13.277,7.596,2.820,-12.451,7.816,2.791,0.150,0.150,0.080
1753360587.454,1753360587.547,-13.330,7.614,2.820,-12.494,7.832,2.791,0.150,0.150,0.080
1753360587.647,1753360587.753,-13.375,7.629,2.820,-12.538,7.848,2.792,0.150,0.150,0.080
1753360587.842,1753360587.947,-13.420,7.644,2.820,-12.581,7.864,2.791,0.150,0.150,0.080
1753360588.557,1753360588.646,-13.586,7.699,2.820,-12.575,7.928,2.746,0.150,0.150,0.080
1753360588.724,1753360588.761,-13.624,7.712,2.820,-12.666,7.967,2.746,0.150,0.150,0.080
1753360588.724,1753360588.962,-13.624,7.712,2.820,-12.736,7.997,2.746,0.150,0.150,0.080
1753360588.724,1753360589.147,-13.624,7.712,2.820,-12.792,8.021,2.746,0.150,0.150,0.080
1753360588.724,1753360589.372,-13.624,7.712,2.820,-12.813,8.030,2.794,0.150,0.150,0.080
1753360588.724,1753360589.563,-13.624,7.712,2.820,-12.814,8.030,2.843,0.150,0.150,0.080
1753360588.724,1753360589.764,-13.624,7.712,2.820,-12.814,8.030,2.891,0.150,0.150,0.080
1753360588.724,1753360589.958,-13.624,7.712,2.820,-12.814,8.030,2.940,0.150,0.150,0.080
1753360588.724,1753360590.152,-13.624,7.712,2.820,-12.814,8.031,2.989,0.150,0.150,0.080
1753360588.724,1753360590.348,-13.624,7.712,2.820,-12.814,8.030,3.038,0.150,0.150,0.080
1753360588.724,1753360590.552,-13.624,7.712,2.820,-12.813,8.030,3.087,0.150,0.150,0.080
1753360588.724,1753360590.747,-13.624,7.712,2.820,-12.815,8.030,3.137,0.150,0.150,0.080
1753360591.323,1753360591.383,-13.721,7.744,-2.911,-12.923,8.001,-3.097,0.150,0.150,0.080
1753360591.454,1753360591.556,-13.721,7.744,-2.878,-12.922,8.001,-2.959,0.150,0.150,0.080
1753360591.746,1753360591.761,-13.721,7.744,-2.804,-12.921,8.000,-2.877,0.150,0.150,0.080
1753360591.841,1753360591.947,-13.721,7.744,-2.779,-12.921,8.000,-2.811,0.150,0.150,0.080
1753360592.043,1753360592.147,-13.721,7.744,-2.730,-12.921,8.001,-2.763,0.150,0.150,0.080
1753360592.653,1753360592.747,-13.721,7.744,-2.574,-12.922,8.001,-2.688,0.150,0.150,0.080
1753360592.946,1753360592.965,-13.721,7.744,-2.501,-12.921,8.000,-2.591,0.150,0.150,0.080
1753360593.047,1753360593.151,-13.721,7.744,-2.476,-12.921,8.001,-2.510,0.150,0.150,0.080
1753360593.241,1753360593.347,-13.721,7.744,-2.427,-12.921,8.000,-2.462,0.150,0.150,0.080
1753360593.433,1753360593.547,-13.721,7.744,-2.378,-12.921,8.000,-2.413,0.150,0.150,0.080
1753360593.631,1753360593.751,-13.737,7.727,-2.353,-12.955,7.970,-2.406,0.150,0.150,0.080
1753360593.856,1753360593.952,-13.776,7.688,-2.353,-12.988,7.938,-2.405,0.150,0.150,0.080
1753360594.048,1753360594.147,-13.810,7.654,-2.349,-13.023,7.908,-2.406,0.150,0.150,0.080
1753360594.340,1753360594.360,-13.860,7.604,-2.349,-13.057,7.878,-2.406,0.150,0.150,0.080
1753360594.444,1753360594.547,-13.876,7.587,-2.349,-13.090,7.847,-2.407,0.150,0.150,0.080
1753360594.636,1753360594.747,-13.910,7.553,-2.349,-13.125,7.816,-2.407,0.150,0.150,0.080
1753360594.836,1753360594.947,-13.943,7.519,-2.349,-13.159,7.785,-2.407,0.150,0.150,0.080
1753360595.028,1753360595.147,-13.977,7.485,-2.349,-13.192,7.754,-2.408,0.150,0.150,0.080
1753360595.256,1753360595.347,-14.016,7.445,-2.350,-13.225,7.724,-2.407,0.150,0.150,0.080
1753360595.453,1753360595.547,-14.049,7.412,-2.350,-13.259,7.693,-2.407,0.150,0.150,0.080
1753360595.745,1753360595.776,-14.100,7.361,-2.350,-13.305,7.652,-2.407,0.150,0.150,0.080
1753360595.936,1753360595.967,-14.133,7.327,-2.350,-13.339,7.621,-2.408,0.150,0.150,0.080
1753360596.134,1753360596.164,-14.166,7.293,-2.350,-13.373,7.591,-2.408,0.150,0.150,0.080
1753360596.329,1753360596.360,-14.200,7.259,-2.350,-13.407,7.560,-2.408,0.150,0.150,0.080
1753360596.425,1753360596.555,-14.217,7.242,-2.350,-13.442,7.529,-2.408,0.150,0.150,0.080
1753360596.652,1753360596.748,-14.256,7.203,-2.349,-13.476,7.498,-2.408,0.150,0.150,0.080
1753360596.853,1753360596.953,-14.289,7.169,-2.349,-13.508,7.467,-2.407,0.150,0.150,0.080
1753360597.044,1753360597.147,-14.322,7.135,-2.349,-13.543,7.436,-2.407,0.150,0.150,0.080
1753360597.236,1753360597.347,-14.356,7.101,-2.349,-13.577,7.405,-2.408,0.150,0.150,0.080
1753360597.430,1753360597.547,-14.389,7.067,-2.350,-13.611,7.375,-2.407,0.150,0.150,0.080
1753360597.629,1753360597.747,-14.423,7.033,-2.350,-13.645,7.344,-2.407,0.150,0.150,0.080
1753360597.820,1753360597.947,-14.456,6.999,-2.350,-13.679,7.313,-2.407,0.150,0.150,0.080
1753360598.052,1753360598.147,-14.495,6.960,-2.350,-13.713,7.282,-2.407,0.150,0.150,0.080
1753360598.346,1753360598.378,-14.546,6.909,-2.350,-13.758,7.240,-2.407,0.150,0.150,0.080
1753360598.537,1753360598.570,-14.579,6.875,-2.350,-13.792,7.209,-2.407,0.150,0.150,0.080
1753360598.732,1753360598.769,-14.613,6.841,-2.350,-13.827,7.179,-2.406,0.150,0.150,0.080
1753360598.930,1753360598.961,-14.646,6.807,-2.350,-13.861,7.148,-2.406,0.150,0.150,0.080
1753360599.025,1753360599.152,-14.663,6.790,-2.350,-13.896,7.118,-2.406,0.150,0.150,0.080
1753360599.254,1753360599.347,-14.702,6.751,-2.350,-13.930,7.087,-2.406,0.150,0.150,0.080
1753360599.449,1753360599.547,-14.735,6.717,-2.350,-13.964,7.057,-2.406,0.150,0.150,0.080
1753360599.645,1753360599.753,-14.769,6.683,-2.350,-13.997,7.026,-2.406,0.150,0.150,0.080
1753360599.831,1753360599.947,-14.802,6.649,-2.350,-14.031,6.995,-2.406,0.150,0.150,0.080
1753360600.029,1753360600.147,-14.836,6.615,-2.350,-14.065,6.965,-2.406,0.150,0.150,0.080
1753360600.220,1753360600.347,-14.869,6.581,-2.350,-14.098,6.935,-2.406,0.150,0.150,0.080
1753360600.449,1753360600.547,-14.908,6.542,-2.350,-14.133,6.904,-2.405,0.150,0.150,0.080
1753360600.741,1753360600.771,-14.958,6.491,-2.350,-14.178,6.864,-2.404,0.150,0.150,0.080
1753360600.938,1753360600.968,-14.992,6.457,-2.350,-14.212,6.833,-2.404,0.150,0.150,0.080
1753360601.132,1753360601.163,-15.025,6.423,-2.350,-14.246,6.803,-2.404,0.150,0.150,0.080
1753360601.329,1753360601.360,-15.059,6.389,-2.350,-14.280,6.771,-2.404,0.150,0.150,0.080
1753360601.457,1753360601.555,-15.081,6.367,-2.350,-14.314,6.741,-2.403,0.150,0.150,0.080
1753360601.656,1753360601.747,-15.114,6.333,-2.350,-14.348,6.710,-2.403,0.150,0.150,0.080
1753360601.844,1753360601.947,-15.148,6.299,-2.350,-14.382,6.680,-2.403,0.150,0.150,0.080
1753360602.044,1753360602.147,-15.181,6.265,-2.350,-14.416,6.649,-2.403,0.150,0.150,0.080
1753360602.234,1753360602.347,-15.215,6.231,-2.350,-14.450,6.618,-2.404,0.150,0.150,0.080
1753360602.429,1753360602.547,-15.248,6.197,-2.350,-14.485,6.587,-2.403,0.150,0.150,0.080
1753360602.629,1753360602.747,-15.282,6.163,-2.350,-14.518,6.557,-2.402,0.150,0.150,0.080
1753360602.822,1753360602.947,-15.315,6.129,-2.350,-14.552,6.525,-2.403,0.150,0.150,0.080
1753360603.049,1753360603.147,-15.354,6.090,-2.351,-14.585,6.495,-2.403,0.150,0.150,0.080
1753360603.345,1753360603.378,-15.405,6.039,-2.351,-14.630,6.454,-2.403,0.150,0.150,0.080
1753360603.538,1753360603.570,-15.438,6.005,-2.351,-14.664,6.423,-2.403,0.150,0.150,0.080
1753360603.732,1753360603.766,-15.471,5.971,-2.350,-14.698,6.391,-2.403,0.150,0.150,0.080
1753360603.928,1753360603.961,-15.505,5.937,-2.350,-14.732,6.360,-2.404,0.150,0.150,0.080
1753360604.056,1753360604.157,-15.527,5.915,-2.350,-14.766,6.329,-2.403,0.150,0.150,0.080
1753360604.252,1753360604.349,-15.561,5.881,-2.350,-14.799,6.298,-2.404,0.150,0.150,0.080
1753360604.449,1753360604.549,-15.594,5.847,-2.350,-14.833,6.267,-2.404,0.150,0.150,0.080
1753360604.641,1753360604.751,-15.628,5.813,-2.350,-14.867,6.236,-2.403,0.150,0.150,0.080
1753360604.837,1753360604.951,-15.661,5.779,-2.350,-14.901,6.206,-2.403,0.150,0.150,0.080
1753360605.035,1753360605.147,-15.695,5.746,-2.350,-14.935,6.175,-2.403,0.150,0.150,0.080
1753360605.226,1753360605.347,-15.728,5.712,-2.350,-14.969,6.144,-2.403,0.150,0.150,0.080
1753360605.452,1753360605.547,-15.767,5.672,-2.351,-15.003,6.113,-2.404,0.150,0.150,0.080
1753360605.746,1753360605.783,-15.817,5.621,-2.351,-15.048,6.072,-2.404,0.150,0.150,0.080
1753360605.942,1753360605.978,-15.851,5.587,-2.351,-15.081,6.042,-2.404,0.150,0.150,0.080
1753360606.135,1753360606.171,-15.884,5.553,-2.351,-15.114,6.011,-2.404,0.150,0.150,0.080
1753360606.334,1753360606.374,-15.918,5.520,-2.351,-15.147,5.980,-2.405,0.150,0.150,0.080
1753360606.528,1753360606.563,-15.951,5.486,-2.350,-15.181,5.949,-2.405,0.150,0.150,0.080
1753360606.657,1753360606.752,-15.974,5.463,-2.350,-15.215,5.919,-2.405,0.150,0.150,0.080
1753360606.854,1753360606.956,-16.007,5.429,-2.350,-15.249,5.888,-2.404,0.150,0.150,0.080
1753360607.046,1753360607.151,-16.041,5.396,-2.350,-15.283,5.857,-2.405,0.150,0.150,0.080
1753360607.340,1753360607.357,-16.091,5.345,-2.350,-15.309,5.886,-2.420,0.150,0.150,0.080
1753360607.436,1753360607.547,-16.107,5.328,-2.350,-15.366,5.835,-2.419,0.150,0.150,0.080
1753360607.727,1753360607.788,-16.158,5.277,-2.351,-15.411,5.794,-2.420,0.150,0.150,0.080
1753360607.824,1753360607.948,-16.174,5.260,-2.351,-15.434,5.774,-2.420,0.150,0.150,0.080
1753360608.053,1753360608.147,-16.214,5.220,-2.351,-15.479,5.733,-2.420,0.150,0.150,0.080
1753360608.250,1753360608.347,-16.247,5.187,-2.351,-15.514,5.703,-2.420,0.150,0.150,0.080
1753360608.541,1753360608.572,-16.297,5.136,-2.351,-15.559,5.663,-2.420,0.150,0.150,0.080
1753360608.735,1753360608.766,-16.331,5.102,-2.351,-15.594,5.633,-2.420,0.150,0.150,0.080
1753360609.357,1753360609.444,-16.437,4.995,-2.350,-15.662,5.739,-2.464,0.150,0.150,0.080
1753360609.549,1753360609.568,-16.470,4.961,-2.350,-15.757,5.663,-2.465,0.150,0.150,0.080
1753360609.745,1753360609.783,-16.504,4.927,-2.350,-15.816,5.616,-2.465,0.150,0.150,0.080
1753360609.842,1753360609.954,-16.520,4.910,-2.351,-15.863,5.577,-2.465,0.150,0.150,0.080
1753360610.035,1753360610.147,-16.554,4.876,-2.351,-15.910,5.539,-2.465,0.150,0.150,0.080
1753360610.232,1753360610.347,-16.587,4.842,-2.351,-15.945,5.511,-2.466,0.150,0.150,0.080
