timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753311833.967,1753311834.042,-7.621,1.350,2.416,0.263,5.416,0.878,0.200,0.200,0.100
1753311834.060,1753311834.131,-7.634,1.362,2.416,0.306,5.468,0.878,0.200,0.200,0.100
1753311834.348,1753311834.431,-7.672,1.396,2.416,0.338,5.506,0.878,0.200,0.200,0.100
1753311834.673,1753311834.731,-7.716,1.435,2.415,0.370,5.545,0.878,0.200,0.200,0.100
1753311834.958,1753311835.031,-7.755,1.469,2.415,0.402,5.583,0.878,0.200,0.200,0.100
1753311835.256,1753311835.331,-7.794,1.504,2.415,0.434,5.622,0.878,0.200,0.200,0.100
1753311835.554,1753311835.631,-7.828,1.535,2.415,0.466,5.661,0.878,0.200,0.200,0.100
1753311835.872,1753311835.931,-7.837,1.542,2.347,0.466,5.661,0.805,0.200,0.200,0.100
1753311836.152,1753311836.231,-7.837,1.542,2.288,0.466,5.661,0.739,0.200,0.200,0.100
1753311836.457,1753311836.531,-7.837,1.542,2.215,0.466,5.661,0.673,0.200,0.200,0.100
1753311836.757,1753311836.832,-7.837,1.542,2.148,0.466,5.661,0.600,0.200,0.200,0.100
1753311837.073,1753311837.131,-7.837,1.542,2.074,0.466,5.661,0.534,0.200,0.200,0.100
1753311837.355,1753311837.432,-7.845,1.558,2.029,0.491,5.674,0.498,0.200,0.200,0.100
1753311837.658,1753311837.731,-7.868,1.605,2.030,0.535,5.698,0.498,0.200,0.200,0.100
1753311837.975,1753311838.031,-7.893,1.656,2.030,0.579,5.722,0.498,0.200,0.200,0.100
1753311838.263,1753311838.331,-7.916,1.703,2.030,0.623,5.746,0.498,0.200,0.200,0.100
1753311838.559,1753311838.631,-7.942,1.755,2.030,0.677,5.775,0.498,0.200,0.200,0.100
1753311838.857,1753311838.931,-7.963,1.796,2.030,0.716,5.796,0.498,0.200,0.200,0.100
1753311839.172,1753311839.231,-7.988,1.848,2.030,0.760,5.820,0.498,0.200,0.200,0.100
1753311839.446,1753311839.532,-8.009,1.890,2.029,0.790,5.836,0.498,0.200,0.200,0.100
1753311839.756,1753311839.832,-8.034,1.942,2.029,0.853,5.871,0.498,0.200,0.200,0.100
1753311840.069,1753311840.132,-8.062,1.999,2.029,0.907,5.900,0.498,0.200,0.200,0.100
1753311840.356,1753311840.431,-8.086,2.046,2.029,0.951,5.924,0.498,0.200,0.200,0.100
1753311840.745,1753311840.852,-8.116,2.108,2.029,0.986,5.943,0.498,0.200,0.200,0.100
1753311840.944,1753311841.031,-8.132,2.139,2.029,1.040,5.972,0.498,0.200,0.200,0.100
1753311841.458,1753311841.523,-8.173,2.222,2.029,1.084,5.996,0.498,0.200,0.200,0.100
1753311841.569,1753311841.639,-8.180,2.237,2.029,1.133,6.023,0.498,0.200,0.200,0.100
1753311841.851,1753311841.931,-8.203,2.284,2.029,1.177,6.047,0.498,0.200,0.200,0.100
1753311842.174,1753311842.231,-8.229,2.336,2.029,1.221,6.071,0.498,0.200,0.200,0.100
1753311842.461,1753311842.540,-8.252,2.383,2.029,1.270,6.097,0.498,0.200,0.200,0.100
1753311842.757,1753311842.831,-8.275,2.429,2.029,1.314,6.121,0.498,0.200,0.200,0.100
1753311843.054,1753311843.131,-8.298,2.476,2.029,1.358,6.145,0.498,0.200,0.200,0.100
1753311843.374,1753311843.431,-8.324,2.528,2.029,1.402,6.169,0.498,0.200,0.200,0.100
1753311843.638,1753311843.731,-8.342,2.564,2.029,1.427,6.183,0.498,0.200,0.200,0.100
1753311843.971,1753311844.031,-8.370,2.622,2.029,1.490,6.217,0.498,0.200,0.200,0.100
1753311844.265,1753311844.331,-8.393,2.668,2.029,1.539,6.244,0.498,0.200,0.200,0.100
1753311844.554,1753311844.631,-8.416,2.715,2.029,1.584,6.268,0.498,0.200,0.200,0.100
1753311844.854,1753311844.931,-8.439,2.762,2.029,1.628,6.292,0.498,0.200,0.200,0.100
1753311845.152,1753311845.231,-8.462,2.808,2.029,1.672,6.316,0.498,0.200,0.200,0.100
1753311845.659,1753311845.747,-8.503,2.891,2.029,1.716,6.340,0.498,0.200,0.200,0.100
1753311845.763,1753311845.832,-8.510,2.907,2.029,1.760,6.364,0.498,0.200,0.200,0.100
1753311846.053,1753311846.131,-8.533,2.954,2.029,1.809,6.390,0.498,0.200,0.200,0.100
1753311846.341,1753311846.431,-8.556,3.000,2.029,1.853,6.414,0.498,0.200,0.200,0.100
1753311846.666,1753311846.733,-8.582,3.052,2.029,1.902,6.441,0.498,0.200,0.200,0.100
1753311846.963,1753311847.031,-8.605,3.099,2.028,1.946,6.465,0.498,0.200,0.200,0.100
1753311847.271,1753311847.331,-8.631,3.151,2.028,1.990,6.489,0.498,0.200,0.200,0.100
1753311847.571,1753311847.631,-8.654,3.198,2.028,2.034,6.513,0.498,0.200,0.200,0.100
1753311847.854,1753311847.932,-8.672,3.234,2.028,2.074,6.534,0.498,0.200,0.200,0.100
1753311848.162,1753311848.239,-8.697,3.286,2.029,2.123,6.561,0.498,0.200,0.200,0.100
1753311848.463,1753311848.531,-8.720,3.333,2.029,2.167,6.585,0.498,0.200,0.200,0.100
1753311848.754,1753311848.832,-8.743,3.379,2.029,2.211,6.609,0.498,0.200,0.200,0.100
1753311849.068,1753311849.131,-8.769,3.431,2.029,2.255,6.633,0.498,0.200,0.200,0.100
1753311849.366,1753311849.431,-8.792,3.478,2.029,2.299,6.656,0.498,0.200,0.200,0.100
1753311849.663,1753311849.736,-8.815,3.525,2.029,2.348,6.683,0.498,0.200,0.200,0.100
1753311849.954,1753311850.031,-8.838,3.571,2.028,2.387,6.704,0.498,0.200,0.200,0.100
1753311849.996,1753311850.517,-8.840,3.576,2.028,2.412,6.718,0.498,0.200,0.200,0.100
1753311849.996,1753311850.635,-8.840,3.576,2.028,2.456,6.742,0.498,0.200,0.200,0.100
1753311849.996,1753311850.931,-8.840,3.576,2.028,2.500,6.766,0.498,0.200,0.200,0.100
1753311849.996,1753311851.236,-8.840,3.576,2.028,2.544,6.790,0.498,0.200,0.200,0.100
1753311851.456,1753311851.532,-8.940,3.779,2.028,2.588,6.814,0.498,0.200,0.200,0.100
1753311851.774,1753311851.831,-8.966,3.831,2.028,2.632,6.838,0.498,0.200,0.200,0.100
1753311852.060,1753311852.136,-8.989,3.878,2.028,2.681,6.864,0.498,0.200,0.200,0.100
1753311852.365,1753311852.431,-9.012,3.924,2.028,2.721,6.885,0.498,0.200,0.200,0.100
1753311852.670,1753311852.731,-9.035,3.971,2.028,2.765,6.909,0.498,0.200,0.200,0.100
1753311853.040,1753311853.105,-9.065,4.033,2.028,2.789,6.923,0.498,0.200,0.200,0.100
1753311853.259,1753311853.331,-9.081,4.064,2.028,2.858,6.960,0.498,0.200,0.200,0.100
1753311853.547,1753311853.632,-9.104,4.111,2.028,2.902,6.984,0.498,0.200,0.200,0.100
1753311853.871,1753311853.931,-9.129,4.163,2.028,2.946,7.008,0.498,0.200,0.200,0.100
1753311854.161,1753311854.234,-9.152,4.210,2.028,2.995,7.035,0.498,0.200,0.200,0.100
1753311854.454,1753311854.532,-9.175,4.257,2.028,3.039,7.059,0.498,0.200,0.200,0.100
1753311854.751,1753311854.831,-9.194,4.295,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311855.054,1753311855.131,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311855.375,1753311855.431,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311855.652,1753311855.731,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311855.975,1753311856.031,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311856.257,1753311856.331,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311856.557,1753311856.631,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311856.873,1753311856.931,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311857.169,1753311857.231,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311857.459,1753311857.531,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311857.745,1753311857.868,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311858.070,1753311858.131,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311858.363,1753311858.431,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311858.652,1753311858.731,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311858.946,1753311859.031,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311859.268,1753311859.331,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311859.562,1753311859.631,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311859.852,1753311859.931,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311860.171,1753311860.231,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311860.464,1753311860.532,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311860.758,1753311860.833,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311861.050,1753311861.131,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311861.346,1753311861.431,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311861.667,1753311861.734,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311861.955,1753311862.031,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311862.250,1753311862.331,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311862.573,1753311862.631,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311862.863,1753311862.931,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311863.153,1753311863.231,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311863.445,1753311863.531,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311863.773,1753311863.831,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311864.065,1753311864.131,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311864.360,1753311864.431,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311864.649,1753311864.731,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311864.974,1753311865.031,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311865.262,1753311865.332,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311865.552,1753311865.631,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311865.850,1753311865.931,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311866.172,1753311866.231,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311866.466,1753311866.533,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311866.759,1753311866.831,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311867.049,1753311867.131,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311867.342,1753311867.431,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311867.668,1753311867.731,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311867.956,1753311868.031,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311868.246,1753311868.331,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311868.568,1753311868.631,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311868.862,1753311868.931,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311869.154,1753311869.231,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311869.446,1753311869.531,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311869.769,1753311869.831,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311870.061,1753311870.132,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311870.350,1753311870.431,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311870.646,1753311870.731,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311870.946,1753311871.031,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311871.270,1753311871.331,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311871.562,1753311871.631,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311871.849,1753311871.931,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311872.168,1753311872.231,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311872.460,1753311872.531,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311872.751,1753311872.831,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311873.073,1753311873.131,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311873.367,1753311873.431,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311873.659,1753311873.731,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311873.950,1753311874.031,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311874.268,1753311874.331,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311874.560,1753311874.631,-9.193,4.293,2.028,3.064,7.072,0.498,0.200,0.200,0.100
1753311874.847,1753311874.931,-9.193,4.293,2.050,3.064,7.072,0.534,0.200,0.200,0.100
1753311875.144,1753311875.231,-9.193,4.293,2.116,3.064,7.072,0.600,0.200,0.200,0.100
1753311875.475,1753311875.531,-9.200,4.302,2.175,3.077,7.082,0.644,0.200,0.200,0.100
1753311875.762,1753311875.831,-9.229,4.345,2.175,3.117,7.112,0.644,0.200,0.200,0.100
1753311876.065,1753311876.140,-9.259,4.388,2.175,3.162,7.145,0.644,0.200,0.200,0.100
1753311876.360,1753311876.431,-9.288,4.431,2.176,3.202,7.176,0.644,0.200,0.200,0.100
1753311876.643,1753311876.731,-9.318,4.474,2.176,3.242,7.206,0.644,0.200,0.200,0.100
1753311876.974,1753311877.031,-9.351,4.521,2.176,3.282,7.236,0.644,0.200,0.200,0.100
1753311877.264,1753311877.331,-9.381,4.564,2.176,3.327,7.269,0.644,0.200,0.200,0.100
1753311877.558,1753311877.637,-9.410,4.607,2.175,3.367,7.300,0.644,0.200,0.200,0.100
1753311877.851,1753311877.931,-9.440,4.650,2.175,3.407,7.330,0.644,0.200,0.200,0.100
1753311878.141,1753311878.231,-9.469,4.693,2.175,3.443,7.356,0.644,0.200,0.200,0.100
1753311878.454,1753311878.539,-9.489,4.721,2.175,3.456,7.367,0.644,0.200,0.200,0.100
1753311878.733,1753311878.831,-9.509,4.750,2.175,3.496,7.397,0.651,0.200,0.200,0.100
1753311879.073,1753311879.131,-9.512,4.755,2.235,3.496,7.397,0.710,0.200,0.200,0.100
1753311879.353,1753311879.431,-9.512,4.755,2.301,3.496,7.397,0.783,0.200,0.200,0.100
1753311879.652,1753311879.739,-9.520,4.763,2.353,3.511,7.413,0.820,0.200,0.200,0.100
1753311879.949,1753311880.031,-9.557,4.800,2.353,3.546,7.450,0.820,0.200,0.200,0.100
1753311880.245,1753311880.331,-9.594,4.837,2.353,3.580,7.486,0.820,0.200,0.200,0.100
1753311880.543,1753311880.631,-9.626,4.870,2.353,3.610,7.519,0.820,0.200,0.200,0.100
1753311880.865,1753311880.931,-9.663,4.907,2.353,3.641,7.552,0.820,0.200,0.200,0.100
1753311881.163,1753311881.231,-9.704,4.948,2.353,3.683,7.596,0.820,0.200,0.200,0.100
1753311881.453,1753311881.531,-9.741,4.985,2.353,3.717,7.633,0.820,0.200,0.200,0.100
1753311881.848,1753311881.953,-9.790,5.034,2.353,3.744,7.662,0.820,0.200,0.200,0.100
1753311882.071,1753311882.131,-9.818,5.062,2.353,3.785,7.706,0.820,0.200,0.200,0.100
1753311882.369,1753311882.431,-9.855,5.099,2.353,3.820,7.743,0.820,0.200,0.200,0.100
1753311882.663,1753311882.731,-9.892,5.136,2.353,3.858,7.784,0.820,0.200,0.200,0.100
1753311882.955,1753311883.031,-9.922,5.167,2.360,3.877,7.804,0.842,0.200,0.200,0.100
1753311883.270,1753311883.331,-9.920,5.165,2.435,3.877,7.804,0.908,0.200,0.200,0.100
1753311883.563,1753311883.634,-9.920,5.165,2.501,3.877,7.804,0.981,0.200,0.200,0.100
1753311883.857,1753311883.931,-9.920,5.165,2.568,3.877,7.804,1.047,0.200,0.200,0.100
1753311884.170,1753311884.231,-9.920,5.165,2.634,3.879,7.809,1.098,0.200,0.200,0.100
1753311884.466,1753311884.531,-9.966,5.190,2.634,3.905,7.859,1.098,0.200,0.200,0.100
1753311884.743,1753311884.831,-10.006,5.213,2.634,3.925,7.899,1.098,0.200,0.200,0.100
1753311885.071,1753311885.131,-10.047,5.235,2.634,3.943,7.933,1.098,0.200,0.200,0.100
1753311885.348,1753311885.431,-10.092,5.261,2.634,3.968,7.983,1.098,0.200,0.200,0.100
1753311885.668,1753311885.738,-10.143,5.289,2.634,3.994,8.033,1.098,0.200,0.200,0.100
1753311886.060,1753311886.138,-10.203,5.323,2.634,4.001,8.048,1.098,0.200,0.200,0.100
1753311886.263,1753311886.333,-10.234,5.339,2.634,4.039,8.122,1.098,0.200,0.200,0.100
1753311886.551,1753311886.631,-10.279,5.365,2.634,4.062,8.167,1.098,0.200,0.200,0.100
1753311886.871,1753311886.931,-10.330,5.393,2.634,4.085,8.211,1.098,0.200,0.200,0.100
1753311887.139,1753311887.231,-10.370,5.415,2.634,4.108,8.256,1.098,0.200,0.200,0.100
1753311887.449,1753311887.531,-10.416,5.441,2.634,4.131,8.301,1.098,0.200,0.200,0.100
1753311887.760,1753311887.833,-10.466,5.469,2.634,4.156,8.351,1.098,0.200,0.200,0.100
1753311888.055,1753311888.131,-10.512,5.494,2.634,4.179,8.395,1.098,0.200,0.200,0.100
1753311888.348,1753311888.431,-10.557,5.520,2.633,4.202,8.440,1.098,0.200,0.200,0.100
1753311888.646,1753311888.731,-10.603,5.545,2.633,4.225,8.485,1.098,0.200,0.200,0.100
1753311888.942,1753311889.039,-10.648,5.570,2.634,4.248,8.529,1.098,0.200,0.200,0.100
1753311889.247,1753311889.332,-10.694,5.595,2.634,4.271,8.574,1.098,0.200,0.200,0.100
1753311889.564,1753311889.632,-10.744,5.624,2.634,4.296,8.624,1.098,0.200,0.200,0.100
1753311889.863,1753311889.931,-10.785,5.646,2.634,4.316,8.663,1.098,0.200,0.200,0.100
1753311890.170,1753311890.231,-10.795,5.652,2.694,4.316,8.663,1.164,0.200,0.200,0.100
1753311890.467,1753311890.531,-10.795,5.652,2.760,4.316,8.663,1.230,0.200,0.200,0.100
1753311890.762,1753311890.832,-10.795,5.652,2.827,4.318,8.669,1.296,0.200,0.200,0.100
1753311891.070,1753311891.131,-10.845,5.667,2.834,4.331,8.717,1.296,0.200,0.200,0.100
1753311891.375,1753311891.431,-10.889,5.682,2.834,4.344,8.760,1.296,0.200,0.200,0.100
1753311891.470,1753311891.731,-10.905,5.687,2.834,4.357,8.808,1.296,0.200,0.200,0.100
1753311891.470,1753311892.031,-10.905,5.687,2.834,4.371,8.857,1.296,0.200,0.200,0.100
1753311891.470,1753311892.339,-10.905,5.687,2.834,4.386,8.910,1.296,0.200,0.200,0.100
1753311891.470,1753311892.631,-10.905,5.687,2.834,4.400,8.959,1.296,0.200,0.200,0.100
1753311891.470,1753311892.931,-10.905,5.687,2.834,4.413,9.007,1.296,0.200,0.200,0.100
1753311891.470,1753311893.231,-10.905,5.687,2.834,4.427,9.055,1.296,0.200,0.200,0.100
1753311891.470,1753311893.532,-10.905,5.687,2.834,4.441,9.103,1.296,0.200,0.200,0.100
1753311891.470,1753311893.831,-10.905,5.687,2.834,4.454,9.152,1.296,0.200,0.200,0.100
1753311891.470,1753311894.131,-10.905,5.687,2.834,4.469,9.205,1.296,0.200,0.200,0.100
1753311891.470,1753311894.431,-10.905,5.687,2.834,4.483,9.254,1.296,0.200,0.200,0.100
1753311894.663,1753311894.732,-11.446,5.859,2.834,4.497,9.302,1.296,0.200,0.200,0.100
1753311894.959,1753311895.031,-11.495,5.874,2.834,4.512,9.356,1.296,0.200,0.200,0.100
1753311895.249,1753311895.331,-11.545,5.890,2.834,4.525,9.404,1.296,0.200,0.200,0.100
1753311895.570,1753311895.631,-11.600,5.908,2.833,4.539,9.452,1.296,0.200,0.200,0.100
1753311895.715,1753311895.935,-11.622,5.915,2.833,4.553,9.501,1.296,0.200,0.200,0.100
1753311895.715,1753311896.231,-11.622,5.915,2.833,4.566,9.549,1.296,0.200,0.200,0.100
1753311895.715,1753311896.531,-11.622,5.915,2.833,4.582,9.603,1.296,0.200,0.200,0.100
1753311895.715,1753311896.832,-11.622,5.915,2.833,4.595,9.651,1.296,0.200,0.200,0.100
1753311895.715,1753311897.131,-11.622,5.915,2.833,4.609,9.699,1.296,0.200,0.200,0.100
1753311895.715,1753311897.436,-11.622,5.915,2.833,4.622,9.748,1.296,0.200,0.200,0.100
1753311897.650,1753311897.731,-11.948,6.018,2.834,4.636,9.796,1.296,0.200,0.200,0.100
1753311897.960,1753311898.031,-11.997,6.034,2.834,4.648,9.839,1.296,0.200,0.200,0.100
1753311898.258,1753311898.331,-12.047,6.050,2.834,4.663,9.892,1.296,0.200,0.200,0.100
1753311898.546,1753311898.631,-12.096,6.066,2.834,4.677,9.941,1.296,0.200,0.200,0.100
1753311898.871,1753311898.931,-12.152,6.083,2.833,4.691,9.989,1.296,0.200,0.200,0.100
1753311899.162,1753311899.231,-12.201,6.099,2.833,4.706,10.043,1.296,0.200,0.200,0.100
1753311899.458,1753311899.532,-12.251,6.115,2.833,4.719,10.091,1.296,0.200,0.200,0.100
1753311899.880,1753311900.109,-12.323,6.138,2.833,4.732,10.134,1.296,0.200,0.200,0.100
1753311899.880,1753311900.136,-12.323,6.138,2.833,4.738,10.155,1.296,0.200,0.200,0.100
1753311899.880,1753311900.431,-12.323,6.138,2.833,4.760,10.236,1.296,0.200,0.200,0.100
1753311900.669,1753311900.731,-12.455,6.180,2.833,4.774,10.284,1.296,0.200,0.200,0.100
1753311900.964,1753311901.036,-12.504,6.196,2.833,4.789,10.338,1.296,0.200,0.200,0.100
1753311901.247,1753311901.331,-12.549,6.210,2.833,4.801,10.381,1.296,0.200,0.200,0.100
1753311901.547,1753311901.631,-12.604,6.227,2.833,4.816,10.435,1.296,0.200,0.200,0.100
1753311901.875,1753311901.931,-12.659,6.245,2.833,4.830,10.483,1.296,0.200,0.200,0.100
1753311902.048,1753311902.231,-12.686,6.254,2.833,4.841,10.520,1.296,0.200,0.200,0.100
1753311902.048,1753311902.531,-12.686,6.254,2.833,4.856,10.574,1.296,0.200,0.200,0.100
1753311902.048,1753311902.840,-12.686,6.254,2.833,4.871,10.628,1.296,0.200,0.200,0.100
1753311902.048,1753311903.131,-12.686,6.254,2.833,4.885,10.676,1.296,0.200,0.200,0.100
1753311903.355,1753311903.431,-12.901,6.322,2.833,4.898,10.724,1.296,0.200,0.200,0.100
1753311903.650,1753311903.731,-12.951,6.338,2.833,4.912,10.773,1.296,0.200,0.200,0.100
1753311903.960,1753311904.031,-13.006,6.356,2.833,4.927,10.826,1.296,0.200,0.200,0.100
1753311904.271,1753311904.331,-13.056,6.371,2.833,4.939,10.869,1.296,0.200,0.200,0.100
1753311904.545,1753311904.631,-13.105,6.387,2.833,4.954,10.923,1.296,0.200,0.200,0.100
1753311904.837,1753311904.931,-13.155,6.403,2.833,4.968,10.971,1.296,0.200,0.200,0.100
1753311905.156,1753311905.231,-13.210,6.421,2.833,4.983,11.025,1.296,0.200,0.200,0.100
1753311905.458,1753311905.538,-13.254,6.435,2.833,4.995,11.068,1.296,0.200,0.200,0.100
1753311905.953,1753311906.050,-13.337,6.461,2.833,5.009,11.116,1.296,0.200,0.200,0.100
1753311906.049,1753311906.131,-13.353,6.466,2.833,5.023,11.164,1.296,0.200,0.200,0.100
1753311906.350,1753311906.440,-13.398,6.480,2.832,5.035,11.207,1.296,0.200,0.200,0.100
1753311906.660,1753311906.731,-13.447,6.496,2.832,5.048,11.256,1.296,0.200,0.200,0.100
1753311906.975,1753311907.031,-13.502,6.514,2.832,5.062,11.304,1.296,0.200,0.200,0.100
1753311907.241,1753311907.331,-13.546,6.528,2.832,5.076,11.352,1.296,0.200,0.200,0.100
1753311907.565,1753311907.631,-13.602,6.545,2.832,5.091,11.406,1.296,0.200,0.200,0.100
1753311907.864,1753311907.938,-13.651,6.561,2.833,5.104,11.454,1.296,0.200,0.200,0.100
1753311908.175,1753311908.231,-13.706,6.579,2.833,5.118,11.503,1.296,0.200,0.200,0.100
1753311908.476,1753311908.531,-13.756,6.595,2.833,5.132,11.551,1.296,0.200,0.200,0.100
1753311908.751,1753311908.832,-13.800,6.609,2.833,5.145,11.599,1.296,0.200,0.200,0.100
1753311909.070,1753311909.131,-13.855,6.626,2.833,5.159,11.648,1.296,0.200,0.200,0.100
1753311909.359,1753311909.437,-13.905,6.642,2.833,5.174,11.701,1.296,0.200,0.200,0.100
1753311909.674,1753311909.731,-13.960,6.660,2.832,5.188,11.749,1.296,0.200,0.200,0.100
1753311909.972,1753311910.031,-14.009,6.676,2.832,5.201,11.798,1.296,0.200,0.200,0.100
1753311910.261,1753311910.331,-14.065,6.693,2.832,5.217,11.851,1.296,0.200,0.200,0.100
1753311910.566,1753311910.631,-14.125,6.713,2.832,5.232,11.905,1.296,0.200,0.200,0.100
1753311910.839,1753311910.934,-14.158,6.723,2.832,5.244,11.948,1.296,0.200,0.200,0.100
1753311911.165,1753311911.231,-14.208,6.739,2.832,5.258,11.996,1.296,0.200,0.200,0.100
1753311911.457,1753311911.536,-14.257,6.755,2.832,5.271,12.045,1.296,0.200,0.200,0.100
1753311911.753,1753311911.831,-14.292,6.766,2.855,5.277,12.066,1.332,0.200,0.200,0.100
1753311912.063,1753311912.133,-14.290,6.765,2.921,5.277,12.066,1.398,0.200,0.200,0.100
1753311912.342,1753311912.431,-14.290,6.765,2.987,5.277,12.066,1.464,0.200,0.200,0.100
1753311912.672,1753311912.731,-14.290,6.765,3.061,5.277,12.066,1.530,0.200,0.200,0.100
1753311912.951,1753311913.031,-14.290,6.765,3.128,5.277,12.066,1.603,0.200,0.200,0.100
1753311913.273,1753311913.331,-14.290,6.765,-3.082,5.277,12.066,1.669,0.200,0.200,0.100
1753311913.974,1753311914.059,-14.290,6.765,-2.927,5.277,12.066,1.705,0.200,0.200,0.100
1753311914.154,1753311914.231,-14.290,6.765,-2.890,5.277,12.066,1.867,0.200,0.200,0.100
1753311914.463,1753311914.531,-14.290,6.765,-2.816,5.277,12.066,1.932,0.200,0.200,0.100
1753311914.627,1753311914.832,-14.290,6.765,-2.787,5.277,12.066,1.991,0.200,0.200,0.100
1753311914.627,1753311915.131,-14.290,6.765,-2.787,5.277,12.066,2.064,0.200,0.200,0.100
1753311914.627,1753311915.431,-14.290,6.765,-2.787,5.277,12.066,2.130,0.200,0.200,0.100
1753311915.667,1753311915.731,-14.290,6.765,-2.558,5.277,12.066,2.189,0.200,0.200,0.100
