timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750361699.796,1750361699.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361700.299,1750361700.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361700.747,1750361700.877,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361701.285,1750361701.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361701.783,1750361701.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361702.277,1750361702.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361702.792,1750361702.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361703.282,1750361703.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361703.772,1750361703.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361704.271,1750361704.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361704.795,1750361704.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361705.287,1750361705.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361705.792,1750361705.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361706.289,1750361706.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361706.799,1750361706.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361707.296,1750361707.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361707.745,1750361707.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361708.286,1750361708.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361708.783,1750361708.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361709.279,1750361709.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361709.777,1750361709.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361710.296,1750361710.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361710.799,1750361710.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361711.290,1750361711.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361711.756,1750361711.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361712.287,1750361712.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361712.788,1750361712.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361713.280,1750361713.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361713.794,1750361713.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361714.274,1750361714.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361714.746,1750361714.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361715.279,1750361715.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361715.742,1750361715.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361716.296,1750361716.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361716.796,1750361716.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361717.275,1750361717.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361717.794,1750361717.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361718.288,1750361718.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361718.766,1750361718.880,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361719.284,1750361719.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361719.780,1750361719.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361720.298,1750361720.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361720.785,1750361720.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361721.297,1750361721.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361721.788,1750361721.878,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361722.295,1750361722.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361722.790,1750361722.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361723.297,1750361723.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361723.774,1750361723.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361724.299,1750361724.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361724.791,1750361724.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361725.289,1750361725.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361725.790,1750361725.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361726.280,1750361726.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361726.794,1750361726.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361727.298,1750361727.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361727.799,1750361727.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361728.279,1750361728.377,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361728.791,1750361728.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361729.293,1750361729.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361729.794,1750361729.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361730.281,1750361730.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361730.781,1750361730.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361731.283,1750361731.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361731.785,1750361731.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361732.297,1750361732.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361732.776,1750361732.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361733.290,1750361733.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361733.782,1750361733.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361734.292,1750361734.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361734.775,1750361734.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361735.278,1750361735.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361735.794,1750361735.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361736.282,1750361736.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361736.789,1750361736.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361737.283,1750361737.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361737.745,1750361737.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361738.282,1750361738.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361738.781,1750361738.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361739.284,1750361739.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361739.747,1750361739.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361740.287,1750361740.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361740.797,1750361740.878,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361741.285,1750361741.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361741.774,1750361741.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361742.284,1750361742.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361742.780,1750361742.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361743.277,1750361743.378,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361743.796,1750361743.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361744.290,1750361744.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361744.793,1750361744.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361745.290,1750361745.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361745.784,1750361745.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361746.279,1750361746.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361746.770,1750361746.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361747.285,1750361747.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361747.769,1750361747.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361748.290,1750361748.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361748.794,1750361748.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361749.296,1750361749.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361749.789,1750361749.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361750.298,1750361750.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361750.794,1750361750.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361751.292,1750361751.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361751.797,1750361751.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361752.268,1750361752.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361752.784,1750361752.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361753.291,1750361753.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361753.784,1750361753.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361754.287,1750361754.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361754.774,1750361754.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361755.292,1750361755.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361755.797,1750361755.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361756.279,1750361756.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361756.792,1750361756.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361757.288,1750361757.384,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361757.779,1750361757.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361758.289,1750361758.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361758.799,1750361758.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361759.300,1750361759.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361759.743,1750361759.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361760.295,1750361760.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361760.799,1750361760.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361761.283,1750361761.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361761.763,1750361761.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361762.300,1750361762.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361762.794,1750361762.876,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361763.297,1750361763.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361763.787,1750361763.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361764.295,1750361764.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361764.785,1750361764.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361765.290,1750361765.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361765.793,1750361765.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361766.269,1750361766.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361766.787,1750361766.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361767.275,1750361767.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361767.798,1750361767.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361768.270,1750361768.376,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361768.790,1750361768.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361769.278,1750361769.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361769.794,1750361769.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361770.280,1750361770.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361770.790,1750361770.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361771.289,1750361771.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361771.767,1750361771.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361772.286,1750361772.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361772.794,1750361772.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361773.288,1750361773.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361773.789,1750361773.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361774.295,1750361774.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361774.792,1750361774.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361775.290,1750361775.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361775.753,1750361775.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361776.282,1750361776.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361776.778,1750361776.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361777.288,1750361777.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361777.781,1750361777.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361778.284,1750361778.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361778.795,1750361778.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361779.287,1750361779.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361779.784,1750361779.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361780.289,1750361780.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361780.788,1750361780.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361781.285,1750361781.383,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361781.791,1750361781.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361782.290,1750361782.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361782.783,1750361782.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361783.281,1750361783.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361783.767,1750361783.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361784.279,1750361784.374,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361784.799,1750361784.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361785.290,1750361785.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361785.790,1750361785.876,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361786.295,1750361786.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361786.791,1750361786.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361787.288,1750361787.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361787.790,1750361787.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361788.280,1750361788.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361788.749,1750361788.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361789.295,1750361789.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361789.793,1750361789.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361790.290,1750361790.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361790.783,1750361790.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361791.299,1750361791.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361791.779,1750361791.877,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361792.293,1750361792.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361792.797,1750361792.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361793.274,1750361793.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361793.789,1750361793.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361794.291,1750361794.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361794.792,1750361794.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361795.291,1750361795.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361795.775,1750361795.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361796.294,1750361796.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361796.795,1750361796.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361797.282,1750361797.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361797.783,1750361797.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361798.281,1750361798.375,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361798.797,1750361798.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361799.299,1750361799.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361799.791,1750361799.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361800.282,1750361800.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361800.792,1750361800.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361801.290,1750361801.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361801.800,1750361801.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361802.289,1750361802.377,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361802.764,1750361802.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361803.276,1750361803.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361803.797,1750361803.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361804.284,1750361804.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361804.794,1750361804.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361805.285,1750361805.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361805.797,1750361805.878,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361806.286,1750361806.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361806.799,1750361806.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361807.283,1750361807.373,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361807.794,1750361807.879,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361808.291,1750361808.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361808.793,1750361808.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361809.290,1750361809.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361809.790,1750361809.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361810.290,1750361810.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361810.782,1750361810.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361811.297,1750361811.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361811.796,1750361811.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361812.279,1750361812.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361812.786,1750361812.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361813.300,1750361813.376,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361813.791,1750361813.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361814.291,1750361814.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361814.798,1750361814.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361815.273,1750361815.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361815.788,1750361815.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361816.290,1750361816.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361816.785,1750361816.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361817.287,1750361817.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361817.783,1750361817.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361818.289,1750361818.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361818.784,1750361818.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361819.295,1750361819.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361819.792,1750361819.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361820.299,1750361820.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361820.787,1750361820.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361821.291,1750361821.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361821.777,1750361821.870,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361822.292,1750361822.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361822.786,1750361822.875,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361823.298,1750361823.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361823.790,1750361823.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361824.292,1750361824.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361824.788,1750361824.874,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361825.285,1750361825.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361825.789,1750361825.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361826.285,1750361826.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361826.768,1750361826.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361827.280,1750361827.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361827.793,1750361827.877,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361828.299,1750361828.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361828.784,1750361828.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361829.292,1750361829.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361829.800,1750361829.880,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361830.295,1750361830.369,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361830.772,1750361830.873,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361831.271,1750361831.371,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361831.792,1750361831.872,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361832.283,1750361832.370,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361832.781,1750361832.871,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
1750361833.299,1750361833.372,-25.372,18.071,2.147,-11.203,4.463,1.579,99.222,1.309,0.585
