timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753305746.274,1753305746.381,-7.544,1.111,-3.037,-7.635,1.134,-3.023,0.003,0.014,0.001
1753305746.793,1753305746.881,-7.544,1.111,-3.037,-7.635,1.134,-3.023,0.003,0.014,0.001
1753305747.273,1753305747.382,-7.543,1.111,3.140,-7.635,1.134,-3.135,0.003,0.014,0.001
1753305747.764,1753305747.882,-7.543,1.111,3.017,-7.634,1.134,3.018,0.003,0.014,0.002
1753305748.256,1753305748.382,-7.543,1.111,2.935,-7.634,1.133,2.938,0.003,0.015,0.002
1753305748.779,1753305748.881,-7.543,1.111,2.820,-7.635,1.133,2.824,0.003,0.015,0.002
1753305749.282,1753305749.384,-7.543,1.111,2.697,-7.635,1.134,2.694,0.003,0.015,0.002
1753305749.765,1753305749.881,-7.543,1.111,2.574,-7.634,1.135,2.596,0.003,0.015,0.002
1753305750.287,1753305750.381,-7.543,1.111,2.451,-7.634,1.134,2.465,0.003,0.015,0.002
1753305750.777,1753305750.882,-7.543,1.111,2.328,-7.633,1.134,2.336,0.003,0.015,0.002
1753305751.281,1753305751.381,-7.543,1.111,2.205,-7.632,1.134,2.222,0.003,0.015,0.002
1753305751.785,1753305751.880,-7.543,1.111,2.081,-7.634,1.135,2.091,0.004,0.015,0.002
1753305752.287,1753305752.380,-7.543,1.111,1.950,-7.635,1.136,1.962,0.004,0.015,0.002
1753305752.775,1753305752.880,-7.543,1.111,1.827,-7.634,1.135,1.832,0.004,0.016,0.003
1753305753.268,1753305753.381,-7.558,1.179,1.767,-7.654,1.215,1.808,0.004,0.016,0.003
1753305753.774,1753305753.881,-7.582,1.298,1.767,-7.685,1.336,1.808,0.004,0.016,0.003
1753305754.286,1753305754.381,-7.605,1.417,1.768,-7.710,1.444,1.809,0.004,0.016,0.003
1753305754.779,1753305754.883,-7.626,1.522,1.768,-7.737,1.552,1.809,0.004,0.017,0.003
1753305755.269,1753305755.381,-7.647,1.628,1.768,-7.759,1.646,1.808,0.004,0.017,0.003
1753305755.788,1753305755.880,-7.670,1.739,1.767,-7.785,1.753,1.808,0.004,0.017,0.003
1753305756.272,1753305756.386,-7.691,1.845,1.767,-7.811,1.861,1.807,0.005,0.017,0.003
1753305756.789,1753305756.880,-7.713,1.957,1.767,-7.834,1.955,1.808,0.005,0.017,0.003
1753305757.245,1753305757.382,-7.732,2.055,1.768,-7.860,2.062,1.809,0.006,0.017,0.003
1753305757.245,1753305757.881,-7.732,2.055,1.768,-7.886,2.168,1.809,0.006,0.017,0.003
1753305758.681,1753305758.740,-7.794,2.363,1.767,-8.599,2.626,1.793,12.517,4.154,0.222
1753305758.771,1753305758.881,-7.798,2.384,1.767,-8.631,2.771,1.793,12.408,4.084,0.223
1753305759.287,1753305759.381,-7.820,2.496,1.767,-8.652,2.859,1.793,12.342,4.049,0.222
1753305759.787,1753305759.880,-7.841,2.601,1.767,-8.674,2.959,1.794,12.267,4.013,0.222
1753305760.295,1753305760.381,-7.863,2.713,1.767,-8.698,3.059,1.794,12.190,3.975,0.220
1753305760.787,1753305760.880,-7.884,2.819,1.767,-8.717,3.147,1.793,12.115,3.950,0.221
1753305761.275,1753305761.380,-7.905,2.924,1.767,-8.740,3.248,1.793,12.029,3.919,0.221
1753305761.794,1753305761.880,-7.928,3.036,1.767,-8.763,3.349,1.793,11.948,3.891,0.222
1753305762.273,1753305762.382,-7.948,3.141,1.767,-8.786,3.450,1.794,11.864,3.863,0.223
1753305762.793,1753305762.880,-7.971,3.253,1.767,-8.806,3.538,1.793,11.798,3.840,0.223
1753305763.286,1753305763.380,-7.992,3.358,1.767,-8.829,3.639,1.793,11.733,3.814,0.223
1753305763.768,1753305763.880,-8.012,3.463,1.767,-8.853,3.740,1.793,11.669,3.792,0.223
1753305764.290,1753305764.380,-8.035,3.575,1.766,-8.873,3.828,1.793,11.594,3.776,0.222
1753305764.784,1753305764.879,-8.056,3.681,1.766,-8.895,3.928,1.793,11.508,3.755,0.222
1753305765.290,1753305765.380,-8.078,3.793,1.767,-8.907,4.033,1.797,11.421,3.737,0.206
1753305765.775,1753305765.886,-8.099,3.898,1.767,-8.111,3.811,1.739,0.010,0.021,0.002
1753305766.294,1753305766.380,-8.121,4.010,1.767,-8.126,3.905,1.739,0.010,0.021,0.002
1753305766.787,1753305766.881,-8.142,4.115,1.766,-8.146,4.015,1.739,0.011,0.021,0.002
1753305767.266,1753305767.380,-8.163,4.220,1.766,-8.165,4.123,1.739,0.011,0.021,0.002
1753305767.753,1753305767.980,-8.183,4.325,1.766,-8.107,4.060,1.729,0.004,0.009,0.001
1753305767.753,1753305768.380,-8.183,4.325,1.766,-8.127,4.182,1.728,0.004,0.009,0.001
1753305767.753,1753305768.881,-8.183,4.325,1.766,-8.143,4.291,1.728,0.003,0.009,0.001
1753305767.753,1753305769.383,-8.183,4.325,1.766,-8.159,4.387,1.728,0.003,0.009,0.001
1753305767.753,1753305769.883,-8.183,4.325,1.766,-8.166,4.409,1.701,0.004,0.011,0.001
1753305767.753,1753305770.380,-8.183,4.325,1.766,-8.185,4.545,1.703,0.004,0.011,0.001
1753305770.772,1753305770.883,-8.312,4.977,1.766,-8.199,4.654,1.703,0.004,0.010,0.001
1753305771.296,1753305771.380,-8.335,5.089,1.766,-8.212,4.749,1.701,0.004,0.011,0.001
1753305771.785,1753305771.880,-8.355,5.194,1.766,-8.227,4.857,1.702,0.004,0.010,0.001
1753305772.270,1753305772.381,-8.376,5.299,1.766,-8.241,4.965,1.702,0.004,0.011,0.001
1753305772.787,1753305772.880,-8.398,5.411,1.765,-8.255,5.061,1.701,0.004,0.010,0.001
1753305773.277,1753305773.383,-8.419,5.517,1.766,-8.268,5.169,1.702,0.004,0.011,0.001
1753305773.893,1753305773.912,-8.445,5.650,1.766,-8.207,5.146,1.677,0.066,0.013,0.002
1753305774.287,1753305774.388,-8.462,5.734,1.766,-8.223,5.296,1.679,0.064,0.013,0.002
1753305774.772,1753305774.881,-8.483,5.839,1.766,-8.233,5.392,1.678,0.062,0.014,0.002
1753305775.382,1753305775.436,-8.494,5.894,1.853,-7.557,5.181,1.813,0.001,0.003,0.001
1753305775.771,1753305775.880,-8.494,5.894,1.951,-7.556,5.181,1.976,0.001,0.003,0.001
1753305776.292,1753305776.380,-8.494,5.894,2.083,-7.555,5.182,2.090,0.001,0.004,0.001
1753305776.781,1753305776.880,-8.494,5.894,2.206,-8.271,5.416,2.139,0.024,0.003,0.001
1753305777.270,1753305777.380,-8.531,5.938,2.263,-8.310,5.471,2.180,0.024,0.003,0.001
1753305777.791,1753305777.880,-8.604,6.026,2.263,-8.375,5.561,2.179,0.024,0.003,0.001
1753305778.280,1753305778.381,-8.672,6.109,2.263,-8.431,5.639,2.179,0.023,0.004,0.001
1753305778.791,1753305778.880,-8.745,6.197,2.263,-8.493,5.730,2.180,0.023,0.004,0.001
1753305779.284,1753305779.380,-8.813,6.279,2.263,-8.589,5.832,2.178,0.002,0.002,0.000
1753305779.767,1753305779.880,-8.882,6.362,2.263,-8.650,5.921,2.178,0.002,0.002,0.001
1753305780.282,1753305780.385,-8.955,6.450,2.263,-8.713,6.012,2.178,0.002,0.002,0.001
1753305780.764,1753305780.880,-9.023,6.532,2.263,-8.769,6.091,2.178,0.002,0.002,0.001
1753305781.288,1753305781.381,-9.096,6.620,2.263,-8.833,6.181,2.179,0.002,0.002,0.001
1753305781.774,1753305781.880,-9.164,6.703,2.263,-8.888,6.260,2.179,0.002,0.002,0.001
1753305782.274,1753305782.387,-9.219,6.769,2.263,-8.943,6.337,2.180,0.002,0.002,0.001
1753305782.792,1753305782.880,-9.297,6.862,2.263,-9.006,6.427,2.179,0.003,0.003,0.001
1753305783.284,1753305783.381,-9.323,6.894,2.343,-9.022,6.449,2.277,0.003,0.003,0.001
1753305783.788,1753305783.880,-9.324,6.894,2.474,-9.022,6.448,2.408,0.003,0.003,0.001
1753305784.242,1753305784.381,-9.324,6.894,2.573,-9.023,6.448,2.505,0.003,0.003,0.002
1753305784.771,1753305784.880,-9.385,6.931,2.605,-9.090,6.495,2.522,0.003,0.003,0.002
1753305785.288,1753305785.381,-9.483,6.989,2.605,-9.169,6.552,2.539,0.003,0.003,0.002
1753305785.780,1753305785.884,-9.483,6.989,2.724,-9.169,6.551,2.669,0.003,0.003,0.002
1753305786.268,1753305786.380,-9.483,6.989,2.847,-9.169,6.552,2.734,0.003,0.003,0.002
1753305786.752,1753305786.880,-9.524,7.000,2.880,-9.221,6.569,2.798,0.004,0.003,0.002
1753305787.280,1753305787.381,-9.628,7.028,2.880,-9.311,6.602,2.798,0.004,0.004,0.002
1753305787.783,1753305787.880,-9.731,7.055,2.880,-9.414,6.640,2.799,0.004,0.004,0.002
1753305788.291,1753305788.380,-9.835,7.083,2.880,-9.504,6.672,2.800,0.004,0.005,0.002
1753305788.781,1753305788.880,-9.945,7.113,2.880,-9.607,6.710,2.801,0.004,0.005,0.002
1753305789.295,1753305789.381,-10.042,7.139,2.880,-9.699,6.741,2.801,0.004,0.005,0.003
1753305789.787,1753305789.880,-10.145,7.166,2.880,-9.803,6.778,2.800,0.005,0.006,0.003
1753305790.254,1753305790.381,-10.242,7.192,2.880,-9.867,6.802,2.800,0.005,0.006,0.003
1753305790.785,1753305790.880,-10.352,7.222,2.880,-9.996,6.848,2.799,0.005,0.007,0.003
1753305791.283,1753305791.381,-10.463,7.251,2.880,-10.099,6.884,2.800,0.005,0.008,0.003
1753305791.772,1753305791.880,-10.566,7.279,2.880,-10.204,6.921,2.800,0.006,0.009,0.003
1753305792.181,1753305792.380,-10.656,7.303,2.880,-11.225,7.159,2.778,18.155,3.288,0.493
1753305792.181,1753305792.882,-10.656,7.303,2.880,-11.280,7.180,2.777,17.958,3.276,0.494
1753305792.181,1753305793.381,-10.656,7.303,2.880,-11.280,7.180,2.777,17.958,3.276,0.494
1753305793.780,1753305793.880,-10.753,7.329,2.879,-11.280,7.180,2.777,17.958,3.276,0.494
1753305794.278,1753305794.381,-10.753,7.329,2.879,-11.280,7.180,2.777,17.958,3.276,0.494
1753305794.795,1753305794.880,-10.753,7.329,2.879,-11.280,7.180,2.777,17.958,3.276,0.494
1753305795.289,1753305795.381,-10.753,7.329,2.879,-11.280,7.180,2.777,17.958,3.276,0.494
1753305795.780,1753305795.880,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305796.260,1753305796.380,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305796.785,1753305796.881,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305797.268,1753305797.380,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305797.794,1753305797.881,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305798.276,1753305798.382,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305798.779,1753305798.880,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305799.267,1753305799.382,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305799.794,1753305799.881,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305800.282,1753305800.381,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305800.794,1753305800.881,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305801.270,1753305801.381,-10.753,7.329,2.879,-10.310,7.088,2.744,0.005,0.007,0.001
1753305801.778,1753305801.881,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305802.285,1753305802.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305802.770,1753305802.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305803.290,1753305803.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305803.778,1753305803.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305804.293,1753305804.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305804.783,1753305804.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305805.269,1753305805.381,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305805.790,1753305805.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305806.274,1753305806.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305806.793,1753305806.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305807.278,1753305807.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305807.768,1753305807.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305808.287,1753305808.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305808.771,1753305808.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305809.294,1753305809.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305809.783,1753305809.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305810.272,1753305810.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305810.786,1753305810.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305811.272,1753305811.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305811.789,1753305811.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305812.274,1753305812.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305812.794,1753305812.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305813.283,1753305813.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305813.762,1753305813.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305814.286,1753305814.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305814.782,1753305814.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305815.268,1753305815.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305815.777,1753305815.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305816.267,1753305816.381,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305816.790,1753305816.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305817.275,1753305817.380,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305817.766,1753305817.880,-10.753,7.329,2.879,-10.327,7.007,2.787,0.003,0.004,0.000
1753305818.286,1753305818.380,-10.753,7.329,2.879,-10.327,7.007,2.803,0.003,0.004,0.000
1753305818.776,1753305818.880,-10.753,7.329,3.002,-10.328,7.007,2.917,0.003,0.004,0.001
1753305819.260,1753305819.381,-10.788,7.332,3.065,-10.381,7.016,2.975,0.003,0.004,0.001
1753305819.791,1753305819.880,-10.909,7.341,3.065,-10.490,7.035,2.976,0.003,0.004,0.001
1753305820.279,1753305820.380,-11.016,7.349,3.065,-10.584,7.049,2.975,0.004,0.004,0.001
1753305820.791,1753305820.880,-11.094,7.355,3.065,-10.651,7.061,2.976,0.004,0.004,0.001
1753305821.176,1753305821.387,-11.158,7.360,3.065,-10.746,7.076,2.975,0.004,0.005,0.001
1753305821.788,1753305821.880,-11.286,7.370,3.065,-10.841,7.093,2.975,0.004,0.005,0.001
1753305822.280,1753305822.381,-11.400,7.379,3.064,-10.964,7.114,2.975,0.004,0.005,0.001
1753305822.793,1753305822.880,-11.507,7.387,3.065,-11.058,7.130,2.974,0.004,0.005,0.001
1753305823.286,1753305823.380,-11.614,7.395,3.065,-11.153,7.145,2.975,0.004,0.005,0.001
1753305823.766,1753305823.880,-11.627,7.396,-3.124,-11.158,7.146,3.088,0.004,0.005,0.001
1753305824.296,1753305824.381,-11.627,7.396,-2.993,-11.159,7.146,-3.065,0.004,0.005,0.001
1753305824.774,1753305824.884,-11.627,7.396,-2.887,-11.158,7.146,-2.951,0.004,0.006,0.002
1753305825.289,1753305825.382,-11.627,7.396,-2.755,-11.158,7.144,-2.838,0.004,0.006,0.002
1753305825.792,1753305825.881,-11.627,7.396,-2.649,-11.158,7.145,-2.725,0.005,0.006,0.002
1753305826.290,1753305826.380,-11.627,7.396,-2.493,-11.158,7.146,-2.579,0.005,0.006,0.002
1753305826.780,1753305826.880,-11.627,7.396,-2.345,-11.159,7.147,-2.418,0.005,0.006,0.002
1753305827.266,1753305827.381,-11.627,7.396,-2.222,-11.159,7.147,-2.304,0.005,0.006,0.002
1753305827.786,1753305827.880,-11.627,7.396,-2.091,-11.159,7.146,-2.174,0.005,0.006,0.002
1753305828.261,1753305828.380,-11.627,7.396,-1.968,-11.158,7.145,-2.044,0.005,0.006,0.002
1753305828.789,1753305828.882,-11.627,7.396,-1.845,-11.159,7.145,-1.946,0.005,0.006,0.002
1753305829.282,1753305829.381,-11.650,7.313,-1.837,-11.194,7.056,-1.938,0.005,0.006,0.002
1753305829.791,1753305829.880,-11.676,7.217,-1.837,-11.227,6.966,-1.937,0.005,0.006,0.002
1753305830.286,1753305830.380,-11.706,7.107,-1.837,-11.266,6.865,-1.938,0.005,0.007,0.002
1753305830.768,1753305830.880,-11.734,7.003,-1.837,-11.306,6.763,-1.938,0.006,0.007,0.003
1753305831.288,1753305831.381,-11.762,6.900,-1.837,-11.341,6.674,-1.937,0.006,0.007,0.003
1753305831.784,1753305831.881,-11.796,6.776,-1.837,-11.384,6.558,-1.936,0.006,0.007,0.003
1753305832.277,1753305832.381,-11.826,6.665,-1.837,-11.424,6.455,-1.935,0.006,0.007,0.003
1753305832.775,1753305832.882,-11.854,6.562,-1.837,-11.462,6.353,-1.937,0.007,0.007,0.003
1753305833.292,1753305833.381,-11.885,6.452,-1.837,-11.496,6.263,-1.937,0.007,0.007,0.003
1753305833.773,1753305833.880,-11.913,6.348,-1.837,-11.535,6.161,-1.937,0.008,0.008,0.003
1753305834.270,1753305834.380,-11.941,6.245,-1.838,-11.569,6.071,-1.937,0.008,0.008,0.003
1753305834.768,1753305834.880,-11.962,6.169,-1.838,-11.597,5.995,-1.937,0.009,0.008,0.003
1753305835.294,1753305835.380,-11.988,6.073,-1.837,-11.632,5.905,-1.937,0.009,0.008,0.003
1753305835.761,1753305835.880,-12.014,5.976,-1.837,-11.667,5.817,-1.937,0.010,0.008,0.003
1753305836.296,1753305836.381,-12.033,5.908,-1.895,-11.687,5.766,-1.985,0.010,0.009,0.003
1753305836.775,1753305836.880,-12.033,5.907,-2.009,-11.686,5.765,-2.132,0.010,0.009,0.004
1753305837.288,1753305837.380,-12.033,5.907,-2.149,-11.685,5.765,-2.261,0.011,0.009,0.004
1753305837.770,1753305837.880,-12.033,5.907,-2.272,-11.686,5.766,-2.391,0.011,0.009,0.004
1753305838.267,1753305838.381,-12.033,5.907,-2.395,-11.686,5.766,-2.505,0.011,0.009,0.004
1753305838.783,1753305838.880,-12.033,5.907,-2.518,-11.686,5.766,-2.636,0.011,0.009,0.004
1753305839.255,1753305839.380,-12.033,5.907,-2.666,-11.685,5.767,-2.782,0.011,0.010,0.004
1753305839.776,1753305839.882,-12.033,5.908,-2.797,-11.685,5.767,-2.912,0.011,0.010,0.004
1753305840.268,1753305840.380,-12.033,5.908,-2.920,-11.685,5.768,-3.026,0.011,0.010,0.004
1753305840.567,1753305840.880,-12.033,5.908,-2.994,-11.686,5.767,-3.123,0.011,0.010,0.004
1753305840.567,1753305841.380,-12.033,5.908,-2.994,-11.686,5.767,3.063,0.011,0.010,0.004
1753305840.567,1753305841.885,-12.033,5.908,-2.994,-11.686,5.767,2.933,0.011,0.010,0.004
1753305840.567,1753305842.380,-12.033,5.908,-2.994,-11.686,5.766,2.819,0.011,0.010,0.004
1753305842.783,1753305842.881,-12.033,5.908,2.797,-11.686,5.766,2.705,0.011,0.010,0.004
1753305843.271,1753305843.381,-12.033,5.908,2.658,-11.687,5.765,2.559,0.011,0.011,0.004
1753305843.759,1753305843.880,-12.108,5.949,2.630,-11.766,5.819,2.551,0.011,0.011,0.005
1753305844.271,1753305844.380,-12.207,6.005,2.631,-11.858,5.880,2.551,0.011,0.012,0.005
1753305844.764,1753305844.880,-12.295,6.054,2.631,-11.938,5.934,2.552,0.010,0.012,0.005
1753305845.279,1753305845.381,-12.394,6.110,2.631,-12.030,5.995,2.553,0.010,0.013,0.005
1753305845.766,1753305845.882,-12.488,6.162,2.630,-12.121,6.056,2.553,0.010,0.013,0.005
1753305846.274,1753305846.380,-12.581,6.215,2.630,-12.202,6.109,2.553,0.010,0.014,0.005
1753305846.776,1753305846.880,-12.675,6.267,2.630,-12.283,6.164,2.553,0.010,0.015,0.005
1753305847.296,1753305847.381,-12.774,6.323,2.631,-12.374,6.225,2.552,0.010,0.016,0.005
1753305847.777,1753305847.880,-12.874,6.379,2.631,-12.466,6.286,2.553,0.009,0.017,0.005
1753305848.280,1753305848.380,-12.967,6.431,2.630,-12.557,6.347,2.553,0.009,0.018,0.005
1753305848.768,1753305848.882,-13.022,6.462,2.672,-12.597,6.373,2.586,0.009,0.019,0.005
1753305849.265,1753305849.380,-13.029,6.465,2.782,-12.623,6.383,2.708,0.010,0.020,0.005
1753305849.776,1753305849.884,-13.143,6.508,2.782,-12.573,6.449,2.680,0.013,0.011,0.003
1753305850.295,1753305850.380,-13.244,6.545,2.782,-12.708,6.515,2.681,0.014,0.012,0.003
1753305850.779,1753305850.881,-13.351,6.586,2.782,-12.805,6.565,2.680,0.014,0.012,0.003
1753305850.859,1753305851.384,-13.364,6.591,2.782,-12.891,6.608,2.681,0.014,0.013,0.003
1753305851.796,1753305851.880,-13.538,6.656,2.782,-12.978,6.652,2.679,0.014,0.013,0.003
1753305852.275,1753305852.381,-13.638,6.694,2.782,-13.077,6.702,2.680,0.014,0.014,0.003
1753305852.764,1753305852.886,-13.738,6.732,2.781,-13.162,6.746,2.679,0.014,0.015,0.003
1753305853.281,1753305853.380,-13.839,6.769,2.782,-13.260,6.795,2.680,0.014,0.015,0.003
1753305853.770,1753305853.880,-13.946,6.810,2.782,-13.359,6.844,2.680,0.015,0.016,0.003
1753305854.277,1753305854.380,-14.036,6.844,2.782,-13.419,6.874,2.681,0.015,0.016,0.003
1753305854.767,1753305854.880,-14.033,6.842,2.782,-13.419,6.874,2.681,0.015,0.016,0.003
1753305855.281,1753305855.382,-14.033,6.842,2.782,-13.419,6.874,2.681,0.015,0.016,0.003
1753305855.782,1753305855.880,-14.033,6.842,2.782,-13.419,6.874,2.681,0.015,0.016,0.003
1753305856.293,1753305856.380,-14.033,6.842,2.782,-13.419,6.874,2.681,0.015,0.016,0.003
1753305856.984,1753305857.021,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305857.286,1753305857.381,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305857.790,1753305857.880,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305858.291,1753305858.380,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305858.791,1753305858.880,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305859.294,1753305859.381,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305859.766,1753305859.880,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305860.264,1753305860.380,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305860.779,1753305860.881,-14.033,6.842,2.782,-13.205,7.008,2.614,0.019,0.011,0.002
1753305861.281,1753305861.381,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305861.763,1753305861.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305862.278,1753305862.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305862.767,1753305862.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305863.283,1753305863.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305863.773,1753305863.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305864.294,1753305864.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305864.778,1753305864.881,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305865.265,1753305865.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305865.792,1753305865.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305866.281,1753305866.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305866.766,1753305866.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305867.287,1753305867.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305867.768,1753305867.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305868.289,1753305868.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305868.778,1753305868.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305869.294,1753305869.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305869.777,1753305869.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305870.290,1753305870.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305870.779,1753305870.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305871.270,1753305871.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305871.764,1753305871.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305872.278,1753305872.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305872.793,1753305872.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305873.286,1753305873.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305873.768,1753305873.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305874.290,1753305874.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305874.771,1753305874.881,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305875.266,1753305875.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305875.786,1753305875.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305876.272,1753305876.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305876.795,1753305876.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305877.279,1753305877.381,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305877.794,1753305877.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305878.282,1753305878.380,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
1753305878.768,1753305878.880,-14.033,6.842,2.782,-13.210,7.017,2.615,0.020,0.009,0.002
