timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753352985.147,1753352985.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352985.349,1753352985.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352985.560,1753352985.661,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352985.755,1753352985.857,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352985.949,1753352986.056,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352986.144,1753352986.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352986.364,1753352986.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352986.567,1753352986.658,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352986.750,1753352986.856,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352986.940,1753352987.057,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352987.146,1753352987.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352987.354,1753352987.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352987.561,1753352987.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352987.748,1753352987.856,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352987.964,1753352988.056,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352988.168,1753352988.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352988.364,1753352988.459,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352988.553,1753352988.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352988.766,1753352988.856,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352988.959,1753352989.057,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352989.158,1753352989.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352989.344,1753352989.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352989.568,1753352989.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352989.738,1753352989.856,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352989.964,1753352990.056,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352990.148,1753352990.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352990.355,1753352990.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352990.530,1753352990.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352990.756,1753352990.860,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352990.956,1753352991.057,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352991.151,1753352991.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352991.347,1753352991.457,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352991.568,1753352991.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352991.765,1753352991.856,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352991.963,1753352992.056,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352992.158,1753352992.257,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352992.352,1753352992.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352992.540,1753352992.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352992.766,1753352992.856,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352992.934,1753352993.057,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352993.166,1753352993.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352993.360,1753352993.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352993.564,1753352993.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352993.766,1753352993.856,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352993.949,1753352994.056,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352994.149,1753352994.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352994.341,1753352994.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352994.564,1753352994.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352994.763,1753352994.858,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352994.954,1753352995.057,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352995.145,1753352995.256,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352995.365,1753352995.456,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352995.560,1753352995.656,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352995.751,1753352995.858,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352995.944,1753352996.056,-2.002,0.999,1.569,0.000,-0.000,-0.000,0.000,0.000,0.000
1753352996.145,1753352996.256,-2.002,0.999,1.569,-0.000,-0.000,-0.015,0.050,0.050,0.020
1753352996.339,1753352996.456,-2.002,0.999,1.532,-0.000,-0.000,-0.059,0.050,0.050,0.020
1753352996.560,1753352996.656,-2.002,0.999,1.480,-0.000,-0.000,-0.102,0.050,0.050,0.020
1753352996.759,1753352996.856,-2.002,0.999,1.436,-0.000,-0.000,-0.146,0.050,0.050,0.020
1753352996.960,1753352997.057,-2.002,0.999,1.392,-0.000,-0.000,-0.190,0.050,0.050,0.020
1753352997.155,1753352997.257,-2.002,0.999,1.348,0.000,-0.000,-0.234,0.050,0.050,0.020
1753352997.345,1753352997.456,-2.002,0.999,1.303,0.000,-0.000,-0.278,0.050,0.050,0.020
1753352997.546,1753352997.656,-2.002,0.999,1.259,0.000,-0.000,-0.322,0.050,0.050,0.020
1753352997.739,1753352997.856,-2.002,0.999,1.215,0.000,-0.000,-0.366,0.050,0.050,0.020
1753352997.965,1753352998.056,-1.996,1.012,1.171,0.028,-0.011,-0.388,0.050,0.050,0.020
1753352998.163,1753352998.256,-1.978,1.055,1.171,0.070,-0.029,-0.388,0.050,0.050,0.020
1753352998.364,1753352998.456,-1.959,1.099,1.171,0.112,-0.046,-0.388,0.050,0.050,0.020
1753352998.547,1753352998.660,-1.941,1.142,1.170,0.154,-0.063,-0.388,0.050,0.050,0.020
1753352998.749,1753352998.856,-1.923,1.186,1.170,0.196,-0.080,-0.388,0.050,0.050,0.020
1753352998.943,1753352999.057,-1.904,1.229,1.170,0.238,-0.097,-0.388,0.050,0.050,0.020
1753352999.164,1753352999.256,-1.883,1.280,1.170,0.280,-0.115,-0.388,0.050,0.050,0.020
1753352999.356,1753352999.456,-1.864,1.323,1.171,0.322,-0.132,-0.388,0.050,0.050,0.020
1753352999.542,1753352999.656,-1.850,1.359,1.171,0.364,-0.149,-0.388,0.050,0.050,0.020
1753352999.766,1753352999.862,-1.831,1.401,1.156,0.407,-0.166,-0.388,0.050,0.050,0.020
1753352999.946,1753353000.056,-1.813,1.445,1.160,0.449,-0.183,-0.388,0.050,0.050,0.020
1753353000.160,1753353000.256,-1.791,1.494,1.160,0.491,-0.201,-0.388,0.050,0.050,0.020
1753353000.455,1753353000.471,-1.762,1.558,1.160,0.547,-0.223,-0.388,0.050,0.050,0.020
1753353000.552,1753353000.667,-1.753,1.580,1.160,0.589,-0.241,-0.388,0.050,0.050,0.020
1753353001.068,1753353001.101,-1.703,1.695,1.159,-12.771,7.764,-1.489,0.150,0.150,0.080
1753353001.168,1753353001.257,-1.693,1.717,1.159,-12.758,7.753,-1.484,0.150,0.150,0.080
1753353001.360,1753353001.456,-1.674,1.760,1.159,-12.758,7.747,-1.484,0.150,0.150,0.080
1753353001.652,1753353001.672,-1.649,1.818,1.159,-13.042,7.803,-1.467,0.150,0.150,0.080
1753353002.139,1753353002.208,-1.602,1.926,1.159,-6.749,2.033,-0.761,0.150,0.150,0.080
1753353002.139,1753353002.269,-1.602,1.926,1.159,-6.715,2.001,-0.761,0.150,0.150,0.080
1753353002.327,1753353002.456,-1.583,1.969,1.159,-6.674,1.962,-0.761,0.150,0.150,0.080
1753353002.561,1753353002.656,-1.561,2.019,1.160,-6.654,1.942,-0.761,0.150,0.150,0.080
1753353002.767,1753353002.856,-1.542,2.062,1.160,-6.633,1.923,-0.761,0.150,0.150,0.080
1753353002.957,1753353003.061,-1.523,2.106,1.159,-6.613,1.904,-0.761,0.150,0.150,0.080
1753353003.369,1753353003.433,-1.483,2.199,1.159,-7.778,3.593,-2.143,0.150,0.150,0.080
1753353003.369,1753353003.468,-1.483,2.199,1.159,-7.794,3.568,-2.144,0.150,0.150,0.080
1753353003.527,1753353003.656,-1.470,2.228,1.159,-7.835,3.504,-2.143,0.150,0.150,0.080
1753353003.746,1753353003.856,-1.454,2.264,1.159,-7.860,3.466,-2.144,0.150,0.150,0.080
1753353003.956,1753353004.056,-1.432,2.315,1.159,-7.885,3.428,-2.143,0.150,0.150,0.080
1753353004.153,1753353004.257,-1.413,2.358,1.159,-7.917,3.377,-2.143,0.150,0.150,0.080
1753353004.346,1753353004.456,-1.394,2.401,1.159,-7.934,3.351,-2.143,0.150,0.150,0.080
1753353004.541,1753353004.656,-1.387,2.419,1.189,-7.938,3.345,-2.100,0.150,0.150,0.080
1753353004.768,1753353004.856,-1.388,2.415,1.240,-7.938,3.345,-2.056,0.150,0.150,0.080
1753353004.964,1753353005.057,-1.388,2.415,1.284,-7.938,3.345,-2.012,0.150,0.150,0.080
1753353005.163,1753353005.256,-1.388,2.415,1.328,-7.938,3.345,-1.968,0.150,0.150,0.080
1753353005.356,1753353005.456,-1.388,2.415,1.373,-7.938,3.345,-1.924,0.150,0.150,0.080
1753353005.958,1753353006.032,-1.388,2.415,1.476,-8.300,3.573,-1.804,0.150,0.150,0.080
1753353006.063,1753353006.075,-1.388,2.415,1.498,-8.300,3.573,-1.775,0.150,0.150,0.080
1753353006.128,1753353006.256,-1.388,2.415,1.513,-8.300,3.573,-1.687,0.150,0.150,0.080
1753353006.352,1753353006.456,-1.388,2.415,1.557,-8.300,3.573,-1.643,0.150,0.150,0.080
1753353006.543,1753353006.656,-1.388,2.415,1.601,-8.300,3.573,-1.599,0.150,0.150,0.080
1753353006.740,1753353006.856,-1.388,2.415,1.646,-8.300,3.573,-1.555,0.150,0.150,0.080
1753353006.965,1753353007.057,-1.388,2.415,1.697,-8.300,3.572,-1.511,0.150,0.150,0.080
1753353007.151,1753353007.266,-1.388,2.415,1.741,-8.300,3.572,-1.453,0.150,0.150,0.080
1753353007.742,1753353007.866,-1.388,2.415,1.896,-8.381,3.576,-1.412,0.150,0.150,0.080
1753353007.938,1753353008.056,-1.388,2.415,1.941,-8.381,3.576,-1.251,0.150,0.150,0.080
1753353008.166,1753353008.256,-1.388,2.415,1.985,-8.381,3.576,-1.207,0.150,0.150,0.080
1753353008.355,1753353008.456,-1.388,2.415,2.029,-8.381,3.576,-1.163,0.150,0.150,0.080
1753353008.552,1753353008.656,-1.388,2.415,2.074,-8.381,3.576,-1.119,0.150,0.150,0.080
1753353008.748,1753353008.856,-1.388,2.415,2.118,-8.381,3.576,-1.075,0.150,0.150,0.080
1753353008.940,1753353009.057,-1.388,2.415,2.162,-8.381,3.576,-1.031,0.150,0.150,0.080
1753353009.149,1753353009.256,-1.388,2.415,2.207,-8.381,3.576,-0.987,0.150,0.150,0.080
1753353009.354,1753353009.456,-1.388,2.415,2.251,-8.381,3.576,-0.943,0.150,0.150,0.080
1753353009.568,1753353009.656,-1.388,2.415,2.303,-8.381,3.576,-0.899,0.150,0.150,0.080
1753353009.765,1753353009.856,-1.388,2.415,2.347,-8.381,3.576,-0.855,0.150,0.150,0.080
1753353010.055,1753353010.081,-1.388,2.415,2.414,-8.381,3.576,-0.797,0.150,0.150,0.080
1753353010.119,1753353010.256,-1.388,2.415,2.428,-8.381,3.576,-0.782,0.150,0.150,0.080
1753353010.350,1753353010.456,-1.388,2.415,2.465,-8.381,3.576,-0.782,0.150,0.150,0.080
1753353011.040,1753353011.109,-1.388,2.415,2.606,-8.381,3.576,-0.709,0.050,0.050,0.020
1753353011.158,1753353011.259,-1.388,2.415,2.628,-8.381,3.576,-0.621,0.050,0.050,0.020
1753353011.362,1753353011.461,-1.388,2.415,2.672,-8.381,3.576,-0.518,0.050,0.050,0.020
1753353011.561,1753353011.656,-1.388,2.415,2.724,-8.381,3.576,-0.474,0.050,0.050,0.020
1753353011.748,1753353011.856,-1.388,2.415,2.768,-8.381,3.576,-0.431,0.050,0.050,0.020
1753353011.967,1753353012.056,-1.388,2.415,2.827,-8.381,3.576,-0.372,0.050,0.050,0.020
1753353012.141,1753353012.256,-1.388,2.415,2.871,-8.381,3.576,-0.328,0.050,0.050,0.020
1753353012.368,1753353012.456,-1.388,2.415,2.923,-8.381,3.576,-0.284,0.050,0.050,0.020
1753353012.538,1753353012.656,-1.388,2.415,2.960,-8.381,3.576,-0.240,0.050,0.050,0.020
1753353012.765,1753353012.856,-1.388,2.415,3.012,-8.381,3.576,-0.196,0.050,0.050,0.020
1753353012.953,1753353013.057,-1.388,2.415,3.056,-8.381,3.576,-0.152,0.050,0.050,0.020
1753353013.158,1753353013.256,-1.388,2.415,3.100,-8.381,3.576,-0.108,0.050,0.050,0.020
1753353013.358,1753353013.466,-1.388,2.415,-3.139,-8.381,3.576,-0.050,0.050,0.050,0.020
1753353013.541,1753353013.660,-1.388,2.415,-3.094,-8.381,3.576,-0.006,0.050,0.050,0.020
1753353013.740,1753353013.856,-1.388,2.415,-3.050,-8.381,3.576,0.038,0.050,0.050,0.020
1753353013.965,1753353014.056,-1.402,2.413,-3.018,-8.351,3.578,0.053,0.050,0.050,0.020
1753353014.167,1753353014.256,-1.449,2.407,-3.018,-8.321,3.579,0.053,0.050,0.050,0.020
1753353014.340,1753353014.456,-1.472,2.404,-3.018,-8.290,3.581,0.053,0.050,0.050,0.020
1753353014.567,1753353014.656,-1.503,2.400,-3.018,-8.260,3.583,0.053,0.050,0.050,0.020
1753353014.760,1753353014.856,-1.535,2.396,-3.018,-8.230,3.584,0.053,0.050,0.050,0.020
1753353014.967,1753353015.063,-1.574,2.392,-3.018,-8.184,3.587,0.053,0.050,0.050,0.020
1753353015.160,1753353015.256,-1.613,2.387,-3.018,-8.154,3.588,0.053,0.050,0.050,0.020
1753353015.353,1753353015.456,-1.652,2.382,-3.019,-8.109,3.591,0.053,0.050,0.050,0.020
1753353015.538,1753353015.666,-1.691,2.377,-3.019,-8.063,3.593,0.053,0.050,0.050,0.020
1753353015.767,1753353015.856,-1.737,2.371,-3.018,-8.033,3.595,0.053,0.050,0.050,0.020
1753353015.954,1753353016.056,-1.776,2.366,-3.018,-7.988,3.597,0.053,0.050,0.050,0.020
1753353016.138,1753353016.264,-1.815,2.362,-3.018,-7.942,3.599,0.053,0.050,0.050,0.020
1753353016.364,1753353016.456,-1.862,2.356,-3.018,-7.912,3.601,0.053,0.050,0.050,0.020
1753353016.567,1753353016.656,-1.901,2.351,-3.018,-7.882,3.603,0.053,0.050,0.050,0.020
1753353016.745,1753353016.856,-1.932,2.347,-3.018,-7.837,3.605,0.053,0.050,0.050,0.020
1753353016.935,1753353017.057,-1.971,2.342,-3.018,-7.806,3.607,0.053,0.050,0.050,0.020
1753353017.164,1753353017.256,-2.018,2.336,-3.018,-7.761,3.609,0.053,0.050,0.050,0.020
1753353017.357,1753353017.456,-2.053,2.332,-3.011,-7.738,3.610,0.067,0.050,0.050,0.020
1753353017.544,1753353017.656,-2.050,2.332,-2.977,-7.738,3.610,0.111,0.050,0.050,0.020
1753353017.736,1753353017.860,-2.048,2.333,-2.941,-7.738,3.610,0.155,0.050,0.050,0.020
1753353017.969,1753353018.056,-2.048,2.333,-2.897,-7.738,3.610,0.184,0.050,0.050,0.020
1753353018.148,1753353018.256,-2.048,2.333,-2.860,-7.738,3.610,0.228,0.050,0.050,0.020
1753353018.368,1753353018.456,-2.048,2.333,-2.816,-7.738,3.610,0.272,0.050,0.050,0.020
1753353018.539,1753353018.660,-2.048,2.332,-2.779,-7.738,3.610,0.316,0.050,0.050,0.020
1753353018.745,1753353018.856,-2.048,2.332,-2.734,-7.738,3.610,0.345,0.050,0.050,0.020
1753353018.882,1753353019.057,-2.048,2.332,-2.712,-7.738,3.610,0.375,0.050,0.050,0.020
1753353018.882,1753353019.256,-2.048,2.332,-2.712,-7.738,3.610,0.404,0.050,0.050,0.020
1753353018.882,1753353019.485,-2.048,2.332,-2.712,-7.724,3.616,0.419,0.050,0.050,0.020
1753353018.882,1753353019.656,-2.048,2.332,-2.712,-7.711,3.622,0.419,0.050,0.050,0.020
1753353018.882,1753353019.856,-2.048,2.332,-2.712,-7.683,3.635,0.419,0.050,0.050,0.020
1753353018.882,1753353020.080,-2.048,2.332,-2.712,-7.655,3.647,0.419,0.050,0.050,0.020
1753353018.882,1753353020.263,-2.048,2.332,-2.712,-7.614,3.666,0.419,0.050,0.050,0.020
1753353018.882,1753353020.456,-2.048,2.332,-2.712,-7.558,3.690,0.419,0.050,0.050,0.020
1753353020.565,1753353020.665,-2.262,2.218,-2.654,-7.503,3.715,0.419,0.050,0.050,0.020
1753353020.763,1753353020.856,-2.310,2.192,-2.654,-7.462,3.733,0.419,0.050,0.050,0.020
1753353020.943,1753353021.057,-2.359,2.167,-2.654,-7.406,3.758,0.419,0.050,0.050,0.020
1753353021.147,1753353021.256,-2.408,2.141,-2.654,-7.365,3.776,0.419,0.050,0.050,0.020
1753353021.351,1753353021.456,-2.449,2.119,-2.654,-7.323,3.795,0.419,0.050,0.050,0.020
1753353021.542,1753353021.656,-2.491,2.097,-2.653,-7.282,3.813,0.419,0.050,0.050,0.020
1753353021.768,1753353021.856,-2.539,2.071,-2.653,-7.282,3.813,0.419,0.050,0.050,0.020
1753353021.969,1753353022.056,-2.581,2.049,-2.653,-7.199,3.850,0.419,0.050,0.050,0.020
1753353022.151,1753353022.256,-2.616,2.030,-2.653,-7.157,3.869,0.419,0.050,0.050,0.020
1753353022.353,1753353022.469,-2.664,2.005,-2.653,-7.102,3.893,0.419,0.050,0.050,0.020
1753353022.556,1753353022.664,-2.705,1.984,-2.669,-7.060,3.912,0.419,0.050,0.050,0.020
1753353022.747,1753353022.857,-2.746,1.962,-2.669,-7.019,3.930,0.419,0.050,0.050,0.020
1753353022.942,1753353023.057,-2.788,1.941,-2.669,-6.977,3.949,0.419,0.050,0.050,0.020
1753353023.140,1753353023.256,-2.814,1.928,-2.692,-6.977,3.949,0.375,0.050,0.050,0.020
1753353023.361,1753353023.462,-2.809,1.930,-2.737,-6.977,3.949,0.331,0.050,0.050,0.020
1753353023.564,1753353023.656,-2.809,1.930,-2.789,-6.977,3.949,0.287,0.050,0.050,0.020
1753353023.761,1753353023.856,-2.809,1.930,-2.833,-6.977,3.949,0.243,0.050,0.050,0.020
1753353023.943,1753353024.056,-2.809,1.930,-2.870,-6.977,3.949,0.214,0.050,0.050,0.020
1753353024.646,1753353024.693,-2.869,1.915,-2.918,-6.977,3.949,0.199,0.050,0.050,0.020
1753353024.760,1753353024.856,-2.892,1.910,-2.918,-6.888,3.965,0.184,0.050,0.050,0.020
1753353024.941,1753353025.057,-2.930,1.902,-2.918,-6.843,3.974,0.184,0.050,0.050,0.020
1753353025.147,1753353025.256,-2.976,1.891,-2.918,-6.799,3.982,0.184,0.050,0.050,0.020
1753353025.350,1753353025.456,-3.022,1.881,-2.918,-6.754,3.990,0.184,0.050,0.050,0.020
1753353025.538,1753353025.656,-3.068,1.870,-2.918,-6.709,3.999,0.184,0.050,0.050,0.020
1753353025.749,1753353025.856,-3.114,1.860,-2.918,-6.665,4.007,0.184,0.050,0.050,0.020
1753353025.946,1753353026.056,-3.160,1.849,-2.918,-6.620,4.015,0.184,0.050,0.050,0.020
1753353026.137,1753353026.256,-3.206,1.839,-2.918,-6.575,4.024,0.184,0.050,0.050,0.020
1753353026.363,1753353026.456,-3.259,1.827,-2.918,-6.531,4.032,0.184,0.050,0.050,0.020
1753353026.542,1753353026.656,-3.305,1.816,-2.918,-6.486,4.040,0.170,0.050,0.050,0.020
1753353026.741,1753353026.856,-3.315,1.814,-2.964,-6.486,4.040,0.126,0.050,0.050,0.020
1753353026.944,1753353027.057,-3.313,1.814,-3.008,-6.471,4.042,0.097,0.050,0.050,0.020
1753353027.140,1753353027.256,-3.358,1.808,-3.020,-6.426,4.046,0.097,0.050,0.050,0.020
1753353027.361,1753353027.456,-3.413,1.801,-3.020,-6.381,4.051,0.097,0.050,0.050,0.020
1753353028.458,1753353028.503,-3.646,1.773,-3.020,-6.268,4.050,0.101,0.150,0.150,0.080
1753353028.558,1753353028.668,-3.670,1.770,-3.020,-6.038,4.073,0.101,0.150,0.150,0.080
1753353028.855,1753353028.877,-3.740,1.762,-3.020,-5.978,4.079,0.101,0.150,0.150,0.080
1753353029.055,1753353029.074,-3.787,1.756,-3.020,-5.934,4.084,0.101,0.150,0.150,0.080
1753353029.253,1753353029.274,-3.834,1.750,-3.020,-5.889,4.088,0.101,0.150,0.150,0.080
1753353029.349,1753353029.457,-3.857,1.747,-3.020,-5.844,4.093,0.101,0.150,0.150,0.080
1753353029.549,1753353029.656,-3.920,1.740,-3.021,-5.785,4.099,0.101,0.150,0.150,0.080
1753353029.748,1753353029.866,-3.982,1.732,-3.021,-5.725,4.105,0.101,0.150,0.150,0.080
1753353029.952,1753353030.056,-4.029,1.726,-3.021,-5.696,4.108,0.101,0.150,0.150,0.080
1753353030.131,1753353030.256,-4.060,1.723,-3.021,-5.666,4.111,0.101,0.150,0.150,0.080
1753353030.340,1753353030.456,-4.083,1.720,-3.021,-5.651,4.112,0.101,0.150,0.150,0.080
1753353030.653,1753353030.702,-4.115,1.716,-3.021,-5.622,4.115,0.101,0.150,0.150,0.080
1753353030.724,1753353030.856,-4.122,1.715,-3.020,-5.607,4.117,0.101,0.150,0.150,0.080
1753353030.963,1753353031.057,-4.146,1.712,-3.020,-5.592,4.118,0.101,0.150,0.150,0.080
1753353031.169,1753353031.256,-4.169,1.709,-3.020,-5.562,4.121,0.101,0.150,0.150,0.080
1753353031.356,1753353031.458,-4.216,1.704,-3.020,-5.502,4.127,0.101,0.150,0.150,0.080
