timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750359719.792,1750359719.829,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359720.324,1750359720.329,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359720.819,1750359720.849,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359721.303,1750359721.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359721.809,1750359721.871,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359722.207,1750359722.328,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359722.803,1750359722.845,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359723.306,1750359723.329,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359723.821,1750359723.838,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359724.313,1750359724.337,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359724.804,1750359724.832,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359725.319,1750359725.342,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359725.830,1750359725.841,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359726.210,1750359726.328,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359726.776,1750359726.836,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359727.301,1750359727.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359727.801,1750359727.835,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359728.207,1750359728.328,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359728.818,1750359728.849,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359729.212,1750359729.327,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359729.806,1750359729.832,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359730.322,1750359730.333,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359730.830,1750359730.836,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359731.297,1750359731.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359731.806,1750359731.836,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359732.318,1750359732.338,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359732.817,1750359732.842,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359733.308,1750359733.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359733.801,1750359733.835,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359734.294,1750359734.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359734.768,1750359734.834,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359735.311,1750359735.339,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359735.823,1750359735.837,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359736.222,1750359736.327,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359736.813,1750359736.843,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359737.311,1750359737.345,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359737.790,1750359737.831,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359738.317,1750359738.335,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359738.766,1750359738.832,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359739.305,1750359739.331,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359739.831,1750359739.834,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359740.304,1750359740.349,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359740.812,1750359740.850,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359741.326,1750359741.329,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359741.775,1750359741.868,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359742.327,1750359742.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359742.800,1750359742.836,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359743.314,1750359743.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359743.803,1750359743.834,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359744.321,1750359744.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359744.814,1750359744.849,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359745.312,1750359745.347,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359745.795,1750359745.828,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359746.313,1750359746.329,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359746.776,1750359746.832,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359747.297,1750359747.334,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359747.824,1750359747.830,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359748.298,1750359748.332,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359748.782,1750359748.830,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359749.316,1750359749.335,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359749.782,1750359749.839,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359750.211,1750359750.329,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359750.827,1750359750.832,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359751.290,1750359751.345,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359751.796,1750359751.849,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359752.284,1750359752.330,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359752.830,1750359752.834,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359753.300,1750359753.332,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359753.812,1750359753.885,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359754.327,1750359754.332,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359754.811,1750359754.829,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359755.309,1750359755.331,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359755.719,1750359755.827,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359756.310,1750359756.333,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359756.795,1750359756.832,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359757.304,1750359757.329,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359757.821,1750359757.850,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359758.318,1750359758.337,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359758.782,1750359758.836,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359759.299,1750359759.335,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359759.821,1750359759.845,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359760.310,1750359760.361,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359760.800,1750359760.831,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359761.225,1750359761.327,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
1750359761.803,1750359761.865,-2.731,6.450,2.242,-13.364,7.806,-3.113,50.114,12.972,1.697
