timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753297910.671,1753297910.750,-1.658,6.613,2.893,-2.902,4.285,1.506,4.523,0.745,0.329
1753297911.163,1753297911.250,-1.658,6.613,3.001,-2.902,4.285,1.614,4.523,0.746,0.329
1753297911.665,1753297911.750,-1.658,6.613,3.110,-2.902,4.284,1.721,4.523,0.746,0.329
1753297912.150,1753297912.250,-1.658,6.613,-3.073,-2.901,4.284,1.828,4.523,0.745,0.329
1753297912.676,1753297912.750,-1.658,6.613,-2.965,-2.901,4.284,1.920,4.520,0.745,0.329
1753297913.145,1753297913.252,-1.658,6.613,-2.880,-2.901,4.284,2.027,4.521,0.746,0.329
1753297913.641,1753297913.750,-1.658,6.613,-2.772,-2.901,4.284,2.119,4.522,0.746,0.329
1753297914.144,1753297914.250,-1.658,6.613,-2.671,-2.901,4.284,2.225,4.521,0.747,0.329
1753297914.661,1753297914.750,-1.657,6.613,-2.563,-2.900,4.284,2.332,4.522,0.747,0.329
1753297915.177,1753297915.250,-1.657,6.613,-2.447,-2.900,4.283,2.440,4.521,0.746,0.329
1753297915.658,1753297915.750,-1.657,6.613,-2.354,-2.900,4.283,2.531,4.522,0.747,0.330
1753297916.156,1753297916.250,-1.657,6.613,-2.239,-2.900,4.283,2.654,4.521,0.747,0.330
1753297916.648,1753297916.750,-1.657,6.613,-2.130,-2.900,4.283,2.761,4.520,0.747,0.330
1753297917.168,1753297917.250,-1.700,6.538,-2.086,-2.991,4.316,2.799,4.468,0.690,0.330
1753297917.650,1753297917.750,-1.795,6.369,-2.086,-3.146,4.371,2.799,4.386,0.603,0.329
1753297918.158,1753297918.250,-1.897,6.190,-2.086,-3.309,4.428,2.800,4.301,0.525,0.330
1753297918.362,1753297918.750,-1.935,6.122,-2.086,-3.451,4.479,2.800,4.231,0.467,0.331
1753297918.362,1753297919.250,-1.935,6.122,-2.086,-3.625,4.542,2.799,4.152,0.412,0.331
1753297918.362,1753297919.750,-1.935,6.122,-2.086,-3.788,4.600,2.799,4.083,0.374,0.331
1753297920.156,1753297920.250,-2.285,5.504,-2.086,-3.941,4.655,2.798,4.024,0.352,0.331
1753297920.667,1753297920.750,-2.312,5.459,-1.997,-3.951,4.658,2.905,4.018,0.351,0.331
1753297921.176,1753297921.250,-2.311,5.461,-1.873,-3.952,4.658,3.013,4.018,0.351,0.331
1753297921.677,1753297921.750,-2.311,5.461,-1.757,-3.952,4.658,3.135,4.017,0.351,0.332
1753297922.170,1753297922.250,-2.311,5.461,-1.649,-3.952,4.657,-3.041,4.016,0.351,0.331
1753297922.671,1753297922.750,-2.311,5.461,-1.533,-3.952,4.658,-2.919,4.017,0.351,0.331
1753297923.156,1753297923.250,-2.311,5.461,-1.417,-3.952,4.658,-2.812,4.018,0.352,0.331
1753297923.652,1753297923.751,-2.311,5.461,-1.302,-3.951,4.658,-2.689,4.019,0.352,0.332
1753297924.162,1753297924.250,-2.311,5.461,-1.186,-3.951,4.658,-2.582,4.019,0.352,0.332
1753297924.666,1753297924.750,-2.248,5.328,-1.147,-4.068,4.580,-2.552,4.052,0.358,0.332
1753297925.177,1753297925.253,-2.182,5.183,-1.116,-4.158,4.520,-2.505,4.085,0.365,0.333
1753297925.662,1753297925.751,-2.190,5.199,-0.998,-4.158,4.519,-2.398,4.085,0.365,0.333
1753297926.171,1753297926.250,-2.190,5.199,-0.874,-4.158,4.519,-2.277,4.085,0.365,0.334
1753297926.656,1753297926.750,-2.190,5.199,-0.759,-4.158,4.519,-2.170,4.086,0.365,0.334
1753297927.155,1753297927.250,-2.182,5.195,-0.666,-4.174,4.491,-2.070,4.105,0.369,0.333
1753297927.672,1753297927.750,-2.041,5.084,-0.650,-4.225,4.396,-2.069,4.170,0.383,0.332
1753297928.167,1753297928.250,-2.052,5.091,-0.530,-4.231,4.387,-1.916,4.178,0.384,0.332
1753297928.661,1753297928.750,-1.965,5.044,-0.493,-4.264,4.284,-1.886,4.256,0.401,0.333
1753297929.172,1753297929.250,-1.771,4.940,-0.493,-4.314,4.130,-1.902,4.385,0.431,0.333
1753297929.656,1753297929.750,-1.772,4.941,-0.595,-4.314,4.130,-2.009,4.385,0.431,0.333
1753297930.171,1753297930.249,-1.772,4.941,-0.711,-4.314,4.129,-2.117,4.386,0.431,0.332
1753297930.674,1753297930.749,-1.772,4.941,-0.819,-4.314,4.128,-2.225,4.386,0.431,0.332
1753297931.159,1753297931.261,-1.772,4.941,-0.935,-4.313,4.128,-2.347,4.385,0.431,0.332
1753297931.653,1753297931.750,-1.772,4.941,-1.059,-4.313,4.128,-2.470,4.385,0.431,0.333
1753297932.158,1753297932.250,-1.772,4.941,-1.175,-4.313,4.128,-2.577,4.384,0.430,0.333
1753297932.770,1753297932.816,-1.772,4.941,-1.322,-2.966,4.473,-1.243,26.031,0.898,0.366
1753297933.152,1753297933.252,-1.772,4.941,-1.406,-2.966,4.473,-1.380,26.031,0.898,0.365
1753297933.653,1753297933.750,-1.772,4.941,-1.530,-2.966,4.473,-1.488,26.034,0.898,0.365
1753297934.173,1753297934.250,-1.772,4.941,-1.654,-1.272,4.133,-1.654,0.001,0.005,0.001
1753297934.663,1753297934.750,-1.772,4.941,-1.769,-1.272,4.133,-1.777,0.001,0.005,0.001
1753297935.168,1753297935.250,-1.772,4.941,-1.885,-1.272,4.133,-1.884,0.001,0.005,0.001
1753297935.649,1753297935.752,-1.818,4.826,-1.948,-1.327,3.982,-1.915,0.001,0.005,0.001
1753297936.159,1753297936.250,-1.889,4.646,-1.947,-1.385,3.818,-1.915,0.001,0.005,0.002
1753297936.643,1753297936.750,-1.961,4.466,-1.948,-1.446,3.653,-1.913,0.002,0.006,0.001
1753297937.151,1753297937.250,-2.037,4.274,-1.948,-1.517,3.454,-1.913,0.002,0.006,0.002
1753297937.672,1753297937.750,-2.113,4.082,-1.947,-1.575,3.290,-1.913,0.003,0.006,0.002
1753297938.163,1753297938.250,-2.184,3.902,-1.948,-1.643,3.103,-1.913,0.004,0.006,0.002
1753297938.661,1753297938.750,-2.251,3.734,-1.948,-1.701,2.940,-1.913,0.005,0.006,0.002
1753297939.175,1753297939.250,-2.322,3.554,-1.947,-1.764,2.765,-1.913,0.006,0.006,0.002
1753297939.669,1753297939.750,-2.391,3.379,-1.940,-1.814,2.624,-1.899,0.007,0.006,0.002
1753297940.176,1753297940.250,-2.389,3.389,-1.822,-1.814,2.624,-1.776,0.007,0.006,0.002
1753297940.666,1753297940.775,-2.391,3.383,-1.722,-1.816,2.624,-1.730,0.006,0.006,0.002
1753297941.148,1753297941.250,-2.420,3.191,-1.726,-1.839,2.401,-1.678,0.008,0.007,0.002
1753297941.631,1753297941.750,-2.450,3.000,-1.725,-1.860,2.204,-1.677,0.010,0.007,0.003
1753297942.157,1753297942.250,-2.486,2.770,-1.725,-1.883,1.994,-1.677,0.011,0.007,0.003
1753297942.672,1753297942.750,-2.518,2.566,-1.726,-1.904,1.795,-1.677,0.013,0.007,0.003
1753297943.248,1753297943.346,-2.553,2.337,-1.725,-1.945,1.580,-1.694,0.008,0.006,0.002
1753297943.674,1753297943.750,-2.558,2.309,-1.804,-1.949,1.542,-1.786,0.009,0.006,0.002
1753297944.160,1753297944.250,-2.557,2.312,-1.920,-1.949,1.543,-1.908,0.009,0.006,0.002
1753297944.641,1753297944.750,-2.557,2.312,-2.036,-1.949,1.543,-2.030,0.009,0.006,0.002
1753297945.269,1753297945.297,-2.557,2.312,-2.183,-1.974,1.560,-2.131,0.105,0.045,0.022
1753297945.661,1753297945.750,-2.557,2.312,-2.275,-1.975,1.559,-2.270,0.105,0.045,0.022
1753297946.157,1753297946.250,-2.634,2.230,-2.338,-2.065,1.457,-2.300,0.100,0.049,0.022
1753297946.759,1753297946.846,-2.804,2.054,-2.339,-2.180,1.315,-2.303,0.009,0.007,0.001
1753297947.160,1753297947.250,-2.879,1.977,-2.378,-2.254,1.231,-2.349,0.010,0.007,0.002
1753297947.645,1753297947.751,-2.866,1.990,-2.487,-2.254,1.231,-2.472,0.010,0.007,0.002
1753297948.167,1753297948.250,-2.866,1.990,-2.587,-2.254,1.231,-2.564,0.010,0.007,0.002
1753297948.670,1753297948.749,-2.866,1.990,-2.711,-2.254,1.231,-2.687,0.010,0.008,0.002
1753297949.162,1753297949.250,-2.866,1.990,-2.827,-2.255,1.231,-2.809,0.010,0.008,0.002
1753297949.621,1753297949.750,-2.866,1.990,-2.912,-2.278,1.225,-2.878,0.010,0.008,0.002
1753297950.141,1753297950.250,-3.009,1.957,-2.927,-2.422,1.186,-2.878,0.010,0.008,0.002
1753297950.671,1753297950.749,-3.211,1.913,-2.928,-2.614,1.135,-2.878,0.011,0.009,0.002
1753297951.145,1753297951.250,-3.388,1.874,-2.927,-2.797,1.109,-2.891,0.011,0.023,0.002
1753297951.657,1753297951.750,-3.577,1.833,-2.927,-2.977,1.063,-2.891,0.012,0.024,0.002
1753297952.175,1753297952.252,-3.791,1.787,-2.928,-3.181,1.011,-2.891,0.012,0.026,0.002
1753297952.669,1753297952.750,-3.981,1.745,-2.927,-3.362,0.965,-2.891,0.012,0.027,0.002
1753297953.149,1753297953.250,-4.157,1.707,-2.927,-3.543,0.919,-2.891,0.013,0.028,0.003
1753297953.642,1753297953.753,-4.359,1.663,-2.928,-3.735,0.870,-2.891,0.013,0.030,0.003
1753297954.164,1753297954.250,-4.561,1.619,-2.927,-3.915,0.824,-2.892,0.013,0.032,0.003
1753297954.653,1753297954.750,-4.750,1.578,-2.928,-4.095,0.777,-2.892,0.014,0.034,0.003
1753297955.151,1753297955.250,-4.940,1.537,-2.928,-4.288,0.728,-2.892,0.014,0.037,0.003
1753297955.763,1753297955.830,-5.179,1.485,-2.928,-4.424,0.721,-2.901,0.018,0.091,0.010
1753297956.163,1753297956.250,-5.331,1.452,-2.928,-4.653,0.665,-2.901,0.020,0.095,0.011
1753297956.652,1753297956.752,-5.520,1.411,-2.925,-4.846,0.617,-2.901,0.022,0.099,0.011
1753297957.143,1753297957.250,-5.709,1.369,-2.925,-5.026,0.573,-2.901,0.024,0.103,0.011
1753297957.661,1753297957.750,-5.911,1.325,-2.925,-5.208,0.528,-2.901,0.026,0.107,0.011
1753297958.152,1753297958.250,-6.100,1.283,-2.926,-5.467,0.571,-2.912,0.574,0.365,0.072
1753297958.646,1753297958.750,-6.276,1.245,-2.926,-5.645,0.530,-2.912,0.546,0.371,0.072
1753297959.164,1753297959.250,-6.478,1.200,-2.925,-5.823,0.488,-2.911,0.519,0.376,0.072
1753297959.653,1753297959.752,-6.667,1.159,-2.926,-6.012,0.445,-2.911,0.492,0.384,0.072
1753297960.150,1753297960.250,-6.857,1.117,-2.926,-6.190,0.403,-2.910,0.470,0.391,0.072
1753297960.673,1753297960.750,-6.982,1.090,-2.870,-6.261,0.387,-2.849,0.461,0.395,0.072
1753297961.161,1753297961.250,-6.968,1.093,-2.757,-6.262,0.386,-2.727,0.461,0.396,0.072
1753297961.649,1753297961.750,-6.968,1.093,-2.641,-6.294,0.629,-2.652,0.759,0.930,0.327
1753297962.158,1753297962.250,-6.968,1.093,-2.525,-6.294,0.629,-2.529,0.760,0.931,0.328
1753297962.653,1753297962.750,-6.968,1.093,-2.401,-6.295,0.629,-2.406,0.759,0.932,0.327
1753297963.148,1753297963.250,-6.968,1.093,-2.432,-6.295,0.629,-2.468,0.759,0.932,0.327
1753297963.668,1753297963.750,-6.968,1.093,-2.556,-6.295,0.629,-2.589,0.759,0.932,0.326
1753297964.165,1753297964.250,-6.968,1.093,-2.671,-6.294,0.629,-2.697,0.759,0.932,0.326
1753297964.754,1753297964.794,-6.968,1.093,-2.764,-6.256,0.585,-2.764,0.030,0.498,0.183
1753297965.149,1753297965.256,-6.968,1.093,-2.857,-6.272,0.592,-2.882,0.035,0.491,0.179
1753297965.652,1753297965.750,-6.968,1.093,-2.972,-6.272,0.592,-3.005,0.035,0.492,0.179
1753297966.161,1753297966.250,-6.968,1.093,-3.103,-6.272,0.592,-3.127,0.036,0.494,0.180
1753297966.671,1753297966.750,-6.968,1.093,3.072,-6.272,0.592,3.049,0.036,0.494,0.180
1753297967.167,1753297967.250,-6.968,1.093,2.956,-6.272,0.592,2.926,0.036,0.495,0.180
1753297967.637,1753297967.751,-6.968,1.093,2.848,-6.272,0.592,2.819,0.037,0.496,0.180
1753297968.169,1753297968.250,-6.968,1.093,2.732,-6.271,0.592,2.711,0.037,0.495,0.180
1753297968.675,1753297968.750,-6.968,1.093,2.609,-6.348,0.662,2.573,0.045,0.416,0.149
1753297969.155,1753297969.250,-6.975,1.098,2.480,-6.377,0.684,2.473,0.046,0.410,0.149
1753297969.667,1753297969.750,-7.138,1.225,2.479,-6.527,0.803,2.473,0.055,0.378,0.149
1753297970.144,1753297970.250,-7.291,1.344,2.480,-6.668,0.915,2.473,0.065,0.351,0.149
1753297970.667,1753297970.750,-7.454,1.471,2.480,-6.818,1.034,2.472,0.079,0.324,0.150
1753297971.165,1753297971.250,-7.607,1.590,2.479,-7.002,1.251,2.438,0.176,0.198,0.104
1753297971.647,1753297971.750,-7.756,1.709,2.461,-7.141,1.368,2.438,0.183,0.183,0.104
1753297972.168,1753297972.249,-7.916,1.839,2.461,-7.345,1.642,2.414,0.042,0.055,0.021
1753297972.657,1753297972.750,-8.067,1.961,2.461,-7.474,1.780,2.414,0.040,0.043,0.015
1753297973.147,1753297973.252,-8.217,2.082,2.465,-7.612,1.903,2.414,0.043,0.043,0.015
1753297973.640,1753297973.750,-8.368,2.203,2.465,-7.612,2.103,2.391,0.022,0.011,0.002
1753297974.175,1753297974.270,-8.559,2.357,2.464,-7.740,1.890,2.478,0.010,0.020,0.001
1753297974.650,1753297974.750,-8.710,2.478,2.464,-7.897,2.013,2.477,0.010,0.020,0.001
1753297974.979,1753297975.250,-8.811,2.559,2.465,-8.043,2.128,2.477,0.011,0.021,0.002
1753297974.979,1753297975.750,-8.811,2.559,2.465,-8.200,2.250,2.477,0.011,0.021,0.002
1753297974.979,1753297976.250,-8.811,2.559,2.465,-8.349,2.397,2.473,0.011,0.021,0.002
1753297974.979,1753297976.750,-8.811,2.559,2.465,-8.466,2.489,2.473,0.012,0.021,0.002
1753297977.157,1753297977.250,-9.455,3.077,2.464,-8.632,2.620,2.473,0.012,0.022,0.002
1753297977.665,1753297977.750,-9.616,3.207,2.464,-8.769,2.728,2.472,0.013,0.023,0.002
1753297978.167,1753297978.250,-9.737,3.304,2.465,-8.895,2.828,2.472,0.013,0.023,0.002
1753297978.648,1753297978.750,-9.877,3.417,2.464,-9.041,2.944,2.472,0.014,0.024,0.002
1753297979.141,1753297979.250,-10.049,3.555,2.464,-9.187,3.060,2.471,0.015,0.025,0.002
