timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750360963.321,1750360963.377,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360963.822,1750360963.880,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360964.311,1750360964.378,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360964.792,1750360964.887,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360965.316,1750360965.377,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360965.808,1750360965.882,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360966.320,1750360966.378,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360966.784,1750360966.881,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360967.315,1750360967.378,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360967.820,1750360967.886,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360968.311,1750360968.378,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360968.815,1750360968.882,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360969.304,1750360969.380,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360969.804,1750360969.879,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360970.303,1750360970.378,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360970.798,1750360970.882,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360971.323,1750360971.379,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360971.811,1750360971.881,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
1750360972.314,1750360972.377,-3.560,6.243,1.081,-20.632,2.670,-2.322,3.717,1.164,0.714
