timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753324229.801,1753324229.908,-5.379,1.421,-2.661,-5.168,1.841,-2.770,0.100,0.100,0.050
1753324230.001,1753324230.108,-5.405,1.408,-2.661,-5.197,1.830,-2.772,0.100,0.100,0.050
1753324230.220,1753324230.307,-5.441,1.389,-2.661,-5.237,1.811,-2.770,0.100,0.100,0.050
1753324230.400,1753324230.509,-5.471,1.373,-2.661,-5.267,1.797,-2.771,0.100,0.100,0.050
1753324230.625,1753324230.707,-5.507,1.354,-2.661,-5.296,1.786,-2.772,0.100,0.100,0.050
1753324231.405,1753324231.450,-5.543,1.335,-2.561,-5.279,1.796,-2.774,0.100,0.100,0.050
1753324231.405,1753324231.510,-5.543,1.335,-2.561,-5.287,1.794,-2.696,0.100,0.100,0.050
1753324231.601,1753324231.707,-5.543,1.335,-2.525,-5.298,1.787,-2.631,0.100,0.100,0.050
1753324231.829,1753324231.909,-5.585,1.305,-2.519,-5.341,1.761,-2.635,0.100,0.100,0.050
1753324231.997,1753324232.107,-5.609,1.288,-2.519,-5.359,1.749,-2.636,0.100,0.100,0.050
1753324232.213,1753324232.308,-5.637,1.268,-2.519,-5.398,1.728,-2.637,0.100,0.100,0.050
1753324232.421,1753324232.508,-5.674,1.241,-2.519,-5.436,1.707,-2.636,0.100,0.100,0.050
1753324232.619,1753324232.708,-5.702,1.221,-2.519,-5.464,1.689,-2.635,0.100,0.100,0.050
1753324233.229,1753324233.307,-5.792,1.157,-2.519,-5.484,1.679,-2.635,0.100,0.100,0.050
1753324233.428,1753324233.502,-5.820,1.136,-2.519,-5.581,1.624,-2.635,0.100,0.100,0.050
1753324233.620,1753324233.702,-5.848,1.116,-2.519,-5.611,1.608,-2.635,0.100,0.100,0.050
1753324233.819,1753324233.902,-5.877,1.096,-2.519,-5.640,1.592,-2.635,0.100,0.100,0.050
1753324234.108,1753324234.206,-5.919,1.065,-2.519,-5.725,1.555,-2.593,0.100,0.100,0.050
1753324234.203,1753324234.318,-5.933,1.055,-2.519,-5.785,1.523,-2.594,0.100,0.100,0.050
1753324234.421,1753324234.512,-5.966,1.032,-2.520,-5.815,1.508,-2.594,0.100,0.100,0.050
1753324234.623,1753324234.707,-5.994,1.011,-2.519,-5.841,1.490,-2.594,0.100,0.100,0.050
1753324234.824,1753324234.908,-6.022,0.991,-2.519,-5.871,1.472,-2.595,0.100,0.100,0.050
1753324234.984,1753324235.108,-6.046,0.974,-2.519,-5.899,1.454,-2.595,0.100,0.100,0.050
1753324235.214,1753324235.302,-6.079,0.951,-2.519,-5.918,1.443,-2.595,0.100,0.100,0.050
1753324235.417,1753324235.503,-6.083,0.948,-2.550,-5.923,1.440,-2.630,0.100,0.100,0.050
1753324235.607,1753324235.702,-6.083,0.947,-2.586,-5.923,1.440,-2.666,0.100,0.100,0.050
1753324235.812,1753324235.902,-6.083,0.947,-2.610,-5.923,1.440,-2.689,0.100,0.100,0.050
1753324235.979,1753324236.102,-6.083,0.947,-2.628,-5.923,1.440,-2.713,0.100,0.100,0.050
1753324236.222,1753324236.315,-6.084,0.947,-2.669,-5.923,1.440,-2.761,0.100,0.100,0.050
1753324236.418,1753324236.502,-6.084,0.947,-2.711,-5.923,1.440,-2.796,0.100,0.100,0.050
1753324236.616,1753324236.703,-6.084,0.947,-2.747,-5.923,1.440,-2.832,0.100,0.100,0.050
1753324236.807,1753324236.902,-6.084,0.947,-2.783,-5.923,1.440,-2.867,0.100,0.100,0.050
1753324237.006,1753324237.103,-6.084,0.947,-2.819,-5.923,1.440,-2.903,0.100,0.100,0.050
1753324237.199,1753324237.302,-6.088,0.946,-2.854,-5.934,1.438,-2.921,0.100,0.100,0.050
1753324237.393,1753324237.502,-6.122,0.936,-2.854,-5.956,1.433,-2.921,0.100,0.100,0.050
1753324237.611,1753324237.702,-6.144,0.929,-2.854,-5.956,1.433,-2.921,0.100,0.100,0.050
1753324237.814,1753324237.902,-6.183,0.918,-2.854,-6.032,1.416,-2.921,0.100,0.100,0.050
1753324238.010,1753324238.102,-6.216,0.908,-2.854,-6.065,1.408,-2.921,0.100,0.100,0.050
1753324238.210,1753324238.302,-6.249,0.898,-2.854,-6.097,1.401,-2.921,0.100,0.100,0.050
1753324238.911,1753324239.020,-6.272,0.891,-2.962,-6.018,1.346,-2.890,0.100,0.100,0.050
1753324239.014,1753324239.117,-6.272,0.891,-2.980,-6.022,1.346,-3.008,0.100,0.100,0.050
1753324239.199,1753324239.307,-6.272,0.891,-3.016,-6.022,1.346,-3.044,0.100,0.100,0.050
1753324239.400,1753324239.514,-6.272,0.891,-3.052,-6.020,1.341,-3.091,0.100,0.100,0.050
1753324239.625,1753324239.717,-6.272,0.891,-3.094,-6.017,1.340,-3.127,0.100,0.100,0.050
1753324239.800,1753324239.912,-6.272,0.891,-3.124,-6.017,1.342,3.123,0.100,0.100,0.050
1753324240.018,1753324240.107,-6.272,0.891,3.117,-6.017,1.343,3.086,0.100,0.100,0.050
1753324240.215,1753324240.308,-6.272,0.891,3.082,-6.015,1.342,3.048,0.100,0.100,0.050
1753324240.414,1753324240.508,-6.272,0.891,3.046,-6.017,1.341,3.012,0.100,0.100,0.050
1753324240.920,1753324241.002,-6.272,0.891,2.980,-6.052,1.167,3.020,0.100,0.100,0.050
1753324241.016,1753324241.108,-6.272,0.891,2.968,-6.048,1.171,2.962,0.100,0.100,0.050
1753324241.193,1753324241.308,-6.272,0.891,2.944,-6.049,1.174,2.939,0.100,0.100,0.050
1753324241.416,1753324241.507,-6.272,0.891,2.908,-6.047,1.175,2.904,0.100,0.100,0.050
1753324241.629,1753324241.709,-6.272,0.891,2.866,-6.048,1.177,2.853,0.100,0.100,0.050
1753324241.827,1753324241.908,-6.272,0.891,2.824,-6.046,1.177,2.816,0.100,0.100,0.050
1753324242.000,1753324242.108,-6.272,0.891,2.794,-6.049,1.176,2.781,0.100,0.100,0.050
1753324242.200,1753324242.315,-6.277,0.894,2.764,-6.070,1.184,2.762,0.100,0.100,0.050
1753324242.422,1753324242.511,-6.315,0.908,2.764,-6.100,1.201,2.763,0.100,0.100,0.050
1753324242.630,1753324242.715,-6.347,0.921,2.764,-6.130,1.212,2.765,0.100,0.100,0.050
1753324242.798,1753324242.908,-6.374,0.932,2.764,-6.151,1.221,2.768,0.100,0.100,0.050
1753324243.011,1753324243.108,-6.406,0.945,2.764,-6.184,1.231,2.768,0.100,0.100,0.050
1753324243.222,1753324243.312,-6.444,0.960,2.765,-6.225,1.251,2.767,0.100,0.100,0.050
1753324243.412,1753324243.523,-6.481,0.974,2.765,-6.271,1.265,2.768,0.100,0.100,0.050
1753324243.603,1753324243.708,-6.514,0.987,2.765,-6.293,1.271,2.768,0.100,0.100,0.050
1753324243.822,1753324243.908,-6.546,1.000,2.765,-6.321,1.286,2.770,0.100,0.100,0.050
1753324244.001,1753324244.108,-6.573,1.011,2.765,-6.354,1.297,2.769,0.100,0.100,0.050
1753324244.207,1753324244.311,-6.605,1.023,2.765,-6.383,1.308,2.766,0.100,0.100,0.050
1753324244.407,1753324244.508,-6.637,1.036,2.765,-6.411,1.321,2.765,0.100,0.100,0.050
1753324244.602,1753324244.711,-6.670,1.049,2.765,-6.440,1.329,2.762,0.100,0.100,0.050
1753324244.800,1753324244.908,-6.702,1.062,2.765,-6.474,1.341,2.763,0.100,0.100,0.050
1753324245.005,1753324245.108,-6.734,1.075,2.765,-6.506,1.355,2.762,0.100,0.100,0.050
1753324245.212,1753324245.308,-6.767,1.087,2.764,-6.535,1.367,2.762,0.100,0.100,0.050
1753324245.408,1753324245.508,-6.799,1.100,2.764,-6.565,1.382,2.761,0.100,0.100,0.050
1753324245.709,1753324245.732,-6.847,1.119,2.764,-6.598,1.394,2.763,0.100,0.100,0.050
1753324245.772,1753324245.911,-6.853,1.121,2.764,-6.617,1.399,2.763,0.100,0.100,0.050
1753324246.001,1753324246.109,-6.885,1.134,2.764,-6.649,1.409,2.762,0.100,0.100,0.050
1753324246.211,1753324246.308,-6.923,1.149,2.764,-6.681,1.419,2.761,0.100,0.100,0.050
1753324246.405,1753324246.509,-6.955,1.162,2.764,-6.708,1.435,2.761,0.100,0.100,0.050
1753324246.615,1753324246.712,-6.987,1.175,2.764,-6.741,1.449,2.763,0.100,0.100,0.050
1753324246.813,1753324246.920,-7.014,1.185,2.764,-6.773,1.461,2.766,0.100,0.100,0.050
1753324248.111,1753324248.173,-7.224,1.268,2.765,-6.619,1.483,2.738,0.100,0.100,0.050
1753324248.211,1753324248.320,-7.240,1.275,2.765,-6.836,1.576,2.739,0.100,0.100,0.050
1753324248.406,1753324248.518,-7.272,1.288,2.764,-6.881,1.594,2.741,0.100,0.100,0.050
1753324248.630,1753324248.720,-7.310,1.303,2.764,-6.914,1.608,2.737,0.100,0.100,0.050
1753324248.829,1753324248.906,-7.342,1.315,2.764,-6.945,1.625,2.738,0.100,0.100,0.050
1753324249.029,1753324249.107,-7.380,1.330,2.764,-6.973,1.635,2.737,0.100,0.100,0.050
1753324249.204,1753324249.307,-7.407,1.341,2.764,-7.004,1.646,2.739,0.100,0.100,0.050
1753324249.404,1753324249.506,-7.439,1.354,2.764,-7.031,1.661,2.740,0.100,0.100,0.050
1753324249.606,1753324249.706,-7.471,1.367,2.764,-7.064,1.674,2.737,0.100,0.100,0.050
1753324249.801,1753324249.906,-7.504,1.379,2.764,-7.097,1.686,2.735,0.100,0.100,0.050
1753324250.028,1753324250.123,-7.541,1.394,2.764,-7.127,1.701,2.736,0.100,0.100,0.050
1753324250.209,1753324250.306,-7.563,1.403,2.764,-7.148,1.708,2.735,0.100,0.100,0.050
1753324250.417,1753324250.506,-7.595,1.416,2.764,-7.178,1.722,2.734,0.100,0.100,0.050
1753324250.606,1753324250.719,-7.627,1.428,2.764,-7.218,1.739,2.736,0.100,0.100,0.050
1753324250.799,1753324250.914,-7.660,1.441,2.764,-7.250,1.749,2.737,0.100,0.100,0.050
1753324251.026,1753324251.112,-7.697,1.456,2.764,-7.278,1.761,2.735,0.100,0.100,0.050
1753324251.204,1753324251.306,-7.729,1.469,2.764,-7.309,1.773,2.736,0.100,0.100,0.050
1753324251.409,1753324251.506,-7.762,1.482,2.764,-7.340,1.783,2.736,0.100,0.100,0.050
1753324251.609,1753324251.706,-7.794,1.494,2.764,-7.372,1.795,2.736,0.100,0.100,0.050
1753324251.828,1753324251.906,-7.832,1.509,2.764,-7.405,1.810,2.736,0.100,0.100,0.050
1753324252.029,1753324252.107,-7.864,1.522,2.764,-7.437,1.824,2.733,0.100,0.100,0.050
1753324252.225,1753324252.306,-7.891,1.533,2.764,-7.437,1.824,2.733,0.100,0.100,0.050
1753324252.418,1753324252.507,-7.923,1.546,2.764,-7.500,1.851,2.734,0.100,0.100,0.050
1753324252.601,1753324252.709,-7.955,1.559,2.764,-7.500,1.851,2.734,0.100,0.100,0.050
1753324252.808,1753324252.907,-7.988,1.571,2.764,-7.559,1.878,2.738,0.100,0.100,0.050
1753324253.008,1753324253.106,-8.020,1.584,2.764,-7.591,1.890,2.737,0.100,0.100,0.050
1753324253.203,1753324253.308,-8.052,1.597,2.763,-7.621,1.902,2.739,0.100,0.100,0.050
1753324253.405,1753324253.509,-8.085,1.610,2.764,-7.649,1.913,2.740,0.100,0.100,0.050
1753324253.605,1753324253.708,-8.117,1.623,2.764,-7.680,1.928,2.736,0.100,0.100,0.050
1753324253.825,1753324253.906,-8.154,1.637,2.764,-7.708,1.940,2.737,0.100,0.100,0.050
1753324254.022,1753324254.116,-8.192,1.652,2.764,-7.746,1.957,2.736,0.100,0.100,0.050
1753324254.215,1753324254.307,-8.219,1.663,2.764,-7.766,1.966,2.734,0.100,0.100,0.050
1753324254.428,1753324254.510,-8.257,1.678,2.764,-7.803,1.983,2.738,0.100,0.100,0.050
1753324255.511,1753324255.547,-8.273,1.684,2.584,-7.803,1.983,2.738,0.100,0.100,0.050
1753324255.620,1753324255.708,-8.273,1.684,2.566,-7.809,1.987,2.540,0.100,0.100,0.050
1753324255.812,1753324255.908,-8.273,1.684,2.530,-7.808,1.988,2.503,0.100,0.100,0.050
1753324256.022,1753324256.113,-8.273,1.684,2.488,-7.806,1.986,2.469,0.100,0.100,0.050
1753324256.208,1753324256.308,-8.273,1.684,2.458,-7.809,1.988,2.433,0.100,0.100,0.050
1753324256.399,1753324256.516,-8.273,1.684,2.422,-7.814,1.992,2.389,0.100,0.100,0.050
1753324256.619,1753324256.708,-8.273,1.685,2.380,-7.810,1.991,2.355,0.100,0.100,0.050
1753324256.811,1753324256.907,-8.273,1.685,2.345,-7.811,1.992,2.320,0.100,0.100,0.050
1753324257.004,1753324257.108,-8.273,1.685,2.309,-7.812,1.994,2.283,0.100,0.100,0.050
1753324257.201,1753324257.310,-8.273,1.685,2.273,-7.810,1.993,2.246,0.100,0.100,0.050
1753324257.400,1753324257.508,-8.276,1.689,2.243,-7.819,2.001,2.228,0.100,0.100,0.050
1753324257.603,1753324257.721,-8.298,1.716,2.243,-7.850,2.035,2.228,0.100,0.100,0.050
1753324257.826,1753324257.910,-8.323,1.748,2.242,-7.871,2.063,2.227,0.100,0.100,0.050
1753324258.008,1753324258.113,-8.345,1.775,2.242,-7.885,2.080,2.226,0.100,0.100,0.050
1753324258.228,1753324258.308,-8.366,1.802,2.242,-7.885,2.080,2.226,0.100,0.100,0.050
1753324258.405,1753324258.507,-8.388,1.829,2.242,-7.929,2.138,2.229,0.100,0.100,0.050
1753324258.605,1753324258.711,-8.410,1.857,2.242,-7.948,2.165,2.229,0.100,0.100,0.050
1753324258.798,1753324258.907,-8.431,1.884,2.242,-7.967,2.191,2.227,0.100,0.100,0.050
1753324259.030,1753324259.107,-8.456,1.916,2.242,-7.985,2.217,2.229,0.100,0.100,0.050
1753324259.200,1753324259.308,-8.474,1.938,2.242,-8.003,2.245,2.226,0.100,0.100,0.050
1753324259.426,1753324259.509,-8.500,1.970,2.242,-8.024,2.272,2.228,0.100,0.100,0.050
1753324259.623,1753324259.707,-8.521,1.997,2.242,-8.042,2.297,2.228,0.100,0.100,0.050
1753324260.039,1753324260.491,-8.568,2.056,2.242,-7.126,2.778,2.107,0.100,0.100,0.050
1753324260.039,1753324260.511,-8.568,2.056,2.242,-7.157,2.834,2.108,0.100,0.100,0.050
1753324260.039,1753324260.708,-8.568,2.056,2.242,-7.197,2.894,2.110,0.100,0.100,0.050
1753324260.039,1753324260.909,-8.568,2.056,2.242,-7.208,2.917,2.112,0.100,0.100,0.050
1753324260.999,1753324261.109,-8.672,2.187,2.242,-7.225,2.942,2.117,0.100,0.100,0.050
1753324261.218,1753324261.308,-8.694,2.215,2.242,-7.237,2.965,2.114,0.100,0.100,0.050
1753324261.422,1753324261.515,-8.716,2.242,2.242,-7.250,2.988,2.116,0.100,0.100,0.050
1753324261.626,1753324261.708,-8.737,2.269,2.242,-7.264,3.017,2.116,0.100,0.100,0.050
1753324261.807,1753324261.909,-8.759,2.296,2.242,-7.277,3.043,2.115,0.100,0.100,0.050
1753324262.006,1753324262.126,-8.780,2.323,2.242,-7.294,3.068,2.114,0.100,0.100,0.050
1753324262.222,1753324262.308,-8.798,2.346,2.242,-7.303,3.082,2.112,0.100,0.100,0.050
1753324262.419,1753324262.508,-8.820,2.373,2.241,-7.316,3.106,2.111,0.100,0.100,0.050
1753324262.616,1753324262.710,-8.842,2.400,2.241,-7.331,3.131,2.111,0.100,0.100,0.050
1753324262.814,1753324262.908,-8.863,2.428,2.242,-7.347,3.156,2.109,0.100,0.100,0.050
1753324263.002,1753324263.121,-8.885,2.455,2.242,-7.368,3.188,2.106,0.100,0.100,0.050
1753324263.208,1753324263.319,-8.906,2.482,2.242,-7.385,3.212,2.105,0.100,0.100,0.050
1753324263.415,1753324263.511,-8.931,2.514,2.242,-8.316,2.749,2.230,0.100,0.100,0.050
1753324263.617,1753324263.708,-8.953,2.541,2.242,-8.338,2.773,2.229,0.100,0.100,0.050
1753324263.814,1753324263.908,-8.982,2.577,2.242,-8.367,2.806,2.223,0.100,0.100,0.050
1753324264.013,1753324264.108,-9.007,2.609,2.242,-8.388,2.830,2.224,0.100,0.100,0.050
1753324264.219,1753324264.319,-9.029,2.636,2.242,-8.411,2.853,2.222,0.100,0.100,0.050
1753324264.387,1753324264.509,-9.043,2.654,2.242,-8.424,2.869,2.221,0.100,0.100,0.050
1753324264.583,1753324264.708,-9.061,2.677,2.242,-8.443,2.898,2.219,0.100,0.100,0.050
1753324264.808,1753324264.908,-9.083,2.704,2.242,-8.463,2.925,2.222,0.100,0.100,0.050
1753324265.029,1753324265.108,-9.108,2.736,2.242,-8.483,2.952,2.227,0.100,0.100,0.050
1753324265.189,1753324265.308,-9.126,2.758,2.242,-8.504,2.980,2.228,0.100,0.100,0.050
1753324265.412,1753324265.509,-9.132,2.766,2.242,-8.504,2.980,2.228,0.100,0.100,0.050
1753324265.613,1753324265.710,-9.133,2.767,2.242,-8.504,2.980,2.228,0.100,0.100,0.050
1753324265.823,1753324265.908,-9.133,2.767,2.242,-8.504,2.980,2.228,0.100,0.100,0.050
1753324266.002,1753324266.108,-9.133,2.767,2.241,-8.504,2.980,2.228,0.100,0.100,0.050
1753324266.218,1753324266.310,-9.133,2.767,2.241,-8.504,2.980,2.228,0.100,0.100,0.050
1753324266.427,1753324266.508,-9.133,2.767,2.241,-8.504,2.980,2.228,0.100,0.100,0.050
1753324266.925,1753324266.968,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324267.019,1753324267.108,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324267.210,1753324267.309,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324267.410,1753324267.509,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324267.596,1753324267.709,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324267.821,1753324267.907,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324268.019,1753324268.108,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324268.214,1753324268.307,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324268.408,1753324268.507,-9.133,2.767,2.241,-8.622,2.935,2.277,0.100,0.100,0.050
1753324268.599,1753324268.708,-9.133,2.767,2.241,-8.629,2.945,2.278,0.100,0.100,0.050
1753324268.808,1753324268.909,-9.154,2.795,2.241,-8.651,2.972,2.279,0.100,0.100,0.050
1753324269.026,1753324269.108,-9.180,2.826,2.241,-8.670,3.000,2.280,0.100,0.100,0.050
1753324269.221,1753324269.308,-9.201,2.854,2.241,-8.692,3.027,2.276,0.100,0.100,0.050
1753324269.410,1753324269.508,-9.223,2.881,2.241,-8.715,3.052,2.277,0.100,0.100,0.050
1753324269.611,1753324269.710,-9.244,2.908,2.241,-8.738,3.080,2.277,0.100,0.100,0.050
1753324269.805,1753324269.908,-9.262,2.931,2.241,-8.757,3.106,2.275,0.100,0.100,0.050
1753324270.010,1753324270.111,-9.280,2.953,2.241,-8.771,3.123,2.276,0.100,0.100,0.050
1753324270.208,1753324270.308,-9.298,2.976,2.241,-8.796,3.146,2.276,0.100,0.100,0.050
1753324270.727,1753324270.777,-9.356,3.048,2.242,-8.802,3.171,2.348,0.100,0.100,0.050
1753324270.822,1753324270.906,-9.367,3.062,2.242,-8.874,3.242,2.356,0.100,0.100,0.050
1753324271.015,1753324271.106,-9.385,3.085,2.242,-8.901,3.265,2.359,0.100,0.100,0.050
1753324271.218,1753324271.307,-9.406,3.112,2.242,-8.925,3.286,2.361,0.100,0.100,0.050
1753324271.421,1753324271.507,-9.431,3.144,2.242,-8.950,3.313,2.363,0.100,0.100,0.050
1753324271.627,1753324271.709,-9.453,3.171,2.242,-8.975,3.334,2.365,0.100,0.100,0.050
1753324271.807,1753324271.908,-9.471,3.194,2.241,-8.997,3.359,2.366,0.100,0.100,0.050
1753324272.030,1753324272.108,-9.503,3.234,2.241,-9.030,3.389,2.365,0.100,0.100,0.050
1753324272.206,1753324272.310,-9.529,3.266,2.241,-9.062,3.420,2.370,0.100,0.100,0.050
1753324272.429,1753324272.507,-9.554,3.298,2.241,-9.086,3.445,2.370,0.100,0.100,0.050
1753324272.622,1753324272.708,-9.575,3.325,2.241,-9.110,3.469,2.371,0.100,0.100,0.050
1753324272.820,1753324272.908,-9.597,3.352,2.241,-9.134,3.493,2.371,0.100,0.100,0.050
1753324273.007,1753324273.107,-9.618,3.379,2.241,-9.158,3.515,2.370,0.100,0.100,0.050
1753324273.207,1753324273.308,-9.640,3.407,2.241,-9.185,3.537,2.372,0.100,0.100,0.050
1753324273.404,1753324273.509,-9.662,3.434,2.241,-9.208,3.560,2.373,0.100,0.100,0.050
1753324273.594,1753324273.716,-9.683,3.461,2.241,-9.228,3.586,2.374,0.100,0.100,0.050
1753324273.662,1753324273.908,-9.690,3.470,2.241,-9.253,3.606,2.372,0.100,0.100,0.050
1753324273.662,1753324274.108,-9.690,3.470,2.241,-9.269,3.620,2.375,0.100,0.100,0.050
1753324273.662,1753324274.307,-9.690,3.470,2.241,-9.284,3.634,2.374,0.100,0.100,0.050
1753324273.662,1753324274.507,-9.690,3.470,2.241,-9.307,3.658,2.377,0.100,0.100,0.050
1753324273.662,1753324274.708,-9.690,3.470,2.241,-9.341,3.689,2.378,0.100,0.100,0.050
1753324273.662,1753324274.954,-9.690,3.470,2.241,-9.167,3.776,2.214,0.100,0.100,0.050
1753324273.662,1753324275.113,-9.690,3.470,2.241,-9.199,3.822,2.215,0.100,0.100,0.050
1753324273.662,1753324275.308,-9.690,3.470,2.241,-9.218,3.850,2.217,0.100,0.100,0.050
1753324273.662,1753324275.507,-9.690,3.470,2.241,-9.239,3.876,2.219,0.100,0.100,0.050
1753324273.662,1753324275.707,-9.690,3.470,2.241,-9.255,3.905,2.220,0.100,0.100,0.050
1753324273.662,1753324275.910,-9.690,3.470,2.241,-9.277,3.933,2.220,0.100,0.100,0.050
1753324275.991,1753324276.107,-9.938,3.783,2.241,-9.297,3.959,2.220,0.100,0.100,0.050
1753324276.215,1753324276.306,-9.964,3.815,2.241,-9.314,3.986,2.224,0.100,0.100,0.050
1753324276.416,1753324276.506,-9.985,3.842,2.241,-9.336,4.013,2.220,0.100,0.100,0.050
1753324276.611,1753324276.708,-10.007,3.869,2.241,-9.355,4.038,2.222,0.100,0.100,0.050
1753324276.806,1753324276.914,-10.028,3.896,2.241,-9.389,4.029,2.237,0.100,0.100,0.050
1753324277.025,1753324277.110,-10.053,3.928,2.241,-9.414,4.060,2.237,0.100,0.100,0.050
1753324277.226,1753324277.313,-10.075,3.955,2.241,-9.437,4.084,2.235,0.100,0.100,0.050
1753324277.423,1753324277.508,-10.096,3.983,2.241,-9.460,4.108,2.237,0.100,0.100,0.050
1753324277.612,1753324277.707,-10.118,4.010,2.241,-9.484,4.135,2.238,0.100,0.100,0.050
1753324277.808,1753324277.913,-10.140,4.037,2.241,-9.503,4.163,2.239,0.100,0.100,0.050
1753324278.008,1753324278.110,-10.161,4.064,2.241,-9.523,4.191,2.238,0.100,0.100,0.050
1753324278.200,1753324278.308,-10.183,4.091,2.241,-9.541,4.217,2.238,0.100,0.100,0.050
1753324278.405,1753324278.508,-10.204,4.119,2.241,-9.564,4.241,2.237,0.100,0.100,0.050
1753324278.627,1753324278.708,-10.229,4.150,2.241,-9.586,4.269,2.238,0.100,0.100,0.050
1753324278.825,1753324278.908,-10.251,4.178,2.241,-9.607,4.296,2.238,0.100,0.100,0.050
1753324279.012,1753324279.108,-10.254,4.182,2.271,-9.607,4.299,2.272,0.100,0.100,0.050
1753324279.210,1753324279.309,-10.255,4.182,2.307,-9.606,4.301,2.307,0.100,0.100,0.050
1753324279.412,1753324279.508,-10.255,4.182,2.343,-9.606,4.301,2.343,0.100,0.100,0.050
1753324279.606,1753324279.716,-10.255,4.182,2.379,-9.601,4.308,2.389,0.100,0.100,0.050
1753324279.799,1753324279.909,-10.255,4.182,2.415,-9.600,4.307,2.414,0.100,0.100,0.050
1753324279.995,1753324280.108,-10.255,4.182,2.451,-9.598,4.311,2.447,0.100,0.100,0.050
1753324280.198,1753324280.311,-10.255,4.182,2.475,-9.599,4.310,2.474,0.100,0.100,0.050
1753324280.416,1753324280.509,-10.264,4.189,2.487,-9.617,4.322,2.481,0.100,0.100,0.050
1753324280.625,1753324280.708,-10.291,4.210,2.487,-9.643,4.342,2.479,0.100,0.100,0.050
1753324280.808,1753324280.907,-10.319,4.231,2.486,-9.670,4.359,2.478,0.100,0.100,0.050
1753324281.001,1753324281.108,-10.342,4.249,2.486,-9.688,4.374,2.480,0.100,0.100,0.050
1753324281.223,1753324281.308,-10.369,4.270,2.486,-9.714,4.394,2.482,0.100,0.100,0.050
1753324281.417,1753324281.508,-10.397,4.291,2.486,-9.740,4.412,2.481,0.100,0.100,0.050
1753324282.207,1753324282.287,-10.507,4.376,2.486,-9.766,4.459,2.484,0.100,0.100,0.050
1753324282.207,1753324282.309,-10.507,4.376,2.486,-9.811,4.493,2.482,0.100,0.100,0.050
1753324282.528,1753324282.583,-10.553,4.411,2.487,-9.891,4.516,2.494,0.100,0.100,0.050
1753324282.613,1753324282.708,-10.567,4.422,2.487,-9.946,4.559,2.496,0.100,0.100,0.050
1753324282.812,1753324282.917,-10.594,4.443,2.487,-9.977,4.578,2.500,0.100,0.100,0.050
1753324282.997,1753324283.111,-10.622,4.464,2.487,-10.014,4.600,2.502,0.100,0.100,0.050
1753324283.228,1753324283.311,-10.654,4.489,2.487,-10.041,4.624,2.505,0.100,0.100,0.050
1753324283.417,1753324283.507,-10.681,4.510,2.487,-10.068,4.646,2.505,0.100,0.100,0.050
1753324283.625,1753324283.707,-10.714,4.535,2.487,-10.096,4.664,2.507,0.100,0.100,0.050
1753324283.820,1753324283.907,-10.741,4.556,2.487,-10.124,4.683,2.511,0.100,0.100,0.050
1753324284.011,1753324284.107,-10.764,4.573,2.486,-10.149,4.700,2.512,0.100,0.100,0.050
1753324284.205,1753324284.308,-10.792,4.594,2.486,-10.174,4.718,2.509,0.100,0.100,0.050
1753324284.405,1753324284.508,-10.819,4.616,2.486,-10.201,4.740,2.509,0.100,0.100,0.050
1753324284.607,1753324284.708,-10.851,4.640,2.486,-10.227,4.757,2.510,0.100,0.100,0.050
1753324284.829,1753324284.909,-10.879,4.662,2.486,-10.254,4.777,2.511,0.100,0.100,0.050
1753324285.005,1753324285.108,-10.902,4.679,2.486,-10.278,4.799,2.510,0.100,0.100,0.050
1753324285.212,1753324285.318,-10.934,4.704,2.486,-10.315,4.831,2.498,0.100,0.100,0.050
1753324285.430,1753324285.508,-10.966,4.729,2.486,-10.350,4.858,2.500,0.100,0.100,0.050
1753324285.604,1753324285.707,-11.003,4.757,2.486,-10.383,4.883,2.500,0.100,0.100,0.050
1753324285.827,1753324285.907,-11.039,4.785,2.486,-10.418,4.913,2.498,0.100,0.100,0.050
1753324286.028,1753324286.107,-11.067,4.806,2.486,-10.447,4.935,2.499,0.100,0.100,0.050
1753324286.227,1753324286.316,-11.094,4.827,2.487,-10.472,4.953,2.499,0.100,0.100,0.050
1753324286.408,1753324286.507,-11.122,4.848,2.487,-10.498,4.971,2.498,0.100,0.100,0.050
1753324286.612,1753324286.708,-11.149,4.870,2.487,-10.522,4.990,2.498,0.100,0.100,0.050
1753324286.804,1753324286.912,-11.177,4.891,2.486,-10.547,5.012,2.498,0.100,0.100,0.050
1753324286.999,1753324287.108,-11.204,4.912,2.486,-10.573,5.033,2.496,0.100,0.100,0.050
1753324287.228,1753324287.308,-11.237,4.937,2.486,-10.604,5.053,2.494,0.100,0.100,0.050
