timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753309521.336,1753309521.406,-1.671,1.918,1.225,0.909,-0.311,-0.329,37392.599,37392.599,18696.300
1753309521.435,1753309521.510,-1.662,1.943,1.225,0.933,-0.319,-0.329,39262.229,39262.229,19631.115
1753309521.533,1753309521.607,-1.653,1.968,1.225,0.957,-0.327,-0.329,41225.341,41225.341,20612.670
1753309521.627,1753309521.708,-1.644,1.993,1.225,0.981,-0.335,-0.329,43286.608,43286.608,21643.304
1753309521.727,1753309521.807,-1.635,2.017,1.225,1.005,-0.344,-0.329,45450.938,45450.938,22725.469
1753309521.820,1753309521.906,-1.626,2.042,1.225,1.029,-0.352,-0.329,47723.485,47723.485,23861.743
1753309521.918,1753309522.006,-1.617,2.067,1.225,1.053,-0.360,-0.329,50109.659,50109.659,25054.830
1753309522.018,1753309522.107,-1.608,2.092,1.225,1.077,-0.368,-0.329,52615.142,52615.142,26307.571
1753309522.115,1753309522.207,-1.599,2.117,1.225,1.102,-0.377,-0.329,55245.899,55245.899,27622.950
1753309522.209,1753309522.306,-1.590,2.142,1.225,1.126,-0.385,-0.329,58008.194,58008.194,29004.097
1753309522.306,1753309522.414,-1.581,2.167,1.225,1.158,-0.396,-0.329,60908.604,60908.604,30454.302
1753309522.436,1753309522.507,-1.569,2.200,1.225,1.182,-0.404,-0.329,63954.034,63954.034,31977.017
1753309522.532,1753309522.617,-1.560,2.225,1.225,1.206,-0.412,-0.329,67151.736,67151.736,33575.868
1753309522.637,1753309522.707,-1.551,2.250,1.225,1.230,-0.421,-0.329,70509.323,70509.323,35254.661
1753309522.730,1753309522.809,-1.542,2.275,1.225,1.254,-0.429,-0.329,74034.789,74034.789,37017.394
1753309522.831,1753309522.907,-1.533,2.300,1.225,1.262,-0.432,-0.316,77736.528,77736.528,38868.264
1753309522.925,1753309523.006,-1.531,2.306,1.245,1.262,-0.432,-0.296,81623.355,81623.355,40811.677
1753309523.024,1753309523.106,-1.534,2.299,1.266,1.262,-0.432,-0.277,85704.522,85704.522,42852.261
1753309523.121,1753309523.206,-1.534,2.298,1.282,1.262,-0.432,-0.257,89989.749,89989.749,44994.874
1753309523.219,1753309523.307,-1.534,2.299,1.302,1.262,-0.432,-0.237,94489.236,94489.236,47244.618
1753309523.323,1753309523.407,-1.534,2.299,1.322,1.262,-0.432,-0.237,99213.698,99213.698,49606.849
1753309523.416,1753309523.507,-1.533,2.299,1.341,1.262,-0.432,-0.237,104174.383,104174.383,52087.191
1753309523.609,1753309523.714,-1.533,2.299,1.381,-7.424,3.868,-1.593,4.388,1.347,0.506
1753309523.735,1753309523.815,-1.533,2.299,1.408,-7.423,3.869,-1.482,4.394,1.360,0.502
1753309523.835,1753309523.909,-1.533,2.299,1.428,-7.425,3.870,-1.467,4.402,1.359,0.501
1753309523.931,1753309524.010,-1.533,2.299,1.448,-7.423,3.873,-1.440,4.399,1.366,0.501
1753309524.024,1753309524.110,-1.533,2.299,1.468,-7.424,3.873,-1.426,4.401,1.363,0.499
1753309524.123,1753309524.209,-1.533,2.299,1.488,-7.421,3.872,-1.397,4.392,1.363,0.499
1753309524.224,1753309524.310,-1.533,2.299,1.508,-7.423,3.874,-1.387,4.386,1.368,0.501
1753309524.320,1753309524.409,-1.533,2.299,1.528,-7.426,3.872,-1.357,4.390,1.369,0.500
1753309524.417,1753309524.508,-1.533,2.299,1.547,-7.427,3.869,-1.342,4.394,1.371,0.500
1753309524.518,1753309524.609,-1.533,2.299,1.567,-7.426,3.873,-1.314,4.397,1.374,0.499
1753309524.613,1753309524.710,-1.533,2.299,1.587,-7.427,3.875,-1.302,4.400,1.372,0.498
1753309524.712,1753309524.809,-1.533,2.299,1.607,-7.429,3.873,-1.277,4.398,1.370,0.499
1753309524.811,1753309524.911,-1.533,2.299,1.627,-7.430,3.874,-1.263,4.403,1.368,0.497
1753309524.909,1753309525.010,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.007,1753309525.109,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.133,1753309525.209,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.232,1753309525.309,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.328,1753309525.409,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.425,1753309525.509,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.526,1753309525.627,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.627,1753309525.709,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.722,1753309525.809,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.820,1753309525.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309525.916,1753309526.009,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.023,1753309526.109,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.112,1753309526.210,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.215,1753309526.309,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.318,1753309526.409,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.389,1753309526.510,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.534,1753309526.608,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.622,1753309526.709,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.699,1753309526.809,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.804,1753309526.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309526.907,1753309527.008,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.037,1753309527.109,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.069,1753309527.209,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.201,1753309527.310,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.309,1753309527.408,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.433,1753309527.510,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.535,1753309527.609,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.623,1753309527.710,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.717,1753309527.809,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.832,1753309527.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309527.932,1753309528.009,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.025,1753309528.110,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.128,1753309528.210,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.223,1753309528.308,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.317,1753309528.408,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.417,1753309528.508,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.519,1753309528.609,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.630,1753309528.708,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.727,1753309528.810,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.826,1753309528.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309528.910,1753309529.010,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.004,1753309529.110,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.104,1753309529.208,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.234,1753309529.308,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.330,1753309529.408,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.429,1753309529.509,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.526,1753309529.609,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.625,1753309529.709,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.724,1753309529.809,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.822,1753309529.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309529.924,1753309530.009,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.019,1753309530.109,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.117,1753309530.209,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.224,1753309530.309,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.316,1753309530.409,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.424,1753309530.509,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.521,1753309530.609,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.619,1753309530.709,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.737,1753309530.809,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.814,1753309530.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309530.912,1753309531.009,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.025,1753309531.109,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.136,1753309531.209,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.207,1753309531.309,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.332,1753309531.409,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.409,1753309531.509,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.520,1753309531.609,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.635,1753309531.709,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.724,1753309531.809,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.821,1753309531.911,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309531.904,1753309532.012,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.028,1753309532.112,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.132,1753309532.213,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.219,1753309532.317,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.304,1753309532.413,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.432,1753309532.510,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.522,1753309532.608,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.600,1753309532.709,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.719,1753309532.810,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.796,1753309532.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309532.914,1753309533.009,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.031,1753309533.111,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.105,1753309533.209,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.218,1753309533.309,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.333,1753309533.409,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.422,1753309533.509,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.508,1753309533.609,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.619,1753309533.709,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.727,1753309533.809,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.832,1753309533.909,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309533.909,1753309534.009,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309534.015,1753309534.109,-1.534,2.299,1.647,-7.429,3.875,-1.250,4.405,1.365,0.499
1753309534.118,1753309534.211,-1.535,2.314,1.634,-7.422,3.849,-1.251,4.441,1.350,0.497
1753309534.233,1753309534.309,-1.537,2.349,1.634,-7.411,3.823,-1.247,4.477,1.342,0.497
1753309534.325,1753309534.409,-1.539,2.375,1.634,-7.409,3.810,-1.247,4.490,1.341,0.494
1753309534.423,1753309534.510,-1.540,2.402,1.634,-7.401,3.782,-1.246,4.530,1.331,0.492
1753309534.525,1753309534.610,-1.542,2.428,1.633,-7.395,3.766,-1.243,4.551,1.325,0.490
1753309534.622,1753309534.710,-1.544,2.455,1.633,-7.392,3.750,-1.243,4.565,1.319,0.489
1753309534.705,1753309534.809,-1.545,2.472,1.633,-7.392,3.750,-1.243,4.565,1.319,0.489
1753309534.827,1753309534.909,-1.547,2.499,1.633,-7.392,3.750,-1.243,4.565,1.319,0.489
1753309534.930,1753309535.009,-1.548,2.525,1.634,-7.392,3.750,-1.243,4.565,1.319,0.489
1753309535.030,1753309535.113,-1.549,2.532,1.613,-7.257,3.575,-0.940,4.793,1.385,0.513
1753309535.100,1753309535.207,-1.548,2.529,1.599,-7.257,3.575,-0.960,5.033,1.454,0.539
1753309535.209,1753309535.307,-1.548,2.525,1.585,-7.257,3.575,-0.979,5.285,1.527,0.566
1753309535.306,1753309535.408,-1.548,2.524,1.565,-7.257,3.575,-0.999,5.549,1.604,0.594
1753309535.410,1753309535.506,-1.548,2.524,1.545,-7.257,3.575,-1.012,5.826,1.684,0.624
1753309535.491,1753309535.607,-1.548,2.524,1.538,-7.257,3.575,-1.026,6.117,1.768,0.655
1753309535.623,1753309535.707,-1.548,2.524,1.518,-7.257,3.575,-1.045,6.423,1.856,0.688
1753309535.727,1753309535.806,-1.548,2.524,1.498,-7.257,3.575,-1.065,6.745,1.949,0.722
1753309535.831,1753309535.907,-1.548,2.524,1.478,-7.257,3.575,-1.085,7.082,2.047,0.759
1753309535.920,1753309536.011,-1.548,2.524,1.459,-7.257,3.575,-1.111,7.436,2.149,0.796
1753309536.029,1753309536.107,-1.548,2.524,1.432,-7.257,3.575,-1.131,7.808,2.256,0.836
1753309536.128,1753309536.208,-1.548,2.524,1.412,-7.257,3.575,-1.151,8.198,2.369,0.878
1753309536.230,1753309536.307,-1.548,2.524,1.392,-7.257,3.575,-1.171,8.608,2.488,0.922
1753309536.304,1753309536.407,-1.548,2.524,1.379,-7.257,3.575,-1.184,9.038,2.612,0.968
1753309536.418,1753309536.507,-1.548,2.524,1.359,-7.257,3.575,-1.203,9.490,2.743,1.017
1753309536.534,1753309536.608,-1.548,2.524,1.339,-7.257,3.575,-1.223,9.965,2.880,1.067
1753309536.605,1753309536.706,-1.548,2.524,1.326,-7.257,3.575,-1.236,10.463,3.024,1.121
1753309536.712,1753309536.812,-1.548,2.524,1.306,-7.257,3.575,-1.256,10.986,3.175,1.177
1753309536.833,1753309536.907,-1.548,2.524,1.286,-7.257,3.575,-1.276,11.535,3.334,1.236
1753309536.937,1753309537.007,-1.548,2.524,1.266,-7.257,3.575,-1.289,12.112,3.500,1.297
1753309537.009,1753309537.106,-1.548,2.524,1.253,-7.257,3.575,-1.309,12.718,3.675,1.362
1753309537.123,1753309537.207,-1.548,2.524,1.233,-7.257,3.575,-1.329,13.354,3.859,1.430
1753309537.221,1753309537.306,-1.548,2.524,1.213,-7.257,3.575,-1.348,14.021,4.052,1.502
1753309537.317,1753309537.407,-1.548,2.524,1.193,-7.257,3.575,-1.368,14.722,4.255,1.577
1753309537.414,1753309537.506,-1.548,2.524,1.173,-7.257,3.575,-1.388,15.459,4.467,1.656
1753309537.511,1753309537.617,-1.548,2.524,1.153,-7.257,3.575,-1.414,16.232,4.691,1.739
1753309537.637,1753309537.707,-1.548,2.524,1.127,-7.257,3.575,-1.434,17.043,4.925,1.826
1753309537.728,1753309537.829,-1.548,2.524,1.107,-7.257,3.575,-1.454,17.895,5.172,1.917
1753309537.834,1753309537.916,-1.548,2.524,1.087,-7.255,3.558,-1.460,18.790,5.430,2.013
1753309537.934,1753309538.006,-1.537,2.546,1.078,-7.252,3.532,-1.460,19.730,5.702,2.113
1753309538.028,1753309538.107,-1.524,2.570,1.078,-7.249,3.507,-1.460,20.716,5.987,2.219
1753309538.113,1753309538.210,-1.512,2.593,1.078,-7.245,3.473,-1.460,21.752,6.286,2.330
1753309538.231,1753309538.307,-1.495,2.624,1.078,-7.243,3.448,-1.460,22.839,6.600,2.446
1753309538.329,1753309538.406,-1.482,2.647,1.078,-7.240,3.423,-1.460,23.981,6.930,2.569
1753309538.418,1753309538.506,-1.470,2.671,1.078,-7.237,3.397,-1.460,25.180,7.277,2.697
1753309538.530,1753309538.606,-1.457,2.694,1.078,-7.234,3.372,-1.460,26.439,7.641,2.832
1753309538.622,1753309538.706,-1.445,2.717,1.078,-7.231,3.347,-1.460,27.761,8.023,2.974
1753309538.736,1753309538.815,-1.432,2.741,1.078,-7.229,3.321,-1.460,29.149,8.424,3.122
1753309538.836,1753309538.906,-1.420,2.764,1.077,-7.226,3.296,-1.460,30.607,8.845,3.278
1753309538.922,1753309539.006,-1.407,2.787,1.077,-7.222,3.262,-1.460,32.137,9.287,3.442
1753309539.032,1753309539.113,-1.390,2.818,1.077,-7.219,3.237,-1.460,33.744,9.752,3.614
1753309539.102,1753309539.206,-1.382,2.834,1.077,-7.217,3.220,-1.460,35.431,10.239,3.795
1753309539.212,1753309539.313,-1.369,2.857,1.077,-7.214,3.186,-1.460,37.203,10.751,3.985
1753309539.331,1753309539.408,-1.353,2.888,1.077,-7.211,3.161,-1.460,39.063,11.289,4.184
1753309539.405,1753309539.506,-1.344,2.904,1.077,-7.211,3.161,-1.460,41.016,11.853,4.393
1753309539.519,1753309539.606,-1.337,2.917,1.091,-7.210,3.152,-1.434,43.067,12.446,4.613
1753309539.620,1753309539.707,-1.339,2.915,1.111,-7.210,3.152,-1.414,45.220,13.068,4.844
1753309539.715,1753309539.808,-1.340,2.911,1.127,-7.210,3.152,-1.388,47.481,13.722,5.086
1753309539.805,1753309539.916,-1.340,2.911,1.147,-7.210,3.152,-1.368,49.855,14.408,5.340
1753309539.936,1753309540.007,-1.340,2.911,1.174,-7.210,3.152,-1.348,52.348,15.128,5.607
1753309540.033,1753309540.106,-1.340,2.911,1.194,-7.210,3.152,-1.348,54.966,15.885,5.888
1753309540.112,1753309540.207,-1.340,2.911,1.207,-7.210,3.152,-1.348,57.714,16.679,6.182
1753309540.217,1753309540.306,-1.340,2.911,1.227,-7.210,3.152,-1.348,60.600,17.513,6.491
1753309540.320,1753309540.409,-1.340,2.911,1.247,-7.210,3.152,-1.309,63.630,18.389,6.816
1753309540.429,1753309540.506,-1.340,2.911,1.267,-7.210,3.152,-1.256,66.811,19.308,7.156
1753309540.502,1753309540.607,-1.340,2.911,1.280,-7.210,3.152,-1.243,70.152,20.273,7.514
1753309540.624,1753309540.721,-1.340,2.911,1.300,-7.210,3.152,-1.223,73.659,21.287,7.890
1753309540.705,1753309540.807,-1.340,2.911,1.313,-7.210,3.152,-1.210,77.342,22.351,8.284
1753309540.815,1753309540.906,-1.340,2.911,1.333,-7.210,3.152,-1.190,81.209,23.469,8.699
1753309540.918,1753309541.006,-1.340,2.911,1.353,-7.210,3.152,-1.171,85.270,24.642,9.134
1753309541.019,1753309541.106,-1.340,2.911,1.373,-7.210,3.152,-1.151,89.533,25.875,9.590
1753309541.118,1753309541.206,-1.340,2.911,1.393,-7.210,3.152,-1.131,94.010,27.168,10.070
1753309541.226,1753309541.307,-1.340,2.911,1.413,-7.210,3.152,-1.111,98.710,28.527,10.573
1753309541.324,1753309541.407,-1.340,2.911,1.433,-7.210,3.152,-1.091,103.646,29.953,11.102
1753309541.425,1753309541.507,-1.340,2.911,1.453,-7.210,3.152,-1.072,108.828,31.451,11.657
1753309541.502,1753309541.607,-1.340,2.911,1.466,-7.210,3.152,-1.059,114.270,33.023,12.240
1753309541.607,1753309541.707,-1.340,2.911,1.486,-7.210,3.152,-1.039,119.983,34.674,12.852
1753309541.715,1753309541.807,-1.340,2.911,1.506,-7.210,3.152,-1.019,125.982,36.408,13.495
1753309541.832,1753309541.915,-1.340,2.911,1.526,-7.210,3.152,-0.999,132.281,38.228,14.169
1753309541.934,1753309542.006,-1.340,2.911,1.546,-7.210,3.152,-0.979,138.895,40.140,14.878
1753309542.032,1753309542.112,-1.340,2.911,1.566,-7.210,3.152,-0.960,145.840,42.147,15.622
1753309542.100,1753309542.207,-1.340,2.911,1.579,-7.210,3.152,-0.947,153.132,44.254,16.403
1753309542.218,1753309542.307,-1.340,2.911,1.599,-7.210,3.152,-0.927,160.789,46.467,17.223
1753309542.331,1753309542.407,-1.340,2.911,1.619,-7.210,3.152,-0.914,168.828,48.790,18.084
1753309542.411,1753309542.506,-1.340,2.911,1.632,-7.210,3.152,-0.914,177.270,51.230,18.988
1753309542.536,1753309542.615,-1.340,2.911,1.645,-7.210,3.152,-0.894,186.133,53.791,19.938
1753309542.627,1753309542.707,-1.340,2.911,1.659,-7.210,3.152,-0.874,195.440,56.481,20.934
1753309542.708,1753309542.806,-1.340,2.911,1.672,-7.210,3.152,-0.854,205.212,59.305,21.981
1753309542.830,1753309542.907,-1.340,2.911,1.692,-7.210,3.152,-0.841,215.472,62.270,23.080
1753309542.908,1753309543.006,-1.340,2.911,1.705,-7.210,3.152,-0.821,226.246,65.384,24.234
1753309543.022,1753309543.114,-1.340,2.911,1.725,-7.210,3.152,-0.802,237.558,68.653,25.446
1753309543.136,1753309543.207,-1.340,2.911,1.745,-7.210,3.152,-0.782,249.436,72.086,26.718
1753309543.236,1753309543.317,-1.340,2.911,1.765,-7.210,3.152,-0.762,261.908,75.690,28.054
1753309543.305,1753309543.407,-1.340,2.911,1.778,-7.210,3.152,-0.749,275.004,79.474,29.457
1753309543.409,1753309543.506,-1.340,2.911,1.798,-7.210,3.152,-0.729,288.754,83.448,30.930
1753309543.512,1753309543.607,-1.340,2.911,1.818,-7.210,3.152,-0.709,303.191,87.620,32.476
1753309543.614,1753309543.707,-1.340,2.911,1.838,-7.210,3.152,-0.690,318.351,92.001,34.100
1753309543.721,1753309543.809,-1.340,2.911,1.858,-7.210,3.152,-0.670,334.269,96.601,35.805
1753309543.833,1753309543.907,-1.340,2.911,1.878,-7.210,3.152,-0.657,350.982,101.432,37.595
1753309543.914,1753309544.006,-1.340,2.911,1.891,-7.210,3.152,-0.637,368.531,106.503,39.475
1753309544.025,1753309544.113,-1.340,2.911,1.911,-7.210,3.152,-0.617,386.958,111.828,41.449
1753309544.101,1753309544.207,-1.340,2.911,1.925,-7.210,3.152,-0.604,406.305,117.420,43.521
1753309544.220,1753309544.307,-1.340,2.911,1.945,-7.210,3.152,-0.584,426.621,123.291,45.697
1753309544.296,1753309544.407,-1.340,2.911,1.958,-7.210,3.152,-0.571,447.952,129.455,47.982
1753309544.410,1753309544.506,-1.340,2.911,1.978,-7.210,3.152,-0.551,470.349,135.928,50.381
1753309544.516,1753309544.607,-1.340,2.911,1.998,-7.210,3.152,-0.531,493.867,142.724,52.900
1753309544.626,1753309544.714,-1.340,2.911,2.018,-7.210,3.152,-0.512,518.560,149.861,55.545
1753309544.701,1753309544.806,-1.340,2.911,2.031,-7.210,3.152,-0.499,544.488,157.354,58.323
1753309544.810,1753309544.907,-1.340,2.911,2.051,-7.210,3.152,-0.479,571.713,165.221,61.239
1753309544.920,1753309545.013,-1.340,2.911,2.071,-7.210,3.152,-0.459,600.298,173.482,64.301
1753309545.000,1753309545.107,-1.340,2.911,2.084,-7.210,3.152,-0.459,630.313,182.156,67.516
1753309545.117,1753309545.211,-1.340,2.911,2.098,-7.210,3.152,-0.433,661.829,191.264,70.892
1753309545.236,1753309545.307,-1.340,2.911,2.118,-7.210,3.152,-0.419,694.920,200.828,74.436
1753309545.313,1753309545.406,-1.340,2.911,2.131,-7.210,3.152,-0.400,729.666,210.869,78.158
1753309545.424,1753309545.514,-1.340,2.911,2.151,-7.210,3.152,-0.380,766.150,221.412,82.066
1753309545.501,1753309545.607,-1.340,2.911,2.164,-7.210,3.152,-0.367,804.457,232.483,86.169
1753309545.619,1753309545.707,-1.340,2.911,2.184,-7.210,3.152,-0.347,844.680,244.107,90.478
1753309545.734,1753309545.807,-1.340,2.911,2.204,-7.210,3.152,-0.334,886.914,256.312,95.001
1753309545.811,1753309545.906,-1.340,2.911,2.218,-7.210,3.152,-0.314,931.260,269.128,99.752
1753309545.933,1753309546.008,-1.340,2.911,2.237,-7.210,3.152,-0.294,977.823,282.585,104.739
1753309546.005,1753309546.106,-1.340,2.911,2.251,-7.210,3.152,-0.281,1026.714,296.714,109.976
1753309546.118,1753309546.207,-1.340,2.911,2.271,-7.210,3.152,-0.261,1078.049,311.549,115.475
1753309546.209,1753309546.317,-1.340,2.911,2.291,-7.210,3.152,-0.235,1131.952,327.127,121.249
1753309546.336,1753309546.408,-1.340,2.911,2.317,-7.210,3.152,-0.215,1188.549,343.483,127.311
1753309546.403,1753309546.516,-1.340,2.911,2.331,-7.210,3.152,-0.195,1247.977,360.657,133.677
1753309546.504,1753309546.607,-1.340,2.911,2.351,-7.210,3.152,-0.182,1310.376,378.690,140.360
1753309546.615,1753309546.707,-1.340,2.911,2.371,-7.210,3.152,-0.163,1375.895,397.625,147.378
1753309546.697,1753309546.806,-1.340,2.911,2.384,-7.210,3.152,-0.149,1444.689,417.506,154.747
1753309546.817,1753309546.908,-1.340,2.911,2.404,-7.210,3.152,-0.130,1516.924,438.381,162.485
1753309546.931,1753309547.006,-1.340,2.911,2.424,-7.210,3.152,-0.110,1592.770,460.300,170.609
1753309547.002,1753309547.107,-1.340,2.911,2.437,-7.210,3.152,-0.097,1672.408,483.315,179.139
1753309547.108,1753309547.206,-1.340,2.911,2.457,-7.210,3.152,-0.077,1756.029,507.481,188.096
1753309547.226,1753309547.306,-1.340,2.911,2.477,-7.210,3.152,-0.057,1843.830,532.855,197.501
1753309547.327,1753309547.417,-1.340,2.911,2.497,-7.210,3.152,-0.037,1936.022,559.498,207.376
1753309547.434,1753309547.507,-1.340,2.911,2.517,-7.210,3.152,-0.037,2032.823,587.473,217.745
