timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753353421.680,1753353421.775,-1.524,6.490,-2.036,-3.447,5.901,-1.987,0.150,0.150,0.080
1753353421.879,1753353421.975,-1.524,6.490,-1.986,-3.447,5.901,-1.954,0.150,0.150,0.080
1753353422.090,1753353422.177,-1.524,6.490,-1.937,-3.448,5.901,-1.890,0.150,0.150,0.080
1753353422.264,1753353422.379,-1.524,6.490,-1.888,-3.448,5.902,-1.857,0.150,0.150,0.080
1753353422.495,1753353422.575,-1.524,6.490,-1.847,-3.448,5.901,-1.825,0.150,0.150,0.080
1753353422.671,1753353422.783,-1.530,6.469,-1.831,-3.454,5.875,-1.801,0.150,0.150,0.080
1753353422.889,1753353422.975,-1.541,6.427,-1.831,-3.460,5.848,-1.801,0.150,0.150,0.080
1753353423.703,1753353423.725,-1.592,6.234,-1.830,-21.127,12.701,-0.382,0.150,0.150,0.080
1753353423.703,1753353423.789,-1.592,6.234,-1.830,-21.014,12.656,-0.382,0.150,0.150,0.080
1753353423.900,1753353423.975,-1.603,6.193,-1.831,-20.950,12.629,-0.382,0.150,0.150,0.080
1753353424.101,1753353424.175,-1.612,6.158,-1.831,-20.919,12.617,-0.382,0.150,0.150,0.080
1753353424.261,1753353424.375,-1.620,6.131,-1.831,-20.887,12.604,-0.382,0.150,0.150,0.080
1753353424.462,1753353424.575,-1.627,6.103,-1.831,-20.856,12.591,-0.382,0.150,0.150,0.080
1753353424.704,1753353424.778,-1.638,6.062,-1.831,-20.824,12.578,-0.382,0.150,0.150,0.080
1753353424.895,1753353424.975,-1.649,6.020,-1.831,-20.792,12.565,-0.382,0.150,0.150,0.080
1753353425.075,1753353425.175,-1.660,5.979,-1.831,-20.760,12.553,-0.382,0.150,0.150,0.080
1753353425.300,1753353425.377,-1.673,5.930,-1.831,-20.697,12.527,-0.382,0.150,0.150,0.080
1753353425.482,1753353425.575,-1.686,5.882,-1.831,-20.666,12.514,-0.382,0.150,0.150,0.080
1753353425.700,1753353425.775,-1.699,5.834,-1.831,-20.634,12.502,-0.382,0.150,0.150,0.080
1753353425.881,1753353425.975,-1.710,5.792,-1.831,-20.571,12.476,-0.382,0.150,0.150,0.080
1753353426.075,1753353426.178,-1.721,5.751,-1.831,-20.539,12.463,-0.382,0.150,0.150,0.080
1753353426.272,1753353426.375,-1.732,5.710,-1.830,-20.508,12.451,-0.382,0.150,0.150,0.080
1753353427.190,1753353427.303,-1.772,5.558,-1.831,-19.868,15.831,2.757,0.150,0.150,0.080
1753353427.300,1753353427.375,-1.779,5.530,-1.831,-19.976,15.875,2.757,0.150,0.150,0.080
1753353427.504,1753353427.575,-1.790,5.489,-1.831,-20.040,15.900,2.757,0.150,0.150,0.080
1753353427.702,1753353427.775,-1.801,5.447,-1.831,-20.072,15.913,2.757,0.150,0.150,0.080
1753353427.898,1753353427.975,-1.812,5.406,-1.831,-20.103,15.926,2.757,0.150,0.150,0.080
1753353428.078,1753353428.175,-1.823,5.364,-1.831,-20.167,15.952,2.757,0.150,0.150,0.080
1753353428.300,1753353428.375,-1.836,5.316,-1.831,-20.199,15.964,2.757,0.150,0.150,0.080
1753353428.484,1753353428.575,-1.849,5.268,-1.831,-20.231,15.978,2.757,0.150,0.150,0.080
1753353428.681,1753353428.778,-1.860,5.226,-1.831,-20.295,16.003,2.757,0.150,0.150,0.080
1753353428.872,1753353428.975,-1.871,5.185,-1.831,-20.327,16.016,2.756,0.150,0.150,0.080
1753353429.096,1753353429.175,-1.884,5.137,-1.831,-20.359,16.029,2.756,0.150,0.150,0.080
1753353429.300,1753353429.375,-1.895,5.095,-1.831,-20.391,16.042,2.756,0.150,0.150,0.080
1753353429.490,1753353429.580,-1.906,5.054,-1.831,-20.455,16.068,2.756,0.150,0.150,0.080
1753353429.685,1753353429.775,-1.917,5.012,-1.831,-20.486,16.081,2.757,0.150,0.150,0.080
1753353429.879,1753353429.976,-1.928,4.971,-1.831,-20.518,16.094,2.756,0.150,0.150,0.080
1753353430.105,1753353430.175,-1.941,4.923,-1.831,-20.550,16.106,2.756,0.150,0.150,0.080
1753353430.299,1753353430.391,-1.952,4.881,-1.832,-20.614,16.132,2.756,0.150,0.150,0.080
1753353432.403,1753353432.460,-2.053,4.501,-1.831,-20.632,16.108,2.788,0.150,0.150,0.080
1753353432.505,1753353432.574,-2.061,4.474,-1.831,-20.994,16.241,2.789,0.150,0.150,0.080
1753353432.677,1753353432.775,-2.072,4.432,-1.831,-21.026,16.253,2.789,0.150,0.150,0.080
1753353432.902,1753353432.975,-2.085,4.384,-1.831,-21.091,16.277,2.789,0.150,0.150,0.080
1753353433.072,1753353433.175,-2.094,4.350,-1.832,-21.123,16.289,2.789,0.150,0.150,0.080
1753353433.298,1753353433.375,-2.107,4.301,-1.832,-21.156,16.301,2.789,0.150,0.150,0.080
1753353433.487,1753353433.575,-2.118,4.260,-1.832,-21.188,16.312,2.789,0.150,0.150,0.080
1753353433.787,1753353433.809,-2.134,4.198,-1.832,-21.252,16.336,2.789,0.150,0.150,0.080
1753353433.884,1753353433.975,-2.140,4.177,-1.832,-21.285,16.348,2.789,0.150,0.150,0.080
1753353434.078,1753353434.179,-2.151,4.136,-1.832,-21.317,16.360,2.789,0.150,0.150,0.080
1753353434.304,1753353434.375,-2.164,4.087,-1.832,-21.349,16.372,2.788,0.150,0.150,0.080
1753353434.501,1753353434.588,-2.175,4.046,-1.831,-21.413,16.396,2.788,0.150,0.150,0.080
1753353434.701,1753353434.775,-2.186,4.004,-1.831,-21.445,16.408,2.788,0.150,0.150,0.080
1753353434.886,1753353434.975,-2.197,3.963,-1.831,-21.477,16.419,2.789,0.150,0.150,0.080
1753353435.090,1753353435.175,-2.198,3.958,-1.789,-21.484,16.422,2.821,0.150,0.150,0.080
1753353435.280,1753353435.375,-2.199,3.957,-1.745,-21.483,16.422,2.887,0.150,0.150,0.080
1753353435.504,1753353435.590,-2.199,3.957,-1.688,-21.484,16.422,2.952,0.150,0.150,0.080
1753353435.704,1753353435.775,-2.199,3.957,-1.639,-21.484,16.422,2.984,0.150,0.150,0.080
1753353435.900,1753353435.989,-2.199,3.957,-1.590,-21.484,16.422,3.049,0.150,0.150,0.080
1753353436.170,1753353436.228,-2.199,3.922,-1.578,-21.518,16.426,3.048,0.150,0.150,0.080
1753353436.299,1753353436.375,-2.199,3.908,-1.578,-21.518,16.426,3.048,0.150,0.150,0.080
1753353436.473,1753353436.575,-2.199,3.886,-1.578,-21.553,16.429,3.048,0.150,0.150,0.080
1753353436.675,1753353436.782,-2.199,3.858,-1.578,-21.587,16.432,3.049,0.150,0.150,0.080
1753353436.862,1753353436.975,-2.200,3.829,-1.579,-21.587,16.432,3.049,0.150,0.150,0.080
1753353437.100,1753353437.175,-2.200,3.794,-1.579,-21.656,16.439,3.049,0.150,0.150,0.080
1753353437.281,1753353437.375,-2.200,3.744,-1.579,-21.690,16.442,3.048,0.150,0.150,0.080
1753353437.498,1753353437.575,-2.201,3.679,-1.579,-21.758,16.448,3.048,0.150,0.150,0.080
1753353437.683,1753353437.775,-2.201,3.629,-1.579,-21.792,16.451,3.049,0.150,0.150,0.080
1753353437.879,1753353437.999,-2.202,3.586,-1.579,-21.860,16.457,3.048,0.150,0.150,0.080
1753353438.103,1753353438.175,-2.202,3.536,-1.579,-21.894,16.460,3.048,0.150,0.150,0.080
1753353438.291,1753353438.375,-2.202,3.493,-1.579,-21.928,16.463,3.048,0.150,0.150,0.080
1753353438.491,1753353438.575,-2.203,3.451,-1.579,-21.963,16.466,3.049,0.150,0.150,0.080
1753353438.684,1753353438.775,-2.203,3.408,-1.579,-21.997,16.469,3.049,0.150,0.150,0.080
1753353438.877,1753353438.975,-2.203,3.365,-1.579,-22.065,16.475,3.049,0.150,0.150,0.080
1753353439.077,1753353439.175,-2.204,3.322,-1.579,-22.099,16.479,3.049,0.150,0.150,0.080
1753353440.791,1753353440.884,-2.205,3.158,-1.816,-22.119,16.465,3.014,0.150,0.150,0.080
1753353440.883,1753353440.983,-2.205,3.158,-1.840,-22.234,16.480,2.761,0.150,0.150,0.080
1753353441.083,1753353441.175,-2.209,3.145,-1.879,-22.233,16.480,2.728,0.150,0.150,0.080
1753353441.277,1753353441.395,-2.222,3.104,-1.879,-22.296,16.508,2.720,0.150,0.150,0.080
1753353441.491,1753353441.575,-2.235,3.063,-1.879,-22.328,16.522,2.720,0.150,0.150,0.080
1753353441.703,1753353441.776,-2.250,3.016,-1.879,-22.359,16.536,2.721,0.150,0.150,0.080
1753353442.689,1753353442.798,-2.313,2.818,-1.879,-21.971,16.038,2.731,0.150,0.150,0.080
1753353442.883,1753353442.975,-2.328,2.771,-1.879,-22.143,16.113,2.731,0.150,0.150,0.080
1753353443.082,1753353443.175,-2.341,2.730,-1.878,-22.201,16.126,2.737,0.150,0.150,0.080
1753353443.270,1753353443.375,-2.354,2.689,-1.879,-22.230,16.138,2.737,0.150,0.150,0.080
1753353443.499,1753353443.575,-2.369,2.642,-1.879,-22.259,16.151,2.736,0.150,0.150,0.080
1753353443.694,1753353443.775,-2.382,2.601,-1.879,-22.288,16.163,2.737,0.150,0.150,0.080
1753353443.886,1753353443.975,-2.395,2.560,-1.879,-22.345,16.188,2.736,0.150,0.150,0.080
1753353445.281,1753353445.335,-2.435,2.477,-2.129,-14.147,5.581,-0.465,0.150,0.150,0.080
1753353445.281,1753353445.375,-2.435,2.477,-2.129,-14.123,5.569,-0.701,0.150,0.150,0.080
1753353445.478,1753353445.578,-2.457,2.440,-2.129,-14.045,5.503,-0.708,0.150,0.150,0.080
1753353445.673,1753353445.779,-2.480,2.404,-2.129,-14.020,5.482,-0.708,0.150,0.150,0.080
1753353445.899,1753353445.975,-2.506,2.362,-2.128,-13.994,5.459,-0.708,0.150,0.150,0.080
1753353446.091,1753353446.175,-2.529,2.325,-2.128,-13.968,5.437,-0.708,0.150,0.150,0.080
1753353447.478,1753353447.587,-2.691,2.065,-2.129,-14.138,5.434,-0.672,0.150,0.150,0.080
1753353447.678,1753353447.797,-2.714,2.028,-2.129,-13.875,5.223,-0.673,0.150,0.150,0.080
1753353447.902,1753353447.976,-2.741,1.986,-2.129,-13.848,5.202,-0.672,0.150,0.150,0.080
1753353448.099,1753353448.175,-2.763,1.949,-2.129,-13.821,5.181,-0.673,0.150,0.150,0.080
1753353448.294,1753353448.375,-2.786,1.913,-2.129,-13.794,5.160,-0.673,0.150,0.150,0.080
1753353448.487,1753353448.575,-2.809,1.877,-2.129,-13.767,5.138,-0.673,0.150,0.150,0.080
1753353449.695,1753353449.771,-2.949,1.652,-2.128,-11.850,6.310,0.878,0.150,0.150,0.080
1753353449.695,1753353449.795,-2.949,1.652,-2.128,-11.755,6.425,0.878,0.150,0.150,0.080
1753353449.882,1753353449.975,-2.971,1.616,-2.128,-11.712,6.477,0.879,0.150,0.150,0.080
1753353450.051,1753353450.175,-2.976,1.609,-2.162,-11.695,6.498,0.846,0.150,0.150,0.080
1753353450.051,1753353450.375,-2.976,1.609,-2.162,-11.696,6.498,0.780,0.150,0.150,0.080
1753353450.051,1753353450.595,-2.976,1.609,-2.162,-11.696,6.498,0.716,0.150,0.150,0.080
1753353450.051,1753353450.775,-2.976,1.609,-2.162,-11.696,6.498,0.683,0.150,0.150,0.080
1753353450.051,1753353450.986,-2.976,1.609,-2.162,-11.696,6.498,0.617,0.150,0.150,0.080
1753353450.051,1753353451.175,-2.976,1.609,-2.162,-11.696,6.499,0.584,0.150,0.150,0.080
1753353450.051,1753353451.375,-2.976,1.609,-2.162,-11.696,6.499,0.519,0.150,0.150,0.080
1753353451.485,1753353451.575,-2.975,1.610,-2.524,-11.696,6.499,0.487,0.150,0.150,0.080
1753353451.674,1753353451.775,-2.975,1.610,-2.573,-11.695,6.499,0.422,0.150,0.150,0.080
1753353452.778,1753353452.874,-2.975,1.610,-2.811,-7.664,4.707,-0.933,0.150,0.150,0.080
1753353452.882,1753353452.976,-2.975,1.610,-2.835,-7.663,4.707,-1.160,0.150,0.150,0.080
1753353453.073,1753353453.175,-2.975,1.610,-2.885,-7.664,4.707,-1.225,0.150,0.150,0.080
1753353453.305,1753353453.375,-2.975,1.610,-2.942,-7.665,4.707,-1.290,0.150,0.150,0.080
1753353453.476,1753353453.577,-2.975,1.610,-2.983,-7.664,4.707,-1.323,0.150,0.150,0.080
1753353453.671,1753353453.779,-2.975,1.610,-3.032,-7.664,4.708,-1.387,0.150,0.150,0.080
1753353453.879,1753353453.975,-2.975,1.610,-3.081,-7.664,4.708,-1.420,0.150,0.150,0.080
1753353454.104,1753353454.175,-2.975,1.610,-3.130,-7.664,4.708,-1.453,0.150,0.150,0.080
1753353454.268,1753353454.375,-2.975,1.610,3.128,-7.665,4.708,-1.485,0.150,0.150,0.080
1753353454.439,1753353454.578,-2.975,1.610,3.112,-7.664,4.708,-1.518,0.150,0.150,0.080
1753353454.657,1753353454.775,-2.975,1.610,3.087,-7.664,4.708,-1.518,0.150,0.150,0.080
1753353454.870,1753353454.975,-2.980,1.610,3.060,-7.664,4.708,-1.550,0.150,0.150,0.080
1753353455.079,1753353455.198,-3.002,1.612,3.060,-7.664,4.702,-1.550,0.150,0.150,0.080
1753353455.304,1753353455.375,-3.045,1.616,3.060,-7.664,4.696,-1.550,0.150,0.150,0.080
1753353455.494,1753353455.575,-3.094,1.620,3.060,-7.664,4.690,-1.550,0.150,0.150,0.080
1753353455.681,1753353455.775,-3.144,1.624,3.060,-7.663,4.679,-1.550,0.150,0.150,0.080
1753353456.496,1753353456.563,-3.322,1.638,3.060,-7.652,5.421,-1.365,0.150,0.150,0.080
1753353456.496,1753353456.593,-3.322,1.638,3.060,-7.697,5.406,-1.374,0.150,0.150,0.080
1753353456.685,1753353456.775,-3.351,1.641,3.060,-7.695,5.394,-1.373,0.150,0.150,0.080
1753353456.899,1753353456.975,-3.386,1.643,3.060,-7.694,5.389,-1.373,0.150,0.150,0.080
1753353457.083,1753353457.175,-3.422,1.646,3.060,-7.693,5.383,-1.373,0.150,0.150,0.080
1753353457.294,1753353457.390,-3.465,1.650,3.060,-7.691,5.372,-1.373,0.150,0.150,0.080
1753353457.499,1753353457.576,-3.507,1.653,3.060,-7.690,5.366,-1.373,0.150,0.150,0.080
1753353457.683,1753353457.775,-3.543,1.656,3.060,-7.688,5.361,-1.373,0.150,0.150,0.080
1753353457.899,1753353457.975,-3.586,1.660,3.060,-7.687,5.355,-1.373,0.150,0.150,0.080
1753353458.087,1753353458.175,-3.621,1.663,3.060,-7.686,5.350,-1.374,0.150,0.150,0.080
1753353458.300,1753353458.375,-3.664,1.666,3.060,-9.353,6.581,-0.336,0.150,0.150,0.080
1753353458.504,1753353458.575,-3.707,1.670,3.060,-11.306,7.977,-0.150,0.150,0.150,0.080
1753353458.657,1753353458.775,-3.735,1.672,3.060,-11.272,7.972,-0.151,0.150,0.150,0.080
1753353458.904,1753353458.978,-3.778,1.676,3.060,-11.238,7.967,-0.151,0.150,0.150,0.080
1753353459.074,1753353459.175,-3.813,1.678,3.060,-11.204,7.962,-0.151,0.150,0.150,0.080
1753353459.277,1753353459.377,-3.856,1.682,3.060,-11.135,7.952,-0.150,0.150,0.150,0.080
1753353459.481,1753353459.575,-3.899,1.685,3.060,-11.102,7.947,-0.151,0.150,0.150,0.080
1753353459.688,1753353459.775,-3.942,1.689,3.060,-11.234,7.867,-0.152,0.150,0.150,0.080
1753353461.196,1753353461.271,-4.269,1.716,3.059,-14.563,12.348,-0.089,0.150,0.150,0.080
1753353461.290,1753353461.386,-4.291,1.718,3.059,-14.483,12.346,-0.089,0.150,0.150,0.080
1753353462.205,1753353462.305,-4.497,1.734,3.060,-6.421,7.015,-0.123,0.150,0.150,0.080
1753353462.279,1753353462.378,-4.518,1.736,3.060,-6.264,6.996,-0.123,0.150,0.150,0.080
1753353463.003,1753353463.082,-4.675,1.749,3.059,-7.260,6.227,-0.123,0.150,0.150,0.080
1753353463.096,1753353463.196,-4.696,1.751,3.059,-7.130,6.212,-0.123,0.150,0.150,0.080
1753353463.295,1753353463.375,-4.739,1.754,3.059,-7.096,6.207,-0.122,0.150,0.150,0.080
1753353463.491,1753353463.575,-4.782,1.758,3.059,-7.062,6.203,-0.122,0.150,0.150,0.080
1753353463.681,1753353463.775,-4.825,1.761,3.059,-6.993,6.195,-0.122,0.150,0.150,0.080
1753353463.903,1753353463.976,-4.874,1.766,3.059,-6.959,6.190,-0.122,0.150,0.150,0.080
1753353464.092,1753353464.175,-4.917,1.769,3.059,-6.925,6.186,-0.122,0.150,0.150,0.080
1753353464.267,1753353464.375,-4.933,1.770,3.093,-6.905,6.183,-0.090,0.150,0.150,0.080
1753353464.500,1753353464.575,-4.930,1.770,-3.130,-6.905,6.183,-0.025,0.150,0.150,0.080
1753353464.695,1753353464.785,-4.931,1.770,-3.081,-6.905,6.183,0.040,0.150,0.150,0.080
1753353464.890,1753353464.975,-4.931,1.770,-3.040,-6.905,6.183,0.073,0.150,0.150,0.080
1753353465.056,1753353465.175,-4.931,1.770,-2.999,-6.905,6.183,0.106,0.150,0.150,0.080
1753353465.298,1753353465.381,-4.931,1.770,-2.966,-6.905,6.183,0.138,0.150,0.150,0.080
1753353465.558,1753353465.633,-4.931,1.770,-2.933,-6.905,6.183,0.171,0.150,0.150,0.080
1753353465.705,1753353465.782,-4.931,1.770,-2.917,-6.905,6.183,0.171,0.150,0.150,0.080
1753353466.804,1753353466.877,-5.172,1.713,-2.908,-6.258,4.182,0.291,0.150,0.150,0.080
1753353466.897,1753353466.978,-5.193,1.708,-2.908,-6.009,4.263,0.316,0.150,0.150,0.080
1753353467.101,1753353467.175,-5.235,1.698,-2.908,-5.976,4.274,0.316,0.150,0.150,0.080
1753353467.295,1753353467.375,-5.277,1.688,-2.909,-5.944,4.285,0.315,0.150,0.150,0.080
1753353467.484,1753353467.575,-5.318,1.678,-2.909,-5.879,4.306,0.315,0.150,0.150,0.080
1753353467.677,1753353467.777,-5.360,1.668,-2.909,-5.846,4.317,0.315,0.150,0.150,0.080
1753353467.809,1753353467.975,-5.388,1.661,-2.909,-5.813,4.328,0.315,0.150,0.150,0.080
1753353468.102,1753353468.175,-5.451,1.647,-2.909,-5.780,4.338,0.315,0.150,0.150,0.080
1753353468.288,1753353468.379,-5.492,1.637,-2.909,-5.715,4.360,0.315,0.150,0.150,0.080
1753353468.486,1753353468.575,-5.534,1.627,-2.909,-5.683,4.371,0.315,0.150,0.150,0.080
1753353468.680,1753353468.779,-5.576,1.617,-2.909,-5.650,4.381,0.315,0.150,0.150,0.080
1753353468.879,1753353468.977,-5.617,1.607,-2.909,-5.617,4.392,0.316,0.150,0.150,0.080
1753353469.068,1753353469.194,-5.659,1.597,-2.909,-5.552,4.414,0.316,0.150,0.150,0.080
1753353469.298,1753353469.375,-5.708,1.586,-2.909,-5.520,4.425,0.316,0.150,0.150,0.080
1753353469.498,1753353469.575,-5.749,1.576,-2.909,-5.487,4.435,0.316,0.150,0.150,0.080
1753353469.694,1753353469.775,-5.791,1.566,-2.909,-5.454,4.446,0.316,0.150,0.150,0.080
1753353469.888,1753353469.975,-5.833,1.556,-2.909,-5.421,4.457,0.316,0.150,0.150,0.080
1753353470.077,1753353470.175,-5.874,1.546,-2.909,-5.388,4.468,0.316,0.150,0.150,0.080
1753353470.303,1753353470.388,-5.880,1.544,-2.862,-5.362,4.477,0.381,0.150,0.150,0.080
1753353470.502,1753353470.575,-5.881,1.544,-2.813,-5.362,4.477,0.414,0.150,0.150,0.080
1753353471.966,1753353472.049,-6.154,1.441,-2.781,-5.396,4.453,0.443,0.150,0.150,0.080
1753353472.091,1753353472.175,-6.180,1.431,-2.781,-5.123,4.583,0.443,0.150,0.150,0.080
1753353472.291,1753353472.375,-6.221,1.415,-2.781,-5.092,4.598,0.443,0.150,0.150,0.080
1753353472.481,1753353472.575,-6.261,1.400,-2.780,-5.030,4.627,0.443,0.150,0.150,0.080
1753353472.671,1753353472.775,-6.301,1.385,-2.780,-4.999,4.642,0.443,0.150,0.150,0.080
1753353472.905,1753353472.975,-6.347,1.368,-2.780,-4.967,4.657,0.444,0.150,0.150,0.080
1753353473.099,1753353473.175,-6.387,1.352,-2.780,-4.936,4.672,0.444,0.150,0.150,0.080
1753353473.295,1753353473.378,-6.428,1.337,-2.781,-4.874,4.702,0.444,0.150,0.150,0.080
1753353473.485,1753353473.575,-6.468,1.322,-2.781,-4.843,4.716,0.444,0.150,0.150,0.080
1753353473.683,1753353473.775,-6.508,1.307,-2.781,-4.812,4.731,0.444,0.150,0.150,0.080
1753353473.879,1753353473.975,-6.548,1.292,-2.781,-4.780,4.746,0.444,0.150,0.150,0.080
1753353474.072,1753353474.194,-6.588,1.277,-2.781,-4.718,4.775,0.444,0.150,0.150,0.080
1753353474.296,1753353474.375,-6.635,1.259,-2.781,-4.687,4.790,0.444,0.150,0.150,0.080
1753353474.494,1753353474.575,-6.675,1.244,-2.781,-4.656,4.805,0.443,0.150,0.150,0.080
1753353474.689,1753353474.775,-6.715,1.229,-2.781,-4.625,4.819,0.443,0.150,0.150,0.080
1753353474.882,1753353474.975,-6.755,1.214,-2.781,-4.594,4.834,0.443,0.150,0.150,0.080
1753353475.080,1753353475.175,-6.795,1.199,-2.781,-4.531,4.864,0.443,0.150,0.150,0.080
1753353475.273,1753353475.378,-6.835,1.183,-2.781,-4.500,4.879,0.443,0.150,0.150,0.080
1753353475.502,1753353475.575,-6.882,1.166,-2.781,-4.469,4.893,0.443,0.150,0.150,0.080
1753353475.697,1753353475.775,-6.922,1.151,-2.781,-4.437,4.908,0.443,0.150,0.150,0.080
1753353475.893,1753353475.980,-6.962,1.136,-2.781,-4.376,4.938,0.444,0.150,0.150,0.080
1753353476.081,1753353476.175,-7.002,1.120,-2.781,-4.345,4.953,0.443,0.150,0.150,0.080
1753353476.897,1753353476.954,-7.170,1.057,-2.782,-4.507,5.010,0.427,0.150,0.150,0.080
1753353476.897,1753353476.976,-7.170,1.057,-2.782,-4.407,5.055,0.427,0.150,0.150,0.080
1753353477.098,1753353477.175,-7.210,1.042,-2.782,-4.314,5.097,0.427,0.150,0.150,0.080
1753353477.293,1753353477.375,-7.250,1.027,-2.782,-4.283,5.111,0.427,0.150,0.150,0.080
1753353478.001,1753353478.060,-7.263,1.022,-2.947,-4.066,4.999,0.358,0.150,0.150,0.080
1753353478.101,1753353478.188,-7.263,1.022,-2.971,-4.066,4.999,0.196,0.150,0.150,0.080
1753353478.288,1753353478.375,-7.264,1.022,-3.021,-4.065,4.999,0.164,0.150,0.150,0.080
1753353478.483,1753353478.575,-7.264,1.022,-3.070,-4.065,4.999,0.099,0.150,0.150,0.080
1753353478.872,1753353478.966,-7.264,1.022,3.115,-4.060,4.999,0.065,0.150,0.150,0.080
1753353478.872,1753353478.978,-7.264,1.022,3.115,-4.060,4.999,0.065,0.150,0.150,0.080
1753353479.100,1753353479.193,-7.264,1.022,3.058,-4.060,5.000,-0.065,0.150,0.150,0.080
1753353479.296,1753353479.375,-7.264,1.022,3.009,-4.060,4.999,-0.097,0.150,0.150,0.080
1753353479.491,1753353479.576,-7.264,1.022,2.960,-4.060,4.999,-0.162,0.150,0.150,0.080
1753353479.688,1753353479.775,-7.263,1.022,2.910,-4.060,4.999,-0.194,0.150,0.150,0.080
1753353479.877,1753353479.975,-7.263,1.022,2.861,-4.060,4.999,-0.259,0.150,0.150,0.080
1753353480.073,1753353480.176,-7.263,1.022,2.812,-4.060,5.000,-0.292,0.150,0.150,0.080
1753353480.302,1753353480.375,-7.263,1.022,2.755,-4.060,4.999,-0.357,0.150,0.150,0.080
1753353480.497,1753353480.575,-7.263,1.022,2.706,-4.060,4.999,-0.389,0.150,0.150,0.080
1753353480.686,1753353480.775,-7.263,1.022,2.656,-4.061,5.000,-0.454,0.150,0.150,0.080
1753353480.884,1753353480.975,-7.263,1.022,2.607,-4.060,5.000,-0.486,0.150,0.150,0.080
1753353481.082,1753353481.177,-7.263,1.022,2.558,-4.060,5.000,-0.552,0.150,0.150,0.080
1753353481.274,1753353481.393,-7.263,1.022,2.509,-4.060,4.999,-0.617,0.150,0.150,0.080
1753353481.496,1753353481.575,-7.263,1.022,2.451,-4.060,4.999,-0.650,0.150,0.150,0.080
1753353481.693,1753353481.784,-7.263,1.022,2.402,-4.060,4.999,-0.715,0.150,0.150,0.080
1753353481.884,1753353481.975,-7.263,1.022,2.353,-4.060,4.998,-0.748,0.150,0.150,0.080
1753353482.080,1753353482.175,-7.263,1.022,2.304,-4.060,4.999,-0.813,0.150,0.150,0.080
1753353482.274,1753353482.375,-7.263,1.022,2.255,-4.061,4.999,-0.846,0.150,0.150,0.080
1753353482.500,1753353482.575,-7.263,1.022,2.197,-4.061,4.999,-0.911,0.150,0.150,0.080
1753353482.688,1753353482.775,-7.263,1.022,2.148,-4.061,4.998,-0.943,0.150,0.150,0.080
1753353482.881,1753353482.975,-7.263,1.022,2.099,-4.061,4.998,-1.008,0.150,0.150,0.080
1753353483.079,1753353483.197,-7.263,1.022,2.050,-4.061,4.998,-1.073,0.150,0.150,0.080
1753353483.303,1753353483.375,-7.263,1.022,1.992,-4.061,4.998,-1.106,0.150,0.150,0.080
1753353483.501,1753353483.575,-7.263,1.022,1.943,-4.060,4.998,-1.138,0.150,0.150,0.080
1753353483.699,1753353483.775,-7.263,1.022,1.992,-4.061,4.999,-1.106,0.150,0.150,0.080
1753353483.890,1753353483.982,-7.263,1.022,2.041,-4.060,4.999,-1.041,0.150,0.150,0.080
1753353484.084,1753353484.175,-7.263,1.022,2.090,-4.060,4.999,-1.009,0.150,0.150,0.080
1753353484.278,1753353484.375,-7.274,1.040,2.115,-4.041,4.970,-0.984,0.150,0.150,0.080
1753353484.476,1753353484.575,-7.297,1.076,2.115,-4.022,4.941,-0.984,0.150,0.150,0.080
1753353486.103,1753353486.169,-7.482,1.382,2.114,-3.997,4.895,-1.001,0.150,0.150,0.080
1753353486.103,1753353486.195,-7.482,1.382,2.114,-3.864,4.687,-1.001,0.150,0.150,0.080
1753353486.300,1753353486.375,-7.504,1.419,2.114,-3.808,4.599,-1.001,0.150,0.150,0.080
1753353486.499,1753353486.575,-7.526,1.456,2.115,-3.789,4.571,-1.001,0.150,0.150,0.080
1753353486.689,1753353486.775,-7.548,1.492,2.115,-3.770,4.542,-1.001,0.150,0.150,0.080
1753353486.875,1753353486.975,-7.570,1.529,2.115,-3.752,4.513,-1.001,0.150,0.150,0.080
1753353487.104,1753353487.175,-7.596,1.572,2.115,-3.714,4.455,-1.001,0.150,0.150,0.080
1753353487.305,1753353487.375,-7.618,1.608,2.115,-3.714,4.455,-1.001,0.150,0.150,0.080
1753353487.494,1753353487.575,-7.640,1.645,2.115,-3.677,4.397,-1.001,0.150,0.150,0.080
1753353487.688,1753353487.775,-7.663,1.682,2.115,-3.658,4.368,-1.001,0.150,0.150,0.080
1753353487.878,1753353487.975,-7.685,1.718,2.114,-3.622,4.310,-1.001,0.150,0.150,0.080
1753353488.104,1753353488.175,-7.711,1.761,2.114,-3.603,4.281,-1.001,0.150,0.150,0.080
1753353488.303,1753353488.375,-7.733,1.798,2.114,-3.584,4.252,-1.001,0.150,0.150,0.080
1753353488.500,1753353488.575,-7.755,1.835,2.114,-3.566,4.223,-1.001,0.150,0.150,0.080
1753353488.691,1753353488.781,-7.777,1.871,2.114,-3.528,4.165,-1.002,0.150,0.150,0.080
1753353488.885,1753353488.975,-7.799,1.908,2.114,-3.510,4.136,-1.001,0.150,0.150,0.080
1753353489.074,1753353489.175,-7.821,1.945,2.114,-3.491,4.107,-1.001,0.150,0.150,0.080
1753353489.279,1753353489.375,-7.844,1.981,2.114,-3.473,4.078,-1.001,0.150,0.150,0.080
