timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753310747.463,1753310747.591,-13.408,7.105,2.482,-12.267,7.937,2.710,0.200,0.200,0.100
1753310747.786,1753310747.855,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310748.057,1753310748.150,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310748.377,1753310748.451,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310748.666,1753310748.751,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310748.983,1753310749.052,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310749.263,1753310749.351,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310749.580,1753310749.650,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310749.884,1753310749.951,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310750.164,1753310750.251,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310750.475,1753310750.550,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310750.781,1753310750.851,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310751.079,1753310751.151,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310751.371,1753310751.450,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310751.686,1753310751.751,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310751.960,1753310752.051,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310752.284,1753310752.351,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310752.578,1753310752.653,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310752.878,1753310752.951,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310753.166,1753310753.251,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310753.483,1753310753.551,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310753.788,1753310753.851,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310754.082,1753310754.151,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310754.365,1753310754.451,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310754.672,1753310754.751,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310754.985,1753310755.050,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310755.266,1753310755.351,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310755.583,1753310755.650,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310755.853,1753310755.951,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310756.159,1753310756.251,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310756.488,1753310756.550,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310756.775,1753310756.851,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310757.068,1753310757.151,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310757.370,1753310757.450,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310757.685,1753310757.751,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310757.982,1753310758.050,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310758.271,1753310758.350,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310758.560,1753310758.650,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310758.887,1753310758.951,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310759.191,1753310759.251,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310759.471,1753310759.551,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310759.775,1753310759.850,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310760.074,1753310760.151,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310760.373,1753310760.452,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310760.687,1753310760.751,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310760.977,1753310761.051,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310761.260,1753310761.350,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310761.578,1753310761.657,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310761.871,1753310761.951,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310762.174,1753310762.250,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310762.488,1753310762.551,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310762.791,1753310762.851,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310763.072,1753310763.150,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310763.373,1753310763.451,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310763.652,1753310763.751,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310763.961,1753310764.051,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310764.260,1753310764.350,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
1753310764.572,1753310764.651,-13.408,7.105,2.482,-12.336,7.969,2.458,0.200,0.200,0.100
