timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753352032.512,1753352032.612,-7.258,2.036,2.046,-6.361,4.336,2.348,0.150,0.150,0.080
1753352032.740,1753352032.813,-7.281,2.080,2.046,-6.390,4.364,2.349,0.150,0.150,0.080
1753352032.941,1753352033.012,-7.301,2.119,2.046,-6.418,4.391,2.347,0.150,0.150,0.080
1753352033.140,1753352033.212,-7.320,2.157,2.046,-6.448,4.422,2.350,0.150,0.150,0.080
1753352033.333,1753352033.412,-7.340,2.195,2.046,-6.477,4.451,2.348,0.150,0.150,0.080
1753352035.433,1753352035.475,-7.536,2.576,2.046,-6.015,2.112,1.806,0.150,0.150,0.080
1753352035.821,1753352035.911,-7.582,2.665,2.046,-6.261,2.395,1.933,0.150,0.150,0.080
1753352035.921,1753352036.026,-7.592,2.684,2.046,-6.285,2.472,1.935,0.150,0.150,0.080
1753352036.116,1753352036.212,-7.611,2.722,2.045,-6.298,2.512,1.936,0.150,0.150,0.080
1753352036.309,1753352036.412,-7.631,2.760,2.045,-6.305,2.538,1.940,0.150,0.150,0.080
1753352036.529,1753352036.620,-7.644,2.786,2.045,-6.319,2.577,1.938,0.150,0.150,0.080
1753352036.714,1753352036.812,-7.663,2.824,2.046,-6.336,2.614,1.935,0.150,0.150,0.080
1753352036.943,1753352037.015,-7.686,2.868,2.046,-6.350,2.654,1.931,0.150,0.150,0.080
1753352037.136,1753352037.212,-7.706,2.906,2.046,-6.365,2.689,1.933,0.150,0.150,0.080
1753352037.335,1753352037.412,-7.725,2.944,2.046,-6.378,2.726,1.931,0.150,0.150,0.080
1753352037.523,1753352037.612,-7.745,2.982,2.046,-6.393,2.766,1.930,0.150,0.150,0.080
1753352037.717,1753352037.812,-7.765,3.021,2.046,-6.408,2.805,1.928,0.150,0.150,0.080
1753352037.916,1753352038.027,-7.784,3.059,2.046,-6.426,2.857,1.930,0.150,0.150,0.080
1753352038.143,1753352038.226,-7.807,3.103,2.046,-6.439,2.897,1.936,0.150,0.150,0.080
1753352038.332,1753352038.412,-7.827,3.141,2.046,-6.443,2.911,1.936,0.150,0.150,0.080
1753352038.543,1753352038.623,-7.846,3.179,2.045,-6.471,2.974,1.934,0.150,0.150,0.080
1753352038.735,1753352038.819,-7.866,3.218,2.045,-6.485,3.011,1.930,0.150,0.150,0.080
1753352038.925,1753352039.012,-7.886,3.256,2.045,-6.501,3.052,1.934,0.150,0.150,0.080
1753352039.442,1753352039.449,-7.938,3.357,2.045,-6.799,3.589,2.175,0.150,0.150,0.080
1753352039.541,1753352039.624,-7.948,3.376,2.045,-6.867,3.687,2.176,0.150,0.150,0.080
1753352039.729,1753352039.821,-7.967,3.415,2.045,-6.893,3.721,2.177,0.150,0.150,0.080
1753352039.927,1753352040.013,-7.987,3.453,2.046,-6.916,3.756,2.175,0.150,0.150,0.080
1753352040.125,1753352040.212,-8.006,3.491,2.046,-6.939,3.793,2.175,0.150,0.150,0.080
1753352040.319,1753352040.420,-8.026,3.529,2.046,-6.967,3.829,2.174,0.150,0.150,0.080
1753352040.509,1753352040.614,-8.045,3.567,2.046,-6.989,3.862,2.177,0.150,0.150,0.080
1753352040.740,1753352040.812,-8.068,3.611,2.046,-7.011,3.895,2.178,0.150,0.150,0.080
1753352040.933,1753352041.012,-8.088,3.650,2.046,-7.032,3.930,2.178,0.150,0.150,0.080
1753352041.128,1753352041.212,-8.108,3.688,2.045,-7.055,3.965,2.177,0.150,0.150,0.080
1753352041.318,1753352041.412,-8.127,3.726,2.045,-7.080,3.996,2.180,0.150,0.150,0.080
1753352041.518,1753352041.630,-8.147,3.764,2.045,-7.112,4.040,2.179,0.150,0.150,0.080
1753352041.744,1753352041.830,-8.170,3.809,2.045,-7.134,4.072,2.183,0.150,0.150,0.080
1753352041.934,1753352042.022,-8.189,3.847,2.045,-7.155,4.104,2.183,0.150,0.150,0.080
1753352042.127,1753352042.212,-8.209,3.885,2.045,-7.177,4.139,2.184,0.150,0.150,0.080
1753352042.326,1753352042.425,-8.228,3.923,2.045,-7.201,4.174,2.183,0.150,0.150,0.080
1753352042.520,1753352042.628,-8.245,3.955,2.045,-7.224,4.211,2.181,0.150,0.150,0.080
1753352042.727,1753352042.812,-8.267,3.999,2.045,-7.248,4.245,2.181,0.150,0.150,0.080
1753352042.929,1753352043.012,-8.287,4.037,2.045,-7.276,4.276,2.180,0.150,0.150,0.080
1753352043.122,1753352043.212,-8.307,4.075,2.045,-7.300,4.310,2.180,0.150,0.150,0.080
1753352043.344,1753352043.414,-8.329,4.120,2.045,-7.324,4.343,2.183,0.150,0.150,0.080
1753352043.542,1753352043.612,-8.349,4.158,2.045,-7.350,4.380,2.181,0.150,0.150,0.080
1753352043.740,1753352043.812,-8.369,4.196,2.045,-7.374,4.409,2.181,0.150,0.150,0.080
1753352043.931,1753352044.012,-8.388,4.234,2.045,-7.397,4.442,2.180,0.150,0.150,0.080
1753352044.123,1753352044.212,-8.408,4.272,2.045,-7.423,4.473,2.182,0.150,0.150,0.080
1753352044.319,1753352044.430,-8.427,4.311,2.045,-7.452,4.520,2.182,0.150,0.150,0.080
1753352044.531,1753352044.612,-8.447,4.349,2.045,-7.468,4.541,2.182,0.150,0.150,0.080
1753352044.742,1753352044.829,-8.470,4.393,2.045,-7.500,4.584,2.182,0.150,0.150,0.080
1753352044.937,1753352045.019,-8.489,4.431,2.045,-7.524,4.620,2.182,0.150,0.150,0.080
1753352045.134,1753352045.213,-8.509,4.469,2.045,-7.547,4.652,2.184,0.150,0.150,0.080
1753352045.324,1753352045.412,-8.529,4.508,2.045,-7.570,4.688,2.184,0.150,0.150,0.080
1753352045.519,1753352045.612,-8.548,4.546,2.045,-7.195,4.300,2.061,0.150,0.150,0.080
1753352045.718,1753352045.815,-8.568,4.584,2.045,-7.216,4.338,2.059,0.150,0.150,0.080
1753352045.942,1753352046.012,-8.590,4.628,2.045,-7.237,4.374,2.056,0.150,0.150,0.080
1753352046.130,1753352046.212,-8.610,4.666,2.045,-7.259,4.409,2.058,0.150,0.150,0.080
1753352046.328,1753352046.412,-8.630,4.705,2.045,-7.278,4.446,2.058,0.150,0.150,0.080
1753352046.524,1753352046.612,-8.649,4.743,2.045,-7.297,4.479,2.056,0.150,0.150,0.080
1753352046.722,1753352046.812,-8.669,4.781,2.045,-7.316,4.516,2.056,0.150,0.150,0.080
1753352046.914,1753352047.012,-8.680,4.803,2.070,-7.321,4.529,2.088,0.150,0.150,0.080
1753352047.120,1753352047.212,-8.678,4.799,2.116,-7.319,4.531,2.138,0.150,0.150,0.080
1753352047.312,1753352047.412,-8.678,4.799,2.165,-7.316,4.530,2.187,0.150,0.150,0.080
1753352047.636,1753352047.694,-8.679,4.799,2.248,-7.915,5.983,2.424,0.150,0.150,0.080
1753352047.741,1753352047.826,-8.679,4.799,2.272,-7.916,5.983,2.494,0.150,0.150,0.080
1753352047.923,1753352048.013,-8.679,4.799,2.321,-7.913,5.985,2.542,0.150,0.150,0.080
1753352048.122,1753352048.212,-8.679,4.799,2.371,-7.912,5.985,2.593,0.150,0.150,0.080
1753352048.318,1753352048.412,-8.679,4.799,2.420,-7.914,5.985,2.645,0.150,0.150,0.080
1753352048.513,1753352048.612,-8.679,4.799,2.469,-7.912,5.985,2.693,0.150,0.150,0.080
1753352048.728,1753352048.812,-8.684,4.803,2.510,-7.925,5.993,2.717,0.150,0.150,0.080
1753352048.944,1753352049.023,-8.725,4.833,2.510,-7.977,6.016,2.717,0.150,0.150,0.080
1753352049.128,1753352049.215,-8.759,4.858,2.510,-8.015,6.032,2.716,0.150,0.150,0.080
1753352049.324,1753352049.416,-8.794,4.884,2.510,-8.062,6.019,2.688,0.150,0.150,0.080
1753352049.521,1753352049.612,-8.829,4.909,2.509,-8.110,6.046,2.685,0.150,0.150,0.080
1753352049.743,1753352049.814,-8.869,4.938,2.509,-8.150,6.065,2.684,0.150,0.150,0.080
1753352049.937,1753352050.012,-8.903,4.964,2.510,-8.188,6.083,2.683,0.150,0.150,0.080
1753352050.132,1753352050.212,-8.938,4.989,2.510,-8.224,6.103,2.685,0.150,0.150,0.080
1753352050.329,1753352050.412,-8.973,5.014,2.510,-8.264,6.120,2.684,0.150,0.150,0.080
1753352050.519,1753352050.612,-9.007,5.040,2.510,-8.303,6.138,2.687,0.150,0.150,0.080
1753352050.724,1753352050.815,-9.042,5.065,2.510,-8.341,6.157,2.688,0.150,0.150,0.080
1753352050.909,1753352051.012,-9.071,5.086,2.510,-8.379,6.174,2.691,0.150,0.150,0.080
1753352051.131,1753352051.212,-9.111,5.116,2.510,-8.418,6.192,2.689,0.150,0.150,0.080
1753352051.327,1753352051.412,-9.146,5.141,2.510,-8.453,6.209,2.691,0.150,0.150,0.080
1753352051.619,1753352051.689,-9.197,5.179,2.510,-8.458,6.270,2.655,0.150,0.150,0.080
1753352051.719,1753352051.812,-9.215,5.192,2.510,-8.494,6.290,2.650,0.150,0.150,0.080
1753352051.911,1753352052.012,-9.249,5.217,2.510,-8.531,6.309,2.652,0.150,0.150,0.080
1753352052.138,1753352052.219,-9.290,5.246,2.509,-8.574,6.335,2.651,0.150,0.150,0.080
1753352052.336,1753352052.416,-9.324,5.272,2.509,-8.612,6.356,2.651,0.150,0.150,0.080
1753352052.527,1753352052.617,-9.359,5.297,2.509,-8.648,6.374,2.650,0.150,0.150,0.080
1753352052.724,1753352052.812,-9.393,5.322,2.509,-8.684,6.396,2.649,0.150,0.150,0.080
1753352052.924,1753352053.012,-9.428,5.348,2.509,-8.718,6.414,2.649,0.150,0.150,0.080
1753352053.120,1753352053.212,-9.463,5.373,2.510,-8.755,6.433,2.646,0.150,0.150,0.080
1753352053.312,1753352053.412,-9.497,5.398,2.510,-8.792,6.451,2.645,0.150,0.150,0.080
1753352053.539,1753352053.612,-9.538,5.428,2.510,-8.829,6.471,2.648,0.150,0.150,0.080
1753352053.737,1753352053.812,-9.572,5.453,2.510,-8.866,6.490,2.647,0.150,0.150,0.080
1753352053.927,1753352054.012,-9.607,5.478,2.510,-8.900,6.507,2.646,0.150,0.150,0.080
1753352054.122,1753352054.212,-9.641,5.504,2.510,-8.935,6.528,2.645,0.150,0.150,0.080
1753352054.316,1753352054.428,-9.676,5.529,2.510,-8.983,6.557,2.644,0.150,0.150,0.080
1753352054.545,1753352054.628,-9.716,5.559,2.509,-9.019,6.579,2.644,0.150,0.150,0.080
1753352054.739,1753352054.812,-9.751,5.584,2.509,-9.043,6.588,2.644,0.150,0.150,0.080
1753352054.910,1753352055.012,-9.780,5.605,2.509,-9.081,6.603,2.641,0.150,0.150,0.080
1753352055.141,1753352055.212,-9.803,5.622,2.509,-9.103,6.617,2.642,0.150,0.150,0.080
1753352055.322,1753352055.412,-9.832,5.643,2.509,-9.138,6.636,2.640,0.150,0.150,0.080
1753352055.542,1753352055.613,-9.872,5.673,2.509,-9.171,6.653,2.640,0.150,0.150,0.080
1753352055.726,1753352055.812,-9.906,5.698,2.509,-9.207,6.673,2.640,0.150,0.150,0.080
1753352055.928,1753352056.012,-9.941,5.723,2.509,-9.242,6.691,2.642,0.150,0.150,0.080
1753352056.142,1753352056.214,-9.981,5.753,2.509,-9.290,6.719,2.643,0.150,0.150,0.080
1753352056.317,1753352056.412,-10.016,5.778,2.510,-9.329,6.740,2.641,0.150,0.150,0.080
1753352056.534,1753352056.612,-10.056,5.808,2.510,-9.364,6.761,2.639,0.150,0.150,0.080
1753352057.010,1753352057.103,-10.120,5.854,2.510,-9.559,6.873,2.669,0.150,0.150,0.080
1753352057.427,1753352057.450,-10.183,5.901,2.509,-9.371,6.745,2.595,0.150,0.150,0.080
1753352057.529,1753352057.612,-10.200,5.913,2.509,-9.443,6.788,2.597,0.150,0.150,0.080
1753352057.743,1753352057.812,-10.241,5.943,2.509,-9.479,6.810,2.600,0.150,0.150,0.080
1753352057.940,1753352058.012,-10.275,5.968,2.509,-9.514,6.828,2.602,0.150,0.150,0.080
1753352058.515,1753352058.639,-10.379,6.044,2.509,-9.536,6.854,2.615,0.150,0.150,0.080
1753352058.706,1753352058.816,-10.408,6.065,2.509,-9.637,6.910,2.615,0.150,0.150,0.080
1753352058.937,1753352059.012,-10.418,6.073,2.551,-9.641,6.915,2.663,0.150,0.150,0.080
1753352059.132,1753352059.212,-10.419,6.073,2.604,-9.645,6.912,2.715,0.150,0.150,0.080
1753352059.314,1753352059.412,-10.419,6.073,2.637,-9.646,6.914,2.768,0.150,0.150,0.080
1753352059.538,1753352059.612,-10.419,6.073,2.695,-9.647,6.915,2.821,0.150,0.150,0.080
1753352059.738,1753352059.812,-10.419,6.073,2.744,-9.650,6.914,2.867,0.150,0.150,0.080
1753352059.924,1753352060.017,-10.445,6.084,2.760,-9.688,6.925,2.878,0.150,0.150,0.080
1753352060.334,1753352060.400,-10.525,6.116,2.761,-9.716,6.916,2.885,0.150,0.150,0.080
1753352060.334,1753352060.418,-10.525,6.116,2.761,-9.730,6.920,2.884,0.150,0.150,0.080
1753352060.523,1753352060.612,-10.565,6.132,2.761,-9.796,6.937,2.883,0.150,0.150,0.080
1753352060.731,1753352060.812,-10.598,6.145,2.761,-9.835,6.945,2.886,0.150,0.150,0.080
1753352060.943,1753352061.021,-10.644,6.164,2.761,-9.892,6.958,2.888,0.150,0.150,0.080
1753352061.139,1753352061.221,-10.684,6.180,2.761,-9.932,6.969,2.890,0.150,0.150,0.080
1753352061.333,1753352061.416,-10.724,6.196,2.761,-9.973,6.976,2.890,0.150,0.150,0.080
1753352061.733,1753352061.776,-10.803,6.228,2.760,-10.018,6.995,2.876,0.150,0.150,0.080
1753352061.733,1753352061.823,-10.803,6.228,2.760,-10.045,6.999,2.878,0.150,0.150,0.080
1753352061.915,1753352062.012,-10.843,6.244,2.760,-10.112,7.014,2.878,0.150,0.150,0.080
1753352062.128,1753352062.212,-10.896,6.265,2.760,-10.165,7.029,2.876,0.150,0.150,0.080
1753352062.341,1753352062.421,-10.949,6.286,2.760,-10.218,7.046,2.877,0.150,0.150,0.080
1753352062.537,1753352062.612,-10.989,6.302,2.760,-10.232,7.049,2.879,0.150,0.150,0.080
1753352062.738,1753352062.815,-11.029,6.318,2.760,-10.301,7.067,2.879,0.150,0.150,0.080
1753352062.922,1753352063.012,-11.069,6.334,2.760,-10.341,7.079,2.881,0.150,0.150,0.080
1753352063.121,1753352063.212,-11.108,6.350,2.760,-10.382,7.091,2.879,0.150,0.150,0.080
1753352063.543,1753352063.615,-11.195,6.384,2.761,-10.403,7.099,2.871,0.150,0.150,0.080
1753352063.712,1753352063.812,-11.228,6.398,2.761,-10.498,7.124,2.868,0.150,0.150,0.080
1753352063.928,1753352064.012,-11.274,6.416,2.760,-10.537,7.133,2.871,0.150,0.150,0.080
1753352064.125,1753352064.212,-11.314,6.432,2.760,-10.575,7.146,2.868,0.150,0.150,0.080
1753352064.326,1753352064.412,-11.354,6.448,2.760,-10.615,7.159,2.867,0.150,0.150,0.080
1753352064.537,1753352064.612,-11.394,6.464,2.760,-10.655,7.170,2.867,0.150,0.150,0.080
1753352064.720,1753352064.812,-11.433,6.480,2.760,-10.695,7.183,2.869,0.150,0.150,0.080
1753352064.915,1753352065.012,-11.473,6.496,2.760,-10.736,7.195,2.868,0.150,0.150,0.080
1753352065.140,1753352065.212,-11.520,6.515,2.760,-10.776,7.201,2.870,0.150,0.150,0.080
1753352065.342,1753352065.426,-11.559,6.531,2.760,-10.830,7.217,2.869,0.150,0.150,0.080
1753352065.536,1753352065.619,-11.599,6.547,2.760,-10.870,7.223,2.866,0.150,0.150,0.080
1753352065.724,1753352065.812,-11.639,6.563,2.760,-10.911,7.235,2.864,0.150,0.150,0.080
1753352065.916,1753352066.012,-11.679,6.579,2.760,-10.952,7.247,2.865,0.150,0.150,0.080
1753352066.442,1753352066.480,-11.785,6.621,2.760,-10.940,7.261,2.835,0.150,0.150,0.080
1753352066.536,1753352066.612,-11.805,6.629,2.760,-11.044,7.294,2.835,0.150,0.150,0.080
1753352066.739,1753352066.812,-11.844,6.645,2.760,-11.099,7.310,2.836,0.150,0.150,0.080
1753352066.933,1753352067.012,-11.884,6.661,2.760,-11.136,7.319,2.832,0.150,0.150,0.080
1753352067.123,1753352067.212,-11.924,6.677,2.760,-11.175,7.336,2.831,0.150,0.150,0.080
1753352067.323,1753352067.412,-11.964,6.693,2.760,-11.216,7.350,2.830,0.150,0.150,0.080
1753352068.034,1753352068.080,-12.110,6.752,2.759,-11.245,7.337,2.843,0.150,0.150,0.080
1753352068.134,1753352068.214,-12.130,6.760,2.759,-11.358,7.368,2.846,0.150,0.150,0.080
1753352068.309,1753352068.412,-12.156,6.770,2.760,-11.399,7.381,2.846,0.150,0.150,0.080
1753352068.532,1753352068.612,-12.183,6.781,2.760,-11.423,7.386,2.843,0.150,0.150,0.080
1753352068.716,1753352068.812,-12.222,6.797,2.760,-11.462,7.400,2.847,0.150,0.150,0.080
1753352068.939,1753352069.028,-12.255,6.810,2.760,-11.505,7.415,2.849,0.150,0.150,0.080
1753352069.129,1753352069.212,-12.289,6.823,2.760,-11.530,7.423,2.848,0.150,0.150,0.080
1753352069.325,1753352069.412,-12.328,6.839,2.760,-11.569,7.434,2.849,0.150,0.150,0.080
1753352069.614,1753352069.664,-12.388,6.863,2.760,-11.629,7.447,2.861,0.150,0.150,0.080
1753352069.727,1753352069.812,-12.414,6.874,2.760,-11.712,7.473,2.859,0.150,0.150,0.080
1753352069.889,1753352070.012,-12.448,6.887,2.760,-11.739,7.481,2.860,0.150,0.150,0.080
1753352070.141,1753352070.227,-12.494,6.906,2.760,-11.788,7.494,2.860,0.150,0.150,0.080
1753352070.327,1753352070.415,-12.527,6.919,2.759,-11.816,7.501,2.861,0.150,0.150,0.080
1753352070.525,1753352070.615,-12.560,6.933,2.759,-11.858,7.511,2.863,0.150,0.150,0.080
1753352070.712,1753352070.812,-12.600,6.949,2.759,-11.896,7.520,2.859,0.150,0.150,0.080
1753352070.944,1753352071.012,-12.647,6.967,2.759,-11.923,7.526,2.860,0.150,0.150,0.080
1753352071.115,1753352071.229,-12.645,6.967,2.801,-11.931,7.525,2.928,0.150,0.150,0.080
1753352071.342,1753352071.429,-12.646,6.967,2.853,-11.933,7.527,2.976,0.150,0.150,0.080
1753352071.928,1753352072.043,-12.646,6.967,3.001,-11.962,7.451,2.987,0.150,0.150,0.080
1753352072.126,1753352072.219,-12.646,6.967,3.050,-11.966,7.448,-3.137,0.150,0.150,0.080
1753352072.319,1753352072.412,-12.646,6.967,3.099,-11.965,7.449,-3.086,0.150,0.150,0.080
1753352072.511,1753352072.612,-12.646,6.967,-3.135,-11.962,7.447,-3.037,0.150,0.150,0.080
1753352072.742,1753352072.812,-12.646,6.967,-3.077,-11.961,7.446,-2.992,0.150,0.150,0.080
1753352072.944,1753352073.012,-12.646,6.967,-3.028,-11.962,7.445,-2.942,0.150,0.150,0.080
1753352073.117,1753352073.212,-12.646,6.967,-2.987,-11.965,7.446,-2.893,0.150,0.150,0.080
1753352073.315,1753352073.415,-12.646,6.967,-2.938,-11.965,7.448,-2.843,0.150,0.150,0.080
1753352073.511,1753352073.612,-12.646,6.967,-2.889,-11.965,7.449,-2.793,0.150,0.150,0.080
1753352073.734,1753352073.812,-12.665,6.961,-2.864,-11.992,7.440,-2.788,0.150,0.150,0.080
1753352074.140,1753352074.240,-12.754,6.936,-2.864,-12.043,7.340,-2.793,0.150,0.150,0.080
1753352074.312,1753352074.421,-12.789,6.926,-2.864,-12.149,7.302,-2.793,0.150,0.150,0.080
1753352074.530,1753352074.612,-12.830,6.914,-2.864,-12.184,7.288,-2.795,0.150,0.150,0.080
1753352074.737,1753352074.813,-12.871,6.902,-2.864,-12.220,7.275,-2.797,0.150,0.150,0.080
1753352074.938,1753352075.012,-12.912,6.891,-2.864,-12.258,7.262,-2.801,0.150,0.150,0.080
1753352075.322,1753352075.434,-13.002,6.865,-2.864,-12.411,7.245,-2.807,0.150,0.150,0.080
1753352075.541,1753352075.615,-13.050,6.851,-2.864,-12.501,7.213,-2.806,0.150,0.150,0.080
1753352075.734,1753352075.812,-13.091,6.840,-2.864,-12.549,7.193,-2.803,0.150,0.150,0.080
1753352075.931,1753352076.012,-13.132,6.828,-2.864,-12.588,7.177,-2.805,0.150,0.150,0.080
1753352076.090,1753352076.212,-13.160,6.820,-2.864,-12.611,7.170,-2.806,0.150,0.150,0.080
1753352076.281,1753352076.412,-13.180,6.814,-2.864,-12.623,7.162,-2.807,0.150,0.150,0.080
1753352076.477,1753352076.612,-13.201,6.809,-2.864,-12.650,7.154,-2.808,0.150,0.150,0.080
1753352076.802,1753352076.851,-13.235,6.799,-2.864,-12.674,7.145,-2.808,0.150,0.150,0.080
1753352076.919,1753352077.012,-13.249,6.795,-2.864,-12.688,7.141,-2.809,0.150,0.150,0.080
1753352077.122,1753352077.218,-13.267,6.790,-2.839,-12.703,7.135,-2.762,0.150,0.150,0.080
1753352077.328,1753352077.412,-13.262,6.791,-2.761,-12.703,7.133,-2.678,0.150,0.150,0.080
1753352077.544,1753352077.612,-13.262,6.790,-2.669,-12.700,7.133,-2.600,0.150,0.150,0.080
1753352077.722,1753352077.812,-13.262,6.791,-2.603,-12.698,7.133,-2.532,0.150,0.150,0.080
1753352077.930,1753352078.017,-13.262,6.791,-2.545,-12.710,7.125,-2.493,0.150,0.150,0.080
1753352078.124,1753352078.212,-13.297,6.766,-2.545,-12.747,7.099,-2.491,0.150,0.150,0.080
1753352078.326,1753352078.431,-13.332,6.742,-2.545,-12.780,7.073,-2.492,0.150,0.150,0.080
1753352078.504,1753352078.612,-13.356,6.726,-2.545,-12.801,7.057,-2.491,0.150,0.150,0.080
1753352078.724,1753352078.821,-13.392,6.702,-2.545,-12.833,7.031,-2.490,0.150,0.150,0.080
1753352078.927,1753352079.012,-13.433,6.674,-2.545,-12.867,7.004,-2.488,0.150,0.150,0.080
1753352079.116,1753352079.212,-13.468,6.650,-2.545,-12.899,6.979,-2.489,0.150,0.150,0.080
1753352079.341,1753352079.430,-13.510,6.622,-2.545,-12.943,6.943,-2.485,0.150,0.150,0.080
1753352079.533,1753352079.617,-13.545,6.598,-2.545,-12.973,6.918,-2.487,0.150,0.150,0.080
1753352079.727,1753352079.812,-13.581,6.574,-2.545,-13.008,6.893,-2.483,0.150,0.150,0.080
1753352079.924,1753352080.012,-13.616,6.550,-2.545,-13.040,6.870,-2.482,0.150,0.150,0.080
1753352080.115,1753352080.212,-13.651,6.526,-2.545,-13.072,6.845,-2.482,0.150,0.150,0.080
1753352080.343,1753352080.412,-13.693,6.497,-2.545,-13.101,6.821,-2.486,0.150,0.150,0.080
1753352080.519,1753352080.613,-13.722,6.477,-2.545,-13.131,6.797,-2.486,0.150,0.150,0.080
1753352080.735,1753352080.812,-13.764,6.449,-2.545,-13.163,6.771,-2.486,0.150,0.150,0.080
1753352080.931,1753352081.012,-13.799,6.425,-2.545,-13.192,6.748,-2.488,0.150,0.150,0.080
1753352081.126,1753352081.212,-13.835,6.401,-2.546,-13.221,6.725,-2.489,0.150,0.150,0.080
1753352081.318,1753352081.426,-13.870,6.377,-2.546,-13.265,6.692,-2.488,0.150,0.150,0.080
1753352081.537,1753352081.626,-13.912,6.349,-2.546,-13.299,6.667,-2.488,0.150,0.150,0.080
1753352081.736,1753352081.817,-13.947,6.325,-2.546,-13.329,6.646,-2.488,0.150,0.150,0.080
1753352081.934,1753352082.017,-13.983,6.301,-2.545,-13.365,6.618,-2.488,0.150,0.150,0.080
1753352082.123,1753352082.212,-14.018,6.277,-2.545,-13.389,6.602,-2.488,0.150,0.150,0.080
1753352082.321,1753352082.412,-14.048,6.257,-2.545,-13.389,6.602,-2.488,0.150,0.150,0.080
1753352082.542,1753352082.625,-14.089,6.229,-2.545,-13.456,6.552,-2.488,0.150,0.150,0.080
1753352082.730,1753352082.822,-14.124,6.205,-2.545,-13.499,6.519,-2.488,0.150,0.150,0.080
1753352082.934,1753352083.012,-14.160,6.180,-2.545,-13.532,6.493,-2.489,0.150,0.150,0.080
1753352083.126,1753352083.212,-14.195,6.156,-2.545,-13.568,6.466,-2.487,0.150,0.150,0.080
1753352083.322,1753352083.412,-14.231,6.132,-2.545,-13.601,6.446,-2.490,0.150,0.150,0.080
1753352083.513,1753352083.612,-14.266,6.108,-2.546,-13.635,6.418,-2.490,0.150,0.150,0.080
1753352083.936,1753352083.976,-14.343,6.056,-2.546,-13.757,6.401,-2.542,0.150,0.150,0.080
1753352083.936,1753352084.024,-14.343,6.056,-2.546,-13.778,6.387,-2.540,0.150,0.150,0.080
1753352084.132,1753352084.212,-14.379,6.032,-2.546,-13.836,6.350,-2.542,0.150,0.150,0.080
1753352084.324,1753352084.412,-14.414,6.008,-2.546,-13.868,6.322,-2.540,0.150,0.150,0.080
1753352084.528,1753352084.612,-14.450,5.984,-2.546,-13.904,6.298,-2.541,0.150,0.150,0.080
1753352084.722,1753352084.812,-14.485,5.960,-2.546,-13.941,6.276,-2.543,0.150,0.150,0.080
1753352084.914,1753352085.012,-14.520,5.936,-2.546,-13.972,6.256,-2.544,0.150,0.150,0.080
1753352085.144,1753352085.227,-14.562,5.908,-2.545,-14.017,6.223,-2.548,0.150,0.150,0.080
1753352085.338,1753352085.423,-14.597,5.884,-2.545,-14.051,6.202,-2.547,0.150,0.150,0.080
1753352085.530,1753352085.612,-14.633,5.860,-2.545,-14.073,6.188,-2.544,0.150,0.150,0.080
1753352085.738,1753352085.813,-14.656,5.844,-2.545,-14.095,6.174,-2.542,0.150,0.150,0.080
1753352085.945,1753352086.014,-14.698,5.816,-2.545,-14.141,6.144,-2.542,0.150,0.150,0.080
1753352086.135,1753352086.212,-14.733,5.791,-2.546,-14.172,6.119,-2.541,0.150,0.150,0.080
1753352086.330,1753352086.412,-14.769,5.767,-2.546,-14.207,6.096,-2.541,0.150,0.150,0.080
1753352086.720,1753352086.792,-14.840,5.719,-2.546,-14.292,6.252,-2.647,0.150,0.150,0.080
1753352086.720,1753352086.814,-14.840,5.719,-2.546,-14.318,6.240,-2.645,0.150,0.150,0.080
1753352086.916,1753352087.032,-14.875,5.695,-2.546,-14.423,6.188,-2.646,0.150,0.150,0.080
1753352087.117,1753352087.212,-14.905,5.675,-2.546,-14.447,6.173,-2.647,0.150,0.150,0.080
1753352087.332,1753352087.412,-14.946,5.647,-2.546,-14.483,6.151,-2.648,0.150,0.150,0.080
1753352087.531,1753352087.620,-14.982,5.623,-2.546,-14.519,6.132,-2.648,0.150,0.150,0.080
1753352087.739,1753352087.812,-15.011,5.603,-2.546,-14.542,6.119,-2.649,0.150,0.150,0.080
1753352087.896,1753352088.012,-15.029,5.591,-2.546,-14.563,6.106,-2.651,0.150,0.150,0.080
1753352088.124,1753352088.216,-15.064,5.567,-2.546,-14.608,6.082,-2.652,0.150,0.150,0.080
1753352088.344,1753352088.412,-15.112,5.535,-2.546,-14.645,6.058,-2.651,0.150,0.150,0.080
1753352088.540,1753352088.612,-15.147,5.511,-2.546,-14.683,6.040,-2.649,0.150,0.150,0.080
1753352088.727,1753352088.812,-15.183,5.487,-2.546,-14.719,6.023,-2.651,0.150,0.150,0.080
1753352088.920,1753352089.012,-15.218,5.463,-2.546,-14.755,6.006,-2.652,0.150,0.150,0.080
1753352089.115,1753352089.229,-15.254,5.439,-2.546,-14.805,5.977,-2.652,0.150,0.150,0.080
1753352089.344,1753352089.440,-15.295,5.411,-2.546,-14.844,5.957,-2.650,0.150,0.150,0.080
1753352089.537,1753352089.627,-15.330,5.387,-2.546,-14.879,5.939,-2.652,0.150,0.150,0.080
1753352089.735,1753352089.822,-15.366,5.362,-2.546,-14.914,5.920,-2.650,0.150,0.150,0.080
