timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753353829.748,1753353829.863,-1.777,1.711,1.268,0.717,-0.214,-0.290,0.050,0.050,0.020
1753353829.976,1753353830.053,-1.759,1.770,1.268,0.749,-0.223,-0.290,0.050,0.050,0.020
1753353830.172,1753353830.253,-1.743,1.821,1.268,0.814,-0.243,-0.290,0.050,0.050,0.020
1753353830.464,1753353830.515,-1.720,1.896,1.268,0.814,-0.243,-0.290,0.050,0.050,0.020
1753353830.560,1753353830.653,-1.712,1.922,1.268,0.912,-0.272,-0.290,0.050,0.050,0.020
1753353830.756,1753353830.853,-1.696,1.972,1.268,0.945,-0.282,-0.290,0.050,0.050,0.020
1753353830.955,1753353831.055,-1.680,2.023,1.268,1.010,-0.301,-0.290,0.050,0.050,0.020
1753353831.176,1753353831.253,-1.662,2.082,1.268,1.042,-0.311,-0.290,0.050,0.050,0.020
1753353831.576,1753353831.663,-1.630,2.183,1.268,-5.845,1.743,-0.407,0.150,0.150,0.080
1753353831.765,1753353831.853,-1.614,2.233,1.268,-5.726,1.691,-0.408,0.150,0.150,0.080
1753353831.960,1753353832.054,-1.599,2.284,1.268,-5.697,1.678,-0.408,0.150,0.150,0.080
1753353832.158,1753353832.254,-1.583,2.334,1.268,-5.638,1.653,-0.407,0.150,0.150,0.080
1753353832.367,1753353832.453,-1.567,2.385,1.267,-5.608,1.640,-0.408,0.150,0.150,0.080
1753353832.526,1753353832.653,-1.559,2.410,1.267,-5.578,1.627,-0.408,0.150,0.150,0.080
1753353832.758,1753353832.855,-1.541,2.469,1.268,-5.518,1.601,-0.408,0.150,0.150,0.080
1753353832.949,1753353833.064,-1.525,2.519,1.268,-5.459,1.576,-0.408,0.150,0.150,0.080
1753353833.176,1753353833.253,-1.506,2.578,1.268,-5.430,1.562,-0.408,0.150,0.150,0.080
1753353833.343,1753353833.454,-1.493,2.620,1.268,-5.400,1.550,-0.408,0.150,0.150,0.080
1753353833.575,1753353833.653,-1.480,2.662,1.268,-5.370,1.537,-0.408,0.150,0.150,0.080
1753353833.747,1753353833.853,-1.472,2.688,1.268,-5.341,1.524,-0.408,0.150,0.150,0.080
1753353833.966,1753353834.053,-1.459,2.730,1.268,-5.282,1.499,-0.408,0.150,0.150,0.080
1753353834.158,1753353834.253,-1.443,2.780,1.268,-5.252,1.486,-0.408,0.150,0.150,0.080
1753353834.366,1753353834.453,-1.434,2.811,1.295,-5.230,1.476,-0.375,0.150,0.150,0.080
1753353834.561,1753353834.653,-1.436,2.804,1.338,-5.230,1.476,-0.342,0.150,0.150,0.080
1753353834.752,1753353834.863,-1.435,2.805,1.378,-5.229,1.476,-0.277,0.150,0.150,0.080
1753353834.973,1753353835.053,-1.435,2.805,1.424,-5.230,1.476,-0.243,0.150,0.150,0.080
1753353835.166,1753353835.253,-1.435,2.805,1.464,-5.230,1.476,-0.210,0.150,0.150,0.080
1753353835.364,1753353835.454,-1.435,2.805,1.504,-5.230,1.476,-0.177,0.150,0.150,0.080
1753353835.547,1753353835.653,-1.435,2.805,1.537,-5.229,1.476,-0.144,0.150,0.150,0.080
1753353835.774,1753353835.853,-1.435,2.805,1.571,-5.229,1.476,-0.111,0.150,0.150,0.080
1753353835.972,1753353836.053,-1.436,2.805,1.604,-5.229,1.476,-0.079,0.150,0.150,0.080
1753353836.165,1753353836.253,-1.436,2.805,1.637,-5.228,1.476,-0.046,0.150,0.150,0.080
1753353836.364,1753353836.453,-1.436,2.805,1.677,-5.229,1.476,-0.013,0.150,0.150,0.080
1753353836.554,1753353836.653,-1.436,2.805,1.717,-5.229,1.476,0.053,0.150,0.150,0.080
1753353836.766,1753353836.853,-1.436,2.805,1.763,-5.228,1.476,0.086,0.150,0.150,0.080
1753353836.962,1753353837.053,-1.436,2.805,1.810,-5.228,1.476,0.119,0.150,0.150,0.080
1753353837.157,1753353837.256,-1.436,2.805,1.850,-5.229,1.476,0.184,0.150,0.150,0.080
1753353837.352,1753353837.454,-1.436,2.805,1.890,-5.229,1.475,0.217,0.150,0.150,0.080
1753353837.573,1753353837.653,-1.436,2.805,1.936,-5.229,1.476,0.250,0.150,0.150,0.080
1753353837.771,1753353837.853,-1.436,2.805,1.976,-5.229,1.475,0.283,0.150,0.150,0.080
1753353837.943,1753353838.053,-1.436,2.805,2.003,-5.229,1.475,0.316,0.150,0.150,0.080
1753353838.175,1753353838.253,-1.436,2.805,2.036,-5.229,1.475,0.349,0.150,0.150,0.080
1753353838.347,1753353838.453,-1.436,2.805,2.063,-5.229,1.475,0.382,0.150,0.150,0.080
1753353838.558,1753353838.653,-1.436,2.805,2.103,-5.229,1.475,0.415,0.150,0.150,0.080
1753353838.766,1753353838.853,-1.436,2.805,2.142,-5.229,1.475,0.448,0.150,0.150,0.080
1753353838.964,1753353839.055,-1.436,2.805,2.182,-5.229,1.475,0.514,0.150,0.150,0.080
1753353839.166,1753353839.253,-1.436,2.805,2.222,-5.229,1.475,0.547,0.150,0.150,0.080
1753353839.362,1753353839.455,-1.436,2.805,2.262,-5.229,1.476,0.580,0.150,0.150,0.080
1753353839.567,1753353839.674,-1.436,2.805,2.309,-5.228,1.476,0.646,0.150,0.150,0.080
1753353839.773,1753353839.853,-1.436,2.805,2.355,-5.228,1.475,0.679,0.150,0.150,0.080
1753353839.953,1753353840.057,-1.436,2.805,2.395,-5.228,1.475,0.712,0.150,0.150,0.080
1753353839.990,1753353840.253,-1.436,2.805,2.402,-5.228,1.475,0.745,0.150,0.150,0.080
1753353839.990,1753353840.453,-1.436,2.805,2.402,-5.228,1.475,0.778,0.150,0.150,0.080
1753353839.990,1753353840.653,-1.436,2.805,2.402,-5.228,1.475,0.811,0.150,0.150,0.080
1753353839.990,1753353840.853,-1.436,2.805,2.402,-5.228,1.475,0.844,0.150,0.150,0.080
1753353839.990,1753353841.366,-1.436,2.805,2.402,-7.474,3.031,-0.862,0.150,0.150,0.080
1753353839.990,1753353841.454,-1.436,2.805,2.402,-7.474,3.031,-0.737,0.150,0.150,0.080
1753353839.990,1753353841.653,-1.436,2.805,2.402,-5.076,1.400,1.062,0.150,0.150,0.080
1753353839.990,1753353841.853,-1.436,2.805,2.402,-5.076,1.400,1.096,0.150,0.150,0.080
1753353839.990,1753353842.055,-1.436,2.805,2.402,-5.076,1.400,1.161,0.150,0.150,0.080
1753353839.990,1753353842.253,-1.436,2.805,2.402,-5.076,1.401,1.194,0.150,0.150,0.080
1753353839.990,1753353842.453,-1.436,2.805,2.402,-5.077,1.400,1.227,0.150,0.150,0.080
1753353839.990,1753353842.653,-1.436,2.805,2.402,-5.077,1.401,1.293,0.150,0.150,0.080
1753353839.990,1753353842.853,-1.436,2.805,2.402,-5.077,1.401,1.326,0.150,0.150,0.080
1753353842.949,1753353843.053,-1.436,2.805,2.986,-5.077,1.401,1.360,0.150,0.150,0.080
1753353843.151,1753353843.253,-1.436,2.805,3.026,-5.077,1.401,1.393,0.150,0.150,0.080
1753353843.347,1753353843.455,-1.436,2.805,3.066,-5.077,1.401,1.458,0.150,0.150,0.080
1753353843.565,1753353843.653,-1.436,2.805,3.112,-5.077,1.401,1.491,0.150,0.150,0.080
1753353843.763,1753353843.853,-1.436,2.805,-3.131,-5.076,1.401,1.523,0.150,0.150,0.080
1753353843.933,1753353844.053,-1.436,2.805,-3.098,-5.077,1.401,1.556,0.150,0.150,0.080
1753353843.933,1753353844.254,-1.436,2.805,-3.098,-5.077,1.401,1.556,0.150,0.150,0.080
1753353843.933,1753353844.453,-1.436,2.805,-3.098,-5.077,1.401,1.589,0.150,0.150,0.080
1753353843.933,1753353844.667,-1.436,2.805,-3.098,-5.077,1.401,1.655,0.150,0.150,0.080
1753353843.933,1753353844.853,-1.436,2.805,-3.098,-5.076,1.401,1.688,0.150,0.150,0.080
1753353843.933,1753353845.053,-1.436,2.805,-3.098,-5.076,1.401,1.721,0.150,0.150,0.080
1753353843.933,1753353845.253,-1.436,2.805,-3.098,-5.076,1.401,1.754,0.150,0.150,0.080
1753353843.933,1753353845.454,-1.436,2.805,-3.098,-5.076,1.401,1.787,0.150,0.150,0.080
1753353843.933,1753353845.653,-1.436,2.805,-3.098,-5.077,1.401,1.853,0.150,0.150,0.080
1753353843.933,1753353845.853,-1.436,2.805,-3.098,-5.077,1.400,1.885,0.150,0.150,0.080
1753353845.929,1753353846.056,-1.436,2.805,-2.733,-5.077,1.400,1.918,0.150,0.150,0.080
1753353846.155,1753353846.253,-1.436,2.805,-2.700,-5.078,1.400,1.951,0.150,0.150,0.080
1753353846.369,1753353846.453,-1.436,2.805,-2.660,-5.077,1.400,1.984,0.150,0.150,0.080
1753353846.573,1753353846.653,-1.456,2.792,-2.640,-5.092,1.431,2.010,0.150,0.150,0.080
1753353846.771,1753353846.855,-1.510,2.762,-2.640,-5.121,1.492,2.011,0.150,0.150,0.080
1753353846.945,1753353847.057,-1.557,2.737,-2.640,-5.135,1.523,2.011,0.150,0.150,0.080
1753353847.173,1753353847.253,-1.611,2.707,-2.639,-5.164,1.585,2.010,0.150,0.150,0.080
1753353847.369,1753353847.454,-1.649,2.686,-2.639,-5.179,1.615,2.010,0.150,0.150,0.080
1753353847.555,1753353847.653,-1.688,2.665,-2.639,-5.193,1.646,2.011,0.150,0.150,0.080
1753353847.755,1753353847.856,-1.734,2.639,-2.639,-5.222,1.708,2.011,0.150,0.150,0.080
1753353847.948,1753353848.053,-1.781,2.614,-2.639,-5.237,1.738,2.011,0.150,0.150,0.080
1753353848.144,1753353848.255,-1.802,2.602,-2.660,-5.248,1.761,1.978,0.150,0.150,0.080
1753353848.371,1753353848.453,-1.796,2.605,-2.707,-5.248,1.761,1.945,0.150,0.150,0.080
1753353848.560,1753353848.653,-1.796,2.605,-2.761,-5.248,1.761,1.879,0.150,0.150,0.080
1753353848.773,1753353848.853,-1.796,2.605,-2.814,-5.247,1.761,1.846,0.150,0.150,0.080
1753353848.956,1753353849.066,-1.835,2.592,-2.831,-5.265,1.827,1.833,0.150,0.150,0.080
1753353849.148,1753353849.253,-1.894,2.573,-2.831,-5.273,1.860,1.833,0.150,0.150,0.080
1753353849.360,1753353849.454,-1.953,2.554,-2.832,-5.291,1.926,1.833,0.150,0.150,0.080
1753353849.561,1753353849.653,-2.003,2.538,-2.832,-5.300,1.959,1.833,0.150,0.150,0.080
1753353849.755,1753353849.856,-2.054,2.522,-2.831,-5.318,2.025,1.833,0.150,0.150,0.080
1753353849.975,1753353850.061,-2.112,2.503,-2.831,-5.335,2.091,1.833,0.150,0.150,0.080
1753353850.124,1753353850.253,-2.146,2.492,-2.831,-5.343,2.123,1.833,0.150,0.150,0.080
1753353850.321,1753353850.465,-2.179,2.481,-2.831,-5.352,2.156,1.833,0.150,0.150,0.080
1753353850.546,1753353850.653,-2.213,2.470,-2.831,-5.361,2.189,1.833,0.150,0.150,0.080
1753353850.756,1753353850.853,-2.272,2.452,-2.831,-5.379,2.255,1.833,0.150,0.150,0.080
1753353850.953,1753353851.054,-2.331,2.433,-2.831,-5.388,2.287,1.833,0.150,0.150,0.080
1753353851.148,1753353851.253,-2.381,2.417,-2.831,-5.406,2.353,1.834,0.150,0.150,0.080
1753353851.345,1753353851.454,-2.431,2.400,-2.832,-5.415,2.386,1.834,0.150,0.150,0.080
1753353851.570,1753353851.653,-2.490,2.382,-2.832,-5.432,2.452,1.834,0.150,0.150,0.080
1753353851.760,1753353851.853,-2.541,2.365,-2.832,-5.441,2.485,1.834,0.150,0.150,0.080
1753353851.957,1753353852.054,-2.591,2.349,-2.832,-5.459,2.550,1.834,0.150,0.150,0.080
1753353852.126,1753353852.253,-2.633,2.336,-2.832,-5.467,2.583,1.834,0.150,0.150,0.080
1753353852.365,1753353852.453,-2.683,2.320,-2.831,-5.476,2.616,1.834,0.150,0.150,0.080
1753353853.176,1753353853.267,-2.885,2.255,-2.831,-5.485,2.649,1.834,0.050,0.050,0.020
1753353853.371,1753353853.454,-2.935,2.239,-2.831,-5.545,2.870,1.834,0.050,0.050,0.020
1753353853.567,1753353853.653,-2.986,2.223,-2.832,-5.563,2.936,1.834,0.050,0.050,0.020
1753353853.762,1753353853.853,-3.036,2.207,-2.832,-5.571,2.969,1.834,0.050,0.050,0.020
1753353853.949,1753353854.053,-3.087,2.190,-2.832,-5.589,3.034,1.834,0.050,0.050,0.020
1753353854.159,1753353854.253,-3.128,2.177,-2.832,-5.598,3.067,1.834,0.050,0.050,0.020
1753353854.358,1753353854.453,-3.179,2.161,-2.832,-5.616,3.133,1.834,0.050,0.050,0.020
1753353854.552,1753353854.653,-3.229,2.145,-2.832,-5.625,3.166,1.834,0.050,0.050,0.020
1753353854.774,1753353854.853,-3.288,2.126,-2.832,-5.642,3.231,1.834,0.050,0.050,0.020
1753353854.960,1753353855.053,-3.338,2.110,-2.831,-5.651,3.264,1.834,0.050,0.050,0.020
1753353855.157,1753353855.253,-3.389,2.094,-2.831,-5.669,3.330,1.834,0.050,0.050,0.020
1753353855.345,1753353855.454,-3.431,2.080,-2.831,-5.678,3.363,1.834,0.050,0.050,0.020
1753353855.526,1753353855.653,-3.456,2.072,-2.832,-5.687,3.395,1.834,0.050,0.050,0.020
1753353855.755,1753353855.853,-3.490,2.061,-2.832,-5.695,3.428,1.834,0.050,0.050,0.020
1753353855.957,1753353856.053,-3.523,2.051,-2.832,-5.695,3.428,1.834,0.050,0.050,0.020
1753353856.166,1753353856.253,-3.565,2.037,-2.832,-5.713,3.494,1.834,0.050,0.050,0.020
1753353856.369,1753353856.453,-3.624,2.018,-2.832,-5.731,3.559,1.834,0.050,0.050,0.020
1753353856.572,1753353856.653,-3.691,1.997,-2.832,-5.749,3.625,1.834,0.050,0.050,0.020
1753353856.769,1753353856.853,-3.750,1.978,-2.832,-5.766,3.691,1.834,0.050,0.050,0.020
1753353856.965,1753353857.053,-3.801,1.962,-2.832,-5.775,3.723,1.834,0.050,0.050,0.020
1753353857.162,1753353857.253,-3.851,1.946,-2.832,-5.793,3.789,1.834,0.050,0.050,0.020
1753353857.356,1753353857.454,-3.901,1.930,-2.832,-5.802,3.822,1.834,0.050,0.050,0.020
1753353857.549,1753353857.655,-3.952,1.914,-2.832,-5.819,3.888,1.834,0.050,0.050,0.020
1753353857.775,1753353857.853,-4.010,1.895,-2.832,-5.828,3.920,1.834,0.050,0.050,0.020
1753353857.977,1753353858.053,-4.061,1.879,-2.832,-5.837,3.953,1.834,0.050,0.050,0.020
1753353858.166,1753353858.253,-4.111,1.863,-2.832,-5.855,4.019,1.834,0.050,0.050,0.020
1753353858.361,1753353858.453,-4.136,1.854,-2.832,-5.864,4.052,1.834,0.050,0.050,0.020
1753353858.538,1753353858.653,-4.162,1.846,-2.832,-5.873,4.084,1.834,0.050,0.050,0.020
1753353858.752,1753353858.853,-4.187,1.838,-2.832,-5.873,4.084,1.834,0.050,0.050,0.020
1753353858.960,1753353859.053,-4.220,1.828,-2.832,-5.881,4.117,1.834,0.050,0.050,0.020
1753353859.166,1753353859.253,-4.254,1.817,-2.832,-5.899,4.183,1.834,0.050,0.050,0.020
1753353859.374,1753353859.455,-4.321,1.795,-2.832,-5.917,4.249,1.834,0.050,0.050,0.020
1753353859.567,1753353859.656,-4.397,1.771,-2.832,-5.935,4.314,1.834,0.050,0.050,0.020
1753353860.553,1753353860.587,-4.513,1.740,-2.955,-5.943,4.347,1.834,0.050,0.050,0.020
1753353860.553,1753353860.654,-4.513,1.740,-2.955,-5.958,4.431,1.722,0.050,0.050,0.020
1753353860.750,1753353860.856,-4.565,1.731,-2.955,-5.958,4.431,1.722,0.050,0.050,0.020
1753353860.947,1753353861.053,-4.617,1.721,-2.955,-5.974,4.531,1.722,0.050,0.050,0.020
1753353861.175,1753353861.253,-4.678,1.709,-2.955,-5.984,4.599,1.722,0.050,0.050,0.020
1753353861.368,1753353861.454,-4.730,1.700,-2.956,-5.989,4.632,1.722,0.050,0.050,0.020
1753353861.563,1753353861.653,-4.782,1.690,-2.956,-5.999,4.699,1.722,0.050,0.050,0.020
1753353861.759,1753353861.856,-4.834,1.680,-2.956,-6.004,4.733,1.722,0.050,0.050,0.020
1753353861.951,1753353862.054,-4.886,1.670,-2.956,-6.015,4.800,1.722,0.050,0.050,0.020
1753353862.175,1753353862.253,-4.947,1.659,-2.956,-6.020,4.834,1.722,0.050,0.050,0.020
1753353862.371,1753353862.453,-4.999,1.649,-2.956,-6.030,4.901,1.722,0.050,0.050,0.020
1753353862.566,1753353862.653,-5.051,1.639,-2.956,-6.035,4.935,1.722,0.050,0.050,0.020
1753353862.763,1753353862.853,-5.103,1.629,-2.955,-6.045,5.002,1.722,0.050,0.050,0.020
1753353862.952,1753353863.053,-5.146,1.621,-2.955,-6.051,5.035,1.722,0.050,0.050,0.020
1753353863.176,1753353863.253,-5.207,1.610,-2.955,-6.061,5.103,1.722,0.050,0.050,0.020
1753353863.370,1753353863.454,-5.259,1.600,-2.956,-6.066,5.136,1.722,0.050,0.050,0.020
1753353863.568,1753353863.653,-5.311,1.590,-2.956,-6.076,5.203,1.722,0.050,0.050,0.020
1753353864.156,1753353864.243,-5.458,1.563,-2.956,-6.081,5.237,1.722,0.050,0.050,0.020
1753353864.156,1753353864.256,-5.458,1.563,-2.956,-6.088,5.279,1.722,0.050,0.050,0.020
1753353864.343,1753353864.458,-5.510,1.553,-2.956,-6.108,5.413,1.722,0.050,0.050,0.020
1753353864.572,1753353864.653,-5.571,1.541,-2.956,-6.113,5.447,1.722,0.050,0.050,0.020
1753353864.775,1753353864.853,-5.614,1.533,-2.956,-6.119,5.481,1.722,0.050,0.050,0.020
1753353864.966,1753353865.053,-5.666,1.524,-2.956,-6.129,5.548,1.722,0.050,0.050,0.020
1753353865.161,1753353865.253,-5.718,1.514,-2.956,-6.134,5.581,1.722,0.050,0.050,0.020
1753353865.353,1753353865.454,-5.770,1.504,-2.956,-6.144,5.649,1.722,0.050,0.050,0.020
1753353865.575,1753353865.654,-5.831,1.493,-2.956,-6.154,5.716,1.722,0.050,0.050,0.020
1753353865.774,1753353865.853,-5.883,1.483,-2.956,-6.160,5.749,1.722,0.050,0.050,0.020
1753353865.969,1753353866.053,-5.935,1.473,-2.956,-6.170,5.817,1.722,0.050,0.050,0.020
1753353866.164,1753353866.253,-5.987,1.463,-2.956,-6.175,5.850,1.722,0.050,0.050,0.020
1753353866.362,1753353866.453,-6.039,1.453,-2.956,-6.185,5.917,1.722,0.050,0.050,0.020
