timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750351451.933,1750351452.018,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351452.422,1750351452.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351452.931,1750351453.016,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351453.430,1750351453.525,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351453.928,1750351454.020,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351454.426,1750351454.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351454.933,1750351455.024,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351455.438,1750351455.521,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351455.932,1750351456.022,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351456.423,1750351456.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351456.928,1750351457.020,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351457.427,1750351457.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351457.926,1750351458.018,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351458.417,1750351458.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351458.946,1750351459.025,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351459.423,1750351459.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351459.925,1750351460.021,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351460.438,1750351460.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351460.929,1750351461.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351461.433,1750351461.533,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351461.941,1750351462.035,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351462.445,1750351462.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351462.943,1750351463.024,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351463.448,1750351463.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351463.946,1750351464.020,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351464.433,1750351464.528,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351464.944,1750351465.020,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351465.428,1750351465.516,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351465.933,1750351466.030,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351466.443,1750351466.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351466.934,1750351467.026,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351467.435,1750351467.521,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351467.945,1750351468.033,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351468.430,1750351468.526,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351468.927,1750351469.025,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351469.451,1750351469.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351469.949,1750351470.031,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351470.448,1750351470.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351470.925,1750351471.026,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351471.427,1750351471.517,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351471.940,1750351472.031,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351472.422,1750351472.517,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351472.942,1750351473.025,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351473.448,1750351473.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351473.929,1750351474.018,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351474.426,1750351474.519,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351474.937,1750351475.018,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351475.445,1750351475.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351475.935,1750351476.019,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351476.426,1750351476.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351476.928,1750351477.037,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351477.447,1750351477.519,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351477.939,1750351478.032,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351478.445,1750351478.526,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351478.942,1750351479.026,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351479.422,1750351479.525,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351479.939,1750351480.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351480.426,1750351480.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351480.931,1750351481.042,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351481.427,1750351481.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351481.946,1750351482.019,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351482.422,1750351482.520,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351482.929,1750351483.018,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351483.426,1750351483.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351483.929,1750351484.037,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351484.436,1750351484.519,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351484.947,1750351485.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351485.422,1750351485.519,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351485.940,1750351486.030,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351486.421,1750351486.525,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351486.934,1750351487.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351487.430,1750351487.526,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351487.950,1750351488.020,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351488.418,1750351488.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351488.914,1750351489.025,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351489.436,1750351489.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351489.935,1750351490.029,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351490.430,1750351490.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351490.925,1750351491.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351491.443,1750351491.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351491.925,1750351492.020,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351492.426,1750351492.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351492.926,1750351493.031,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351493.442,1750351493.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351493.937,1750351494.033,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351494.434,1750351494.530,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351494.937,1750351495.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351495.445,1750351495.517,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351495.929,1750351496.032,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351496.442,1750351496.526,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351496.904,1750351497.019,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351497.446,1750351497.517,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351497.926,1750351498.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351498.434,1750351498.533,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351498.922,1750351499.023,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351499.438,1750351499.533,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351499.921,1750351500.026,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351500.435,1750351500.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351500.927,1750351501.032,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351501.448,1750351501.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351501.922,1750351502.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351502.447,1750351502.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351502.925,1750351503.022,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351503.435,1750351503.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351503.913,1750351504.019,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351504.427,1750351504.526,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351504.948,1750351505.031,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351505.438,1750351505.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351505.912,1750351506.024,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351506.443,1750351506.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351506.935,1750351507.028,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351507.442,1750351507.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351507.943,1750351508.033,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351508.437,1750351508.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351508.950,1750351509.031,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351509.420,1750351509.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351509.920,1750351510.030,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351510.442,1750351510.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351510.936,1750351511.025,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351511.451,1750351511.519,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351511.943,1750351512.033,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351512.421,1750351512.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351512.924,1750351513.035,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351513.422,1750351513.516,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351513.936,1750351514.022,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351514.431,1750351514.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351514.923,1750351515.019,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351515.422,1750351515.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351515.918,1750351516.033,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351516.434,1750351516.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351516.934,1750351517.019,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351517.442,1750351517.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351517.921,1750351518.021,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351518.438,1750351518.518,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351518.934,1750351519.020,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351519.438,1750351519.524,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351519.951,1750351520.027,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351520.448,1750351520.522,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351520.932,1750351521.031,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351521.444,1750351521.525,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351521.940,1750351522.024,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351522.450,1750351522.523,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351522.946,1750351523.019,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351523.397,1750351523.527,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351523.913,1750351524.034,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351524.417,1750351524.525,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351524.927,1750351525.032,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
1750351525.421,1750351525.517,-2.064,5.515,2.594,-2.047,5.531,1.252,0.003,0.005,0.000
