timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753353639.655,1753353639.759,-1.566,6.756,-0.694,-18.616,2.240,-2.209,0.150,0.150,0.080
1753353639.883,1753353639.969,-1.566,6.756,-0.741,-18.616,2.240,-2.274,0.150,0.150,0.080
1753353640.077,1753353640.159,-1.566,6.756,-0.781,-18.615,2.240,-2.307,0.150,0.150,0.080
1753353640.270,1753353640.359,-1.566,6.756,-0.820,-18.616,2.240,-2.340,0.150,0.150,0.080
1753353640.464,1753353640.559,-1.566,6.756,-0.860,-18.616,2.240,-2.340,0.150,0.150,0.080
1753353640.658,1753353640.776,-1.566,6.756,-0.900,-18.615,2.240,-2.439,0.150,0.150,0.080
1753353640.859,1753353640.959,-1.566,6.756,-0.940,-18.615,2.240,-2.472,0.150,0.150,0.080
1753353641.055,1753353641.159,-1.566,6.756,-0.980,-18.615,2.240,-2.505,0.150,0.150,0.080
1753353641.278,1753353641.359,-1.566,6.756,-1.026,-18.615,2.240,-2.538,0.150,0.150,0.080
1753353641.478,1753353641.559,-1.566,6.756,-1.066,-18.616,2.240,-2.571,0.150,0.150,0.080
1753353641.674,1753353641.759,-1.566,6.756,-1.106,-18.615,2.240,-2.637,0.150,0.150,0.080
1753353641.967,1753353642.033,-1.563,6.751,-1.165,-18.182,3.781,-2.596,0.150,0.150,0.080
1753353642.066,1753353642.159,-1.555,6.731,-1.165,-18.205,3.769,-2.636,0.150,0.150,0.080
1753353642.260,1753353642.359,-1.538,6.692,-1.165,-18.228,3.756,-2.636,0.150,0.150,0.080
1753353642.483,1753353642.559,-1.518,6.646,-1.165,-18.250,3.743,-2.636,0.150,0.150,0.080
1753353642.677,1753353642.762,-1.501,6.607,-1.165,-18.310,3.577,-2.639,0.150,0.150,0.080
1753353642.876,1753353642.959,-1.484,6.567,-1.165,-18.333,3.564,-2.639,0.150,0.150,0.080
1753353643.069,1753353643.159,-1.467,6.528,-1.165,-18.357,3.551,-2.639,0.150,0.150,0.080
1753353643.263,1753353643.359,-1.451,6.488,-1.165,-18.380,3.538,-2.640,0.150,0.150,0.080
1753353643.460,1753353643.575,-1.434,6.449,-1.166,-18.505,3.531,-2.628,0.150,0.150,0.080
1753353643.660,1753353643.759,-1.417,6.410,-1.166,-18.528,3.518,-2.628,0.150,0.150,0.080
1753353643.883,1753353643.959,-1.397,6.364,-1.166,-18.552,3.504,-2.627,0.150,0.150,0.080
1753353644.078,1753353644.159,-1.380,6.324,-1.166,-18.576,3.490,-2.627,0.150,0.150,0.080
1753353644.277,1753353644.359,-1.363,6.285,-1.166,-18.599,3.477,-2.627,0.150,0.150,0.080
1753353644.473,1753353644.559,-1.346,6.245,-1.166,-18.657,3.411,-2.633,0.150,0.150,0.080
1753353645.083,1753353645.141,-1.315,6.173,-1.220,-15.444,6.338,-1.044,0.150,0.150,0.080
1753353645.083,1753353645.159,-1.315,6.173,-1.220,-15.422,6.301,-1.043,0.150,0.150,0.080
1753353645.279,1753353645.359,-1.315,6.173,-1.260,-15.422,6.300,-1.142,0.150,0.150,0.080
1753353645.446,1753353645.559,-1.315,6.173,-1.293,-15.422,6.300,-1.175,0.150,0.150,0.080
1753353645.671,1753353645.759,-1.308,6.147,-1.322,-15.413,6.278,-1.188,0.150,0.150,0.080
1753353645.865,1753353645.959,-1.297,6.106,-1.322,-15.404,6.256,-1.188,0.150,0.150,0.080
1753353646.580,1753353646.673,-1.259,5.953,-1.323,-27.110,6.293,-1.152,0.150,0.150,0.080
1753353646.683,1753353646.759,-1.253,5.932,-1.323,-27.054,6.167,-1.151,0.150,0.150,0.080
1753353646.873,1753353646.959,-1.243,5.891,-1.323,-27.040,6.136,-1.152,0.150,0.150,0.080
1753353647.072,1753353647.159,-1.232,5.849,-1.323,-27.026,6.104,-1.152,0.150,0.150,0.080
1753353647.267,1753353647.359,-1.222,5.808,-1.323,-26.998,6.041,-1.153,0.150,0.150,0.080
1753353647.461,1753353647.562,-1.211,5.766,-1.323,-26.984,6.010,-1.153,0.150,0.150,0.080
1753353647.656,1753353647.760,-1.201,5.725,-1.323,-26.970,5.978,-1.153,0.150,0.150,0.080
1753353647.852,1753353647.959,-1.190,5.683,-1.323,-26.956,5.947,-1.152,0.150,0.150,0.080
1753353648.078,1753353648.160,-1.178,5.635,-1.323,-26.927,5.884,-1.152,0.150,0.150,0.080
1753353648.276,1753353648.359,-1.168,5.593,-1.323,-26.914,5.852,-1.152,0.150,0.150,0.080
1753353648.959,1753353649.006,-1.157,5.551,-1.423,-26.910,5.861,-1.166,0.150,0.150,0.080
1753353649.059,1753353649.159,-1.157,5.551,-1.443,-26.896,5.829,-1.279,0.150,0.150,0.080
1753353649.285,1753353649.369,-1.157,5.551,-1.490,-26.896,5.829,-1.345,0.150,0.150,0.080
1753353649.479,1753353649.559,-1.157,5.551,-1.530,-26.896,5.829,-1.378,0.150,0.150,0.080
1753353649.673,1753353649.759,-1.157,5.551,-1.569,-26.896,5.829,-1.411,0.150,0.150,0.080
1753353649.871,1753353649.959,-1.157,5.551,-1.609,-26.896,5.829,-1.444,0.150,0.150,0.080
1753353650.067,1753353650.159,-1.157,5.551,-1.649,-26.896,5.829,-1.477,0.150,0.150,0.080
1753353650.879,1753353650.910,-1.157,5.551,-1.815,-26.896,5.829,-1.510,0.050,0.050,0.020
1753353650.879,1753353650.959,-1.157,5.551,-1.815,-26.896,5.829,-1.628,0.050,0.050,0.020
1753353651.073,1753353651.159,-1.157,5.551,-1.855,-26.896,5.829,-1.694,0.050,0.050,0.020
1753353651.263,1753353651.359,-1.157,5.551,-1.895,-26.896,5.829,-1.727,0.050,0.050,0.020
1753353651.459,1753353651.568,-1.157,5.551,-1.935,-26.896,5.829,-1.793,0.050,0.050,0.020
1753353651.652,1753353651.761,-1.157,5.551,-1.975,-26.896,5.829,-1.826,0.050,0.050,0.020
1753353651.883,1753353651.959,-1.157,5.551,-2.021,-26.896,5.829,-1.859,0.050,0.050,0.020
1753353652.082,1753353652.159,-1.157,5.551,-2.061,-26.896,5.829,-1.892,0.050,0.050,0.020
1753353652.277,1753353652.359,-1.157,5.551,-2.101,-26.896,5.829,-1.925,0.050,0.050,0.020
1753353652.466,1753353652.559,-1.157,5.551,-2.141,-26.896,5.829,-1.991,0.050,0.050,0.020
1753353652.663,1753353652.761,-1.157,5.551,-2.181,-26.896,5.829,-2.024,0.050,0.050,0.020
1753353652.861,1753353652.961,-1.157,5.551,-2.221,-26.896,5.829,-2.057,0.050,0.050,0.020
1753353653.083,1753353653.159,-1.161,5.546,-2.255,-26.896,5.829,-2.090,0.050,0.050,0.020
1753353653.219,1753353653.359,-1.179,5.524,-2.255,-26.913,5.799,-2.090,0.050,0.050,0.020
1753353653.455,1753353653.560,-1.193,5.507,-2.255,-26.913,5.799,-2.090,0.050,0.050,0.020
1753353653.672,1753353653.759,-1.207,5.491,-2.255,-26.930,5.769,-2.090,0.050,0.050,0.020
1753353653.868,1753353653.962,-1.220,5.474,-2.256,-26.947,5.739,-2.090,0.050,0.050,0.020
1753353654.061,1753353654.159,-1.234,5.457,-2.256,-26.947,5.739,-2.090,0.050,0.050,0.020
1753353654.266,1753353654.365,-1.256,5.430,-2.256,-26.981,5.680,-2.090,0.050,0.050,0.020
1753353654.474,1753353654.559,-1.288,5.391,-2.256,-26.998,5.650,-2.090,0.050,0.050,0.020
1753353654.667,1753353654.759,-1.315,5.358,-2.256,-27.015,5.620,-2.090,0.050,0.050,0.020
1753353654.869,1753353654.959,-1.342,5.324,-2.256,-27.032,5.590,-2.090,0.050,0.050,0.020
1753353655.067,1753353655.171,-1.369,5.291,-2.256,-27.066,5.530,-2.090,0.050,0.050,0.020
1753353655.254,1753353655.359,-1.396,5.258,-2.256,-27.083,5.500,-2.090,0.050,0.050,0.020
1753353655.480,1753353655.559,-1.428,5.219,-2.255,-27.100,5.470,-2.090,0.050,0.050,0.020
1753353655.673,1753353655.759,-1.460,5.181,-2.255,-27.117,5.441,-2.090,0.050,0.050,0.020
1753353655.861,1753353655.970,-1.482,5.153,-2.255,-27.152,5.381,-2.090,0.050,0.050,0.020
1753353656.068,1753353656.159,-1.514,5.114,-2.255,-27.169,5.351,-2.090,0.050,0.050,0.020
1753353656.273,1753353656.359,-1.545,5.076,-2.255,-27.186,5.321,-2.090,0.050,0.050,0.020
1753353656.469,1753353656.559,-1.573,5.042,-2.256,-27.203,5.291,-2.090,0.050,0.050,0.020
1753353656.667,1753353656.759,-1.600,5.009,-2.256,-27.237,5.231,-2.090,0.050,0.050,0.020
1753353657.774,1753353657.847,-1.753,4.821,-2.256,-27.237,5.231,-2.090,0.050,0.050,0.020
1753353657.872,1753353657.959,-1.767,4.804,-2.256,-27.356,5.022,-2.090,0.050,0.050,0.020
1753353658.085,1753353658.159,-1.794,4.771,-2.256,-27.373,4.992,-2.090,0.050,0.050,0.020
1753353658.265,1753353658.359,-1.821,4.738,-2.256,-27.391,4.962,-2.090,0.050,0.050,0.020
1753353658.465,1753353658.559,-1.848,4.705,-2.256,-27.425,4.903,-2.090,0.050,0.050,0.020
1753353658.661,1753353658.760,-1.875,4.672,-2.255,-27.442,4.873,-2.090,0.050,0.050,0.020
1753353658.885,1753353658.960,-1.907,4.633,-2.256,-27.459,4.843,-2.090,0.050,0.050,0.020
1753353659.083,1753353659.159,-1.934,4.600,-2.256,-27.476,4.813,-2.090,0.050,0.050,0.020
1753353659.276,1753353659.359,-1.961,4.567,-2.256,-27.510,4.753,-2.090,0.050,0.050,0.020
1753353659.469,1753353659.560,-1.988,4.533,-2.256,-27.527,4.723,-2.090,0.050,0.050,0.020
1753353659.665,1753353659.759,-2.016,4.500,-2.256,-27.544,4.693,-2.090,0.050,0.050,0.020
1753353659.860,1753353659.960,-2.043,4.467,-2.256,-27.561,4.663,-2.090,0.050,0.050,0.020
1753353660.027,1753353660.159,-2.065,4.439,-2.256,-27.578,4.633,-2.090,0.050,0.050,0.020
1753353660.027,1753353660.359,-2.065,4.439,-2.256,-27.595,4.604,-2.090,0.050,0.050,0.020
