timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753353208.856,1753353208.946,-2.000,1.163,1.456,-14.159,11.162,-1.645,0.050,0.050,0.020
1753353209.050,1753353209.146,-2.000,1.163,1.407,-14.159,11.162,-1.694,0.050,0.050,0.020
1753353209.244,1753353209.351,-2.000,1.163,1.357,-14.159,11.162,-1.742,0.050,0.050,0.020
1753353209.469,1753353209.547,-2.000,1.164,1.300,-14.159,11.162,-1.791,0.050,0.050,0.020
1753353209.666,1753353209.746,-2.000,1.164,1.251,-14.159,11.162,-1.840,0.050,0.050,0.020
1753353209.867,1753353209.947,-2.000,1.164,1.202,-14.159,11.162,-1.889,0.050,0.050,0.020
1753353210.273,1753353210.310,-1.962,1.250,1.161,-2.171,1.303,1.178,0.150,0.150,0.080
1753353210.273,1753353210.355,-1.962,1.250,1.161,-2.156,1.337,1.169,0.150,0.150,0.080
1753353210.470,1753353210.559,-1.943,1.294,1.161,-2.121,1.420,1.169,0.150,0.150,0.080
1753353210.664,1753353210.746,-1.924,1.337,1.162,-2.098,1.475,1.169,0.150,0.150,0.080
1753353210.859,1753353210.946,-1.905,1.381,1.162,-2.080,1.516,1.169,0.150,0.150,0.080
1753353211.056,1753353211.146,-1.887,1.424,1.162,-2.063,1.558,1.169,0.150,0.150,0.080
1753353211.249,1753353211.368,-1.868,1.468,1.162,-2.039,1.613,1.169,0.150,0.150,0.080
1753353211.444,1753353211.562,-1.849,1.512,1.166,-2.022,1.654,1.169,0.150,0.150,0.080
1753353211.961,1753353212.011,-1.814,1.592,1.208,-2.068,1.697,1.167,0.150,0.150,0.080
1753353212.062,1753353212.163,-1.815,1.591,1.233,-2.056,1.724,1.232,0.150,0.150,0.080
1753353212.255,1753353212.346,-1.814,1.592,1.282,-2.056,1.724,1.297,0.150,0.150,0.080
1753353212.446,1753353212.546,-1.814,1.592,1.332,-2.056,1.723,1.346,0.150,0.150,0.080
1753353212.673,1753353212.746,-1.814,1.592,1.389,-2.056,1.724,1.394,0.150,0.150,0.080
1753353212.868,1753353212.946,-1.814,1.592,1.438,-2.056,1.723,1.443,0.150,0.150,0.080
1753353213.065,1753353213.146,-1.814,1.592,1.487,-2.056,1.723,1.492,0.150,0.150,0.080
1753353213.261,1753353213.346,-1.814,1.592,1.536,-2.056,1.723,1.541,0.150,0.150,0.080
1753353213.459,1753353213.546,-1.814,1.592,1.586,-2.056,1.723,1.590,0.150,0.150,0.080
1753353213.650,1753353213.747,-1.814,1.592,1.635,-2.056,1.723,1.638,0.150,0.150,0.080
1753353213.872,1753353213.957,-1.814,1.592,1.692,-2.056,1.723,1.703,0.150,0.150,0.080
1753353214.072,1753353214.162,-1.814,1.592,1.741,-2.056,1.723,1.752,0.150,0.150,0.080
1753353214.264,1753353214.347,-1.814,1.592,1.791,-2.056,1.723,1.785,0.150,0.150,0.080
1753353214.458,1753353214.546,-1.814,1.592,1.832,-2.056,1.723,1.785,0.150,0.150,0.080
1753353214.627,1753353214.746,-1.814,1.592,1.864,-2.056,1.723,1.866,0.150,0.150,0.080
1753353214.837,1753353214.946,-1.814,1.592,1.906,-2.056,1.723,1.915,0.150,0.150,0.080
1753353215.061,1753353215.146,-1.814,1.592,1.963,-2.056,1.723,1.964,0.150,0.150,0.080
1753353215.252,1753353215.364,-1.814,1.592,2.012,-2.056,1.723,2.029,0.150,0.150,0.080
1753353215.464,1753353215.547,-1.814,1.591,2.079,-2.056,1.723,2.078,0.150,0.150,0.080
1753353215.647,1753353215.747,-1.814,1.591,2.128,-2.056,1.723,2.126,0.150,0.150,0.080
1753353215.872,1753353215.962,-1.814,1.591,2.186,-2.056,1.723,2.191,0.150,0.150,0.080
1753353216.063,1753353216.157,-1.814,1.591,2.236,-2.056,1.723,2.240,0.150,0.150,0.080
1753353216.232,1753353216.346,-1.814,1.591,2.270,-2.056,1.723,2.273,0.150,0.150,0.080
1753353216.445,1753353216.546,-1.814,1.591,2.312,-2.056,1.723,2.305,0.150,0.150,0.080
1753353216.650,1753353216.747,-1.814,1.591,2.345,-2.056,1.723,2.338,0.150,0.150,0.080
1753353216.872,1753353216.946,-1.814,1.591,2.386,-2.056,1.723,2.370,0.150,0.150,0.080
1753353217.051,1753353217.146,-1.814,1.591,2.427,-2.056,1.723,2.419,0.150,0.150,0.080
1753353217.259,1753353217.346,-1.814,1.591,2.476,-2.056,1.723,2.468,0.150,0.150,0.080
1753353217.443,1753353217.548,-1.814,1.591,2.517,-2.056,1.723,2.517,0.150,0.150,0.080
1753353218.169,1753353218.193,-1.814,1.591,2.666,-2.329,1.790,2.505,0.150,0.150,0.080
1753353218.256,1753353218.371,-1.814,1.591,2.683,-2.329,1.790,2.611,0.150,0.150,0.080
1753353218.453,1753353218.563,-1.814,1.591,2.725,-2.329,1.790,2.692,0.150,0.150,0.080
1753353218.657,1753353218.746,-1.814,1.591,2.767,-2.329,1.790,2.725,0.150,0.150,0.080
1753353218.936,1753353219.018,-1.814,1.591,2.825,-2.329,1.790,2.774,0.150,0.150,0.080
1753353219.041,1753353219.155,-1.813,1.591,2.841,-2.329,1.790,2.806,0.150,0.150,0.080
1753353219.245,1753353219.346,-1.813,1.591,2.883,-2.329,1.790,2.839,0.150,0.150,0.080
1753353219.472,1753353219.546,-1.814,1.591,2.932,-2.329,1.790,2.887,0.150,0.150,0.080
1753353219.662,1753353219.746,-1.814,1.591,2.981,-2.329,1.790,2.936,0.150,0.150,0.080
1753353220.461,1753353220.519,-1.814,1.591,-3.122,-2.148,1.759,2.975,0.150,0.150,0.080
1753353220.461,1753353220.551,-1.814,1.591,-3.122,-2.148,1.759,3.065,0.150,0.150,0.080
1753353220.667,1753353220.748,-1.814,1.591,-3.081,-2.148,1.759,-3.121,0.150,0.150,0.080
1753353220.861,1753353220.962,-1.814,1.591,-3.040,-2.148,1.759,-3.056,0.150,0.150,0.080
1753353221.040,1753353221.146,-1.814,1.591,-2.999,-2.148,1.758,-3.023,0.150,0.150,0.080
1753353221.260,1753353221.346,-1.843,1.585,-2.985,-2.177,1.755,-3.015,0.150,0.150,0.080
1753353221.450,1753353221.562,-1.874,1.581,-2.985,-2.219,1.750,-3.015,0.150,0.150,0.080
1753353221.744,1753353221.775,-1.937,1.571,-2.985,-2.262,1.744,-3.015,0.150,0.150,0.080
1753353221.847,1753353221.947,-1.961,1.567,-2.985,-2.290,1.741,-3.015,0.150,0.150,0.080
1753353222.051,1753353222.147,-2.008,1.559,-2.985,-2.332,1.735,-3.015,0.150,0.150,0.080
1753353222.269,1753353222.350,-2.055,1.552,-2.985,-2.375,1.730,-3.015,0.150,0.150,0.080
1753353222.459,1753353222.560,-2.094,1.546,-2.985,-2.417,1.724,-3.015,0.150,0.150,0.080
1753353222.641,1753353222.746,-2.133,1.540,-2.985,-2.446,1.721,-3.015,0.150,0.150,0.080
1753353222.867,1753353222.946,-2.180,1.532,-2.985,-2.488,1.715,-3.015,0.150,0.150,0.080
1753353223.054,1753353223.155,-2.219,1.526,-2.985,-2.531,1.710,-3.015,0.150,0.150,0.080
1753353223.242,1753353223.346,-2.258,1.520,-2.985,-2.559,1.706,-3.015,0.150,0.150,0.080
1753353223.464,1753353223.548,-2.305,1.512,-2.986,-2.601,1.701,-3.015,0.150,0.150,0.080
1753353223.625,1753353223.747,-2.337,1.508,-2.986,-2.630,1.697,-3.015,0.150,0.150,0.080
1753353224.045,1753353224.119,-2.360,1.504,-3.053,-2.450,1.610,-3.015,0.150,0.150,0.080
1753353224.045,1753353224.147,-2.360,1.504,-3.053,-2.450,1.610,-3.031,0.150,0.150,0.080
1753353224.263,1753353224.348,-2.361,1.504,-3.102,-2.450,1.610,-3.129,0.150,0.150,0.080
1753353224.449,1753353224.546,-2.361,1.504,3.140,-2.450,1.610,3.105,0.150,0.150,0.080
1753353224.668,1753353224.746,-2.361,1.504,3.091,-2.450,1.610,3.056,0.150,0.150,0.080
1753353224.859,1753353224.947,-2.361,1.504,3.050,-2.450,1.610,3.024,0.150,0.150,0.080
1753353225.042,1753353225.157,-2.361,1.504,3.017,-2.465,1.613,2.991,0.150,0.150,0.080
1753353225.246,1753353225.347,-2.398,1.509,3.004,-2.496,1.617,2.991,0.150,0.150,0.080
1753353225.452,1753353225.556,-2.437,1.514,3.004,-2.541,1.624,2.991,0.150,0.150,0.080
1753353225.651,1753353225.746,-2.477,1.520,3.005,-2.571,1.629,2.991,0.150,0.150,0.080
1753353225.865,1753353225.947,-2.516,1.525,3.005,-2.601,1.633,2.991,0.150,0.150,0.080
1753353226.065,1753353226.146,-2.547,1.529,3.005,-2.632,1.638,2.991,0.150,0.150,0.080
1753353226.272,1753353226.346,-2.587,1.535,3.005,-2.677,1.645,2.992,0.150,0.150,0.080
1753353226.437,1753353226.546,-2.618,1.539,3.005,-2.707,1.649,2.991,0.150,0.150,0.080
1753353226.664,1753353226.746,-2.665,1.546,3.005,-2.753,1.656,2.991,0.150,0.150,0.080
1753353226.849,1753353226.953,-2.704,1.551,3.005,-2.798,1.663,2.991,0.150,0.150,0.080
1753353227.069,1753353227.155,-2.752,1.558,3.005,-2.843,1.670,2.991,0.150,0.150,0.080
1753353227.257,1753353227.365,-2.799,1.564,3.004,-2.889,1.676,2.991,0.150,0.150,0.080
1753353227.448,1753353227.546,-2.838,1.569,3.004,-2.919,1.681,2.991,0.150,0.150,0.080
1753353227.644,1753353227.746,-2.878,1.575,3.004,-2.964,1.688,2.991,0.150,0.150,0.080
1753353227.866,1753353227.970,-2.925,1.581,3.004,-3.010,1.695,2.991,0.150,0.150,0.080
1753353228.057,1753353228.146,-2.964,1.587,3.004,-3.040,1.699,2.991,0.150,0.150,0.080
1753353228.228,1753353228.346,-3.003,1.592,3.004,-3.070,1.704,2.991,0.150,0.150,0.080
1753353228.460,1753353228.546,-3.043,1.598,3.004,-3.116,1.711,2.991,0.150,0.150,0.080
1753353228.657,1753353228.760,-3.090,1.604,3.004,-3.176,1.720,2.991,0.150,0.150,0.080
1753353228.866,1753353228.947,-3.153,1.613,3.005,-3.222,1.727,2.991,0.150,0.150,0.080
1753353229.065,1753353229.148,-3.208,1.620,3.005,-3.282,1.736,2.991,0.150,0.150,0.080
1753353229.261,1753353229.346,-3.255,1.627,3.005,-3.328,1.743,2.991,0.150,0.150,0.080
1753353230.337,1753353230.379,-3.499,1.661,3.004,-3.407,1.745,2.992,0.150,0.150,0.080
1753353230.454,1753353230.564,-3.522,1.664,3.004,-3.639,1.780,2.992,0.150,0.150,0.080
1753353230.657,1753353230.755,-3.562,1.669,3.004,-3.699,1.790,2.992,0.150,0.150,0.080
1753353230.867,1753353230.958,-3.609,1.676,3.004,-3.744,1.796,2.992,0.150,0.150,0.080
1753353231.042,1753353231.146,-3.648,1.681,3.004,-3.774,1.801,2.992,0.150,0.150,0.080
1753353231.273,1753353231.347,-3.695,1.688,3.004,-3.819,1.808,2.992,0.150,0.150,0.080
1753353231.454,1753353231.547,-3.735,1.693,3.004,-3.849,1.812,2.992,0.150,0.150,0.080
1753353231.666,1753353231.747,-3.743,1.694,3.047,-3.857,1.813,3.041,0.150,0.150,0.080
1753353231.847,1753353231.961,-3.741,1.694,3.090,-3.857,1.813,3.106,0.150,0.150,0.080
1753353232.048,1753353232.146,-3.756,1.695,3.124,-3.887,1.814,3.122,0.150,0.150,0.080
1753353232.253,1753353232.366,-3.803,1.695,3.124,-3.933,1.815,3.122,0.150,0.150,0.080
1753353232.461,1753353232.547,-3.843,1.696,3.124,-3.963,1.815,3.122,0.150,0.150,0.080
1753353232.647,1753353232.752,-3.883,1.697,3.124,-4.008,1.816,3.122,0.150,0.150,0.080
1753353232.869,1753353232.965,-3.930,1.698,3.124,-4.054,1.817,3.122,0.150,0.150,0.080
1753353233.049,1753353233.146,-3.970,1.698,3.124,-4.084,1.818,3.122,0.150,0.150,0.080
1753353233.260,1753353233.346,-4.018,1.699,3.124,-4.129,1.819,3.122,0.150,0.150,0.080
1753353233.444,1753353233.546,-4.057,1.700,3.124,-4.175,1.820,3.122,0.150,0.150,0.080
1753353233.663,1753353233.763,-4.105,1.701,3.123,-4.220,1.820,3.122,0.150,0.150,0.080
1753353233.850,1753353233.947,-4.145,1.702,3.123,-4.251,1.821,3.122,0.150,0.150,0.080
1753353234.071,1753353234.146,-4.192,1.702,3.123,-4.296,1.822,3.122,0.150,0.150,0.080
1753353234.243,1753353234.346,-4.232,1.703,3.123,-4.342,1.823,3.122,0.150,0.150,0.080
1753353234.458,1753353234.554,-4.280,1.704,3.123,-4.387,1.824,3.122,0.150,0.150,0.080
1753353234.655,1753353234.746,-4.319,1.705,3.124,-4.402,1.824,3.122,0.150,0.150,0.080
1753353234.862,1753353234.948,-4.351,1.705,3.124,-4.448,1.825,3.122,0.150,0.150,0.080
1753353235.058,1753353235.161,-4.391,1.706,3.124,-4.493,1.826,3.122,0.150,0.150,0.080
1753353236.570,1753353236.574,-4.740,1.712,3.123,-4.455,1.820,3.124,0.150,0.150,0.080
1753353236.668,1753353236.756,-4.764,1.713,3.123,-4.753,1.825,3.124,0.150,0.150,0.080
1753353236.843,1753353236.969,-4.804,1.713,3.123,-4.830,1.827,3.124,0.150,0.150,0.080
1753353237.073,1753353237.146,-4.859,1.714,3.123,-4.860,1.827,3.124,0.150,0.150,0.080
1753353237.209,1753353237.346,-4.883,1.715,3.123,-4.891,1.828,3.124,0.150,0.150,0.080
1753353237.459,1753353237.547,-4.931,1.716,3.123,-4.937,1.829,3.124,0.150,0.150,0.080
1753353237.658,1753353237.746,-4.978,1.717,3.124,-4.983,1.829,3.124,0.150,0.150,0.080
1753353238.169,1753353238.198,-5.016,1.717,-3.076,-5.196,1.849,3.134,0.150,0.150,0.080
1753353238.255,1753353238.368,-5.017,1.717,-3.043,-5.196,1.849,-3.051,0.150,0.150,0.080
1753353238.447,1753353238.550,-5.017,1.717,-2.978,-5.196,1.849,-2.954,0.150,0.150,0.080
1753353238.660,1753353238.746,-5.017,1.717,-2.904,-5.012,1.843,-2.888,0.150,0.150,0.080
1753353238.868,1753353238.955,-5.017,1.717,-2.838,-5.012,1.843,-2.823,0.150,0.150,0.080
1753353239.064,1753353239.146,-5.017,1.717,-2.789,-5.012,1.843,-2.791,0.150,0.150,0.080
1753353239.251,1753353239.346,-5.051,1.703,-2.781,-5.055,1.827,-2.782,0.150,0.150,0.080
1753353239.447,1753353239.546,-5.096,1.687,-2.781,-5.098,1.811,-2.783,0.150,0.150,0.080
1753353239.649,1753353239.746,-5.141,1.670,-2.781,-5.141,1.795,-2.782,0.150,0.150,0.080
1753353239.862,1753353239.947,-5.185,1.653,-2.781,-5.184,1.779,-2.782,0.150,0.150,0.080
1753353240.055,1753353240.170,-5.230,1.636,-2.781,-5.241,1.757,-2.782,0.150,0.150,0.080
1753353240.244,1753353240.362,-5.274,1.619,-2.781,-5.284,1.741,-2.782,0.150,0.150,0.080
1753353240.467,1753353240.558,-5.326,1.600,-2.781,-5.327,1.725,-2.782,0.150,0.150,0.080
1753353240.668,1753353240.753,-5.371,1.583,-2.781,-5.370,1.709,-2.782,0.150,0.150,0.080
1753353241.432,1753353241.501,-5.519,1.527,-2.781,-5.339,1.737,-2.794,0.150,0.150,0.080
1753353241.432,1753353241.560,-5.519,1.527,-2.781,-5.425,1.706,-2.794,0.150,0.150,0.080
1753353241.667,1753353241.772,-5.564,1.510,-2.781,-5.525,1.670,-2.794,0.150,0.150,0.080
1753353241.852,1753353241.947,-5.609,1.493,-2.781,-5.567,1.654,-2.794,0.150,0.150,0.080
1753353242.043,1753353242.146,-5.653,1.476,-2.781,-5.610,1.639,-2.793,0.150,0.150,0.080
1753353242.273,1753353242.346,-5.705,1.457,-2.781,-5.653,1.623,-2.793,0.150,0.150,0.080
1753353242.471,1753353242.562,-5.757,1.437,-2.781,-5.710,1.602,-2.793,0.150,0.150,0.080
1753353242.668,1753353242.747,-5.809,1.418,-2.781,-5.753,1.587,-2.793,0.150,0.150,0.080
1753353242.850,1753353242.947,-5.854,1.401,-2.781,-5.796,1.571,-2.793,0.150,0.150,0.080
1753353243.052,1753353243.167,-5.898,1.384,-2.781,-5.853,1.551,-2.793,0.150,0.150,0.080
1753353243.243,1753353243.367,-5.943,1.367,-2.781,-5.896,1.535,-2.793,0.150,0.150,0.080
1753353243.446,1753353243.570,-5.987,1.350,-2.781,-5.938,1.520,-2.793,0.150,0.150,0.080
1753353243.617,1753353243.763,-6.015,1.340,-2.798,-5.938,1.520,-2.826,0.150,0.150,0.080
1753353243.823,1753353243.959,-6.011,1.341,-2.832,-5.938,1.520,-2.858,0.150,0.150,0.080
1753353244.052,1753353244.146,-6.010,1.342,-2.874,-5.938,1.520,-2.891,0.150,0.150,0.080
1753353244.237,1753353244.346,-6.010,1.342,-2.906,-5.938,1.520,-2.924,0.150,0.150,0.080
1753353244.446,1753353244.546,-6.010,1.342,-2.955,-5.938,1.520,-2.972,0.150,0.150,0.080
1753353244.647,1753353244.768,-6.010,1.342,-3.005,-5.953,1.518,-3.021,0.150,0.150,0.080
1753353244.865,1753353244.959,-6.055,1.336,-3.025,-5.999,1.513,-3.021,0.150,0.150,0.080
1753353245.557,1753353245.641,-6.221,1.317,-3.025,-5.942,1.554,-3.035,0.150,0.150,0.080
1753353245.652,1753353245.765,-6.244,1.314,-3.025,-6.076,1.540,-3.035,0.150,0.150,0.080
1753353245.846,1753353245.955,-6.291,1.308,-3.025,-6.166,1.530,-3.035,0.150,0.150,0.080
1753353246.057,1753353246.169,-6.339,1.303,-3.025,-6.211,1.525,-3.035,0.150,0.150,0.080
1753353246.273,1753353246.365,-6.386,1.297,-3.025,-6.255,1.520,-3.035,0.150,0.150,0.080
1753353246.463,1753353246.554,-6.433,1.292,-3.025,-6.300,1.515,-3.035,0.150,0.150,0.080
1753353246.648,1753353246.749,-6.481,1.286,-3.025,-6.345,1.510,-3.035,0.150,0.150,0.080
1753353246.853,1753353246.952,-6.528,1.281,-3.025,-6.390,1.506,-3.035,0.150,0.150,0.080
1753353247.045,1753353247.146,-6.575,1.275,-3.025,-6.435,1.501,-3.035,0.150,0.150,0.080
1753353247.854,1753353247.932,-6.772,1.252,-3.025,-6.319,1.898,-3.115,0.150,0.150,0.080
1753353247.854,1753353247.959,-6.772,1.252,-3.025,-6.429,1.895,-3.115,0.150,0.150,0.080
1753353248.051,1753353248.166,-6.820,1.246,-3.025,-6.524,1.892,-3.115,0.150,0.150,0.080
1753353248.259,1753353248.346,-6.867,1.241,-3.025,-6.566,1.891,-3.115,0.150,0.150,0.080
1753353248.464,1753353248.547,-6.922,1.234,-3.025,-6.607,1.890,-3.115,0.150,0.150,0.080
1753353248.646,1753353248.767,-6.962,1.230,-3.025,-6.662,1.889,-3.115,0.150,0.150,0.080
1753353248.862,1753353248.946,-7.017,1.223,-3.025,-6.703,1.888,-3.115,0.150,0.150,0.080
1753353249.047,1753353249.148,-7.064,1.218,-3.025,-6.744,1.887,-3.115,0.150,0.150,0.080
1753353249.270,1753353249.347,-7.119,1.211,-3.026,-6.785,1.886,-3.115,0.150,0.150,0.080
1753353249.463,1753353249.546,-7.167,1.206,-3.026,-6.827,1.885,-3.115,0.150,0.150,0.080
1753353249.665,1753353249.746,-7.214,1.200,-3.026,-6.868,1.884,-3.115,0.150,0.150,0.080
1753353249.863,1753353249.947,-7.261,1.195,-3.026,-6.909,1.883,-3.115,0.150,0.150,0.080
1753353250.053,1753353250.146,-7.309,1.189,-3.025,-6.951,1.881,-3.115,0.150,0.150,0.080
1753353250.246,1753353250.350,-7.345,1.185,-3.042,-6.971,1.881,3.136,0.150,0.150,0.080
1753353250.448,1753353250.546,-7.340,1.185,-3.093,-6.971,1.881,3.087,0.150,0.150,0.080
1753353250.649,1753353250.746,-7.340,1.185,3.141,-6.971,1.881,3.071,0.150,0.150,0.080
1753353250.868,1753353250.965,-7.340,1.185,3.092,-6.971,1.881,3.054,0.150,0.150,0.080
1753353252.548,1753353252.624,-7.340,1.185,2.674,-1.438,5.819,1.225,0.150,0.150,0.080
1753353252.650,1753353252.750,-7.340,1.185,2.650,-1.438,5.819,1.160,0.150,0.150,0.080
1753353252.846,1753353252.970,-7.340,1.185,2.600,-1.437,5.819,1.062,0.150,0.150,0.080
1753353253.038,1753353253.169,-7.340,1.185,2.559,-1.437,5.819,1.030,0.150,0.150,0.080
1753353253.274,1753353253.368,-7.340,1.185,2.510,-1.437,5.819,0.981,0.150,0.150,0.080
1753353253.467,1753353253.559,-7.340,1.185,2.453,-1.437,5.819,0.916,0.150,0.150,0.080
1753353253.647,1753353253.754,-7.340,1.185,2.387,-1.437,5.819,0.851,0.150,0.150,0.080
1753353253.864,1753353253.958,-7.340,1.185,2.322,-1.437,5.819,0.786,0.150,0.150,0.080
1753353254.059,1753353254.167,-7.340,1.186,2.256,-1.438,5.819,0.721,0.150,0.150,0.080
1753353254.244,1753353254.364,-7.340,1.186,2.207,-1.438,5.819,0.672,0.150,0.150,0.080
1753353254.471,1753353254.546,-7.344,1.190,2.152,-1.426,5.828,0.648,0.150,0.150,0.080
1753353254.661,1753353254.746,-7.370,1.230,2.152,-1.390,5.855,0.648,0.150,0.150,0.080
1753353254.861,1753353254.946,-7.396,1.270,2.152,-1.353,5.882,0.647,0.150,0.150,0.080
1753353255.059,1753353255.146,-7.423,1.310,2.152,-1.341,5.892,0.647,0.150,0.150,0.080
1753353255.232,1753353255.347,-7.436,1.330,2.151,-1.341,5.892,0.647,0.150,0.150,0.080
1753353255.440,1753353255.572,-7.449,1.350,2.151,-1.329,5.901,0.647,0.150,0.150,0.080
1753353255.650,1753353255.771,-7.462,1.370,2.151,-1.293,5.928,0.647,0.150,0.150,0.080
1753353255.857,1753353255.963,-7.475,1.390,2.151,-1.257,5.955,0.648,0.150,0.150,0.080
1753353256.061,1753353256.147,-7.488,1.410,2.151,-1.233,5.973,0.647,0.150,0.150,0.080
1753353256.265,1753353256.349,-7.505,1.436,2.151,-1.197,6.001,0.647,0.150,0.150,0.080
1753353256.467,1753353256.551,-7.540,1.489,2.151,-1.149,6.037,0.647,0.150,0.150,0.080
1753353256.656,1753353256.747,-7.575,1.542,2.152,-1.101,6.073,0.647,0.150,0.150,0.080
1753353256.847,1753353256.968,-7.606,1.589,2.152,-1.053,6.110,0.647,0.150,0.150,0.080
1753353257.043,1753353257.158,-7.632,1.629,2.152,-1.017,6.137,0.647,0.150,0.150,0.080
1753353257.271,1753353257.360,-7.662,1.675,2.152,-0.981,6.164,0.647,0.150,0.150,0.080
1753353257.463,1753353257.555,-7.688,1.715,2.152,-0.945,6.192,0.647,0.150,0.150,0.080
1753353257.643,1753353257.746,-7.706,1.741,2.152,-0.921,6.210,0.647,0.150,0.150,0.080
1753353257.836,1753353257.947,-7.732,1.781,2.151,-0.885,6.237,0.647,0.150,0.150,0.080
1753353258.059,1753353258.146,-7.762,1.828,2.151,-0.849,6.265,0.647,0.150,0.150,0.080
1753353259.451,1753353259.858,-7.949,2.113,2.151,-0.699,6.296,0.630,0.150,0.150,0.080
1753353259.451,1753353260.231,-7.949,2.113,2.151,-16.806,8.885,-2.822,0.150,0.150,0.080
1753353259.451,1753353260.362,-7.949,2.113,2.151,-16.662,8.764,-2.815,0.150,0.150,0.080
1753353259.451,1753353260.559,-7.949,2.113,2.151,-16.610,8.737,-2.818,0.150,0.150,0.080
