timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1751044500.482,1751044500.551,-9.416,7.269,-3.126,-10.582,5.963,0.190,100.121,32.378,1.999
1751044500.867,1751044500.964,-9.615,7.266,-3.127,-10.502,6.166,0.185,106.189,35.976,2.025
1751044501.480,1751044501.496,-9.914,7.261,-3.126,-10.604,6.182,0.133,112.646,38.342,1.993
1751044501.866,1751044501.965,-10.129,7.258,-3.126,-10.426,6.173,0.124,116.964,38.463,1.988
1751044502.359,1751044502.470,-10.378,7.254,-3.127,-10.293,6.175,0.123,119.771,38.472,1.983
1751044502.876,1751044502.962,-10.644,7.250,-3.126,-10.153,6.179,0.123,122.653,38.496,1.979
1751044503.370,1751044503.467,-10.893,7.246,-3.127,-10.006,6.182,0.123,125.513,38.461,1.975
1751044503.884,1751044503.964,-11.158,7.242,-3.126,-9.862,6.185,0.124,128.445,38.444,1.972
1751044504.343,1751044504.470,-11.374,7.239,-3.126,-16.376,8.729,0.351,115.205,49.462,2.976
1751044504.863,1751044504.966,-11.640,7.235,-3.126,-21.207,10.588,2.015,51.034,49.493,2.466
1751044505.324,1751044505.467,-11.872,7.231,-3.126,-20.536,9.613,0.807,47.702,46.433,2.766
1751044505.864,1751044505.966,-12.137,7.227,-3.127,-18.005,6.775,0.209,35.492,26.737,2.230
1751044506.358,1751044506.469,-12.370,7.224,-3.126,-17.123,5.775,0.169,25.941,16.044,1.739
1751044506.882,1751044506.971,-12.652,7.219,-3.127,-16.953,6.771,0.285,33.801,15.940,2.280
1751044507.377,1751044507.465,-12.884,7.216,-3.126,-16.891,6.856,0.295,33.208,15.587,2.335
1751044507.882,1751044507.972,-13.149,7.212,-3.126,-16.758,6.797,0.278,32.656,14.816,2.335
1751044508.381,1751044508.464,-13.382,7.208,-3.127,-16.626,6.752,0.266,32.046,14.342,2.315
1751044508.881,1751044508.966,-13.644,7.204,3.140,-16.532,6.723,0.259,31.121,13.900,2.300
1751044509.384,1751044509.470,-13.876,7.204,-3.134,-16.463,6.718,0.269,30.599,13.698,2.293
1751044509.886,1751044509.975,-14.158,7.200,-3.129,-16.391,6.724,0.271,30.417,13.382,2.288
1751044510.376,1751044510.480,-14.390,7.197,-3.127,-16.299,6.708,0.272,29.883,12.929,2.278
1751044510.881,1751044510.968,-14.656,7.193,-3.127,-16.170,6.667,0.270,29.090,11.978,2.247
1751044511.376,1751044511.464,-14.888,7.190,-3.126,-16.078,6.669,0.276,28.569,11.523,2.223
1751044511.884,1751044511.971,-15.154,7.186,-3.126,-15.936,6.653,0.276,28.139,10.948,2.195
1751044512.372,1751044512.472,-15.386,7.182,-3.126,-15.790,6.637,0.278,27.610,10.580,2.158
1751044512.887,1751044512.969,-15.651,7.178,-3.126,-15.668,6.650,0.279,27.529,10.345,2.143
1751044513.374,1751044513.464,-15.900,7.174,-3.126,-15.562,6.669,0.285,27.433,10.061,2.133
1751044513.856,1751044513.966,-16.149,7.170,-3.126,-15.382,6.666,0.282,27.865,9.376,2.119
1751044514.347,1751044514.463,-16.398,7.166,-3.126,-15.278,6.669,0.278,28.246,9.069,2.110
1751044514.883,1751044514.968,-16.664,7.162,-3.126,-15.179,6.692,0.276,28.783,8.961,2.102
1751044515.337,1751044515.465,-16.888,7.157,-3.136,-15.045,6.699,0.273,28.889,8.701,2.085
1751044515.872,1751044515.965,-17.154,7.155,-3.133,-14.929,6.711,0.279,29.103,8.469,2.070
1751044516.381,1751044516.464,-17.403,7.152,-3.128,-14.753,6.705,0.286,28.659,8.095,2.035
1751044516.874,1751044516.967,-17.668,7.148,-3.127,-14.106,6.580,0.293,22.440,6.885,1.839
1751044517.373,1751044517.464,-17.901,7.145,-3.126,-13.842,6.551,0.294,20.970,6.442,1.795
1751044517.873,1751044517.965,-18.166,7.141,-3.126,-13.636,6.539,0.293,20.555,6.110,1.773
1751044518.382,1751044518.467,-18.415,7.137,-3.126,-13.463,6.498,0.287,20.130,5.844,1.789
1751044518.858,1751044518.964,-18.664,7.133,-3.126,-13.320,6.447,0.282,20.452,5.412,1.817
1751044519.349,1751044519.466,-18.913,7.129,-3.126,-13.176,6.415,0.277,20.997,5.227,1.849
1751044519.884,1751044519.968,-19.195,7.124,-3.125,-12.934,6.374,0.272,21.914,4.918,1.890
1751044520.342,1751044520.464,-19.424,7.121,3.137,-12.790,6.360,0.269,22.548,4.711,1.894
1751044520.877,1751044520.969,-19.706,7.120,-3.133,-12.629,6.320,0.275,23.316,4.282,1.914
1751044521.334,1751044521.480,-19.922,7.118,-3.129,-12.366,6.254,0.265,22.294,3.888,1.925
1751044521.872,1751044521.965,-20.187,7.114,-3.127,-13.096,6.354,0.344,25.207,3.284,2.673
1751044522.462,1751044522.501,-20.469,7.109,-3.125,-14.725,6.713,1.717,29.511,4.298,2.333
1751044522.871,1751044522.964,-20.685,7.106,-3.126,-14.724,6.713,1.764,32.070,4.050,2.330
1751044523.750,1751044523.871,-21.117,7.099,-3.125,-16.115,6.656,3.065,29.008,3.236,2.986
1751044523.886,1751044523.970,-21.183,7.098,-3.125,-16.213,6.646,3.070,31.646,3.125,2.982
1751044524.471,1751044524.554,-21.465,7.093,-3.125,-16.320,6.400,-3.063,38.656,6.377,3.063
1751044524.874,1751044524.966,-21.697,7.089,-3.125,-14.972,5.889,-2.576,47.841,7.834,3.101
1751044525.870,1751044525.898,-22.195,7.081,-3.125,-12.915,5.299,-0.154,48.452,8.258,3.203
1751044525.870,1751044525.987,-22.195,7.081,-3.125,-12.817,5.263,-0.153,51.706,8.114,3.202
1751044526.566,1751044526.674,-22.544,7.075,-3.125,-11.130,4.788,-0.108,46.843,7.435,2.272
1751044526.870,1751044526.983,-22.706,7.074,-3.141,-10.621,4.652,-0.092,46.666,7.212,2.019
1751044527.566,1751044527.642,-23.038,7.071,-3.129,-9.776,4.498,-0.077,44.037,7.281,1.615
1751044527.866,1751044527.978,-23.204,7.069,-3.127,-10.220,4.620,-0.071,50.049,7.821,1.912
1751044528.554,1751044528.629,-23.553,7.063,-3.124,-9.715,4.527,-0.065,50.550,7.596,1.702
1751044529.079,1751044529.103,-23.835,7.058,-3.124,-10.009,4.601,-0.064,56.711,7.356,1.975
1751044529.569,1751044529.685,-24.067,7.054,-3.123,-9.357,4.474,-0.065,53.975,7.393,1.702
1751044530.086,1751044530.111,-24.333,7.049,-3.124,-10.137,4.652,-0.067,65.034,7.582,2.179
1751044530.670,1751044530.706,-24.630,7.043,-3.119,-9.422,4.509,-0.069,63.819,7.235,1.929
1751044530.962,1751044531.023,-24.778,7.043,-3.135,-10.292,4.700,-0.066,74.247,7.586,2.380
1751044531.567,1751044531.622,-25.076,7.039,-3.127,-9.535,4.562,-0.055,73.006,7.348,2.101
1751044532.053,1751044532.089,-25.324,7.035,-3.123,-12.162,5.096,-0.060,96.828,7.969,3.382
1751044532.566,1751044532.626,-25.590,7.030,-3.122,-11.422,4.935,-0.047,96.795,7.553,3.086
1751044533.448,1751044533.565,-26.038,7.020,-3.121,-15.614,5.466,3.060,113.428,4.572,4.415
1751044534.159,1751044534.242,-26.386,7.013,-3.120,-20.682,6.662,3.083,85.878,5.908,2.223
1751044534.681,1751044534.720,-26.635,7.008,-3.120,-21.330,6.785,3.080,82.680,5.906,2.031
1751044535.075,1751044535.152,-26.834,7.003,-3.118,-23.761,7.214,3.076,49.216,4.212,1.016
1751044535.779,1751044535.833,-26.962,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044535.874,1751044535.965,-26.956,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044536.383,1751044536.468,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044536.885,1751044536.973,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044537.378,1751044537.465,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044537.862,1751044537.976,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044538.366,1751044538.474,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044538.866,1751044538.966,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044539.358,1751044539.468,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044539.876,1751044539.965,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044540.382,1751044540.466,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044540.886,1751044540.973,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044541.368,1751044541.467,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044541.882,1751044541.964,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044542.377,1751044542.464,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044542.874,1751044542.966,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044543.369,1751044543.469,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044543.866,1751044543.966,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044544.363,1751044544.470,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044544.870,1751044544.965,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044545.374,1751044545.464,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044545.866,1751044545.970,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044546.351,1751044546.468,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044546.872,1751044546.966,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044547.339,1751044547.464,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044547.884,1751044547.968,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044548.342,1751044548.466,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044548.856,1751044548.965,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044549.380,1751044549.467,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044549.872,1751044549.972,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044550.367,1751044550.469,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
1751044550.858,1751044550.969,-26.958,7.001,-3.129,-24.528,7.316,3.075,42.050,3.723,0.822
