timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753354070.823,1753354070.938,-6.851,1.219,-2.491,-6.620,1.434,-2.593,0.150,0.150,0.080
1753354071.018,1753354071.141,-6.851,1.220,-2.540,-6.620,1.435,-2.626,0.150,0.150,0.080
1753354071.248,1753354071.338,-6.851,1.220,-2.606,-6.620,1.435,-2.691,0.150,0.150,0.080
1753354071.819,1753354071.861,-6.851,1.220,-2.761,-6.646,1.377,-2.760,0.150,0.150,0.080
1753354071.819,1753354071.938,-6.851,1.220,-2.761,-6.646,1.376,-2.857,0.150,0.150,0.080
1753354072.052,1753354072.140,-6.851,1.220,-2.819,-6.646,1.376,-2.922,0.150,0.150,0.080
1753354072.250,1753354072.338,-6.851,1.220,-2.868,-6.646,1.377,-2.954,0.150,0.150,0.080
1753354072.427,1753354072.538,-6.851,1.220,-2.909,-6.646,1.377,-2.987,0.150,0.150,0.080
1753354072.607,1753354072.738,-6.851,1.220,-2.941,-6.646,1.377,-3.020,0.150,0.150,0.080
1753354072.844,1753354072.939,-6.851,1.220,-2.982,-6.646,1.377,-3.085,0.150,0.150,0.080
1753354073.036,1753354073.138,-6.851,1.220,-3.023,-6.646,1.377,-3.117,0.150,0.150,0.080
1753354073.222,1753354073.338,-6.851,1.220,-3.064,-6.646,1.377,3.134,0.150,0.150,0.080
1753354073.418,1753354073.538,-6.851,1.220,-3.114,-6.646,1.376,3.069,0.150,0.150,0.080
1753354073.639,1753354073.739,-6.851,1.220,3.112,-6.646,1.376,3.036,0.150,0.150,0.080
1753354073.836,1753354073.938,-6.851,1.220,3.063,-6.646,1.376,2.971,0.150,0.150,0.080
1753354074.026,1753354074.144,-6.851,1.220,3.014,-6.645,1.376,2.906,0.150,0.150,0.080
1753354074.252,1753354074.338,-6.851,1.220,2.957,-6.645,1.376,2.873,0.150,0.150,0.080
1753354074.426,1753354074.549,-6.851,1.220,2.916,-6.645,1.376,2.808,0.150,0.150,0.080
1753354074.627,1753354074.738,-6.851,1.220,2.867,-6.646,1.376,2.775,0.150,0.150,0.080
1753354074.926,1753354075.020,-6.851,1.220,2.785,-6.655,1.373,2.814,0.150,0.150,0.080
1753354075.019,1753354075.138,-6.851,1.220,2.760,-6.655,1.373,2.716,0.150,0.150,0.080
1753354075.219,1753354075.338,-6.851,1.220,2.711,-6.654,1.373,2.651,0.150,0.150,0.080
1753354075.424,1753354075.538,-6.851,1.220,2.662,-6.655,1.374,2.619,0.150,0.150,0.080
1753354075.649,1753354075.739,-6.851,1.220,2.604,-6.654,1.374,2.554,0.150,0.150,0.080
1753354075.829,1753354075.941,-6.851,1.220,2.572,-6.655,1.373,2.521,0.150,0.150,0.080
1753354076.135,1753354076.157,-6.851,1.220,2.498,-6.654,1.373,2.455,0.150,0.150,0.080
1753354076.241,1753354076.338,-6.851,1.220,2.473,-6.654,1.373,2.423,0.150,0.150,0.080
1753354076.421,1753354076.538,-6.851,1.220,2.432,-6.653,1.373,2.390,0.150,0.150,0.080
1753354076.626,1753354076.738,-6.851,1.220,2.383,-6.653,1.374,2.358,0.150,0.150,0.080
1753354076.849,1753354076.940,-6.891,1.257,2.378,-6.696,1.417,2.342,0.150,0.150,0.080
1753354077.034,1753354077.138,-6.925,1.290,2.377,-6.717,1.439,2.342,0.150,0.150,0.080
1753354077.248,1753354077.338,-6.960,1.323,2.377,-6.759,1.483,2.342,0.150,0.150,0.080
1753354077.420,1753354077.538,-6.988,1.351,2.377,-6.780,1.505,2.342,0.150,0.150,0.080
1753354077.616,1753354077.739,-7.023,1.384,2.377,-6.823,1.548,2.342,0.150,0.150,0.080
1753354077.832,1753354077.941,-7.057,1.417,2.377,-6.844,1.570,2.342,0.150,0.150,0.080
1753354078.042,1753354078.138,-7.091,1.450,2.377,-6.887,1.614,2.341,0.150,0.150,0.080
1753354078.225,1753354078.339,-7.120,1.477,2.377,-6.909,1.636,2.342,0.150,0.150,0.080
1753354078.441,1753354078.538,-7.149,1.505,2.377,-6.930,1.658,2.342,0.150,0.150,0.080
1753354078.652,1753354078.738,-7.183,1.537,2.377,-6.972,1.702,2.342,0.150,0.150,0.080
1753354078.849,1753354078.938,-7.217,1.571,2.377,-6.993,1.723,2.342,0.150,0.150,0.080
1753354079.046,1753354079.138,-7.252,1.604,2.377,-7.036,1.767,2.342,0.150,0.150,0.080
1753354079.247,1753354079.338,-7.286,1.636,2.377,-7.057,1.789,2.342,0.150,0.150,0.080
1753354079.437,1753354079.541,-7.320,1.669,2.377,-7.100,1.833,2.341,0.150,0.150,0.080
1753354079.638,1753354079.739,-7.355,1.702,2.377,-7.121,1.855,2.341,0.150,0.150,0.080
1753354079.839,1753354079.939,-7.389,1.735,2.377,-7.164,1.899,2.341,0.150,0.150,0.080
1753354080.035,1753354080.138,-7.424,1.768,2.377,-7.185,1.921,2.341,0.150,0.150,0.080
1753354080.243,1753354080.338,-7.458,1.801,2.377,-7.228,1.965,2.341,0.150,0.150,0.080
1753354080.445,1753354080.539,-7.492,1.834,2.376,-7.249,1.987,2.342,0.150,0.150,0.080
1753354081.420,1753354081.459,-7.653,1.988,2.377,-7.383,2.122,2.355,0.150,0.150,0.080
1753354081.420,1753354081.548,-7.653,1.988,2.377,-7.511,2.250,2.355,0.150,0.150,0.080
1753354081.630,1753354081.739,-7.687,2.021,2.377,-7.554,2.293,2.355,0.150,0.150,0.080
1753354081.823,1753354081.938,-7.721,2.054,2.377,-7.575,2.315,2.355,0.150,0.150,0.080
1753354082.027,1753354082.138,-7.756,2.087,2.377,-7.617,2.358,2.355,0.150,0.150,0.080
1753354082.240,1753354082.338,-7.790,2.120,2.377,-7.638,2.379,2.355,0.150,0.150,0.080
1753354082.442,1753354082.538,-7.824,2.153,2.377,-7.681,2.422,2.355,0.150,0.150,0.080
1753354082.644,1753354082.738,-7.859,2.186,2.377,-7.702,2.443,2.355,0.150,0.150,0.080
1753354082.809,1753354082.938,-7.887,2.214,2.377,-7.724,2.465,2.355,0.150,0.150,0.080
1753354083.029,1753354083.138,-7.916,2.241,2.376,-7.767,2.508,2.356,0.150,0.150,0.080
1753354083.240,1753354083.340,-7.950,2.274,2.376,-7.788,2.529,2.355,0.150,0.150,0.080
1753354083.435,1753354083.538,-7.985,2.307,2.376,-7.830,2.572,2.356,0.150,0.150,0.080
1753354083.644,1753354083.739,-8.019,2.340,2.376,-7.851,2.593,2.356,0.150,0.150,0.080
1753354083.850,1753354083.938,-8.054,2.373,2.376,-7.894,2.636,2.356,0.150,0.150,0.080
1753354084.049,1753354084.139,-8.088,2.406,2.377,-7.915,2.657,2.356,0.150,0.150,0.080
1753354084.225,1753354084.340,-8.116,2.433,2.377,-7.959,2.700,2.357,0.150,0.150,0.080
1753354084.452,1753354084.539,-8.157,2.472,2.377,-7.980,2.722,2.357,0.150,0.150,0.080
1753354084.629,1753354084.738,-8.185,2.499,2.377,-8.002,2.743,2.357,0.150,0.150,0.080
1753354084.838,1753354084.939,-8.219,2.532,2.377,-8.044,2.786,2.357,0.150,0.150,0.080
1753354085.043,1753354085.138,-8.254,2.565,2.377,-8.066,2.808,2.357,0.150,0.150,0.080
1753354085.234,1753354085.338,-8.282,2.593,2.377,-8.108,2.850,2.357,0.150,0.150,0.080
1753354085.438,1753354085.538,-8.317,2.626,2.376,-8.130,2.872,2.357,0.150,0.150,0.080
1753354085.637,1753354085.739,-8.351,2.659,2.376,-8.173,2.914,2.357,0.150,0.150,0.080
1753354085.837,1753354085.938,-8.386,2.692,2.376,-8.194,2.936,2.357,0.150,0.150,0.080
1753354086.045,1753354086.138,-8.420,2.725,2.376,-8.236,2.978,2.357,0.150,0.150,0.080
1753354086.235,1753354086.338,-8.454,2.758,2.376,-8.258,3.000,2.357,0.150,0.150,0.080
1753354086.447,1753354086.540,-8.489,2.791,2.376,-8.301,3.042,2.356,0.150,0.150,0.080
1753354086.626,1753354086.739,-8.517,2.818,2.376,-8.322,3.063,2.357,0.150,0.150,0.080
1753354086.836,1753354086.939,-8.552,2.851,2.376,-8.343,3.085,2.357,0.150,0.150,0.080
1753354087.034,1753354087.141,-8.586,2.884,2.377,-8.386,3.127,2.357,0.150,0.150,0.080
1753354087.721,1753354087.825,-8.706,3.000,2.377,-8.410,3.134,2.356,0.150,0.150,0.080
1753354087.844,1753354087.938,-8.729,3.022,2.376,-8.525,3.265,2.358,0.150,0.150,0.080
1753354088.039,1753354088.138,-8.769,3.060,2.376,-8.568,3.307,2.358,0.150,0.150,0.080
1753354088.233,1753354088.338,-8.821,3.110,2.376,-8.610,3.350,2.357,0.150,0.150,0.080
1753354088.431,1753354088.543,-8.861,3.148,2.376,-8.653,3.392,2.357,0.150,0.150,0.080
1753354088.618,1753354088.738,-8.895,3.181,2.376,-8.674,3.414,2.358,0.150,0.150,0.080
1753354088.845,1753354088.938,-8.935,3.220,2.376,-8.717,3.456,2.357,0.150,0.150,0.080
1753354089.047,1753354089.138,-8.970,3.253,2.376,-8.739,3.478,2.357,0.150,0.150,0.080
1753354089.238,1753354089.338,-9.004,3.286,2.376,-8.781,3.520,2.357,0.150,0.150,0.080
1753354089.428,1753354089.538,-9.038,3.319,2.376,-8.802,3.541,2.357,0.150,0.150,0.080
1753354089.610,1753354089.739,-9.067,3.346,2.377,-8.845,3.584,2.356,0.150,0.150,0.080
1753354089.830,1753354089.938,-9.107,3.385,2.376,-8.867,3.605,2.356,0.150,0.150,0.080
1753354090.049,1753354090.138,-9.147,3.423,2.376,-8.909,3.648,2.356,0.150,0.150,0.080
1753354090.246,1753354090.338,-9.181,3.456,2.376,-8.931,3.669,2.356,0.150,0.150,0.080
1753354090.442,1753354090.538,-9.216,3.489,2.376,-8.973,3.712,2.356,0.150,0.150,0.080
1753354090.637,1753354090.752,-9.250,3.522,2.376,-9.015,3.755,2.356,0.150,0.150,0.080
1753354090.826,1753354090.938,-9.284,3.555,2.376,-9.037,3.776,2.356,0.150,0.150,0.080
1753354091.027,1753354091.145,-9.319,3.588,2.376,-9.080,3.819,2.356,0.150,0.150,0.080
1753354091.223,1753354091.338,-9.353,3.621,2.376,-9.101,3.841,2.356,0.150,0.150,0.080
1753354091.422,1753354091.538,-9.387,3.654,2.376,-9.143,3.883,2.356,0.150,0.150,0.080
1753354091.623,1753354091.745,-9.422,3.687,2.376,-9.164,3.905,2.356,0.150,0.150,0.080
1753354091.843,1753354091.938,-9.450,3.715,2.376,-9.186,3.925,2.356,0.150,0.150,0.080
1753354092.048,1753354092.138,-9.479,3.742,2.376,-9.207,3.946,2.356,0.150,0.150,0.080
1753354092.230,1753354092.338,-9.507,3.770,2.376,-9.250,3.989,2.356,0.150,0.150,0.080
1753354092.433,1753354092.538,-9.542,3.803,2.376,-9.271,4.010,2.356,0.150,0.150,0.080
1753354092.619,1753354092.738,-9.570,3.830,2.376,-9.314,4.053,2.355,0.150,0.150,0.080
1753354092.852,1753354092.938,-9.610,3.869,2.376,-9.336,4.075,2.355,0.150,0.150,0.080
1753354093.048,1753354093.138,-9.645,3.902,2.376,-9.379,4.118,2.356,0.150,0.150,0.080
1753354093.238,1753354093.338,-9.679,3.935,2.376,-9.400,4.139,2.356,0.150,0.150,0.080
1753354093.436,1753354093.540,-9.714,3.968,2.375,-9.442,4.181,2.356,0.150,0.150,0.080
1753354093.642,1753354093.739,-9.748,4.001,2.375,-9.463,4.203,2.355,0.150,0.150,0.080
1753354093.837,1753354093.938,-9.782,4.034,2.375,-9.505,4.245,2.355,0.150,0.150,0.080
1753354094.032,1753354094.138,-9.817,4.067,2.376,-9.527,4.267,2.355,0.150,0.150,0.080
1753354094.231,1753354094.340,-9.845,4.094,2.376,-9.570,4.309,2.355,0.150,0.150,0.080
1753354094.442,1753354094.538,-9.885,4.133,2.376,-9.591,4.331,2.355,0.150,0.150,0.080
1753354094.644,1753354094.738,-9.928,4.174,2.384,-9.629,4.368,2.388,0.150,0.150,0.080
1753354094.849,1753354094.938,-9.925,4.172,2.460,-9.629,4.368,2.453,0.150,0.150,0.080
1753354095.046,1753354095.138,-9.925,4.171,2.517,-9.629,4.368,2.486,0.150,0.150,0.080
1753354095.242,1753354095.338,-9.938,4.180,2.550,-9.654,4.385,2.527,0.150,0.150,0.080
1753354095.424,1753354095.538,-9.965,4.198,2.550,-9.460,4.417,2.468,0.150,0.150,0.080
1753354095.627,1753354095.739,-9.991,4.216,2.550,-9.483,4.436,2.468,0.150,0.150,0.080
1753354095.811,1753354095.938,-10.017,4.233,2.550,-9.507,4.455,2.468,0.150,0.150,0.080
1753354096.034,1753354096.138,-10.057,4.260,2.550,-9.531,4.474,2.468,0.150,0.150,0.080
1753354096.236,1753354096.350,-10.096,4.287,2.550,-9.579,4.511,2.468,0.150,0.150,0.080
1753354096.419,1753354096.540,-10.129,4.309,2.550,-9.602,4.530,2.468,0.150,0.150,0.080
1753354096.634,1753354096.752,-10.169,4.335,2.549,-9.650,4.569,2.468,0.150,0.150,0.080
1753354096.828,1753354096.938,-10.209,4.362,2.549,-9.674,4.587,2.468,0.150,0.150,0.080
1753354097.022,1753354097.138,-10.248,4.388,2.549,-9.722,4.625,2.467,0.150,0.150,0.080
1753354097.242,1753354097.338,-10.294,4.419,2.549,-9.746,4.645,2.467,0.150,0.150,0.080
1753354097.439,1753354097.538,-10.334,4.446,2.549,-9.794,4.683,2.467,0.150,0.150,0.080
1753354097.645,1753354097.739,-10.373,4.473,2.549,-9.818,4.702,2.467,0.150,0.150,0.080
1753354097.842,1753354097.938,-10.413,4.499,2.550,-9.865,4.740,2.468,0.150,0.150,0.080
1753354098.039,1753354098.138,-10.452,4.526,2.550,-9.889,4.759,2.468,0.150,0.150,0.080
1753354098.240,1753354098.338,-10.492,4.552,2.550,-9.937,4.797,2.468,0.150,0.150,0.080
1753354098.723,1753354098.811,-10.597,4.623,2.550,-9.799,4.817,2.430,0.150,0.150,0.080
1753354098.830,1753354098.941,-10.617,4.636,2.549,-9.909,4.912,2.430,0.150,0.150,0.080
1753354099.028,1753354099.138,-10.656,4.663,2.549,-9.933,4.931,2.430,0.150,0.150,0.080
1753354099.214,1753354099.338,-10.696,4.690,2.549,-9.979,4.972,2.431,0.150,0.150,0.080
1753354099.433,1753354099.549,-10.735,4.716,2.549,-10.140,4.925,2.476,0.150,0.150,0.080
1753354099.626,1753354099.739,-10.775,4.743,2.549,-10.188,4.963,2.476,0.150,0.150,0.080
1753354099.850,1753354099.938,-10.821,4.774,2.549,-10.212,4.982,2.476,0.150,0.150,0.080
1753354100.137,1753354100.156,-10.893,4.823,2.549,-10.284,5.038,2.476,0.150,0.150,0.080
1753354100.249,1753354100.338,-10.913,4.836,2.549,-10.308,5.057,2.476,0.150,0.150,0.080
1753354100.433,1753354100.538,-10.940,4.854,2.549,-10.332,5.076,2.476,0.150,0.150,0.080
1753354100.646,1753354100.738,-10.972,4.876,2.550,-10.356,5.095,2.476,0.150,0.150,0.080
1753354100.834,1753354100.938,-11.025,4.911,2.550,-10.404,5.132,2.476,0.150,0.150,0.080
1753354101.131,1753354101.168,-11.078,4.947,2.549,-10.452,5.170,2.476,0.150,0.150,0.080
1753354101.215,1753354101.338,-11.091,4.956,2.549,-10.475,5.189,2.476,0.150,0.150,0.080
1753354101.444,1753354101.538,-11.137,4.987,2.549,-10.500,5.207,2.476,0.150,0.150,0.080
1753354101.639,1753354101.739,-11.183,5.018,2.549,-10.547,5.245,2.476,0.150,0.150,0.080
1753354101.842,1753354101.938,-11.229,5.049,2.549,-10.595,5.283,2.477,0.150,0.150,0.080
1753354102.036,1753354102.149,-11.269,5.075,2.549,-10.644,5.321,2.476,0.150,0.150,0.080
1753354102.234,1753354102.338,-11.308,5.102,2.549,-10.668,5.340,2.476,0.150,0.150,0.080
1753354102.429,1753354102.546,-11.348,5.128,2.549,-10.716,5.378,2.476,0.150,0.150,0.080
1753354102.622,1753354102.738,-11.387,5.155,2.549,-10.740,5.397,2.476,0.150,0.150,0.080
1753354102.846,1753354102.938,-11.433,5.186,2.549,-10.788,5.435,2.476,0.150,0.150,0.080
1753354103.242,1753354103.322,-11.512,5.239,2.549,-10.798,5.388,2.488,0.150,0.150,0.080
1753354103.242,1753354103.341,-11.512,5.239,2.549,-10.822,5.407,2.488,0.150,0.150,0.080
1753354103.436,1753354103.542,-11.552,5.266,2.549,-10.896,5.463,2.488,0.150,0.150,0.080
1753354103.635,1753354103.739,-11.591,5.292,2.549,-10.944,5.501,2.488,0.150,0.150,0.080
1753354103.827,1753354103.938,-11.631,5.319,2.549,-10.969,5.519,2.488,0.150,0.150,0.080
1753354104.016,1753354104.138,-11.670,5.346,2.549,-11.017,5.556,2.488,0.150,0.150,0.080
1753354104.244,1753354104.338,-11.717,5.377,2.549,-11.042,5.575,2.488,0.150,0.150,0.080
1753354104.444,1753354104.539,-11.756,5.403,2.549,-11.091,5.612,2.488,0.150,0.150,0.080
1753354104.634,1753354104.751,-11.796,5.430,2.548,-11.139,5.649,2.488,0.150,0.150,0.080
1753354104.828,1753354104.938,-11.835,5.457,2.549,-11.164,5.668,2.488,0.150,0.150,0.080
1753354105.052,1753354105.138,-11.881,5.488,2.549,-11.212,5.705,2.488,0.150,0.150,0.080
1753354105.247,1753354105.338,-11.921,5.514,2.549,-11.237,5.723,2.488,0.150,0.150,0.080
1753354105.427,1753354105.538,-11.954,5.536,2.549,-11.261,5.742,2.487,0.150,0.150,0.080
1753354105.631,1753354105.748,-11.986,5.558,2.549,-11.309,5.779,2.488,0.150,0.150,0.080
1753354105.841,1753354105.938,-12.019,5.581,2.549,-11.334,5.797,2.488,0.150,0.150,0.080
1753354106.038,1753354106.138,-12.059,5.607,2.549,-11.358,5.816,2.488,0.150,0.150,0.080
1753354106.219,1753354106.338,-12.092,5.629,2.549,-11.407,5.853,2.488,0.150,0.150,0.080
1753354106.445,1753354106.538,-12.138,5.660,2.549,-11.431,5.872,2.488,0.150,0.150,0.080
1753354106.635,1753354106.738,-12.177,5.687,2.549,-11.479,5.910,2.488,0.150,0.150,0.080
1753354106.932,1753354106.953,-12.237,5.727,2.548,-11.527,5.947,2.488,0.150,0.150,0.080
1753354107.034,1753354107.138,-12.256,5.740,2.548,-11.552,5.966,2.487,0.150,0.150,0.080
1753354107.228,1753354107.351,-12.296,5.767,2.548,-11.600,6.002,2.487,0.150,0.150,0.080
1753354107.824,1753354107.945,-12.414,5.847,2.549,-11.557,6.061,2.466,0.150,0.150,0.080
1753354108.045,1753354108.138,-12.460,5.878,2.549,-11.659,6.142,2.465,0.150,0.150,0.080
1753354108.238,1753354108.338,-12.500,5.904,2.549,-11.706,6.181,2.466,0.150,0.150,0.080
1753354108.445,1753354108.538,-12.539,5.931,2.549,-11.730,6.200,2.465,0.150,0.150,0.080
1753354108.648,1753354108.738,-12.579,5.957,2.553,-11.778,6.238,2.465,0.150,0.150,0.080
1753354108.844,1753354108.938,-12.618,5.984,2.552,-11.802,6.257,2.465,0.150,0.150,0.080
1753354109.038,1753354109.142,-12.658,6.010,2.552,-11.849,6.296,2.465,0.150,0.150,0.080
1753354109.235,1753354109.351,-12.697,6.037,2.552,-11.898,6.334,2.465,0.150,0.150,0.080
1753354109.422,1753354109.538,-12.737,6.063,2.552,-11.921,6.353,2.465,0.150,0.150,0.080
1753354109.644,1753354109.739,-12.783,6.094,2.552,-11.969,6.392,2.464,0.150,0.150,0.080
1753354109.819,1753354109.938,-12.816,6.116,2.552,-11.993,6.411,2.465,0.150,0.150,0.080
1753354110.050,1753354110.138,-12.862,6.147,2.552,-12.040,6.449,2.465,0.150,0.150,0.080
1753354110.217,1753354110.338,-12.895,6.169,2.552,-12.064,6.468,2.465,0.150,0.150,0.080
1753354110.444,1753354110.538,-12.941,6.200,2.552,-12.111,6.506,2.465,0.150,0.150,0.080
1753354110.638,1753354110.738,-12.981,6.227,2.552,-12.135,6.525,2.465,0.150,0.150,0.080
1753354110.841,1753354110.938,-13.021,6.253,2.552,-12.159,6.544,2.465,0.150,0.150,0.080
1753354111.044,1753354111.139,-13.054,6.275,2.552,-12.207,6.582,2.465,0.150,0.150,0.080
1753354111.247,1753354111.338,-13.100,6.306,2.552,-12.254,6.620,2.465,0.150,0.150,0.080
1753354111.419,1753354111.538,-13.133,6.327,2.552,-12.278,6.639,2.465,0.150,0.150,0.080
1753354111.639,1753354111.739,-13.179,6.359,2.552,-12.326,6.677,2.464,0.150,0.150,0.080
1753354111.830,1753354111.938,-13.218,6.385,2.552,-12.350,6.696,2.464,0.150,0.150,0.080
1753354112.044,1753354112.138,-13.265,6.416,2.551,-12.398,6.734,2.464,0.150,0.150,0.080
1753354112.626,1753354112.734,-13.383,6.496,2.551,-12.410,6.709,2.487,0.150,0.150,0.080
1753354112.729,1753354112.756,-13.403,6.509,2.551,-12.452,6.741,2.487,0.150,0.150,0.080
1753354112.831,1753354112.938,-13.423,6.522,2.552,-12.525,6.797,2.488,0.150,0.150,0.080
1753354113.035,1753354113.138,-13.463,6.549,2.552,-12.573,6.835,2.488,0.150,0.150,0.080
1753354113.233,1753354113.338,-13.479,6.560,2.586,-12.573,6.835,2.520,0.150,0.150,0.080
1753354113.429,1753354113.538,-13.476,6.558,2.636,-12.573,6.834,2.584,0.150,0.150,0.080
1753354113.642,1753354113.739,-13.476,6.558,2.685,-12.574,6.834,2.617,0.150,0.150,0.080
1753354113.844,1753354113.938,-13.476,6.558,2.734,-12.574,6.834,2.683,0.150,0.150,0.080
1753354114.637,1753354114.682,-13.644,6.627,2.750,-12.633,6.840,2.680,0.150,0.150,0.080
1753354114.637,1753354114.741,-13.644,6.627,2.750,-12.736,6.891,2.680,0.150,0.150,0.080
1753354114.837,1753354114.938,-13.689,6.645,2.750,-12.818,6.932,2.680,0.150,0.150,0.080
1753354115.029,1753354115.138,-13.733,6.664,2.750,-12.846,6.946,2.680,0.150,0.150,0.080
1753354115.226,1753354115.338,-13.777,6.682,2.750,-12.900,6.973,2.680,0.150,0.150,0.080
1753354115.449,1753354115.538,-13.828,6.703,2.750,-12.928,6.987,2.679,0.150,0.150,0.080
1753354115.646,1753354115.739,-13.872,6.721,2.750,-12.983,7.014,2.680,0.150,0.150,0.080
1753354115.840,1753354115.938,-13.916,6.739,2.750,-13.010,7.028,2.680,0.150,0.150,0.080
1753354116.039,1753354116.138,-13.960,6.758,2.750,-13.064,7.055,2.679,0.150,0.150,0.080
1753354116.239,1753354116.338,-13.997,6.773,2.750,-13.092,7.068,2.679,0.150,0.150,0.080
1753354116.440,1753354116.538,-14.041,6.791,2.750,-13.146,7.095,2.679,0.150,0.150,0.080
1753354116.635,1753354116.738,-14.085,6.809,2.750,-13.174,7.109,2.679,0.150,0.150,0.080
1753354116.852,1753354116.938,-14.129,6.827,2.750,-13.229,7.136,2.679,0.150,0.150,0.080
1753354117.031,1753354117.138,-14.187,6.851,2.750,-13.284,7.164,2.679,0.150,0.150,0.080
1753354117.247,1753354117.338,-14.253,6.879,2.750,-13.338,7.191,2.679,0.150,0.150,0.080
1753354117.421,1753354117.538,-14.290,6.894,2.750,-13.366,7.204,2.679,0.150,0.150,0.080
1753354117.625,1753354117.739,-14.334,6.912,2.750,-13.421,7.231,2.679,0.150,0.150,0.080
1753354118.333,1753354118.374,-14.496,6.979,2.749,-13.387,7.292,2.646,0.150,0.150,0.080
1753354118.426,1753354118.538,-14.518,6.988,2.750,-13.521,7.365,2.646,0.150,0.150,0.080
1753354118.644,1753354118.738,-14.550,7.001,2.758,-13.521,7.365,2.646,0.150,0.150,0.080
1753354118.826,1753354118.938,-14.549,7.001,2.800,-13.541,7.376,2.712,0.150,0.150,0.080
1753354119.050,1753354119.138,-14.547,7.000,2.858,-13.541,7.376,2.744,0.150,0.150,0.080
1753354119.241,1753354119.338,-14.585,7.011,2.867,-13.569,7.387,2.761,0.150,0.150,0.080
1753354119.752,1753354119.836,-14.707,7.045,2.867,-13.581,7.398,2.765,0.150,0.150,0.080
1753354119.822,1753354119.948,-14.722,7.050,2.867,-13.709,7.449,2.765,0.150,0.150,0.080
1753354120.052,1753354120.138,-14.776,7.065,2.867,-13.737,7.460,2.765,0.150,0.150,0.080
1753354120.242,1753354120.338,-14.822,7.078,2.867,-13.795,7.483,2.765,0.150,0.150,0.080
1753354120.440,1753354120.538,-14.867,7.091,2.867,-13.823,7.494,2.765,0.150,0.150,0.080
1753354120.626,1753354120.738,-14.913,7.104,2.867,-13.852,7.505,2.765,0.150,0.150,0.080
1753354120.939,1753354120.985,-14.913,7.104,2.949,-13.922,7.471,2.820,0.150,0.150,0.080
1753354121.038,1753354121.138,-14.913,7.104,2.973,-13.921,7.471,2.885,0.150,0.150,0.080
1753354121.251,1753354121.338,-14.913,7.104,2.998,-13.922,7.471,2.918,0.150,0.150,0.080
1753354121.444,1753354121.541,-14.913,7.104,3.055,-13.922,7.471,2.951,0.150,0.150,0.080
1753354121.651,1753354121.739,-14.959,7.108,3.051,-13.982,7.480,2.975,0.150,0.150,0.080
1753354121.816,1753354121.938,-14.999,7.112,3.051,-14.012,7.486,2.975,0.150,0.150,0.080
1753354122.050,1753354122.138,-15.054,7.117,3.051,-14.073,7.496,2.976,0.150,0.150,0.080
1753354122.338,1753354122.423,-15.125,7.123,3.051,-14.073,7.496,2.976,0.150,0.150,0.080
1753354122.434,1753354122.538,-15.149,7.125,3.051,-14.163,7.511,2.976,0.150,0.150,0.080
1753354122.650,1753354122.738,-15.196,7.129,3.051,-14.194,7.516,2.976,0.150,0.150,0.080
1753354122.844,1753354122.938,-15.244,7.134,3.051,-14.254,7.526,2.976,0.150,0.150,0.080
1753354123.035,1753354123.139,-15.291,7.138,3.051,-14.284,7.531,2.976,0.150,0.150,0.080
1753354123.235,1753354123.338,-15.339,7.142,3.051,-14.344,7.541,2.976,0.150,0.150,0.080
1753354123.420,1753354123.538,-15.378,7.146,3.051,-14.374,7.545,2.976,0.150,0.150,0.080
1753354123.646,1753354123.739,-15.433,7.151,3.051,-14.434,7.556,2.976,0.150,0.150,0.080
1753354123.823,1753354123.938,-15.481,7.155,3.051,-14.464,7.561,2.976,0.150,0.150,0.080
1753354124.024,1753354124.138,-15.528,7.160,3.051,-14.524,7.571,2.976,0.150,0.150,0.080
1753354124.251,1753354124.338,-15.584,7.165,3.051,-14.555,7.575,2.977,0.150,0.150,0.080
1753354124.451,1753354124.538,-15.631,7.169,3.051,-14.615,7.585,2.977,0.150,0.150,0.080
1753354124.645,1753354124.738,-15.679,7.173,3.050,-14.645,7.591,2.976,0.150,0.150,0.080
1753354124.835,1753354124.939,-15.726,7.178,3.050,-14.705,7.601,2.976,0.150,0.150,0.080
1753354125.040,1753354125.146,-15.773,7.182,3.051,-14.765,7.610,2.976,0.150,0.150,0.080
1753354125.242,1753354125.338,-15.821,7.186,3.051,-14.795,7.615,2.976,0.150,0.150,0.080
1753354125.434,1753354125.547,-15.868,7.191,3.051,-14.856,7.625,2.976,0.150,0.150,0.080
1753354125.530,1753354125.739,-15.892,7.193,3.051,-14.886,7.631,2.976,0.150,0.150,0.080
1753354125.530,1753354125.951,-15.892,7.193,3.051,-14.894,7.632,3.041,0.150,0.150,0.080
1753354126.032,1753354126.138,-15.930,7.196,3.135,-14.895,7.632,3.073,0.150,0.150,0.080
1753354126.336,1753354126.353,-15.930,7.196,-3.074,-14.895,7.632,3.139,0.150,0.150,0.080
1753354126.426,1753354126.538,-15.930,7.196,-3.049,-14.894,7.632,-3.112,0.150,0.150,0.080
1753354126.642,1753354126.738,-15.930,7.196,-2.992,-14.895,7.632,-3.047,0.150,0.150,0.080
1753354126.844,1753354126.938,-15.930,7.196,-2.943,-14.894,7.632,-3.014,0.150,0.150,0.080
1753354127.045,1753354127.138,-15.930,7.196,-2.894,-14.894,7.632,-2.949,0.150,0.150,0.080
