timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750183344.170,1750183344.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183344.668,1750183345.171,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183345.171,1750183345.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183345.668,1750183346.170,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183346.170,1750183346.669,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183346.669,1750183347.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183347.167,1750183347.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183347.668,1750183348.170,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183348.170,1750183348.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183348.665,1750183349.168,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183349.168,1750183349.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183349.668,1750183350.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183350.169,1750183350.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183350.667,1750183351.173,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183351.173,1750183351.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183351.666,1750183352.172,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183352.172,1750183352.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183352.666,1750183353.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183353.167,1750183353.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183353.667,1750183354.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183354.167,1750183354.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183354.667,1750183355.170,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183355.171,1750183355.672,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183355.672,1750183356.168,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183356.168,1750183356.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183356.667,1750183357.174,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183357.174,1750183357.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183357.668,1750183358.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183358.169,1750183358.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183358.667,1750183359.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183359.170,1750183359.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183359.667,1750183360.173,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183360.173,1750183360.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183360.666,1750183361.168,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183361.168,1750183361.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183361.666,1750183362.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183362.169,1750183362.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183362.666,1750183363.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183363.168,1750183363.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183363.665,1750183364.166,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183364.166,1750183364.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183364.666,1750183365.168,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183365.169,1750183365.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183365.668,1750183366.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183366.169,1750183366.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183366.666,1750183367.172,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183367.172,1750183367.669,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183367.669,1750183368.173,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183368.174,1750183368.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183368.668,1750183369.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183369.169,1750183369.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183369.667,1750183370.172,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183370.173,1750183370.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183370.666,1750183371.168,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183371.169,1750183371.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183371.667,1750183372.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183372.168,1750183372.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183372.668,1750183373.175,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183373.175,1750183373.669,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183373.669,1750183374.170,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183374.171,1750183374.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183374.667,1750183375.173,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183375.173,1750183375.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183375.667,1750183376.170,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183376.170,1750183376.682,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183376.682,1750183377.166,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183377.166,1750183377.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183377.668,1750183378.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183378.169,1750183378.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183378.666,1750183379.182,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183379.183,1750183379.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183379.667,1750183380.168,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183380.169,1750183380.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183380.666,1750183381.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183381.168,1750183381.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183381.667,1750183382.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183382.169,1750183382.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183382.668,1750183383.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183383.169,1750183383.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183383.667,1750183384.170,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183384.170,1750183384.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183384.666,1750183385.173,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183385.173,1750183385.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183385.666,1750183386.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183386.167,1750183386.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183386.666,1750183387.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183387.167,1750183387.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183387.666,1750183388.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183388.167,1750183388.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183388.665,1750183389.167,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183389.168,1750183389.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183389.669,1750183390.166,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183390.166,1750183390.665,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183390.665,1750183391.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183391.169,1750183391.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183391.667,1750183392.168,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183392.169,1750183392.668,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183392.668,1750183393.171,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183393.172,1750183393.667,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183393.667,1750183394.169,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183394.169,1750183394.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183394.666,1750183395.175,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
1750183395.176,1750183395.666,-18.061,8.678,1.635,-18.061,8.678,1.635,102.271,59.428,1.798
