timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750350838.233,1750350838.327,-8.544,5.063,0.351,-7.843,5.221,0.395,0.043,0.726,0.015
1750350838.998,1750350839.124,-8.261,5.171,0.349,-11.942,5.225,-0.439,0.000,0.000,0.000
1750350839.246,1750350839.323,-8.183,5.200,0.349,-11.738,5.131,-0.435,0.000,0.000,0.000
1750350839.725,1750350839.830,-7.933,5.290,0.349,-11.431,4.995,-0.438,0.000,0.000,0.000
1750350840.242,1750350840.323,-7.715,5.370,0.349,-11.330,4.949,-0.434,0.000,0.000,0.000
1750350840.723,1750350840.828,-7.465,5.461,0.349,-7.080,4.932,0.348,0.000,0.000,0.000
1750350841.246,1750350841.323,-7.263,5.534,0.352,-6.764,5.044,0.349,0.000,0.000,0.000
1750350841.738,1750350841.823,-6.985,5.633,0.328,-6.553,5.120,0.349,0.000,0.000,0.000
1750350842.427,1750350842.524,-6.702,5.730,0.329,-7.695,6.828,0.180,0.308,0.393,0.004
1750350842.734,1750350842.828,-6.530,5.789,0.328,-7.473,6.867,0.183,0.308,0.379,0.004
1750350843.240,1750350843.329,-6.357,5.847,0.263,-7.259,6.907,0.086,0.311,0.367,0.004
1750350843.730,1750350843.825,-6.346,5.842,-0.169,-7.246,6.898,-0.300,0.308,0.363,0.006
1750350844.927,1750350845.002,-5.806,5.750,-0.169,-5.376,5.481,-0.179,0.167,0.780,0.266
1750350845.452,1750350845.549,-5.560,5.708,-0.170,-16.450,13.025,-0.101,79.375,41.123,0.000
1750350845.722,1750350845.828,-5.397,5.680,-0.170,-16.116,12.989,-0.101,79.416,41.007,0.001
1750350846.244,1750350846.329,-5.212,5.648,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350846.740,1750350846.825,-5.237,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350847.241,1750350847.324,-5.236,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350847.731,1750350847.826,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350848.226,1750350848.328,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350848.730,1750350848.827,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350849.237,1750350849.325,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350849.744,1750350849.830,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350850.246,1750350850.326,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350850.739,1750350850.826,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350851.233,1750350851.324,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350851.735,1750350851.826,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350852.223,1750350852.326,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350852.722,1750350852.826,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350853.234,1750350853.327,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350853.738,1750350853.825,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350854.236,1750350854.325,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350854.751,1750350854.836,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350855.233,1750350855.326,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350855.740,1750350855.826,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350856.230,1750350856.325,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350856.726,1750350856.826,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350857.235,1750350857.330,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350857.733,1750350857.825,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350858.245,1750350858.324,-5.235,5.652,-0.170,-16.003,12.979,-0.101,79.404,40.956,0.001
1750350859.444,1750350859.483,-4.697,5.536,-0.210,-4.523,5.691,-0.053,0.015,0.114,0.002
1750350859.731,1750350859.841,-4.535,5.502,-0.209,-4.390,5.438,-0.151,0.000,0.000,0.000
1750350860.527,1750350860.604,-4.162,5.422,-0.210,-4.152,4.997,-0.074,0.000,0.001,0.000
1750350860.741,1750350860.839,-4.048,5.398,-0.210,-3.821,4.976,-0.078,0.000,0.001,0.000
1750350862.041,1750350862.069,-3.459,5.273,-0.210,-3.459,5.496,-0.120,0.327,0.181,0.006
1750350862.227,1750350862.323,-3.453,5.271,-0.210,-3.257,5.471,-0.117,0.330,0.173,0.006
1750350862.746,1750350862.849,-3.489,5.277,0.220,-7.077,7.559,0.366,54.546,27.963,0.001
1750350863.839,1750350863.920,-3.322,5.448,0.781,-3.098,5.091,0.677,0.012,0.031,0.002
1750350864.446,1750350864.519,-3.133,5.635,0.780,-30.240,17.418,1.489,0.000,0.000,0.000
1750350864.735,1750350864.824,-3.015,5.752,0.780,-30.209,17.747,1.488,0.000,0.000,0.000
1750350865.622,1750350865.752,-2.708,6.055,0.780,-2.098,6.239,0.877,0.000,0.000,0.000
1750350865.751,1750350865.834,-2.661,6.102,0.780,-1.954,6.411,0.878,0.000,0.000,0.000
1750350866.644,1750350866.714,-2.620,6.128,1.513,-5.132,7.092,1.060,30.635,12.992,0.346
1750350866.705,1750350866.840,-2.620,6.128,1.577,-5.124,7.091,1.534,30.620,12.886,0.341
1750350867.233,1750350867.326,-2.628,6.294,1.615,-5.130,7.190,1.661,30.497,12.990,0.345
1750350867.734,1750350867.827,-2.641,6.593,1.616,-19.560,15.413,1.002,0.000,0.002,0.001
1750350868.434,1750350868.520,-2.639,6.675,2.067,-26.190,2.722,-1.663,0.081,0.002,0.003
1750350868.722,1750350868.829,-2.639,6.674,2.391,-26.196,2.726,-1.031,0.083,0.003,0.003
1750350869.746,1750350869.788,-2.852,6.727,2.914,-22.494,10.908,1.936,13.169,51.139,2.891
1750350869.746,1750350869.824,-2.852,6.727,2.914,-22.506,10.925,2.110,12.883,51.536,2.858
1750350870.427,1750350870.538,-3.175,6.802,2.913,-26.048,2.376,-0.809,0.002,0.001,0.000
1750350870.751,1750350870.829,-3.337,6.839,2.913,-25.896,2.214,-0.807,0.001,0.001,0.000
1750350871.746,1750350871.797,-3.822,6.952,2.913,-25.715,2.181,-0.783,0.003,0.000,0.000
1750350871.746,1750350871.830,-3.822,6.952,2.913,-25.594,2.056,-0.781,0.003,0.000,0.000
1750350872.646,1750350872.663,-4.258,7.054,2.913,-21.688,5.264,-0.316,0.000,0.000,0.000
1750350872.736,1750350872.837,-4.307,7.065,2.913,-21.416,5.172,-0.278,0.000,0.000,0.000
1750350874.026,1750350874.078,-4.798,7.083,3.117,-17.894,7.827,-2.438,56.498,38.771,2.209
1750350874.341,1750350874.422,-4.931,7.086,3.117,-24.380,1.814,-0.254,0.000,0.000,0.000
1750350874.727,1750350874.830,-5.163,7.091,3.118,-24.057,1.730,-0.252,0.000,0.000,0.000
1750350875.343,1750350875.356,-5.445,7.098,3.117,-18.103,3.137,-0.380,77.213,5.088,2.400
1750350875.750,1750350875.832,-5.678,7.104,3.117,-17.982,3.090,-0.378,71.982,5.298,2.415
1750350876.730,1750350876.764,-5.949,7.110,3.118,-14.417,6.983,2.264,66.316,13.379,1.262
1750350876.730,1750350876.826,-5.949,7.110,3.118,-14.417,6.983,2.264,66.316,13.379,1.262
1750350877.230,1750350877.325,-5.957,7.110,3.119,-14.417,6.983,2.264,66.316,13.379,1.262
1750350877.730,1750350877.825,-5.958,7.111,3.119,-14.417,6.983,2.264,66.316,13.379,1.262
1750350878.250,1750350878.327,-5.963,7.111,3.104,-14.417,6.983,2.264,66.316,13.379,1.262
1750350878.730,1750350878.834,-6.207,7.126,3.077,-5.962,7.022,3.105,0.001,0.001,0.000
1750350879.241,1750350879.331,-6.455,7.142,3.077,-6.180,7.033,3.103,0.001,0.001,0.000
1750350880.246,1750350880.258,-6.952,7.174,3.077,-5.875,6.905,3.112,0.013,0.038,0.001
1750350880.443,1750350880.539,-7.052,7.181,3.077,-6.310,7.011,3.078,0.000,0.000,0.000
1750350880.750,1750350880.830,-7.234,7.193,3.077,-6.678,7.037,3.076,0.000,0.000,0.000
1750350881.534,1750350881.624,-7.615,7.217,3.077,-6.851,7.045,3.086,0.000,0.001,0.000
1750350881.726,1750350881.830,-7.714,7.224,3.077,-7.080,7.059,3.085,0.000,0.001,0.000
1750350882.241,1750350882.336,-7.929,7.238,3.076,-7.305,7.072,3.084,0.000,0.002,0.000
1750350882.744,1750350882.834,-8.211,7.256,3.077,-7.599,7.087,3.082,0.001,0.003,0.000
1750350883.248,1750350883.331,-8.426,7.270,3.077,-7.710,7.092,3.085,0.001,0.003,0.000
1750350883.750,1750350883.834,-8.454,7.270,3.080,-7.825,7.099,3.084,0.001,0.003,0.000
1750350884.248,1750350884.328,-8.457,7.272,3.079,-7.825,7.099,3.084,0.001,0.003,0.000
1750350884.730,1750350884.833,-8.457,7.272,2.821,-7.829,7.098,2.768,0.002,0.003,0.001
1750350885.228,1750350885.347,-8.457,7.272,2.401,-7.828,7.090,2.319,0.003,0.004,0.001
1750350885.722,1750350885.834,-8.457,7.272,1.853,-7.825,7.096,1.817,0.002,0.005,0.001
1750350886.238,1750350886.338,-8.457,7.272,1.402,-7.820,7.099,1.373,0.002,0.005,0.001
1750350886.750,1750350886.847,-8.457,7.272,0.855,-7.820,7.090,0.820,0.002,0.006,0.002
1750350887.252,1750350887.330,-8.457,7.272,0.403,-7.817,7.093,0.403,0.004,0.005,0.004
1750350887.751,1750350887.852,-8.457,7.272,-0.146,-7.815,7.080,-0.178,0.005,0.005,0.005
1750350888.243,1750350888.334,-8.408,7.247,-0.448,-7.810,7.073,-0.370,0.006,0.005,0.005
1750350888.750,1750350888.837,-8.138,7.118,-0.448,-7.491,6.953,-0.370,0.006,0.008,0.006
1750350889.216,1750350889.328,-7.973,7.039,-0.448,-7.286,6.875,-0.370,0.006,0.009,0.005
1750350889.751,1750350889.833,-7.704,6.909,-0.448,-7.080,6.791,-0.375,0.007,0.011,0.005
1750350890.246,1750350890.327,-7.480,6.802,-0.448,-6.871,6.711,-0.372,0.007,0.012,0.006
1750350890.752,1750350890.832,-7.240,6.687,-0.448,-6.664,6.627,-0.371,0.007,0.014,0.006
1750350891.227,1750350891.328,-7.046,6.593,-0.448,-6.455,6.543,-0.379,0.007,0.018,0.006
1750350891.752,1750350891.836,-6.792,6.471,-0.448,-6.223,6.365,-0.434,0.007,0.005,0.001
1750350892.417,1750350892.521,-6.508,6.334,-0.448,-6.099,6.253,-0.449,0.004,0.004,0.000
1750350892.728,1750350892.832,-6.358,6.263,-0.448,-5.895,6.156,-0.448,0.004,0.004,0.000
1750350893.442,1750350893.467,-6.074,6.126,-0.448,-5.732,6.062,-0.456,0.004,0.006,0.000
1750350893.719,1750350893.832,-5.939,6.061,-0.448,-5.532,5.962,-0.458,0.005,0.007,0.000
1750350894.341,1750350894.415,-5.685,5.939,-0.448,-5.351,5.882,-0.460,0.005,0.006,0.000
1750350894.743,1750350894.834,-5.539,5.869,-0.449,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350895.245,1750350895.329,-5.569,5.882,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350895.752,1750350895.830,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350896.212,1750350896.332,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350896.738,1750350896.830,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350897.225,1750350897.331,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350897.740,1750350897.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350898.235,1750350898.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350898.738,1750350898.836,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350899.196,1750350899.331,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350899.744,1750350899.832,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350900.238,1750350900.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350900.753,1750350900.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350901.243,1750350901.331,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350901.733,1750350901.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350902.245,1750350902.345,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350902.722,1750350902.832,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350903.242,1750350903.335,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350903.835,1750350903.857,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350904.227,1750350904.340,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350904.744,1750350904.834,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350905.222,1750350905.332,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350905.735,1750350905.847,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350906.219,1750350906.340,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350906.751,1750350906.836,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350907.247,1750350907.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350907.735,1750350907.836,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350908.229,1750350908.333,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350908.750,1750350908.835,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350909.245,1750350909.340,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350909.743,1750350909.837,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350910.249,1750350910.336,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350910.738,1750350910.839,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350911.236,1750350911.349,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350911.734,1750350911.834,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350912.192,1750350912.341,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350912.735,1750350912.830,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350913.223,1750350913.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350913.726,1750350913.835,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350914.240,1750350914.332,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350914.744,1750350914.836,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350915.234,1750350915.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350915.722,1750350915.836,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350916.240,1750350916.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350916.723,1750350916.835,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350917.243,1750350917.333,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350917.743,1750350917.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350918.234,1750350918.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350918.753,1750350918.834,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350919.228,1750350919.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350919.722,1750350919.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350920.230,1750350920.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350920.734,1750350920.831,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350921.242,1750350921.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350921.744,1750350921.839,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350922.244,1750350922.332,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350922.737,1750350922.830,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350923.233,1750350923.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350923.725,1750350923.832,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350924.251,1750350924.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350924.731,1750350924.831,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350925.250,1750350925.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350925.722,1750350925.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350926.214,1750350926.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350926.739,1750350926.831,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350927.233,1750350927.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350927.751,1750350927.840,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350928.236,1750350928.332,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350928.729,1750350928.835,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350929.243,1750350929.337,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350929.730,1750350929.829,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350930.223,1750350930.331,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350930.752,1750350930.834,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350931.241,1750350931.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350931.750,1750350931.831,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350932.226,1750350932.331,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350932.746,1750350932.835,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350933.240,1750350933.337,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350933.734,1750350933.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350934.252,1750350934.333,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350934.731,1750350934.829,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350935.249,1750350935.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350935.743,1750350935.831,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350936.238,1750350936.336,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350936.750,1750350936.832,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350937.228,1750350937.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350937.732,1750350937.829,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350938.231,1750350938.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350938.734,1750350938.831,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350939.216,1750350939.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350939.726,1750350939.832,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350940.237,1750350940.331,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350940.735,1750350940.834,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350941.235,1750350941.336,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350941.722,1750350941.830,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350942.236,1750350942.332,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350942.740,1750350942.830,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350943.221,1750350943.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350943.729,1750350943.834,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350944.251,1750350944.331,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350944.737,1750350944.829,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350945.251,1750350945.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350945.723,1750350945.834,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350946.225,1750350946.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350946.752,1750350946.835,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350947.241,1750350947.333,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350947.738,1750350947.833,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350948.241,1750350948.329,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350948.734,1750350948.830,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350949.226,1750350949.330,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350949.734,1750350949.829,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350950.245,1750350950.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350950.739,1750350950.829,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350951.245,1750350951.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350951.742,1750350951.832,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350952.251,1750350952.334,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
1750350952.727,1750350952.832,-5.568,5.881,-0.450,-5.254,5.833,-0.460,0.005,0.006,0.000
