timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1750361345.603,1750361345.701,-27.471,6.607,0.081,-5.281,2.242,2.894,3.150,2.213,2.002
1750361346.712,1750361346.766,-27.471,6.607,0.081,-3.545,5.542,-0.342,0.001,0.000,0.000
1750361347.735,1750361347.794,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361348.126,1750361348.194,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361348.615,1750361348.699,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361349.134,1750361349.194,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361349.606,1750361349.700,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361350.144,1750361350.194,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361350.624,1750361350.696,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361351.143,1750361351.204,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361351.603,1750361351.697,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361352.145,1750361352.200,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361352.642,1750361352.701,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361353.126,1750361353.194,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361353.622,1750361353.700,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361354.132,1750361354.194,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361354.622,1750361354.699,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361355.124,1750361355.196,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361355.620,1750361355.703,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361356.114,1750361356.196,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361356.614,1750361356.708,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361357.122,1750361357.195,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361357.621,1750361357.698,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361358.143,1750361358.195,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361358.628,1750361358.695,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361359.121,1750361359.196,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361359.614,1750361359.702,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361360.125,1750361360.196,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361360.619,1750361360.706,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361361.143,1750361361.194,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361361.621,1750361361.702,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361362.130,1750361362.197,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361362.627,1750361362.696,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361363.136,1750361363.196,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361363.596,1750361363.707,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361364.115,1750361364.200,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361364.619,1750361364.701,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361365.120,1750361365.201,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361365.641,1750361365.706,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361366.119,1750361366.200,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361366.606,1750361366.698,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361367.134,1750361367.196,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361367.626,1750361367.698,-27.471,6.607,0.081,-7.286,7.929,-0.329,55.978,22.358,0.002
1750361368.115,1750361368.203,-27.442,6.627,0.444,-7.281,7.928,0.021,55.920,22.346,0.002
1750361369.578,1750361369.690,-26.799,6.927,0.422,-5.212,5.164,0.012,32.875,1.366,0.845
1750361369.578,1750361369.729,-26.799,6.927,0.422,-4.905,5.166,0.010,35.555,1.303,0.847
1750361370.619,1750361370.725,-26.360,7.116,0.400,-2.472,5.519,-0.022,0.000,0.001,0.002
1750361371.546,1750361371.622,-25.949,7.290,0.404,-4.977,5.073,-0.083,43.809,1.155,0.962
1750361371.632,1750361371.703,-25.918,7.304,0.404,-4.890,5.067,-0.085,44.647,1.152,0.964
1750361372.326,1750361372.428,-25.597,7.441,0.404,-3.785,7.381,0.369,0.000,0.000,0.000
1750361372.637,1750361372.701,-25.475,7.493,0.404,-3.578,7.463,0.368,0.000,0.000,0.000
1750361373.517,1750361373.551,-25.079,7.663,0.404,-11.289,5.853,1.889,50.887,4.100,1.134
1750361373.621,1750361373.702,-25.033,7.682,0.404,-11.359,6.061,1.892,54.214,3.490,1.143
1750361374.143,1750361374.198,-24.791,7.785,0.381,-3.181,7.166,0.291,0.966,2.752,0.163
1750361374.609,1750361374.714,-24.594,7.862,0.369,-2.981,7.225,0.294,1.018,3.025,0.163
1750361375.125,1750361375.203,-24.346,7.959,0.370,-6.758,4.036,-0.114,46.435,8.824,1.592
1750361375.930,1750361375.984,-24.252,7.987,0.920,-8.460,3.025,-0.770,73.478,9.399,2.074
1750361376.131,1750361376.211,-24.252,7.987,1.113,-8.454,3.034,-0.287,73.574,9.434,2.044
1750361377.301,1750361377.405,-24.013,8.524,1.155,-5.257,8.660,1.180,78.054,3.355,0.704
1750361377.615,1750361377.700,-23.953,8.660,1.155,-7.084,10.052,1.092,105.746,9.854,1.369
1750361378.436,1750361378.543,-23.883,8.896,1.345,-2.260,7.830,1.153,0.338,4.574,0.832
1750361378.591,1750361378.700,-23.869,8.961,1.345,-20.186,9.736,-3.104,75.231,41.129,1.754
1750361379.143,1750361379.221,-23.815,9.199,1.575,-19.645,9.501,-2.680,72.973,39.803,1.818
1750361379.615,1750361379.700,-23.822,9.350,1.607,-19.684,9.481,-2.682,72.958,39.772,1.819
1750361381.030,1750361381.145,-23.847,10.047,1.606,-7.656,0.613,-0.259,0.000,0.000,0.000
1750361381.127,1750361381.195,-23.849,10.097,1.606,-7.134,0.472,-0.260,0.000,0.000,0.000
1750361381.614,1750361381.706,-23.856,10.296,1.606,-6.812,0.384,-0.265,0.000,0.000,0.000
1750361382.242,1750361382.345,-23.868,10.627,1.606,-7.963,2.054,3.126,0.000,0.000,0.000
1750361382.609,1750361382.699,-23.874,10.793,1.606,-8.388,2.060,3.125,0.000,0.000,0.000
1750361383.131,1750361383.203,-23.885,11.108,1.606,-17.671,0.691,-1.440,0.000,0.000,0.000
1750361384.415,1750361384.523,-23.907,11.738,1.606,-24.306,15.536,-0.061,0.000,0.000,0.000
1750361384.630,1750361384.699,-23.910,11.821,1.606,-23.907,15.515,-0.056,0.000,0.000,0.000
1750361385.237,1750361385.314,-23.922,12.153,1.606,-16.789,15.361,-1.380,5.139,18.058,0.717
1750361385.624,1750361385.711,-23.929,12.352,1.606,-16.713,14.945,-1.384,5.147,15.701,0.716
1750361387.025,1750361387.135,-23.954,13.065,1.606,-17.681,12.074,-1.489,49.232,15.549,0.000
1750361387.103,1750361387.201,-23.955,13.115,1.606,-17.626,11.405,-1.491,49.299,15.551,0.000
1750361387.603,1750361387.695,-23.962,13.314,1.606,-17.606,11.323,-1.452,49.427,17.163,0.771
1750361388.144,1750361388.197,-23.972,13.596,1.606,-14.988,7.501,-0.917,92.132,49.270,2.966
1750361388.844,1750361388.863,-23.984,13.928,1.605,-12.721,4.824,0.038,55.152,23.363,2.337
1750361389.124,1750361389.196,-23.989,14.077,1.606,-12.594,4.863,0.050,55.824,23.274,2.262
1750361389.632,1750361389.696,-23.997,14.309,1.606,-14.820,5.020,-0.267,47.732,26.999,1.724
1750361390.144,1750361390.217,-24.006,14.568,1.583,-14.703,4.989,-0.322,49.345,26.538,1.717
1750361391.237,1750361391.295,-23.882,14.759,1.005,-6.912,2.170,-0.277,0.000,0.000,0.000
1750361391.624,1750361391.708,-23.784,14.913,1.004,-6.594,2.075,-0.278,0.000,0.000,0.000
1750361392.124,1750361392.196,-23.633,15.151,1.005,-6.377,2.016,-0.278,0.000,0.000,0.000
1750361392.611,1750361392.708,-23.508,15.348,1.004,-6.164,1.958,-0.276,0.000,0.000,0.000
1750361393.291,1750361393.415,-23.484,15.366,1.543,-3.974,1.223,-2.078,0.014,0.002,0.002
1750361393.604,1750361393.714,-23.489,15.399,1.675,-4.006,1.167,-1.410,0.014,0.002,0.002
1750361394.515,1750361394.605,-23.539,15.878,1.675,-6.238,1.096,-1.430,26.843,0.655,0.552
1750361394.624,1750361394.697,-23.544,15.928,1.675,-6.227,1.013,-1.429,27.181,0.729,0.556
1750361395.229,1750361395.322,-23.553,16.054,2.032,-12.636,4.964,-1.297,73.588,18.692,1.194
1750361395.620,1750361395.701,-23.623,16.190,2.031,-12.610,4.915,-1.040,74.558,18.720,1.211
1750361396.731,1750361396.760,-23.851,16.651,2.031,-16.094,5.795,-0.883,70.775,17.699,1.994
1750361397.410,1750361397.504,-23.991,16.934,2.031,-20.516,5.096,2.959,75.352,4.821,1.313
1750361398.943,1750361398.966,-24.183,17.319,2.033,-7.528,3.011,-1.609,69.105,0.154,0.395
1750361399.128,1750361399.195,-24.183,17.320,2.033,-7.539,2.745,-1.607,71.599,0.173,0.392
1750361401.034,1750361401.100,-24.183,17.320,2.032,-11.576,2.546,-1.781,102.139,0.898,0.578
1750361401.126,1750361401.197,-24.183,17.320,2.032,-11.576,2.546,-1.781,102.139,0.898,0.578
1750361401.603,1750361401.701,-24.183,17.320,2.032,-11.576,2.546,-1.781,102.139,0.898,0.578
1750361402.128,1750361402.195,-24.183,17.320,2.032,-11.576,2.546,-1.781,102.139,0.898,0.578
1750361402.610,1750361402.698,-24.183,17.320,2.032,-11.576,2.546,-1.781,102.139,0.898,0.578
1750361403.132,1750361403.194,-24.183,17.320,2.032,-11.576,2.546,-1.781,102.139,0.898,0.578
1750361403.630,1750361403.698,-24.183,17.320,2.032,-11.576,2.546,-1.781,102.139,0.898,0.578
1750361404.135,1750361404.197,-24.183,17.320,2.548,-11.575,2.557,-1.261,102.174,0.887,0.595
1750361407.340,1750361407.361,-24.876,17.588,-2.431,-2.991,2.813,-0.935,0.000,0.000,0.000
1750361408.342,1750361408.423,-25.241,17.274,-2.431,-16.886,9.476,-0.248,62.103,30.474,2.281
1750361409.421,1750361409.518,-25.656,16.916,-2.431,-8.543,1.532,1.518,0.000,0.000,0.000
1750361410.503,1750361410.602,-25.649,16.914,2.803,-2.302,5.041,2.957,0.000,0.000,0.000
1750361412.536,1750361412.557,-25.663,17.315,1.601,-22.046,3.037,-0.799,0.000,0.000,0.000
1750361413.135,1750361413.228,-25.672,17.614,1.602,-9.173,1.969,-0.533,27.403,1.231,1.325
1750361414.036,1750361414.101,-25.686,18.062,1.601,-5.767,1.861,1.952,0.000,0.000,0.000
1750361416.032,1750361416.099,-25.701,18.541,1.602,-24.441,3.461,2.275,0.000,0.000,0.000
1750361417.136,1750361417.203,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361417.626,1750361417.701,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361418.120,1750361418.201,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361418.595,1750361418.697,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361419.124,1750361419.196,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361419.622,1750361419.706,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361420.140,1750361420.195,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361420.601,1750361420.695,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361421.123,1750361421.195,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361421.614,1750361421.712,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361422.144,1750361422.194,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361422.611,1750361422.712,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361423.132,1750361423.196,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361423.613,1750361423.703,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361424.121,1750361424.198,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361424.635,1750361424.698,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361425.116,1750361425.197,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361425.605,1750361425.694,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361426.120,1750361426.199,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361426.620,1750361426.693,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361427.132,1750361427.196,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361427.632,1750361427.694,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361428.138,1750361428.206,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361428.635,1750361428.712,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361429.134,1750361429.197,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361429.613,1750361429.693,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361430.115,1750361430.195,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
1750361430.617,1750361430.697,-25.701,18.541,1.602,-5.994,2.399,1.963,0.000,0.000,0.000
