timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753358554.009,1753358554.539,-7.059,1.263,-2.641,-21.011,2.030,0.533,0.150,0.150,0.080
1753358554.009,1753358554.739,-7.059,1.263,-2.641,-21.011,2.030,0.486,0.150,0.150,0.080
1753358554.009,1753358554.939,-7.059,1.263,-2.641,-21.011,2.030,0.462,0.150,0.150,0.080
1753358554.009,1753358555.139,-7.059,1.263,-2.641,-21.011,2.029,0.414,0.150,0.150,0.080
1753358554.009,1753358555.339,-7.059,1.263,-2.641,-21.011,2.029,0.391,0.150,0.150,0.080
1753358554.009,1753358555.543,-7.059,1.263,-2.641,-21.011,2.029,0.343,0.150,0.150,0.080
1753358554.009,1753358556.015,-7.059,1.263,-2.641,-21.063,2.005,0.312,0.150,0.150,0.080
1753358554.009,1753358556.143,-7.059,1.263,-2.641,-21.063,2.006,0.241,0.150,0.150,0.080
1753358556.991,1753358557.073,-7.094,1.244,3.127,-21.009,1.986,0.167,0.150,0.150,0.080
1753358557.142,1753358557.146,-7.094,1.244,3.109,-21.009,1.986,0.037,0.150,0.150,0.080
1753358557.230,1753358557.339,-7.094,1.244,3.091,-21.010,1.986,-0.035,0.150,0.150,0.080
1753358557.423,1753358557.539,-7.094,1.244,3.055,-21.010,1.987,-0.058,0.150,0.150,0.080
1753358557.616,1753358557.739,-7.094,1.244,3.019,-21.009,1.986,-0.106,0.150,0.150,0.080
1753358557.843,1753358557.939,-7.094,1.244,2.977,-21.010,1.986,-0.129,0.150,0.150,0.080
1753358558.138,1753358558.144,-7.094,1.244,2.923,-21.009,1.987,-0.177,0.150,0.150,0.080
1753358558.332,1753358558.360,-7.116,1.249,2.896,-20.987,1.982,-0.207,0.150,0.150,0.080
1753358558.528,1753358558.558,-7.162,1.261,2.896,-20.942,1.973,-0.206,0.150,0.150,0.080
1753358558.721,1753358558.749,-7.208,1.272,2.896,-20.897,1.964,-0.207,0.150,0.150,0.080
1753358558.916,1753358558.946,-7.254,1.284,2.896,-20.852,1.954,-0.207,0.150,0.150,0.080
1753358560.136,1753358560.177,-7.539,1.355,2.896,-15.352,7.654,-1.609,0.150,0.150,0.080
1753358560.334,1753358560.365,-7.585,1.367,2.896,-15.357,7.521,-1.610,0.150,0.150,0.080
1753358560.427,1753358560.539,-7.608,1.373,2.896,-15.359,7.500,-1.609,0.150,0.150,0.080
1753358560.623,1753358560.739,-7.655,1.384,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358560.823,1753358560.939,-7.683,1.391,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358561.017,1753358561.139,-7.676,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358561.243,1753358561.339,-7.677,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358561.441,1753358561.539,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358561.641,1753358561.739,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358561.837,1753358561.939,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358562.031,1753358562.139,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358562.229,1753358562.339,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358562.424,1753358562.539,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358562.616,1753358562.739,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358562.812,1753358562.939,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358563.040,1753358563.140,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358563.234,1753358563.339,-7.678,1.390,2.896,-15.359,7.480,-1.609,0.150,0.150,0.080
1753358564.633,1753358564.720,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358564.633,1753358564.742,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358564.825,1753358564.939,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358565.019,1753358565.139,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358565.240,1753358565.339,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358565.424,1753358565.539,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358565.641,1753358565.739,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358565.834,1753358565.939,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358566.041,1753358566.139,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358566.235,1753358566.339,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358566.538,1753358566.544,-7.678,1.390,2.896,-18.320,1.894,-0.161,0.150,0.150,0.080
1753358567.739,1753358567.830,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358567.840,1753358567.939,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358568.034,1753358568.139,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358568.225,1753358568.339,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358568.419,1753358568.539,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358568.616,1753358568.739,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358568.839,1753358568.939,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358569.035,1753358569.140,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358569.232,1753358569.339,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358569.428,1753358569.539,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358569.620,1753358569.739,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358569.817,1753358569.939,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358570.013,1753358570.139,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358570.241,1753358570.341,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358570.434,1753358570.539,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358570.627,1753358570.739,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358570.824,1753358570.939,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358571.012,1753358571.139,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
1753358571.240,1753358571.339,-7.678,1.390,2.896,-7.866,1.751,-0.084,0.150,0.150,0.080
