timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753357870.843,1753357870.924,-6.931,1.057,3.037,-9.933,1.476,2.991,0.150,0.150,0.080
1753357871.038,1753357871.111,-6.931,1.057,2.988,-9.935,1.476,2.869,0.150,0.150,0.080
1753357871.237,1753357871.311,-6.931,1.057,2.938,-9.935,1.477,2.820,0.150,0.150,0.080
1753357871.419,1753357871.511,-6.931,1.057,2.897,-9.935,1.477,2.771,0.150,0.150,0.080
1753357871.625,1753357871.711,-6.931,1.057,2.848,-9.935,1.476,2.723,0.150,0.150,0.080
1753357871.846,1753357871.911,-6.931,1.057,2.791,-9.935,1.477,2.673,0.150,0.150,0.080
1753357872.042,1753357872.111,-6.931,1.057,2.742,-9.936,1.477,2.623,0.150,0.150,0.080
1753357872.230,1753357872.316,-6.931,1.057,2.701,-9.936,1.477,2.575,0.150,0.150,0.080
1753357872.421,1753357872.511,-6.931,1.057,2.652,-9.936,1.477,2.526,0.150,0.150,0.080
1753357872.614,1753357872.711,-6.931,1.057,2.602,-9.936,1.477,2.477,0.150,0.150,0.080
1753357872.840,1753357872.911,-6.931,1.057,2.545,-9.936,1.477,2.429,0.150,0.150,0.080
1753357873.031,1753357873.111,-6.931,1.057,2.496,-9.937,1.478,2.380,0.150,0.150,0.080
1753357873.234,1753357873.312,-6.931,1.057,2.447,-9.937,1.478,2.331,0.150,0.150,0.080
1753357873.445,1753357873.511,-6.931,1.057,2.397,-9.938,1.478,2.282,0.150,0.150,0.080
1753357873.627,1753357873.719,-6.931,1.057,2.356,-9.938,1.478,2.233,0.150,0.150,0.080
1753357873.835,1753357873.911,-6.931,1.057,2.307,-9.938,1.478,2.208,0.150,0.150,0.080
1753357874.022,1753357874.111,-6.931,1.057,2.266,-9.938,1.478,2.159,0.150,0.150,0.080
1753357874.233,1753357874.312,-6.931,1.058,2.217,-9.938,1.478,2.110,0.150,0.150,0.080
1753357875.330,1753357875.393,-6.978,1.147,2.046,-7.142,1.323,2.170,0.150,0.150,0.080
1753357875.428,1753357875.511,-6.988,1.169,2.046,-7.200,1.439,2.031,0.150,0.150,0.080
1753357875.628,1753357875.711,-7.010,1.211,2.045,-7.221,1.479,2.032,0.150,0.150,0.080
1753357875.817,1753357875.911,-7.032,1.253,2.045,-7.241,1.520,2.031,0.150,0.150,0.080
1753357876.036,1753357876.111,-7.057,1.303,2.045,-7.261,1.562,2.031,0.150,0.150,0.080
1753357876.230,1753357876.312,-7.079,1.345,2.045,-7.281,1.602,2.031,0.150,0.150,0.080
1753357876.427,1753357876.511,-7.101,1.388,2.045,-7.302,1.644,2.031,0.150,0.150,0.080
1753357876.633,1753357876.711,-7.123,1.430,2.045,-7.322,1.685,2.031,0.150,0.150,0.080
1753357876.847,1753357876.911,-7.144,1.472,2.046,-7.343,1.726,2.031,0.150,0.150,0.080
1753357877.035,1753357877.111,-7.166,1.515,2.046,-7.363,1.767,2.031,0.150,0.150,0.080
1753357877.216,1753357877.311,-7.188,1.557,2.046,-7.393,1.829,2.031,0.150,0.150,0.080
1753357877.419,1753357877.511,-7.217,1.613,2.046,-7.413,1.870,2.031,0.150,0.150,0.080
1753357877.632,1753357877.711,-7.239,1.656,2.045,-7.433,1.911,2.031,0.150,0.150,0.080
1753357877.843,1753357877.911,-7.260,1.698,2.045,-7.454,1.952,2.031,0.150,0.150,0.080
1753357878.016,1753357878.111,-7.279,1.733,2.045,-7.474,1.993,2.032,0.150,0.150,0.080
1753357878.719,1753357878.818,-7.355,1.882,2.045,-7.433,2.019,2.009,0.150,0.150,0.080
1753357878.844,1753357878.912,-7.369,1.910,2.045,-7.505,2.172,2.009,0.150,0.150,0.080
1753357879.043,1753357879.111,-7.398,1.966,2.045,-7.534,2.234,2.009,0.150,0.150,0.080
1753357879.229,1753357879.311,-7.424,2.016,2.045,-7.553,2.276,2.008,0.150,0.150,0.080
1753357879.398,1753357879.511,-7.438,2.044,2.045,-7.572,2.317,2.008,0.150,0.150,0.080
1753357879.613,1753357879.711,-7.456,2.079,2.046,-7.582,2.339,2.008,0.150,0.150,0.080
1753357879.825,1753357879.911,-7.457,2.080,2.092,-7.585,2.346,2.057,0.150,0.150,0.080
1753357880.018,1753357880.111,-7.457,2.079,2.142,-7.585,2.345,2.106,0.150,0.150,0.080
1753357880.235,1753357880.324,-7.474,2.104,2.167,-7.609,2.385,2.130,0.150,0.150,0.080
1753357880.433,1753357880.511,-7.501,2.143,2.167,-7.634,2.424,2.130,0.150,0.150,0.080
1753357880.612,1753357880.721,-7.523,2.176,2.167,-7.658,2.462,2.130,0.150,0.150,0.080
1753357880.827,1753357880.916,-7.555,2.222,2.166,-7.682,2.501,2.130,0.150,0.150,0.080
1753357881.025,1753357881.111,-7.581,2.262,2.166,-7.707,2.540,2.131,0.150,0.150,0.080
1753357881.238,1753357881.316,-7.608,2.301,2.166,-7.732,2.579,2.131,0.150,0.150,0.080
1753357881.433,1753357881.522,-7.635,2.341,2.166,-7.756,2.618,2.131,0.150,0.150,0.080
1753357881.633,1753357881.711,-7.661,2.380,2.166,-7.781,2.657,2.131,0.150,0.150,0.080
1753357881.820,1753357881.911,-7.688,2.419,2.166,-7.805,2.695,2.131,0.150,0.150,0.080
1753357882.023,1753357882.111,-7.715,2.459,2.166,-7.829,2.734,2.131,0.150,0.150,0.080
1753357882.236,1753357882.312,-7.746,2.505,2.166,-7.854,2.772,2.131,0.150,0.150,0.080
1753357882.413,1753357882.514,-7.768,2.538,2.166,-7.878,2.811,2.131,0.150,0.150,0.080
1753357882.624,1753357882.711,-7.795,2.577,2.166,-7.902,2.850,2.131,0.150,0.150,0.080
1753357882.837,1753357882.911,-7.826,2.623,2.166,-7.926,2.889,2.131,0.150,0.150,0.080
1753357883.035,1753357883.112,-7.853,2.663,2.166,-7.950,2.927,2.131,0.150,0.150,0.080
1753357883.221,1753357883.311,-7.879,2.702,2.166,-7.975,2.966,2.131,0.150,0.150,0.080
1753357883.444,1753357883.511,-7.911,2.748,2.166,-7.999,3.004,2.131,0.150,0.150,0.080
1753357883.627,1753357883.719,-7.937,2.787,2.166,-8.036,3.062,2.130,0.150,0.150,0.080
1753357883.829,1753357883.917,-7.969,2.833,2.166,-8.060,3.101,2.130,0.150,0.150,0.080
1753357884.031,1753357884.111,-7.995,2.873,2.166,-8.085,3.140,2.130,0.150,0.150,0.080
1753357884.224,1753357884.312,-8.022,2.912,2.166,-8.109,3.178,2.130,0.150,0.150,0.080
1753357884.446,1753357884.511,-8.053,2.958,2.166,-8.134,3.217,2.131,0.150,0.150,0.080
1753357884.617,1753357884.711,-8.071,2.985,2.166,-8.146,3.237,2.131,0.150,0.150,0.080
1753357884.824,1753357884.911,-8.102,3.031,2.166,-8.182,3.295,2.131,0.150,0.150,0.080
1753357885.047,1753357885.111,-8.133,3.077,2.166,-8.206,3.333,2.131,0.150,0.150,0.080
1753357885.244,1753357885.313,-8.160,3.116,2.166,-8.231,3.372,2.132,0.150,0.150,0.080
1753357885.444,1753357885.511,-8.186,3.155,2.166,-8.256,3.411,2.132,0.150,0.150,0.080
1753357885.623,1753357885.721,-8.213,3.195,2.166,-8.266,3.443,2.107,0.150,0.150,0.080
1753357885.823,1753357885.911,-8.240,3.234,2.166,-8.290,3.482,2.107,0.150,0.150,0.080
1753357886.046,1753357886.111,-8.271,3.280,2.166,-8.314,3.522,2.107,0.150,0.150,0.080
1753357886.235,1753357886.312,-8.298,3.320,2.165,-8.337,3.561,2.107,0.150,0.150,0.080
1753357886.432,1753357886.511,-8.324,3.359,2.165,-8.361,3.601,2.108,0.150,0.150,0.080
1753357886.636,1753357886.711,-8.351,3.399,2.165,-8.384,3.641,2.107,0.150,0.150,0.080
1753357886.841,1753357886.911,-8.378,3.438,2.165,-8.408,3.681,2.106,0.150,0.150,0.080
1753357887.033,1753357887.111,-8.405,3.478,2.165,-8.431,3.721,2.107,0.150,0.150,0.080
1753357887.232,1753357887.311,-8.431,3.517,2.166,-8.454,3.760,2.107,0.150,0.150,0.080
1753357887.740,1753357887.780,-8.502,3.622,2.166,-8.429,3.763,2.088,0.150,0.150,0.080
1753357887.845,1753357887.911,-8.516,3.642,2.166,-8.494,3.876,2.088,0.150,0.150,0.080
1753357888.033,1753357888.111,-8.542,3.681,2.166,-8.516,3.915,2.088,0.150,0.150,0.080
1753357888.221,1753357888.312,-8.569,3.721,2.166,-8.539,3.955,2.088,0.150,0.150,0.080
1753357888.421,1753357888.511,-8.596,3.760,2.166,-8.561,3.995,2.089,0.150,0.150,0.080
1753357888.615,1753357888.711,-8.622,3.800,2.165,-8.584,4.035,2.089,0.150,0.150,0.080
1753357888.817,1753357888.912,-8.649,3.839,2.165,-8.607,4.074,2.089,0.150,0.150,0.080
1753357889.015,1753357889.111,-8.667,3.866,2.165,-8.618,4.094,2.088,0.150,0.150,0.080
1753357889.219,1753357889.311,-8.689,3.898,2.165,-8.641,4.134,2.089,0.150,0.150,0.080
1753357889.428,1753357889.511,-8.716,3.938,2.165,-8.664,4.174,2.088,0.150,0.150,0.080
1753357889.629,1753357889.711,-8.743,3.977,2.165,-8.687,4.213,2.088,0.150,0.150,0.080
1753357889.831,1753357889.911,-8.769,4.017,2.165,-8.710,4.254,2.088,0.150,0.150,0.080
1753357890.017,1753357890.111,-8.796,4.056,2.165,-8.733,4.294,2.088,0.150,0.150,0.080
1753357890.225,1753357890.312,-8.823,4.096,2.166,-8.755,4.333,2.088,0.150,0.150,0.080
1753357890.445,1753357890.511,-8.854,4.142,2.166,-8.778,4.374,2.087,0.150,0.150,0.080
1753357890.635,1753357890.711,-8.876,4.174,2.166,-8.800,4.414,2.087,0.150,0.150,0.080
1753357890.847,1753357890.913,-8.903,4.214,2.166,-8.823,4.453,2.087,0.150,0.150,0.080
1753357890.975,1753357891.113,-8.920,4.240,2.166,-8.845,4.493,2.087,0.150,0.150,0.080
1753357890.975,1753357891.311,-8.920,4.240,2.166,-8.867,4.533,2.087,0.150,0.150,0.080
1753357890.975,1753357891.511,-8.920,4.240,2.166,-8.890,4.573,2.088,0.150,0.150,0.080
1753357891.615,1753357891.713,-9.009,4.372,2.165,-8.913,4.613,2.088,0.150,0.150,0.080
1753357891.840,1753357891.911,-9.040,4.418,2.165,-8.936,4.653,2.088,0.150,0.150,0.080
1753357892.023,1753357892.111,-9.063,4.451,2.165,-8.959,4.693,2.088,0.150,0.150,0.080
1753357892.234,1753357892.312,-9.094,4.497,2.165,-8.982,4.733,2.088,0.150,0.150,0.080
1753357892.441,1753357892.511,-9.120,4.536,2.165,-9.005,4.773,2.088,0.150,0.150,0.080
1753357892.616,1753357892.711,-9.147,4.576,2.165,-9.027,4.813,2.088,0.150,0.150,0.080
1753357892.835,1753357892.911,-9.178,4.622,2.165,-9.062,4.873,2.088,0.150,0.150,0.080
1753357893.026,1753357893.121,-9.205,4.661,2.165,-9.084,4.912,2.087,0.150,0.150,0.080
1753357893.226,1753357893.325,-9.232,4.701,2.165,-9.106,4.952,2.087,0.150,0.150,0.080
1753357893.442,1753357893.523,-9.258,4.740,2.165,-9.129,4.991,2.087,0.150,0.150,0.080
1753357893.647,1753357893.711,-9.285,4.779,2.165,-9.140,5.011,2.087,0.150,0.150,0.080
1753357893.836,1753357893.911,-9.312,4.819,2.165,-9.163,5.051,2.087,0.150,0.150,0.080
1753357894.041,1753357894.126,-9.338,4.858,2.165,-9.197,5.111,2.087,0.150,0.150,0.080
1753357894.240,1753357894.318,-9.365,4.898,2.165,-9.219,5.150,2.088,0.150,0.150,0.080
1753357894.436,1753357894.515,-9.392,4.937,2.165,-9.242,5.190,2.088,0.150,0.150,0.080
1753357894.630,1753357894.716,-9.418,4.977,2.165,-9.264,5.230,2.087,0.150,0.150,0.080
1753357894.823,1753357894.923,-9.445,5.016,2.165,-9.287,5.269,2.088,0.150,0.150,0.080
1753357895.036,1753357895.114,-9.472,5.056,2.165,-9.309,5.309,2.088,0.150,0.150,0.080
1753357895.221,1753357895.311,-9.498,5.095,2.165,-9.332,5.349,2.088,0.150,0.150,0.080
1753357895.417,1753357895.511,-9.525,5.135,2.165,-9.355,5.389,2.088,0.150,0.150,0.080
1753357895.645,1753357895.711,-9.536,5.151,2.199,-9.355,5.389,2.113,0.150,0.150,0.080
1753357895.842,1753357895.911,-9.534,5.148,2.249,-9.355,5.389,2.162,0.150,0.150,0.080
1753357896.027,1753357896.111,-9.534,5.148,2.290,-9.355,5.389,2.211,0.150,0.150,0.080
1753357896.214,1753357896.312,-9.534,5.148,2.339,-9.443,5.334,2.310,0.150,0.150,0.080
1753357896.415,1753357896.511,-9.534,5.148,2.388,-9.443,5.334,2.359,0.150,0.150,0.080
1753357896.640,1753357896.711,-9.534,5.148,2.446,-9.442,5.334,2.407,0.150,0.150,0.080
1753357896.817,1753357896.911,-9.540,5.153,2.479,-9.442,5.334,2.431,0.150,0.150,0.080
1753357896.850,1753357897.129,-9.546,5.158,2.479,-9.495,5.378,2.448,0.150,0.150,0.080
1753357896.850,1753357897.311,-9.546,5.158,2.479,-9.531,5.408,2.448,0.150,0.150,0.080
1753357896.850,1753357897.513,-9.546,5.158,2.479,-9.566,5.438,2.448,0.150,0.150,0.080
1753357897.631,1753357897.711,-9.696,5.275,2.478,-9.601,5.468,2.447,0.150,0.150,0.080
1753357897.828,1753357897.911,-9.734,5.304,2.478,-9.636,5.497,2.447,0.150,0.150,0.080
1753357897.952,1753357898.111,-9.759,5.324,2.478,-9.653,5.512,2.448,0.150,0.150,0.080
1753357897.952,1753357898.312,-9.759,5.324,2.478,-9.653,5.512,2.448,0.150,0.150,0.080
1753357897.952,1753357898.511,-9.759,5.324,2.478,-9.742,5.586,2.448,0.150,0.150,0.080
1753357897.952,1753357898.758,-9.759,5.324,2.478,-9.768,5.608,2.450,0.150,0.150,0.080
1753357897.952,1753357898.911,-9.759,5.324,2.478,-9.803,5.638,2.451,0.150,0.150,0.080
1753357897.952,1753357899.129,-9.759,5.324,2.478,-9.855,5.682,2.451,0.150,0.150,0.080
1753357897.952,1753357899.327,-9.759,5.324,2.478,-9.891,5.711,2.451,0.150,0.150,0.080
1753357897.952,1753357899.515,-9.759,5.324,2.478,-9.926,5.740,2.451,0.150,0.150,0.080
1753357897.952,1753357899.711,-9.759,5.324,2.478,-9.961,5.769,2.451,0.150,0.150,0.080
1753357897.952,1753357899.911,-9.759,5.324,2.478,-9.997,5.799,2.451,0.150,0.150,0.080
1753357897.952,1753357900.120,-9.759,5.324,2.478,-10.032,5.829,2.451,0.150,0.150,0.080
1753357900.230,1753357900.328,-10.197,5.666,2.478,-10.067,5.858,2.451,0.150,0.150,0.080
1753357900.430,1753357900.518,-10.231,5.693,2.486,-10.085,5.873,2.475,0.150,0.150,0.080
1753357900.623,1753357900.711,-10.229,5.692,2.537,-10.085,5.873,2.524,0.150,0.150,0.080
1753357900.816,1753357900.911,-10.228,5.691,2.586,-10.085,5.873,2.573,0.150,0.150,0.080
1753357901.038,1753357901.111,-10.228,5.691,2.644,-10.085,5.873,2.622,0.150,0.150,0.080
1753357901.541,1753357901.596,-10.299,5.726,2.685,-10.044,5.862,2.653,0.150,0.150,0.080
1753357901.639,1753357901.728,-10.321,5.736,2.685,-10.145,5.915,2.660,0.150,0.150,0.080
1753357901.832,1753357901.928,-10.364,5.757,2.684,-10.186,5.936,2.661,0.150,0.150,0.080
1753357902.037,1753357902.111,-10.406,5.778,2.684,-10.227,5.957,2.661,0.150,0.150,0.080
1753357902.246,1753357902.312,-10.456,5.803,2.685,-10.267,5.979,2.661,0.150,0.150,0.080
1753357902.446,1753357902.516,-10.499,5.824,2.685,-10.308,6.000,2.661,0.150,0.150,0.080
1753357902.510,1753357902.715,-10.513,5.831,2.685,-10.349,6.021,2.661,0.150,0.150,0.080
1753357902.510,1753357902.912,-10.513,5.831,2.685,-10.390,6.043,2.661,0.150,0.150,0.080
1753357902.510,1753357903.111,-10.513,5.831,2.685,-10.430,6.064,2.661,0.150,0.150,0.080
1753357902.510,1753357903.483,-10.513,5.831,2.685,-10.432,6.080,2.658,0.150,0.150,0.080
1753357902.510,1753357903.529,-10.513,5.831,2.685,-10.473,6.102,2.659,0.150,0.150,0.080
1753357903.616,1753357903.711,-10.762,5.953,2.685,-10.534,6.133,2.659,0.150,0.150,0.080
1753357903.810,1753357903.911,-10.798,5.971,2.685,-10.575,6.155,2.658,0.150,0.150,0.080
1753357904.037,1753357904.111,-10.841,5.992,2.684,-10.616,6.176,2.658,0.150,0.150,0.080
1753357904.245,1753357904.312,-10.891,6.016,2.684,-10.656,6.198,2.658,0.150,0.150,0.080
1753357904.423,1753357904.511,-10.933,6.037,2.684,-10.697,6.219,2.658,0.150,0.150,0.080
1753357904.631,1753357904.711,-10.976,6.058,2.684,-10.738,6.240,2.658,0.150,0.150,0.080
1753357904.836,1753357904.911,-11.019,6.079,2.684,-10.738,6.240,2.658,0.150,0.150,0.080
1753357905.022,1753357905.111,-11.062,6.100,2.685,-10.819,6.283,2.658,0.150,0.150,0.080
1753357905.225,1753357905.311,-11.104,6.121,2.685,-10.859,6.305,2.658,0.150,0.150,0.080
1753357905.445,1753357905.511,-11.154,6.146,2.685,-10.899,6.326,2.659,0.150,0.150,0.080
1753357905.639,1753357905.724,-11.197,6.167,2.685,-10.960,6.357,2.658,0.150,0.150,0.080
1753357905.839,1753357905.929,-11.240,6.188,2.685,-11.000,6.378,2.659,0.150,0.150,0.080
1753357906.038,1753357906.119,-11.282,6.209,2.685,-11.041,6.399,2.658,0.150,0.150,0.080
1753357906.219,1753357906.312,-11.325,6.230,2.685,-11.081,6.421,2.658,0.150,0.150,0.080
1753357906.410,1753357906.511,-11.375,6.254,2.684,-11.122,6.442,2.658,0.150,0.150,0.080
1753357907.227,1753357907.252,-11.461,6.297,2.785,-11.085,6.454,2.636,0.150,0.150,0.080
1753357907.227,1753357907.324,-11.461,6.297,2.785,-11.139,6.484,2.709,0.150,0.150,0.080
1753357907.444,1753357907.511,-11.461,6.297,2.834,-11.139,6.484,2.782,0.150,0.150,0.080
1753357907.632,1753357907.711,-11.461,6.297,2.883,-11.139,6.484,2.831,0.150,0.150,0.080
1753357907.834,1753357907.911,-11.483,6.302,2.907,-11.160,6.490,2.856,0.150,0.150,0.080
1753357908.030,1753357908.111,-11.529,6.313,2.907,-11.204,6.503,2.855,0.150,0.150,0.080
1753357908.225,1753357908.312,-11.576,6.324,2.907,-11.249,6.516,2.855,0.150,0.150,0.080
1753357908.426,1753357908.511,-11.622,6.335,2.907,-11.293,6.529,2.855,0.150,0.150,0.080
1753357908.646,1753357908.711,-11.676,6.348,2.908,-11.336,6.541,2.855,0.150,0.150,0.080
1753357908.821,1753357908.931,-11.715,6.357,2.908,-11.402,6.561,2.855,0.150,0.150,0.080
1753357909.539,1753357909.593,-11.884,6.398,2.908,-11.364,6.554,2.841,0.150,0.150,0.080
1753357909.641,1753357909.724,-11.908,6.403,2.908,-11.524,6.604,2.841,0.150,0.150,0.080
1753357909.845,1753357909.911,-11.962,6.416,2.907,-11.568,6.617,2.841,0.150,0.150,0.080
1753357910.019,1753357910.111,-12.000,6.426,2.907,-11.611,6.630,2.841,0.150,0.150,0.080
1753357910.244,1753357910.329,-12.054,6.438,2.907,-11.677,6.650,2.842,0.150,0.150,0.080
1753357910.823,1753357910.896,-12.193,6.472,2.907,-11.700,6.659,2.846,0.150,0.150,0.080
1753357910.823,1753357910.915,-12.193,6.472,2.907,-11.744,6.673,2.846,0.150,0.150,0.080
1753357911.014,1753357911.111,-12.240,6.483,2.907,-11.854,6.706,2.846,0.150,0.150,0.080
1753357911.240,1753357911.311,-12.294,6.496,2.907,-11.897,6.719,2.846,0.150,0.150,0.080
1753357911.441,1753357911.511,-12.340,6.507,2.908,-11.942,6.733,2.846,0.150,0.150,0.080
1753357911.647,1753357911.714,-12.386,6.518,2.908,-11.985,6.746,2.846,0.150,0.150,0.080
1753357911.820,1753357911.911,-12.433,6.529,2.908,-12.029,6.760,2.846,0.150,0.150,0.080
1753357912.023,1753357912.111,-12.479,6.540,2.907,-12.074,6.773,2.846,0.150,0.150,0.080
1753357912.229,1753357912.312,-12.525,6.551,2.907,-12.118,6.787,2.846,0.150,0.150,0.080
1753357912.742,1753357912.808,-12.649,6.580,2.907,-12.132,6.763,2.858,0.150,0.150,0.080
1753357912.846,1753357912.920,-12.672,6.586,2.907,-12.251,6.798,2.858,0.150,0.150,0.080
1753357913.030,1753357913.111,-12.718,6.597,2.907,-12.295,6.811,2.858,0.150,0.150,0.080
1753357913.221,1753357913.311,-12.765,6.608,2.907,-12.338,6.823,2.858,0.150,0.150,0.080
1753357913.430,1753357913.511,-12.819,6.621,2.907,-12.383,6.836,2.858,0.150,0.150,0.080
1753357913.625,1753357913.711,-12.865,6.632,2.907,-12.427,6.849,2.858,0.150,0.150,0.080
1753357913.820,1753357913.911,-12.904,6.641,2.907,-12.471,6.861,2.859,0.150,0.150,0.080
1753357914.042,1753357914.111,-12.958,6.654,2.907,-12.515,6.874,2.858,0.150,0.150,0.080
1753357914.216,1753357914.312,-12.996,6.663,2.907,-12.559,6.887,2.859,0.150,0.150,0.080
1753357914.443,1753357914.511,-13.050,6.676,2.907,-12.603,6.900,2.858,0.150,0.150,0.080
1753357914.919,1753357915.024,-13.166,6.704,2.907,-12.620,6.910,2.852,0.150,0.150,0.080
1753357915.046,1753357915.112,-13.197,6.711,2.907,-12.730,6.943,2.851,0.150,0.150,0.080
1753357915.227,1753357915.311,-13.218,6.716,2.932,-12.752,6.949,2.876,0.150,0.150,0.080
1753357915.422,1753357915.511,-13.211,6.715,2.972,-12.752,6.949,2.925,0.150,0.150,0.080
1753357915.645,1753357915.711,-13.212,6.715,3.029,-12.752,6.950,2.974,0.150,0.150,0.080
1753357915.826,1753357915.911,-13.212,6.715,3.070,-12.752,6.950,3.023,0.150,0.150,0.080
1753357916.034,1753357916.111,-13.212,6.715,3.119,-12.752,6.950,3.072,0.150,0.150,0.080
1753357916.242,1753357916.312,-13.212,6.715,-3.106,-12.752,6.950,3.121,0.150,0.150,0.080
1753357916.432,1753357916.511,-13.212,6.715,-3.057,-12.752,6.950,-3.114,0.150,0.150,0.080
1753357916.621,1753357916.711,-13.212,6.715,-3.008,-12.752,6.949,-3.066,0.150,0.150,0.080
1753357916.838,1753357916.911,-13.212,6.715,-2.951,-12.752,6.950,-3.017,0.150,0.150,0.080
1753357917.339,1753357917.364,-13.212,6.715,-2.827,-12.801,6.939,-2.921,0.150,0.150,0.080
1753357917.423,1753357917.511,-13.212,6.715,-2.811,-12.802,6.940,-2.823,0.150,0.150,0.080
1753357917.639,1753357917.711,-13.212,6.715,-2.762,-12.801,6.940,-2.774,0.150,0.150,0.080
1753357917.829,1753357917.915,-13.212,6.715,-2.712,-12.801,6.940,-2.726,0.150,0.150,0.080
1753357918.025,1753357918.111,-13.212,6.715,-2.671,-12.801,6.941,-2.677,0.150,0.150,0.080
1753357918.218,1753357918.312,-13.212,6.715,-2.621,-12.801,6.940,-2.628,0.150,0.150,0.080
1753357918.428,1753357918.528,-13.212,6.715,-2.562,-12.801,6.940,-2.555,0.150,0.150,0.080
1753357918.630,1753357918.711,-13.212,6.715,-2.504,-12.802,6.941,-2.506,0.150,0.150,0.080
1753357918.817,1753357918.911,-13.212,6.715,-2.455,-12.801,6.941,-2.458,0.150,0.150,0.080
1753357919.047,1753357919.112,-13.212,6.715,-2.397,-12.801,6.941,-2.433,0.150,0.150,0.080
1753357919.232,1753357919.312,-13.246,6.683,-2.397,-12.836,6.910,-2.417,0.150,0.150,0.080
1753357919.437,1753357919.511,-13.281,6.650,-2.397,-12.870,6.879,-2.418,0.150,0.150,0.080
1753357919.646,1753357919.714,-13.316,6.618,-2.398,-12.904,6.849,-2.418,0.150,0.150,0.080
1753357919.840,1753357919.911,-13.346,6.591,-2.398,-12.939,6.819,-2.418,0.150,0.150,0.080
1753357920.032,1753357920.111,-13.381,6.559,-2.398,-12.973,6.788,-2.418,0.150,0.150,0.080
1753357920.232,1753357920.312,-13.416,6.526,-2.398,-13.008,6.758,-2.418,0.150,0.150,0.080
1753357920.424,1753357920.511,-13.451,6.494,-2.398,-13.042,6.727,-2.418,0.150,0.150,0.080
1753357920.624,1753357920.711,-13.486,6.462,-2.398,-13.076,6.696,-2.418,0.150,0.150,0.080
1753357920.841,1753357920.911,-13.526,6.424,-2.397,-13.111,6.666,-2.418,0.150,0.150,0.080
1753357921.026,1753357921.111,-13.561,6.392,-2.397,-13.146,6.635,-2.418,0.150,0.150,0.080
1753357921.217,1753357921.311,-13.591,6.365,-2.397,-13.180,6.605,-2.417,0.150,0.150,0.080
1753357921.426,1753357921.511,-13.631,6.328,-2.397,-13.214,6.574,-2.418,0.150,0.150,0.080
1753357921.644,1753357921.711,-13.667,6.295,-2.397,-13.248,6.544,-2.418,0.150,0.150,0.080
1753357921.846,1753357921.911,-13.702,6.263,-2.397,-13.283,6.514,-2.417,0.150,0.150,0.080
1753357922.039,1753357922.111,-13.737,6.231,-2.398,-13.317,6.483,-2.418,0.150,0.150,0.080
1753357922.236,1753357922.312,-13.772,6.199,-2.398,-13.352,6.453,-2.418,0.150,0.150,0.080
1753357922.427,1753357922.511,-13.807,6.166,-2.398,-13.386,6.423,-2.418,0.150,0.150,0.080
1753357922.627,1753357922.711,-13.842,6.134,-2.398,-13.420,6.392,-2.419,0.150,0.150,0.080
1753357922.819,1753357922.911,-13.877,6.102,-2.398,-13.454,6.361,-2.419,0.150,0.150,0.080
1753357923.018,1753357923.111,-13.912,6.069,-2.398,-13.489,6.331,-2.419,0.150,0.150,0.080
1753357923.215,1753357923.311,-13.947,6.037,-2.398,-13.523,6.301,-2.419,0.150,0.150,0.080
1753357923.443,1753357923.523,-13.988,6.000,-2.398,-13.575,6.255,-2.419,0.150,0.150,0.080
1753357923.639,1753357923.722,-14.023,5.967,-2.397,-13.609,6.224,-2.419,0.150,0.150,0.080
1753357923.824,1753357923.911,-14.058,5.935,-2.397,-13.626,6.209,-2.419,0.150,0.150,0.080
1753357924.423,1753357924.482,-14.157,5.844,-2.398,-13.692,6.243,-2.470,0.150,0.150,0.080
1753357924.423,1753357924.526,-14.157,5.844,-2.398,-13.734,6.209,-2.471,0.150,0.150,0.080
1753357924.647,1753357924.711,-14.198,5.806,-2.398,-13.805,6.153,-2.471,0.150,0.150,0.080
1753357924.812,1753357924.911,-14.227,5.779,-2.398,-13.841,6.125,-2.471,0.150,0.150,0.080
1753357925.039,1753357925.111,-14.268,5.742,-2.398,-13.877,6.096,-2.471,0.150,0.150,0.080
1753357925.243,1753357925.311,-14.303,5.709,-2.398,-13.913,6.068,-2.471,0.150,0.150,0.080
1753357925.427,1753357925.511,-14.338,5.677,-2.398,-13.948,6.039,-2.471,0.150,0.150,0.080
1753357925.614,1753357925.711,-14.367,5.650,-2.398,-13.984,6.011,-2.471,0.150,0.150,0.080
1753357925.816,1753357925.911,-14.403,5.618,-2.398,-14.020,5.982,-2.471,0.150,0.150,0.080
1753357926.013,1753357926.111,-14.438,5.586,-2.398,-14.056,5.954,-2.470,0.150,0.150,0.080
1753357926.431,1753357926.516,-14.513,5.516,-2.398,-14.077,6.007,-2.496,0.150,0.150,0.080
1753357926.636,1753357926.716,-14.548,5.484,-2.398,-14.200,5.915,-2.496,0.150,0.150,0.080
1753357926.846,1753357926.924,-14.584,5.451,-2.398,-14.236,5.887,-2.496,0.150,0.150,0.080
1753357927.034,1753357927.121,-14.619,5.419,-2.398,-14.273,5.860,-2.496,0.150,0.150,0.080
1753357927.225,1753357927.315,-14.654,5.387,-2.398,-14.309,5.832,-2.496,0.150,0.150,0.080
1753357927.430,1753357927.511,-14.689,5.355,-2.398,-14.346,5.805,-2.496,0.150,0.150,0.080
