timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753354343.483,1753354343.525,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.000,0.000,0.000
1753354343.665,1753354343.727,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.000,0.000,0.000
1753354343.865,1753354343.925,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.000,0.000,0.000
1753354344.059,1753354344.125,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.000,0.000,0.000
1753354344.257,1753354344.325,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.000,0.000,0.000
1753354344.470,1753354344.525,-2.002,0.999,1.569,-0.000,0.000,-0.000,0.000,0.000,0.000
1753354344.667,1753354344.725,-2.002,0.999,1.562,-0.000,0.000,-0.000,0.000,0.000,0.000
1753354344.846,1753354344.925,-2.002,0.999,1.532,-0.000,-0.000,-0.037,0.050,0.050,0.020
1753354345.084,1753354345.125,-2.002,0.999,1.495,-0.000,-0.000,-0.073,0.050,0.050,0.020
1753354345.257,1753354345.325,-2.002,0.999,1.473,-0.000,-0.000,-0.073,0.050,0.050,0.020
1753354345.481,1753354345.525,-2.002,0.999,1.436,-0.000,-0.000,-0.110,0.050,0.050,0.020
1753354345.639,1753354345.726,-2.002,0.999,1.414,-0.000,-0.000,-0.146,0.050,0.050,0.020
1753354345.869,1753354345.929,-2.002,0.999,1.377,-0.000,-0.000,-0.183,0.050,0.050,0.020
1753354346.064,1753354346.125,-2.002,0.999,1.348,-0.000,-0.000,-0.220,0.050,0.050,0.020
1753354346.254,1753354346.332,-2.002,0.999,1.318,0.000,-0.000,-0.256,0.050,0.050,0.020
1753354346.483,1753354346.525,-2.002,0.999,1.281,0.000,-0.000,-0.256,0.050,0.050,0.020
1753354346.679,1753354346.729,-2.000,1.005,1.251,0.000,-0.000,-0.293,0.050,0.050,0.020
1753354346.849,1753354346.925,-1.990,1.035,1.251,0.029,-0.009,-0.307,0.050,0.050,0.020
1753354347.046,1753354347.125,-1.980,1.065,1.250,0.058,-0.019,-0.307,0.050,0.050,0.020
1753354347.243,1753354347.336,-1.970,1.095,1.250,0.087,-0.028,-0.307,0.050,0.050,0.020
1753354347.243,1753354347.553,-1.970,1.095,1.250,0.117,-0.037,-0.307,0.050,0.050,0.020
1753354347.243,1753354347.729,-1.970,1.095,1.250,0.117,-0.037,-0.307,0.050,0.050,0.020
1753354347.243,1753354348.020,-1.970,1.095,1.250,0.146,-0.046,-0.307,0.050,0.050,0.020
1753354347.243,1753354348.126,-1.970,1.095,1.250,0.146,-0.046,-0.307,0.050,0.050,0.020
1753354347.243,1753354348.326,-1.970,1.095,1.250,0.146,-0.046,-0.307,0.050,0.050,0.020
1753354347.243,1753354348.525,-1.970,1.095,1.250,0.175,-0.056,-0.307,0.050,0.050,0.020
1753354347.243,1753354348.726,-1.970,1.095,1.250,0.175,-0.056,-0.307,0.050,0.050,0.020
1753354347.243,1753354348.999,-1.970,1.095,1.250,0.204,-0.065,-0.307,0.050,0.050,0.020
1753354347.243,1753354349.148,-1.970,1.095,1.250,0.204,-0.065,-0.307,0.050,0.050,0.020
1753354349.228,1753354349.326,-1.925,1.231,1.250,0.204,-0.065,-0.307,0.050,0.050,0.020
1753354349.484,1753354349.526,-1.920,1.246,1.250,0.233,-0.074,-0.307,0.050,0.050,0.020
1753354349.594,1753354349.743,-1.917,1.253,1.250,0.233,-0.074,-0.307,0.050,0.050,0.020
1753354349.844,1753354349.975,-1.912,1.269,1.250,0.262,-0.083,-0.307,0.050,0.050,0.020
1753354350.066,1753354350.126,-1.907,1.284,1.250,0.262,-0.083,-0.307,0.050,0.050,0.020
1753354350.318,1753354350.448,-1.902,1.299,1.250,0.292,-0.093,-0.307,0.050,0.050,0.020
1753354350.425,1753354350.526,-1.900,1.306,1.250,0.292,-0.093,-0.307,0.050,0.050,0.020
1753354350.680,1753354350.726,-1.895,1.321,1.250,0.292,-0.093,-0.307,0.050,0.050,0.020
1753354350.787,1753354350.926,-1.892,1.329,1.250,0.321,-0.102,-0.307,0.050,0.050,0.020
1753354351.038,1753354351.126,-1.887,1.344,1.250,0.321,-0.102,-0.307,0.050,0.050,0.020
1753354351.282,1753354351.409,-1.882,1.359,1.250,0.350,-0.111,-0.307,0.050,0.050,0.020
1753354351.392,1753354351.530,-1.880,1.366,1.250,0.350,-0.111,-0.307,0.050,0.050,0.020
1753354351.641,1753354351.730,-1.874,1.380,1.235,0.350,-0.111,-0.307,0.050,0.050,0.020
1753354351.852,1753354351.926,-1.870,1.395,1.235,0.379,-0.120,-0.307,0.050,0.050,0.020
1753354351.998,1753354352.137,-1.867,1.402,1.235,0.379,-0.120,-0.307,0.050,0.050,0.020
1753354352.214,1753354352.350,-1.862,1.417,1.235,0.408,-0.130,-0.307,0.050,0.050,0.020
1753354352.472,1753354352.526,-1.857,1.432,1.235,0.408,-0.130,-0.307,0.050,0.050,0.020
1753354352.667,1753354352.731,-1.849,1.454,1.235,0.437,-0.139,-0.307,0.050,0.050,0.020
1753354352.838,1753354352.925,-1.841,1.476,1.236,0.467,-0.148,-0.307,0.050,0.050,0.020
1753354353.075,1753354353.125,-1.831,1.506,1.236,0.496,-0.157,-0.307,0.050,0.050,0.020
1753354353.243,1753354353.351,-1.823,1.529,1.236,0.525,-0.167,-0.307,0.050,0.050,0.020
1753354353.437,1753354353.525,-1.815,1.551,1.236,0.525,-0.167,-0.307,0.050,0.050,0.020
1753354354.080,1753354354.095,-1.784,1.642,1.235,0.554,-0.176,-0.307,0.050,0.050,0.020
1753354354.080,1753354354.148,-1.784,1.642,1.235,0.583,-0.185,-0.307,0.050,0.050,0.020
1753354354.262,1753354354.325,-1.776,1.664,1.235,0.642,-0.204,-0.307,0.050,0.050,0.020
1753354354.437,1753354354.525,-1.768,1.686,1.235,0.671,-0.213,-0.307,0.050,0.050,0.020
1753354354.639,1753354354.725,-1.758,1.716,1.235,0.700,-0.222,-0.307,0.050,0.050,0.020
1753354354.847,1753354354.925,-1.747,1.746,1.235,0.729,-0.231,-0.307,0.050,0.050,0.020
1753354355.059,1753354355.125,-1.737,1.776,1.235,0.758,-0.241,-0.307,0.050,0.050,0.020
1753354355.265,1753354355.325,-1.726,1.806,1.235,0.787,-0.250,-0.307,0.050,0.050,0.020
1753354355.463,1753354355.525,-1.716,1.836,1.235,0.816,-0.259,-0.307,0.050,0.050,0.020
1753354355.664,1753354355.727,-1.706,1.866,1.235,0.846,-0.269,-0.307,0.050,0.050,0.020
1753354355.874,1753354355.931,-1.695,1.896,1.235,0.875,-0.278,-0.307,0.050,0.050,0.020
1753354356.074,1753354356.125,-1.685,1.926,1.235,0.904,-0.287,-0.307,0.050,0.050,0.020
1753354356.234,1753354356.325,-1.679,1.941,1.235,0.904,-0.287,-0.307,0.050,0.050,0.020
1753354356.477,1753354356.530,-1.672,1.964,1.235,0.933,-0.296,-0.307,0.050,0.050,0.020
1753354356.620,1753354356.757,-1.669,1.971,1.235,0.933,-0.296,-0.307,0.050,0.050,0.020
1753354356.835,1753354356.969,-1.664,1.986,1.235,0.962,-0.306,-0.307,0.050,0.050,0.020
1753354356.980,1753354357.126,-1.661,1.994,1.235,0.962,-0.306,-0.307,0.050,0.050,0.020
1753354357.191,1753354357.326,-1.656,2.009,1.235,0.962,-0.306,-0.307,0.050,0.050,0.020
1753354357.437,1753354357.526,-1.651,2.024,1.235,0.991,-0.315,-0.307,0.050,0.050,0.020
1753354357.552,1753354357.745,-1.648,2.031,1.235,0.991,-0.315,-0.307,0.050,0.050,0.020
1753354357.820,1753354357.952,-1.643,2.046,1.235,1.021,-0.324,-0.307,0.050,0.050,0.020
1753354358.068,1753354358.126,-1.638,2.061,1.235,1.021,-0.324,-0.307,0.050,0.050,0.020
1753354358.285,1753354358.415,-1.632,2.076,1.235,1.050,-0.333,-0.307,0.050,0.050,0.020
1753354358.425,1753354358.526,-1.630,2.084,1.235,1.050,-0.333,-0.307,0.050,0.050,0.020
1753354358.636,1753354358.726,-1.625,2.099,1.235,1.050,-0.333,-0.307,0.050,0.050,0.020
1753354358.881,1753354358.936,-1.619,2.114,1.235,1.079,-0.343,-0.307,0.050,0.050,0.020
1753354359.000,1753354359.126,-1.617,2.121,1.235,1.079,-0.343,-0.307,0.050,0.050,0.020
1753354359.294,1753354359.420,-1.611,2.136,1.235,1.108,-0.352,-0.307,0.050,0.050,0.020
1753354359.401,1753354359.526,-1.609,2.144,1.235,1.108,-0.352,-0.307,0.050,0.050,0.020
1753354359.652,1753354359.729,-1.604,2.159,1.235,1.108,-0.352,-0.307,0.050,0.050,0.020
1753354359.761,1753354359.951,-1.601,2.166,1.235,1.137,-0.361,-0.307,0.050,0.050,0.020
1753354360.031,1753354360.126,-1.596,2.181,1.235,1.137,-0.361,-0.307,0.050,0.050,0.020
1753354360.280,1753354360.416,-1.591,2.196,1.235,1.166,-0.370,-0.307,0.050,0.050,0.020
1753354360.395,1753354360.533,-1.588,2.204,1.235,1.166,-0.370,-0.307,0.050,0.050,0.020
1753354360.647,1753354360.726,-1.584,2.214,1.243,1.166,-0.370,-0.307,0.050,0.050,0.020
1753354360.879,1753354360.926,-1.584,2.216,1.258,1.166,-0.370,-0.307,0.050,0.050,0.020
1753354361.013,1753354361.126,-1.584,2.215,1.266,1.166,-0.370,-0.307,0.050,0.050,0.020
1753354361.232,1753354361.326,-1.585,2.213,1.280,1.181,-0.375,-0.271,0.050,0.050,0.020
1753354361.472,1753354361.525,-1.585,2.211,1.303,1.181,-0.375,-0.271,0.050,0.050,0.020
1753354361.673,1753354361.727,-1.585,2.211,1.325,1.181,-0.375,-0.234,0.050,0.050,0.020
1753354361.858,1753354361.932,-1.585,2.211,1.347,1.181,-0.375,-0.198,0.050,0.050,0.020
1753354362.080,1753354362.125,-1.585,2.211,1.369,1.181,-0.375,-0.198,0.050,0.050,0.020
1753354362.272,1753354362.325,-1.585,2.211,1.391,1.181,-0.375,-0.161,0.050,0.050,0.020
