timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753360424.159,1753360424.267,-1.986,1.968,3.141,0.943,0.013,1.581,0.050,0.050,0.020
1753360424.384,1753360424.467,-2.036,1.968,3.141,0.943,0.055,1.581,0.050,0.050,0.020
1753360424.582,1753360424.667,-2.079,1.968,3.142,0.942,0.096,1.581,0.050,0.050,0.020
1753360424.775,1753360424.867,-2.122,1.968,-3.142,0.942,0.137,1.581,0.050,0.050,0.020
1753360424.967,1753360425.067,-2.164,1.968,-3.141,0.941,0.179,1.581,0.050,0.050,0.020
1753360425.166,1753360425.289,-2.207,1.968,-3.142,0.941,0.234,1.581,0.050,0.050,0.020
1753360425.367,1753360425.473,-2.250,1.968,3.142,0.940,0.261,1.581,0.050,0.050,0.020
1753360425.367,1753360425.678,-2.250,1.968,3.142,0.940,0.316,1.581,0.050,0.050,0.020
1753360425.367,1753360425.874,-2.250,1.968,3.142,0.939,0.357,1.581,0.050,0.050,0.020
1753360425.367,1753360426.067,-2.250,1.968,3.142,0.939,0.399,1.581,0.050,0.050,0.020
1753360425.367,1753360426.272,-2.250,1.968,3.142,0.939,0.440,1.581,0.050,0.050,0.020
1753360425.367,1753360426.467,-2.250,1.968,3.142,0.938,0.481,1.581,0.050,0.050,0.020
1753360425.367,1753360427.800,-2.250,1.968,3.142,-16.200,6.764,-1.575,0.150,0.150,0.080
1753360425.367,1753360427.867,-2.250,1.968,3.142,-16.201,6.732,-1.575,0.150,0.150,0.080
1753360425.367,1753360428.087,-2.250,1.968,3.142,-16.125,6.709,-1.546,0.150,0.150,0.080
1753360428.184,1753360428.267,-2.872,1.968,3.141,-16.113,6.680,-1.531,0.150,0.150,0.080
1753360428.377,1753360428.468,-2.897,1.968,-3.127,-16.113,6.678,-1.503,0.150,0.150,0.080
1753360428.583,1753360428.667,-2.892,1.968,-3.079,-16.113,6.678,-1.458,0.150,0.150,0.080
1753360428.783,1753360428.867,-2.892,1.968,-3.035,-16.113,6.678,-1.415,0.150,0.150,0.080
1753360428.977,1753360429.072,-2.905,1.966,-3.009,-16.112,6.675,-1.394,0.150,0.150,0.080
1753360429.172,1753360429.268,-2.948,1.960,-3.009,-16.112,6.668,-1.397,0.150,0.150,0.080
1753360429.370,1753360429.473,-2.990,1.955,-3.009,-16.111,6.662,-1.397,0.150,0.150,0.080
1753360429.567,1753360429.667,-3.033,1.949,-3.010,-16.109,6.655,-1.397,0.150,0.150,0.080
1753360429.790,1753360429.867,-3.083,1.942,-3.010,-16.107,6.648,-1.397,0.150,0.150,0.080
1753360429.984,1753360430.067,-3.125,1.937,-3.010,-16.106,6.641,-1.398,0.150,0.150,0.080
1753360430.184,1753360430.267,-3.168,1.931,-3.010,-16.105,6.635,-1.398,0.150,0.150,0.080
1753360430.374,1753360430.467,-3.210,1.925,-3.010,-16.105,6.628,-1.400,0.150,0.150,0.080
1753360430.665,1753360430.694,-3.274,1.917,-3.009,-16.093,6.635,-1.403,0.150,0.150,0.080
1753360432.384,1753360432.416,-3.649,1.867,-3.010,-16.447,7.212,-1.531,0.150,0.150,0.080
1753360432.384,1753360432.478,-3.649,1.867,-3.010,-16.400,7.168,-1.559,0.150,0.150,0.080
1753360432.581,1753360432.682,-3.692,1.861,-3.010,-16.360,7.122,-1.498,0.150,0.150,0.080
1753360432.775,1753360432.867,-3.734,1.856,-3.010,-16.360,7.119,-1.497,0.150,0.150,0.080
1753360433.264,1753360433.358,-3.840,1.842,-3.010,-16.582,6.909,-1.613,0.150,0.150,0.080
1753360433.360,1753360433.486,-3.862,1.839,-3.010,-16.583,6.906,-1.619,0.150,0.150,0.080
1753360433.588,1753360433.676,-3.911,1.832,-3.010,-16.574,6.902,-1.559,0.150,0.150,0.080
1753360433.781,1753360433.868,-3.954,1.827,-3.010,-16.521,6.883,-1.483,0.150,0.150,0.080
1753360433.975,1753360434.067,-3.996,1.821,-3.009,-16.522,6.880,-1.488,0.150,0.150,0.080
1753360434.170,1753360434.267,-4.039,1.815,-3.009,-16.521,6.877,-1.488,0.150,0.150,0.080
1753360434.491,1753360434.534,-4.109,1.806,-3.010,-15.412,6.362,-1.447,0.150,0.150,0.080
1753360434.684,1753360434.694,-4.152,1.800,-3.010,-15.418,6.366,-1.362,0.150,0.150,0.080
1753360434.783,1753360434.877,-4.173,1.798,-3.010,-15.418,6.364,-1.364,0.150,0.150,0.080
1753360434.979,1753360435.074,-4.216,1.792,-3.010,-15.418,6.363,-1.368,0.150,0.150,0.080
1753360435.173,1753360435.272,-4.258,1.786,-3.010,-15.355,6.327,-1.389,0.150,0.150,0.080
1753360435.367,1753360435.470,-4.301,1.781,-3.010,-15.259,6.347,-1.411,0.150,0.150,0.080
1753360435.559,1753360435.670,-4.343,1.775,-3.010,-15.210,6.319,-1.412,0.150,0.150,0.080
1753360435.757,1753360435.867,-4.386,1.769,-3.010,-15.206,6.313,-1.474,0.150,0.150,0.080
1753360435.984,1753360436.067,-4.435,1.763,-3.010,-15.206,6.310,-1.480,0.150,0.150,0.080
1753360436.179,1753360436.267,-4.478,1.757,-3.010,-15.205,6.307,-1.485,0.150,0.150,0.080
1753360436.371,1753360436.467,-4.520,1.752,-3.010,-15.203,6.358,-1.418,0.150,0.150,0.080
1753360436.665,1753360436.692,-4.584,1.743,-3.010,-15.224,6.359,-1.426,0.150,0.150,0.080
1753360436.762,1753360436.887,-4.605,1.740,-3.010,-15.224,6.356,-1.425,0.150,0.150,0.080
1753360436.985,1753360437.087,-4.655,1.734,-3.010,-15.147,6.395,-1.350,0.150,0.150,0.080
1753360437.180,1753360437.276,-4.697,1.728,-3.010,-15.116,6.352,-1.263,0.150,0.150,0.080
1753360437.378,1753360437.471,-4.740,1.723,-3.010,-15.182,6.371,-1.235,0.150,0.150,0.080
1753360437.572,1753360437.667,-4.782,1.717,-3.010,-15.103,6.190,-1.315,0.150,0.150,0.080
1753360437.767,1753360437.868,-4.825,1.711,-3.010,-15.273,6.236,-1.213,0.150,0.150,0.080
1753360439.068,1753360439.179,-5.108,1.674,-3.010,-3.999,2.646,-3.021,0.150,0.150,0.080
1753360439.166,1753360439.268,-5.129,1.671,-3.010,-3.899,2.794,-2.899,0.150,0.150,0.080
1753360439.362,1753360439.491,-5.172,1.665,-3.010,-3.992,2.771,-2.898,0.150,0.150,0.080
1753360439.589,1753360439.685,-5.221,1.659,-3.010,-4.033,2.760,-2.899,0.150,0.150,0.080
1753360439.786,1753360439.885,-5.264,1.653,-3.010,-4.072,2.751,-2.898,0.150,0.150,0.080
1753360439.982,1753360440.081,-5.306,1.648,-3.010,-4.112,2.741,-2.897,0.150,0.150,0.080
1753360440.176,1753360440.267,-5.331,1.644,-2.987,-4.118,2.739,-2.868,0.150,0.150,0.080
1753360440.369,1753360440.467,-5.327,1.645,-2.947,-4.119,2.739,-2.824,0.150,0.150,0.080
1753360440.662,1753360440.695,-5.327,1.645,-2.880,-4.119,2.738,-2.764,0.150,0.150,0.080
1753360440.762,1753360440.867,-5.339,1.641,-2.873,-4.142,2.737,-2.754,0.150,0.150,0.080
1753360440.987,1753360441.067,-5.388,1.628,-2.873,-4.226,2.991,-2.734,0.150,0.150,0.080
1753360441.183,1753360441.267,-5.429,1.616,-2.873,-5.086,3.684,-2.632,0.150,0.150,0.080
1753360441.375,1753360441.467,-5.470,1.605,-2.873,-5.193,3.696,-2.628,0.150,0.150,0.080
1753360441.574,1753360441.667,-5.512,1.594,-2.874,-5.210,3.672,-2.629,0.150,0.150,0.080
1753360441.769,1753360441.868,-5.553,1.582,-2.874,-5.227,3.647,-2.631,0.150,0.150,0.080
1753360442.063,1753360442.093,-5.615,1.565,-2.874,-5.244,3.548,-2.642,0.150,0.150,0.080
1753360442.160,1753360442.284,-5.636,1.559,-2.874,-5.291,3.538,-2.640,0.150,0.150,0.080
1753360442.386,1753360442.479,-5.684,1.546,-2.873,-5.553,3.531,-2.639,0.150,0.150,0.080
1753360442.580,1753360442.675,-5.725,1.535,-2.873,-5.589,3.511,-2.639,0.050,0.050,0.020
1753360442.776,1753360442.867,-5.767,1.524,-2.873,-5.625,3.491,-2.639,0.050,0.050,0.020
1753360442.970,1753360443.067,-5.808,1.513,-2.873,-5.662,3.471,-2.639,0.050,0.050,0.020
1753360443.165,1753360443.268,-5.849,1.501,-2.873,-5.698,3.451,-2.639,0.050,0.050,0.020
1753360444.365,1753360444.435,-6.104,1.431,-2.874,-5.138,3.195,-2.759,0.150,0.150,0.080
1753360444.467,1753360444.492,-6.125,1.425,-2.874,-5.331,3.119,-2.759,0.150,0.150,0.080
1753360444.567,1753360444.667,-6.145,1.419,-2.874,-5.395,3.092,-2.759,0.150,0.150,0.080
1753360444.758,1753360444.886,-6.187,1.408,-2.874,-5.459,3.065,-2.759,0.150,0.150,0.080
1753360444.988,1753360445.081,-6.235,1.395,-2.874,-5.497,3.050,-2.760,0.150,0.150,0.080
1753360445.184,1753360445.273,-6.276,1.383,-2.873,-5.535,3.036,-2.760,0.150,0.150,0.080
1753360445.378,1753360445.469,-6.317,1.372,-2.873,-5.574,3.020,-2.760,0.150,0.150,0.080
1753360445.572,1753360445.674,-6.359,1.361,-2.873,-5.611,3.005,-2.760,0.150,0.150,0.080
1753360445.676,1753360445.867,-6.379,1.355,-2.873,-5.649,2.990,-2.760,0.150,0.150,0.080
1753360445.676,1753360446.071,-6.379,1.355,-2.873,-5.687,2.975,-2.760,0.150,0.150,0.080
1753360446.159,1753360446.267,-6.483,1.327,-2.873,-5.724,2.960,-2.760,0.150,0.150,0.080
1753360446.358,1753360446.467,-6.524,1.315,-2.873,-5.763,2.945,-2.760,0.150,0.150,0.080
1753360448.174,1753360448.232,-6.910,1.209,-2.874,-5.810,2.949,-2.812,0.150,0.150,0.080
1753360448.662,1753360448.752,-7.013,1.181,-2.874,-6.168,2.827,-2.812,0.050,0.050,0.020
1753360448.763,1753360448.886,-7.034,1.175,-2.874,-6.234,2.804,-2.812,0.050,0.050,0.020
1753360448.986,1753360449.069,-7.082,1.162,-2.874,-6.273,2.791,-2.812,0.050,0.050,0.020
1753360449.180,1753360449.270,-7.123,1.151,-2.874,-6.338,2.769,-2.812,0.050,0.050,0.020
1753360449.375,1753360449.467,-7.165,1.139,-2.874,-6.377,2.755,-2.812,0.050,0.050,0.020
1753360449.766,1753360449.870,-7.247,1.117,-2.874,-6.390,2.751,-2.812,0.050,0.050,0.020
1753360449.989,1753360450.068,-7.296,1.104,-2.874,-6.494,2.715,-2.812,0.050,0.050,0.020
1753360450.190,1753360450.267,-7.337,1.092,-2.874,-6.533,2.702,-2.812,0.050,0.050,0.020
1753360450.382,1753360450.467,-7.378,1.081,-2.874,-6.572,2.688,-2.812,0.050,0.050,0.020
1753360450.576,1753360450.667,-7.420,1.070,-2.874,-6.611,2.675,-2.812,0.050,0.050,0.020
1753360450.774,1753360450.867,-7.461,1.058,-2.874,-6.650,2.662,-2.812,0.050,0.050,0.020
1753360450.967,1753360451.084,-7.502,1.047,-2.874,-6.703,2.644,-2.812,0.050,0.050,0.020
1753360451.189,1753360451.274,-7.551,1.034,-2.874,-6.742,2.631,-2.812,0.050,0.050,0.020
1753360451.359,1753360451.479,-7.585,1.024,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360451.583,1753360451.667,-7.616,1.016,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360451.777,1753360451.867,-7.612,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360451.973,1753360452.067,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360452.168,1753360452.271,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360452.362,1753360452.468,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360452.590,1753360452.667,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360453.081,1753360453.114,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360453.177,1753360453.267,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360453.374,1753360453.467,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360453.567,1753360453.669,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360453.761,1753360453.867,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360453.989,1753360454.067,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360454.184,1753360454.267,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360454.377,1753360454.467,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360454.574,1753360454.667,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360454.769,1753360454.869,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360454.963,1753360455.068,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360455.185,1753360455.267,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360455.384,1753360455.467,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
1753360455.578,1753360455.667,-7.613,1.017,-2.874,-6.781,2.617,-2.812,0.050,0.050,0.020
