timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753324685.839,1753324685.931,-1.910,6.650,-2.317,-1.725,6.389,-2.248,0.100,0.100,0.050
1753324686.036,1753324686.133,-1.910,6.650,-2.277,-1.728,6.392,-2.211,0.100,0.100,0.050
1753324686.232,1753324686.332,-1.910,6.650,-2.237,-1.728,6.390,-2.174,0.100,0.100,0.050
1753324686.452,1753324686.531,-1.910,6.650,-2.190,-1.728,6.386,-2.138,0.100,0.100,0.050
1753324686.651,1753324686.734,-1.910,6.650,-2.151,-1.730,6.386,-2.099,0.100,0.100,0.050
1753324686.834,1753324686.933,-1.910,6.650,-2.117,-1.729,6.385,-2.060,0.100,0.100,0.050
1753324687.058,1753324687.132,-1.910,6.650,-2.071,-1.733,6.387,-2.022,0.100,0.100,0.050
1753324687.260,1753324687.336,-1.910,6.650,-2.031,-1.734,6.385,-1.981,0.100,0.100,0.050
1753324687.451,1753324687.532,-1.910,6.650,-1.991,-1.733,6.385,-1.940,0.100,0.100,0.050
1753324687.654,1753324687.732,-1.910,6.650,-1.951,-1.735,6.384,-1.900,0.100,0.100,0.050
1753324687.848,1753324687.941,-1.910,6.650,-1.918,-1.734,6.382,-1.859,0.100,0.100,0.050
1753324688.060,1753324688.133,-1.910,6.650,-1.878,-1.734,6.383,-1.834,0.100,0.100,0.050
1753324688.263,1753324688.333,-1.910,6.650,-1.838,-1.732,6.383,-1.795,0.100,0.100,0.050
1753324688.445,1753324688.532,-1.910,6.650,-1.798,-1.725,6.385,-1.753,0.100,0.100,0.050
1753324688.664,1753324688.746,-1.919,6.608,-1.792,-1.736,6.329,-1.747,0.100,0.100,0.050
1753324688.824,1753324688.937,-1.927,6.573,-1.792,-1.743,6.301,-1.747,0.100,0.100,0.050
1753324689.062,1753324689.144,-1.938,6.524,-1.792,-1.752,6.248,-1.749,0.100,0.100,0.050
1753324689.239,1753324689.332,-1.947,6.483,-1.793,-1.758,6.207,-1.749,0.100,0.100,0.050
1753324689.430,1753324689.532,-1.957,6.441,-1.793,-1.763,6.169,-1.750,0.100,0.100,0.050
1753324689.654,1753324689.732,-1.968,6.392,-1.793,-1.766,6.130,-1.748,0.100,0.100,0.050
1753324689.849,1753324689.930,-1.977,6.350,-1.793,-1.772,6.088,-1.752,0.100,0.100,0.050
1753324690.047,1753324690.130,-1.987,6.308,-1.793,-1.779,6.048,-1.751,0.100,0.100,0.050
1753324690.248,1753324690.330,-1.996,6.266,-1.793,-1.783,6.005,-1.752,0.100,0.100,0.050
1753324690.448,1753324690.529,-2.006,6.225,-1.793,-1.788,5.962,-1.752,0.100,0.100,0.050
1753324690.656,1753324690.731,-2.017,6.176,-1.793,-1.797,5.922,-1.752,0.100,0.100,0.050
1753324690.848,1753324690.937,-2.026,6.134,-1.792,-1.810,5.870,-1.756,0.100,0.100,0.050
1753324691.058,1753324691.136,-2.035,6.092,-1.792,-1.814,5.847,-1.757,0.100,0.100,0.050
1753324691.058,1753324691.331,-2.035,6.092,-1.792,-1.814,5.847,-1.757,0.100,0.100,0.050
1753324691.058,1753324691.533,-2.035,6.092,-1.792,-1.825,5.751,-1.753,0.100,0.100,0.050
1753324691.058,1753324691.730,-2.035,6.092,-1.792,-1.831,5.712,-1.755,0.100,0.100,0.050
1753324691.058,1753324691.929,-2.035,6.092,-1.792,-1.838,5.670,-1.755,0.100,0.100,0.050
1753324691.058,1753324692.133,-2.035,6.092,-1.792,-1.845,5.629,-1.754,0.100,0.100,0.050
1753324691.058,1753324692.329,-2.035,6.092,-1.792,-1.858,5.585,-1.756,0.100,0.100,0.050
1753324692.461,1753324692.529,-2.103,5.793,-1.793,-1.867,5.544,-1.756,0.100,0.100,0.050
1753324692.648,1753324692.729,-2.112,5.751,-1.793,-1.875,5.505,-1.756,0.100,0.100,0.050
1753324692.852,1753324692.930,-2.123,5.702,-1.793,-1.887,5.451,-1.755,0.100,0.100,0.050
1753324693.039,1753324693.131,-2.131,5.667,-1.793,-1.892,5.426,-1.757,0.100,0.100,0.050
1753324693.228,1753324693.329,-2.141,5.625,-1.793,-1.899,5.388,-1.758,0.100,0.100,0.050
1753324693.460,1753324693.531,-2.152,5.577,-1.793,-1.905,5.348,-1.759,0.100,0.100,0.050
1753324693.647,1753324693.729,-2.158,5.549,-1.793,-1.915,5.309,-1.760,0.100,0.100,0.050
1753324693.841,1753324693.930,-2.167,5.507,-1.793,-1.925,5.267,-1.761,0.100,0.100,0.050
1753324694.059,1753324694.130,-2.178,5.458,-1.793,-1.931,5.227,-1.762,0.100,0.100,0.050
1753324694.258,1753324694.329,-2.188,5.416,-1.793,-1.939,5.185,-1.758,0.100,0.100,0.050
1753324694.443,1753324694.530,-2.197,5.375,-1.793,-1.945,5.146,-1.756,0.100,0.100,0.050
1753324694.639,1753324694.729,-2.207,5.333,-1.793,-1.957,5.106,-1.754,0.100,0.100,0.050
1753324694.840,1753324694.929,-2.216,5.291,-1.793,-1.964,5.064,-1.755,0.100,0.100,0.050
1753324695.044,1753324695.129,-2.226,5.249,-1.793,-1.970,5.026,-1.756,0.100,0.100,0.050
1753324695.235,1753324695.329,-2.235,5.207,-1.793,-1.978,4.987,-1.757,0.100,0.100,0.050
1753324695.452,1753324695.540,-2.246,5.158,-1.793,-1.987,4.934,-1.756,0.100,0.100,0.050
1753324695.643,1753324695.729,-2.256,5.117,-1.793,-1.993,4.895,-1.757,0.100,0.100,0.050
1753324695.846,1753324695.941,-2.265,5.075,-1.793,-1.999,4.858,-1.759,0.100,0.100,0.050
1753324696.045,1753324696.132,-2.274,5.033,-1.793,-2.005,4.818,-1.757,0.100,0.100,0.050
1753324696.242,1753324696.329,-2.283,4.995,-1.786,-2.009,4.798,-1.743,0.100,0.100,0.050
1753324696.461,1753324696.530,-2.282,4.999,-1.737,-2.006,4.795,-1.692,0.100,0.100,0.050
1753324696.662,1753324696.729,-2.282,4.999,-1.697,-2.009,4.790,-1.652,0.100,0.100,0.050
1753324696.859,1753324696.929,-2.285,4.978,-1.686,-2.011,4.762,-1.644,0.100,0.100,0.050
1753324697.046,1753324697.129,-2.290,4.935,-1.686,-2.012,4.721,-1.644,0.100,0.100,0.050
1753324697.248,1753324697.329,-2.295,4.893,-1.686,-2.019,4.680,-1.644,0.100,0.100,0.050
1753324697.443,1753324697.529,-2.300,4.850,-1.686,-2.022,4.640,-1.640,0.100,0.100,0.050
1753324697.658,1753324697.735,-2.305,4.801,-1.686,-2.026,4.585,-1.637,0.100,0.100,0.050
1753324698.353,1753324698.378,-2.323,4.652,-1.687,-4.964,4.596,-1.640,0.100,0.100,0.050
1753324698.436,1753324698.533,-2.325,4.630,-1.687,-4.973,4.505,-1.636,0.100,0.100,0.050
1753324698.659,1753324698.735,-2.331,4.581,-1.687,-4.977,4.471,-1.636,0.100,0.100,0.050
1753324698.851,1753324698.931,-2.337,4.524,-1.687,-4.978,4.434,-1.639,0.100,0.100,0.050
1753324699.044,1753324699.131,-2.342,4.481,-1.687,-4.982,4.409,-1.641,0.100,0.100,0.050
1753324699.233,1753324699.331,-2.347,4.439,-1.687,-4.985,4.384,-1.645,0.100,0.100,0.050
1753324699.440,1753324699.531,-2.352,4.396,-1.687,-4.985,4.358,-1.646,0.100,0.100,0.050
1753324699.663,1753324699.734,-2.358,4.346,-1.687,-4.987,4.334,-1.644,0.100,0.100,0.050
1753324699.857,1753324699.933,-2.363,4.304,-1.686,-2.546,4.498,-1.805,0.100,0.100,0.050
1753324700.048,1753324700.132,-2.368,4.261,-1.686,-2.553,4.470,-1.809,0.100,0.100,0.050
1753324700.246,1753324700.332,-2.373,4.219,-1.686,-2.560,4.441,-1.808,0.100,0.100,0.050
1753324700.440,1753324700.535,-2.378,4.176,-1.686,-2.564,4.410,-1.812,0.100,0.100,0.050
1753324700.660,1753324700.733,-2.384,4.127,-1.687,-2.573,4.383,-1.817,0.100,0.100,0.050
1753324700.837,1753324700.933,-2.388,4.091,-1.687,-2.581,4.357,-1.814,0.100,0.100,0.050
1753324701.045,1753324701.131,-2.394,4.041,-1.687,-2.587,4.323,-1.818,0.100,0.100,0.050
1753324701.240,1753324701.331,-2.399,3.999,-1.687,-2.596,4.295,-1.819,0.100,0.100,0.050
1753324701.464,1753324701.531,-2.404,3.949,-1.687,-2.600,4.268,-1.817,0.100,0.100,0.050
1753324701.662,1753324701.733,-2.409,3.906,-1.687,-2.610,4.241,-1.817,0.100,0.100,0.050
1753324701.862,1753324701.931,-2.414,3.864,-1.687,-2.615,4.213,-1.818,0.100,0.100,0.050
1753324702.049,1753324702.136,-2.419,3.821,-1.687,-2.624,4.186,-1.818,0.100,0.100,0.050
1753324702.244,1753324702.332,-2.424,3.779,-1.687,-2.630,4.158,-1.815,0.100,0.100,0.050
1753324702.444,1753324702.532,-2.429,3.736,-1.687,-2.638,4.133,-1.812,0.100,0.100,0.050
1753324702.642,1753324702.733,-2.434,3.694,-1.687,-2.647,4.108,-1.813,0.100,0.100,0.050
1753324702.862,1753324702.932,-2.438,3.658,-1.687,-2.652,4.090,-1.811,0.100,0.100,0.050
1753324703.036,1753324703.133,-2.442,3.630,-1.687,-2.654,4.063,-1.809,0.100,0.100,0.050
1753324703.222,1753324703.332,-2.446,3.594,-1.687,-2.661,4.045,-1.805,0.100,0.100,0.050
1753324703.463,1753324703.533,-2.451,3.549,-1.680,-2.666,4.022,-1.791,0.100,0.100,0.050
1753324703.663,1753324703.733,-2.451,3.553,-1.644,-2.666,4.023,-1.751,0.100,0.100,0.050
1753324703.847,1753324703.931,-2.451,3.553,-1.604,-2.665,4.020,-1.713,0.100,0.100,0.050
1753324704.036,1753324704.132,-2.451,3.552,-1.564,-2.663,4.021,-1.674,0.100,0.100,0.050
1753324704.258,1753324704.331,-2.451,3.552,-1.524,-2.663,4.020,-1.633,0.100,0.100,0.050
1753324704.462,1753324704.531,-2.451,3.552,-1.484,-2.663,4.020,-1.598,0.100,0.100,0.050
1753324704.639,1753324704.731,-2.451,3.552,-1.451,-2.664,4.021,-1.559,0.100,0.100,0.050
1753324704.838,1753324704.932,-2.451,3.552,-1.411,-2.663,4.018,-1.518,0.100,0.100,0.050
1753324705.042,1753324705.133,-2.451,3.552,-1.371,-2.665,4.022,-1.480,0.100,0.100,0.050
1753324706.256,1753324706.304,-2.393,3.310,-1.340,-5.853,4.037,-1.069,0.100,0.100,0.050
1753324706.256,1753324706.343,-2.393,3.310,-1.340,-5.805,3.946,-1.073,0.100,0.100,0.050
1753324706.447,1753324706.541,-2.383,3.268,-1.340,-5.780,3.902,-1.072,0.100,0.100,0.050
1753324706.642,1753324706.732,-2.374,3.227,-1.340,-5.770,3.883,-1.075,0.100,0.100,0.050
1753324706.848,1753324706.942,-2.364,3.185,-1.340,-5.760,3.862,-1.075,0.100,0.100,0.050
1753324707.034,1753324707.132,-2.354,3.143,-1.340,-5.751,3.840,-1.072,0.100,0.100,0.050
1753324707.260,1753324707.332,-2.343,3.095,-1.340,-5.738,3.817,-1.078,0.100,0.100,0.050
1753324707.461,1753324707.532,-2.333,3.053,-1.340,-4.163,4.042,-1.246,0.100,0.100,0.050
1753324707.657,1753324707.731,-2.323,3.011,-1.340,-4.156,4.016,-1.249,0.100,0.100,0.050
1753324707.856,1753324707.932,-2.313,2.970,-1.340,-4.145,3.992,-1.248,0.100,0.100,0.050
1753324708.043,1753324708.133,-2.303,2.928,-1.340,-4.134,3.968,-1.246,0.100,0.100,0.050
1753324708.239,1753324708.331,-2.294,2.886,-1.340,-4.131,3.945,-1.250,0.100,0.100,0.050
1753324708.463,1753324708.531,-2.282,2.837,-1.340,-4.122,3.925,-1.250,0.100,0.100,0.050
1753324708.663,1753324708.734,-2.276,2.813,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324708.819,1753324708.935,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324709.047,1753324709.132,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324709.255,1753324709.332,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324709.445,1753324709.532,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324709.629,1753324709.732,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324709.862,1753324709.932,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324710.059,1753324710.133,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324710.257,1753324710.331,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324710.438,1753324710.533,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324710.651,1753324710.732,-2.277,2.817,-1.340,-4.121,3.919,-1.252,0.100,0.100,0.050
1753324711.738,1753324711.813,-2.277,2.817,-1.340,-2.537,2.856,-1.582,0.100,0.100,0.050
1753324711.835,1753324711.931,-2.277,2.817,-1.340,-2.537,2.856,-1.582,0.100,0.100,0.050
1753324712.058,1753324712.135,-2.277,2.817,-1.340,-2.537,2.856,-1.582,0.100,0.100,0.050
1753324712.645,1753324712.754,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324712.835,1753324712.930,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324713.062,1753324713.129,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324713.251,1753324713.329,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324713.453,1753324713.529,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324713.648,1753324713.729,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324713.844,1753324713.929,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324714.039,1753324714.130,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324714.231,1753324714.329,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324714.459,1753324714.529,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324714.650,1753324714.729,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324714.849,1753324714.929,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324715.043,1753324715.129,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324715.239,1753324715.329,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324715.438,1753324715.529,-2.277,2.817,-1.340,-2.591,2.921,-1.476,0.100,0.100,0.050
1753324715.634,1753324715.729,-2.277,2.817,-1.367,-2.592,2.915,-1.515,0.100,0.100,0.050
1753324715.832,1753324715.930,-2.277,2.817,-1.407,-2.594,2.912,-1.555,0.100,0.100,0.050
1753324716.029,1753324716.130,-2.277,2.817,-1.446,-2.594,2.910,-1.595,0.100,0.100,0.050
1753324716.262,1753324716.338,-2.277,2.816,-1.493,-2.593,2.910,-1.638,0.100,0.100,0.050
1753324716.426,1753324716.532,-2.277,2.816,-1.513,-2.592,2.912,-1.666,0.100,0.100,0.050
1753324716.626,1753324716.740,-2.277,2.816,-1.539,-2.592,2.911,-1.694,0.100,0.100,0.050
1753324716.819,1753324716.929,-2.277,2.816,-1.566,-2.589,2.910,-1.720,0.100,0.100,0.050
1753324717.064,1753324717.130,-2.277,2.816,-1.606,-2.591,2.912,-1.743,0.100,0.100,0.050
1753324717.254,1753324717.330,-2.277,2.816,-1.646,-2.593,2.909,-1.784,0.100,0.100,0.050
1753324717.448,1753324717.532,-2.277,2.816,-1.686,-2.597,2.910,-1.836,0.100,0.100,0.050
1753324717.647,1753324717.730,-2.277,2.816,-1.725,-2.596,2.909,-1.876,0.100,0.100,0.050
1753324718.063,1753324718.143,-2.277,2.816,-1.819,-2.349,2.701,-1.822,0.100,0.100,0.050
1753324718.162,1753324718.332,-2.277,2.816,-1.838,-2.358,2.704,-1.943,0.100,0.100,0.050
1753324718.162,1753324718.533,-2.277,2.816,-1.838,-2.358,2.703,-1.992,0.100,0.100,0.050
1753324718.162,1753324718.733,-2.277,2.816,-1.838,-2.361,2.700,-2.031,0.100,0.100,0.050
1753324718.162,1753324718.931,-2.277,2.816,-1.838,-2.361,2.699,-2.069,0.100,0.100,0.050
1753324718.162,1753324719.132,-2.277,2.816,-1.838,-2.364,2.701,-2.110,0.100,0.100,0.050
1753324718.162,1753324719.332,-2.277,2.816,-1.838,-2.360,2.701,-2.149,0.100,0.100,0.050
1753324719.457,1753324719.533,-2.277,2.816,-2.118,-2.362,2.703,-2.188,0.100,0.100,0.050
1753324719.645,1753324719.732,-2.277,2.816,-2.157,-2.364,2.706,-2.230,0.100,0.100,0.050
1753324719.837,1753324719.931,-2.277,2.816,-2.197,-2.363,2.705,-2.267,0.100,0.100,0.050
1753324720.039,1753324720.141,-2.277,2.816,-2.237,-2.360,2.703,-2.306,0.100,0.100,0.050
1753324720.039,1753324720.332,-2.277,2.816,-2.237,-2.359,2.702,-2.345,0.100,0.100,0.050
1753324720.039,1753324720.532,-2.277,2.816,-2.237,-2.361,2.701,-2.384,0.100,0.100,0.050
1753324721.462,1753324721.543,-2.387,2.714,-2.392,-2.309,2.648,-2.410,0.100,0.100,0.050
1753324721.633,1753324721.735,-2.413,2.690,-2.391,-2.453,2.526,-2.450,0.100,0.100,0.050
1753324721.861,1753324721.932,-2.450,2.656,-2.391,-2.483,2.501,-2.450,0.100,0.100,0.050
1753324722.047,1753324722.158,-2.481,2.627,-2.391,-2.514,2.478,-2.450,0.100,0.100,0.050
1753324722.247,1753324722.332,-2.512,2.598,-2.391,-2.547,2.448,-2.451,0.100,0.100,0.050
1753324722.444,1753324722.532,-2.544,2.568,-2.391,-2.580,2.424,-2.448,0.100,0.100,0.050
1753324722.664,1753324722.732,-2.580,2.534,-2.391,-2.615,2.397,-2.449,0.100,0.100,0.050
1753324722.856,1753324722.932,-2.612,2.505,-2.392,-2.646,2.372,-2.450,0.100,0.100,0.050
1753324723.039,1753324723.131,-2.627,2.490,-2.392,-2.668,2.352,-2.449,0.100,0.100,0.050
1753324723.226,1753324723.332,-2.643,2.476,-2.392,-2.679,2.343,-2.451,0.100,0.100,0.050
1753324723.423,1753324723.536,-2.664,2.456,-2.392,-2.712,2.319,-2.451,0.100,0.100,0.050
1753324723.625,1753324723.731,-2.690,2.432,-2.392,-2.734,2.301,-2.454,0.100,0.100,0.050
1753324723.864,1753324723.932,-2.727,2.398,-2.392,-2.767,2.277,-2.456,0.100,0.100,0.050
1753324724.034,1753324724.133,-2.753,2.373,-2.392,-2.801,2.252,-2.455,0.100,0.100,0.050
1753324724.263,1753324724.333,-2.789,2.339,-2.392,-2.812,2.245,-2.455,0.100,0.100,0.050
1753324724.940,1753324725.018,-2.899,2.237,-2.391,-2.684,2.426,-2.467,0.100,0.100,0.050
1753324725.039,1753324725.142,-2.915,2.223,-2.391,-2.798,2.334,-2.465,0.100,0.100,0.050
1753324725.229,1753324725.331,-2.946,2.193,-2.391,-2.828,2.306,-2.468,0.100,0.100,0.050
1753324725.454,1753324725.533,-2.983,2.159,-2.391,-2.861,2.285,-2.468,0.100,0.100,0.050
1753324725.943,1753324726.062,-3.072,2.076,-2.392,-2.864,2.287,-2.477,0.100,0.100,0.050
1753324726.041,1753324726.140,-3.085,2.064,-2.406,-2.937,2.232,-2.478,0.100,0.100,0.050
1753324726.252,1753324726.336,-3.082,2.067,-2.453,-2.942,2.231,-2.541,0.100,0.100,0.050
1753324726.430,1753324726.533,-3.082,2.067,-2.473,-2.941,2.231,-2.554,0.100,0.100,0.050
1753324726.658,1753324726.736,-3.082,2.067,-2.499,-2.940,2.233,-2.580,0.100,0.100,0.050
1753324726.840,1753324726.932,-3.082,2.067,-2.526,-2.938,2.234,-2.608,0.100,0.100,0.050
1753324727.023,1753324727.132,-3.082,2.067,-2.553,-2.936,2.236,-2.647,0.100,0.100,0.050
1753324727.250,1753324727.334,-3.082,2.067,-2.592,-2.938,2.238,-2.683,0.100,0.100,0.050
1753324727.445,1753324727.536,-3.082,2.067,-2.632,-2.940,2.239,-2.723,0.100,0.100,0.050
1753324727.658,1753324727.741,-3.082,2.067,-2.672,-2.939,2.240,-2.767,0.100,0.100,0.050
1753324727.841,1753324727.934,-3.082,2.067,-2.712,-2.937,2.240,-2.804,0.100,0.100,0.050
1753324728.037,1753324728.133,-3.082,2.067,-2.752,-2.936,2.239,-2.844,0.100,0.100,0.050
1753324728.234,1753324728.332,-3.082,2.067,-2.792,-2.935,2.238,-2.885,0.100,0.100,0.050
1753324728.453,1753324728.532,-3.082,2.067,-2.838,-2.934,2.237,-2.924,0.100,0.100,0.050
1753324728.641,1753324728.732,-3.082,2.067,-2.872,-2.934,2.238,-2.936,0.100,0.100,0.050
1753324728.841,1753324728.932,-3.115,2.057,-2.888,-2.974,2.230,-2.957,0.100,0.100,0.050
1753324729.061,1753324729.144,-3.164,2.045,-2.888,-3.032,2.223,-2.958,0.100,0.100,0.050
1753324729.250,1753324729.332,-3.205,2.034,-2.888,-3.071,2.214,-2.959,0.100,0.100,0.050
1753324730.059,1753324730.093,-3.368,1.992,-2.901,-3.078,2.204,-2.975,0.100,0.100,0.050
1753324730.059,1753324730.133,-3.368,1.992,-2.901,-3.184,2.184,-2.972,0.100,0.100,0.050
1753324730.237,1753324730.332,-3.364,1.993,-2.935,-3.218,2.180,-3.024,0.100,0.100,0.050
1753324730.437,1753324730.532,-3.364,1.993,-2.975,-3.215,2.180,-3.064,0.100,0.100,0.050
1753324730.634,1753324730.735,-3.376,1.991,-3.012,-3.239,2.179,-3.084,0.100,0.100,0.050
1753324730.863,1753324730.932,-3.419,1.985,-3.012,-3.265,2.178,-3.082,0.100,0.100,0.050
1753324731.039,1753324731.132,-3.454,1.980,-3.012,-3.308,2.177,-3.080,0.100,0.100,0.050
1753324731.250,1753324731.334,-3.504,1.974,-3.012,-3.364,2.177,-3.081,0.100,0.100,0.050
1753324731.450,1753324731.532,-3.561,1.967,-3.013,-3.418,2.173,-3.082,0.100,0.100,0.050
1753324731.632,1753324731.733,-3.603,1.961,-3.013,-3.455,2.172,-3.083,0.100,0.100,0.050
1753324731.856,1753324731.932,-3.653,1.955,-3.013,-3.497,2.171,-3.080,0.100,0.100,0.050
1753324732.050,1753324732.134,-3.696,1.949,-3.013,-3.538,2.170,-3.082,0.100,0.100,0.050
1753324732.249,1753324732.334,-3.738,1.944,-3.013,-3.581,2.166,-3.081,0.100,0.100,0.050
1753324732.434,1753324732.533,-3.773,1.939,-3.013,-3.622,2.165,-3.084,0.100,0.100,0.050
1753324732.642,1753324732.731,-3.823,1.933,-3.013,-3.663,2.162,-3.083,0.100,0.100,0.050
1753324732.845,1753324732.935,-3.866,1.927,-3.013,-3.707,2.160,-3.083,0.100,0.100,0.050
1753324734.144,1753324734.208,-4.142,1.891,-3.013,-3.684,2.142,-3.072,0.100,0.100,0.050
1753324734.259,1753324734.339,-4.170,1.888,-3.013,-3.978,2.122,-3.071,0.100,0.100,0.050
1753324734.444,1753324734.531,-4.206,1.883,-3.013,-4.016,2.118,-3.073,0.100,0.100,0.050
1753324734.630,1753324734.732,-4.248,1.878,-3.013,-4.060,2.114,-3.072,0.100,0.100,0.050
1753324735.121,1753324735.176,-4.354,1.864,-3.013,-4.091,2.091,-3.073,0.100,0.100,0.050
1753324735.236,1753324735.332,-4.376,1.861,-3.013,-4.144,2.086,-3.071,0.100,0.100,0.050
1753324735.451,1753324735.535,-4.425,1.855,-3.013,-4.228,2.082,-3.074,0.100,0.100,0.050
1753324735.651,1753324735.732,-4.468,1.849,-3.013,-4.269,2.079,-3.074,0.100,0.100,0.050
1753324735.848,1753324735.933,-4.510,1.844,-3.013,-4.312,2.076,-3.075,0.100,0.100,0.050
1753324736.047,1753324736.134,-4.553,1.838,-3.013,-4.353,2.074,-3.074,0.100,0.100,0.050
1753324736.231,1753324736.332,-4.595,1.833,-3.013,-4.394,2.073,-3.076,0.100,0.100,0.050
1753324736.461,1753324736.533,-4.645,1.826,-3.013,-4.434,2.073,-3.077,0.100,0.100,0.050
1753324736.658,1753324736.739,-4.687,1.821,-3.013,-4.490,2.070,-3.077,0.100,0.100,0.050
1753324736.855,1753324736.940,-4.730,1.815,-3.013,-4.532,2.069,-3.076,0.100,0.100,0.050
1753324737.047,1753324737.136,-4.772,1.810,-3.013,-4.571,2.064,-3.079,0.100,0.100,0.050
1753324737.240,1753324737.356,-4.815,1.804,-3.013,-4.615,2.059,-3.076,0.100,0.100,0.050
1753324737.462,1753324737.536,-4.850,1.800,-3.013,-4.643,2.059,-3.077,0.100,0.100,0.050
1753324737.640,1753324737.733,-4.893,1.794,-3.014,-4.684,2.054,-3.077,0.100,0.100,0.050
1753324737.840,1753324737.932,-4.935,1.789,-3.014,-4.726,2.048,-3.077,0.100,0.100,0.050
1753324738.035,1753324738.132,-4.978,1.783,-3.013,-4.771,2.046,-3.078,0.100,0.100,0.050
1753324738.259,1753324738.333,-5.027,1.777,-3.013,-4.811,2.043,-3.079,0.100,0.100,0.050
1753324738.449,1753324738.538,-5.070,1.771,-3.013,-4.863,2.039,-3.080,0.100,0.100,0.050
1753324738.658,1753324738.736,-5.112,1.766,-3.013,-4.904,2.039,-3.078,0.100,0.100,0.050
1753324738.851,1753324738.937,-5.155,1.760,-3.013,-4.943,2.040,-3.080,0.100,0.100,0.050
1753324739.651,1753324739.748,-5.325,1.738,-3.013,-4.917,2.099,-3.095,0.100,0.100,0.050
1753324739.854,1753324739.943,-5.374,1.732,-3.013,-5.104,2.084,-3.097,0.100,0.100,0.050
1753324740.057,1753324740.137,-5.417,1.727,-3.014,-5.145,2.084,-3.099,0.100,0.100,0.050
1753324740.252,1753324740.338,-5.460,1.721,-3.014,-5.184,2.081,-3.100,0.100,0.100,0.050
1753324740.441,1753324740.538,-5.502,1.716,-3.014,-5.227,2.082,-3.099,0.100,0.100,0.050
1753324740.638,1753324740.731,-5.545,1.710,-3.014,-5.269,2.080,-3.100,0.100,0.100,0.050
1753324740.840,1753324740.933,-5.587,1.705,-3.014,-5.311,2.074,-3.100,0.100,0.100,0.050
1753324741.036,1753324741.133,-5.630,1.699,-3.014,-5.352,2.075,-3.100,0.100,0.100,0.050
1753324741.257,1753324741.332,-5.679,1.693,-3.013,-5.396,2.076,-3.099,0.100,0.100,0.050
1753324741.451,1753324741.531,-5.722,1.687,-3.013,-5.437,2.073,-3.100,0.100,0.100,0.050
1753324741.759,1753324741.823,-5.785,1.679,-3.013,-5.479,2.071,-3.098,0.100,0.100,0.050
1753324741.837,1753324741.935,-5.800,1.677,-3.013,-5.521,2.071,-3.099,0.100,0.100,0.050
1753324742.057,1753324742.134,-5.849,1.671,-3.013,-5.563,2.069,-3.100,0.100,0.100,0.050
1753324742.263,1753324742.332,-5.899,1.664,-3.013,-5.605,2.067,-3.099,0.100,0.100,0.050
1753324742.462,1753324742.536,-5.941,1.659,-3.014,-5.661,2.061,-3.099,0.100,0.100,0.050
1753324742.621,1753324742.734,-5.977,1.654,-3.014,-5.689,2.059,-3.101,0.100,0.100,0.050
1753324742.862,1753324742.932,-6.026,1.648,-3.014,-5.727,2.056,-3.100,0.100,0.100,0.050
1753324743.031,1753324743.146,-6.062,1.643,-3.014,-5.783,2.053,-3.106,0.100,0.100,0.050
1753324743.945,1753324744.002,-6.196,1.626,-2.957,-5.735,2.073,3.104,0.100,0.100,0.050
1753324744.050,1753324744.140,-6.196,1.626,-2.937,-5.826,2.077,-3.092,0.100,0.100,0.050
