timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753354827.111,1753354827.199,-8.216,1.637,2.807,-8.503,1.833,2.790,0.150,0.150,0.080
1753354827.316,1753354827.391,-8.256,1.651,2.807,-8.532,1.843,2.790,0.150,0.150,0.080
1753354827.490,1753354827.593,-8.290,1.662,2.807,-8.562,1.854,2.790,0.150,0.150,0.080
1753354827.712,1753354827.791,-8.337,1.679,2.807,-8.591,1.864,2.790,0.150,0.150,0.080
1753354827.923,1753354827.998,-8.384,1.695,2.806,-8.620,1.875,2.790,0.150,0.150,0.080
1753354828.111,1753354828.199,-8.418,1.707,2.806,-8.679,1.896,2.790,0.150,0.150,0.080
1753354828.721,1753354828.787,-8.465,1.724,2.726,-13.736,5.669,2.506,0.150,0.150,0.080
1753354828.721,1753354828.804,-8.465,1.724,2.726,-13.756,5.684,2.472,0.150,0.150,0.080
1753354828.913,1753354828.994,-8.465,1.724,2.686,-13.756,5.684,2.373,0.150,0.150,0.080
1753354829.110,1753354829.191,-8.465,1.724,2.646,-13.756,5.684,2.340,0.150,0.150,0.080
1753354829.306,1753354829.391,-8.465,1.724,2.606,-13.756,5.684,2.307,0.150,0.150,0.080
1753354829.503,1753354829.591,-8.465,1.724,2.566,-13.756,5.684,2.274,0.150,0.150,0.080
1753354829.721,1753354829.793,-8.465,1.724,2.526,-13.756,5.684,2.241,0.150,0.150,0.080
1753354829.911,1753354829.993,-8.465,1.724,2.487,-13.756,5.684,2.175,0.150,0.150,0.080
1753354830.106,1753354830.191,-8.465,1.724,2.447,-13.756,5.684,2.143,0.150,0.150,0.080
1753354830.312,1753354830.391,-8.465,1.724,2.413,-13.756,5.684,2.110,0.150,0.150,0.080
1753354830.499,1753354830.592,-8.465,1.724,2.374,-13.756,5.684,2.077,0.150,0.150,0.080
1753354830.710,1753354830.792,-8.465,1.724,2.327,-13.756,5.685,2.044,0.150,0.150,0.080
1753354830.903,1753354830.991,-8.465,1.724,2.287,-13.756,5.685,1.979,0.150,0.150,0.080
1753354831.094,1753354831.191,-8.465,1.724,2.247,-13.756,5.685,1.946,0.150,0.150,0.080
1753354831.323,1753354831.391,-8.482,1.746,2.225,-13.765,5.707,1.933,0.150,0.150,0.080
1753354831.518,1753354831.591,-8.509,1.780,2.225,-13.773,5.730,1.933,0.150,0.150,0.080
1753354831.704,1753354831.791,-8.535,1.814,2.225,-13.782,5.752,1.932,0.150,0.150,0.080
1753354832.516,1753354832.591,-8.639,1.950,2.226,-13.638,5.671,1.934,0.150,0.150,0.080
1753354832.516,1753354832.610,-8.639,1.950,2.226,-13.660,5.730,1.934,0.150,0.150,0.080
1753354832.704,1753354832.792,-8.665,1.984,2.226,-13.686,5.799,1.934,0.150,0.150,0.080
1753354832.886,1753354832.991,-8.691,2.018,2.226,-13.695,5.822,1.934,0.150,0.150,0.080
1753354833.097,1753354833.191,-8.717,2.052,2.225,-13.704,5.846,1.934,0.150,0.150,0.080
1753354833.294,1753354833.394,-8.743,2.086,2.225,-13.712,5.869,1.934,0.150,0.150,0.080
1753354833.493,1753354833.591,-8.770,2.120,2.225,-13.721,5.891,1.934,0.150,0.150,0.080
1753354833.720,1753354833.791,-8.800,2.160,2.225,-13.739,5.937,1.934,0.150,0.150,0.080
1753354833.910,1753354833.991,-8.826,2.194,2.225,-13.748,5.960,1.933,0.150,0.150,0.080
1753354834.094,1753354834.191,-8.852,2.228,2.225,-13.757,5.983,1.933,0.150,0.150,0.080
1753354834.291,1753354834.391,-8.878,2.262,2.225,-13.765,6.006,1.933,0.150,0.150,0.080
1753354834.496,1753354834.591,-8.900,2.290,2.225,-13.774,6.029,1.933,0.150,0.150,0.080
1753354834.694,1753354834.792,-8.926,2.324,2.225,-13.792,6.075,1.932,0.150,0.150,0.080
1753354834.917,1753354834.991,-8.950,2.356,2.239,-13.792,6.075,1.932,0.150,0.150,0.080
1753354835.107,1753354835.191,-8.947,2.351,2.277,-13.798,6.088,1.999,0.150,0.150,0.080
1753354835.297,1753354835.391,-8.948,2.352,2.317,-13.797,6.088,2.032,0.150,0.150,0.080
1753354835.500,1753354835.591,-8.948,2.352,2.357,-13.798,6.088,2.064,0.150,0.150,0.080
1753354835.693,1753354835.791,-8.948,2.352,2.397,-13.798,6.088,2.097,0.150,0.150,0.080
1753354836.011,1753354836.114,-8.980,2.380,2.423,-13.928,6.175,2.075,0.150,0.150,0.080
1753354836.107,1753354836.196,-8.996,2.394,2.423,-13.953,6.215,2.107,0.150,0.150,0.080
1753354836.293,1753354836.391,-9.028,2.422,2.423,-13.965,6.235,2.107,0.150,0.150,0.080
1753354836.487,1753354836.591,-9.050,2.441,2.423,-13.976,6.255,2.107,0.150,0.150,0.080
1753354836.722,1753354836.792,-9.087,2.474,2.423,-13.988,6.275,2.107,0.150,0.150,0.080
1753354837.100,1753354837.211,-9.152,2.530,2.423,-13.999,6.295,2.107,0.150,0.150,0.080
1753354837.311,1753354837.391,-9.190,2.563,2.423,-14.035,6.355,2.107,0.150,0.150,0.080
1753354837.516,1753354837.591,-9.222,2.591,2.423,-14.047,6.375,2.107,0.150,0.150,0.080
1753354837.710,1753354837.791,-9.254,2.620,2.422,-14.059,6.396,2.107,0.150,0.150,0.080
1753354837.913,1753354838.004,-9.286,2.648,2.422,-14.082,6.435,2.108,0.150,0.150,0.080
1753354838.101,1753354838.193,-9.319,2.676,2.422,-14.094,6.456,2.108,0.150,0.150,0.080
1753354838.287,1753354838.391,-9.351,2.704,2.423,-14.106,6.475,2.108,0.150,0.150,0.080
1753354838.453,1753354838.591,-9.378,2.728,2.423,-14.118,6.495,2.108,0.150,0.150,0.080
1753354838.453,1753354838.792,-9.378,2.728,2.423,-14.129,6.515,2.108,0.150,0.150,0.080
1753354838.453,1753354838.993,-9.378,2.728,2.423,-14.153,6.555,2.108,0.150,0.150,0.080
1753354839.102,1753354839.191,-9.480,2.817,2.423,-14.165,6.574,2.107,0.150,0.150,0.080
1753354839.308,1753354839.391,-9.518,2.850,2.423,-14.177,6.594,2.107,0.150,0.150,0.080
1753354839.512,1753354839.591,-9.550,2.878,2.423,-14.189,6.614,2.107,0.150,0.150,0.080
1753354839.694,1753354839.807,-9.577,2.902,2.423,-14.213,6.654,2.107,0.150,0.150,0.080
1753354839.920,1753354839.991,-9.614,2.935,2.423,-14.225,6.674,2.108,0.150,0.150,0.080
1753354840.095,1753354840.193,-9.641,2.958,2.423,-14.237,6.694,2.108,0.150,0.150,0.080
1753354840.403,1753354840.426,-9.695,3.005,2.422,-11.867,4.808,2.331,0.150,0.150,0.080
1753354840.499,1753354840.591,-9.711,3.020,2.422,-11.909,4.851,2.331,0.150,0.150,0.080
1753354840.703,1753354840.793,-9.743,3.048,2.422,-11.950,4.895,2.331,0.150,0.150,0.080
1753354840.922,1753354840.991,-9.781,3.081,2.422,-11.971,4.917,2.331,0.150,0.150,0.080
1753354841.122,1753354841.191,-9.813,3.109,2.422,-11.992,4.939,2.331,0.150,0.150,0.080
1753354841.302,1753354841.408,-9.846,3.137,2.423,-12.034,4.984,2.331,0.150,0.150,0.080
1753354841.516,1753354841.591,-9.883,3.170,2.423,-12.055,5.006,2.332,0.150,0.150,0.080
1753354841.693,1753354841.791,-9.915,3.198,2.423,-12.076,5.028,2.332,0.150,0.150,0.080
1753354841.915,1753354841.991,-9.953,3.231,2.423,-12.096,5.050,2.332,0.150,0.150,0.080
1753354842.117,1753354842.200,-9.985,3.259,2.423,-12.138,5.094,2.332,0.150,0.150,0.080
1753354842.317,1753354842.391,-10.017,3.288,2.423,-12.160,5.116,2.331,0.150,0.150,0.080
1753354842.518,1753354842.591,-10.050,3.316,2.423,-12.180,5.138,2.331,0.150,0.150,0.080
1753354842.700,1753354842.792,-10.082,3.344,2.422,-12.201,5.160,2.331,0.150,0.150,0.080
1753354842.903,1753354842.991,-10.114,3.372,2.422,-12.222,5.182,2.331,0.150,0.150,0.080
1753354843.102,1753354843.191,-10.147,3.401,2.422,-12.263,5.226,2.331,0.150,0.150,0.080
1753354843.322,1753354843.391,-10.184,3.434,2.422,-12.284,5.247,2.331,0.150,0.150,0.080
1753354843.495,1753354843.591,-10.211,3.457,2.422,-12.305,5.269,2.331,0.150,0.150,0.080
1753354843.719,1753354843.791,-10.249,3.490,2.422,-12.326,5.291,2.332,0.150,0.150,0.080
1753354843.916,1753354843.994,-10.281,3.518,2.422,-12.367,5.336,2.331,0.150,0.150,0.080
1753354844.101,1753354844.191,-10.313,3.547,2.422,-12.387,5.358,2.332,0.150,0.150,0.080
1753354844.302,1753354844.391,-10.345,3.575,2.422,-12.408,5.380,2.332,0.150,0.150,0.080
1753354844.505,1753354844.591,-10.378,3.603,2.423,-12.429,5.402,2.332,0.150,0.150,0.080
1753354844.721,1753354844.803,-10.415,3.636,2.423,-12.471,5.446,2.332,0.150,0.150,0.080
1753354844.921,1753354844.991,-10.447,3.664,2.423,-12.492,5.468,2.332,0.150,0.150,0.080
1753354845.106,1753354845.191,-10.480,3.692,2.423,-12.563,5.472,2.335,0.150,0.150,0.080
1753354845.313,1753354845.391,-10.512,3.721,2.422,-12.585,5.494,2.335,0.150,0.150,0.080
1753354845.502,1753354845.591,-10.544,3.749,2.422,-12.606,5.516,2.335,0.150,0.150,0.080
1753354845.715,1753354845.791,-10.576,3.777,2.422,-12.627,5.538,2.335,0.150,0.150,0.080
1753354845.914,1753354845.991,-10.609,3.805,2.422,-12.614,5.587,2.336,0.150,0.150,0.080
1753354846.100,1753354846.191,-10.641,3.834,2.422,-12.524,5.617,2.337,0.150,0.150,0.080
1753354846.320,1753354846.391,-10.679,3.867,2.422,-12.490,5.644,2.337,0.150,0.150,0.080
1753354846.500,1753354846.591,-10.705,3.890,2.422,-12.456,5.672,2.337,0.150,0.150,0.080
1753354846.711,1753354846.792,-10.727,3.909,2.422,-12.364,5.705,2.338,0.150,0.150,0.080
1753354846.900,1753354846.991,-10.754,3.932,2.422,-12.274,5.739,2.339,0.150,0.150,0.080
1753354847.111,1753354847.191,-10.786,3.961,2.422,-10.305,3.880,2.376,0.150,0.150,0.080
1753354847.306,1753354847.391,-10.818,3.989,2.422,-10.355,3.928,2.376,0.150,0.150,0.080
1753354847.495,1753354847.591,-10.851,4.017,2.422,-10.380,3.951,2.376,0.150,0.150,0.080
1753354847.707,1753354847.791,-10.883,4.045,2.422,-10.405,3.975,2.376,0.150,0.150,0.080
1753354847.919,1753354847.991,-10.920,4.078,2.422,-10.430,3.999,2.376,0.150,0.150,0.080
1753354848.114,1753354848.191,-10.958,4.111,2.422,-10.479,4.047,2.376,0.150,0.150,0.080
1753354848.301,1753354848.391,-10.996,4.144,2.422,-10.504,4.070,2.376,0.150,0.150,0.080
1753354848.509,1753354848.591,-11.028,4.173,2.422,-10.530,4.094,2.377,0.150,0.150,0.080
1753354848.714,1753354848.799,-11.060,4.201,2.422,-10.579,4.142,2.377,0.150,0.150,0.080
1753354848.888,1753354848.998,-11.092,4.229,2.422,-10.605,4.120,2.390,0.150,0.150,0.080
1753354849.113,1753354849.191,-11.135,4.267,2.422,-10.655,4.167,2.389,0.150,0.150,0.080
1753354849.303,1753354849.391,-11.168,4.295,2.422,-10.706,4.214,2.390,0.150,0.150,0.080
1753354849.495,1753354849.591,-11.200,4.323,2.422,-10.731,4.237,2.390,0.150,0.150,0.080
1753354849.721,1753354849.791,-11.237,4.356,2.422,-10.756,4.261,2.390,0.150,0.150,0.080
1753354849.921,1753354849.991,-11.270,4.384,2.422,-10.781,4.284,2.390,0.150,0.150,0.080
1753354850.113,1753354850.191,-11.302,4.413,2.422,-10.831,4.332,2.390,0.150,0.150,0.080
1753354850.294,1753354850.391,-11.334,4.441,2.422,-10.857,4.355,2.390,0.150,0.150,0.080
1753354850.503,1753354850.591,-11.366,4.469,2.422,-10.882,4.379,2.390,0.150,0.150,0.080
1753354850.695,1753354850.792,-11.398,4.497,2.422,-10.882,4.379,2.390,0.150,0.150,0.080
1753354850.914,1753354851.002,-11.436,4.530,2.422,-10.957,4.449,2.390,0.150,0.150,0.080
1753354851.117,1753354851.191,-11.468,4.559,2.422,-10.983,4.473,2.390,0.150,0.150,0.080
1753354851.307,1753354851.391,-11.501,4.587,2.422,-11.008,4.496,2.390,0.150,0.150,0.080
1753354851.791,1753354851.834,-11.581,4.658,2.421,-11.015,4.531,2.398,0.150,0.150,0.080
1753354851.921,1753354851.991,-11.603,4.676,2.421,-11.091,4.601,2.397,0.150,0.150,0.080
1753354852.116,1753354852.191,-11.635,4.705,2.421,-11.117,4.624,2.397,0.150,0.150,0.080
1753354852.310,1753354852.391,-11.667,4.733,2.422,-11.141,4.648,2.397,0.150,0.150,0.080
1753354852.499,1753354852.591,-11.699,4.761,2.422,-11.166,4.671,2.397,0.150,0.150,0.080
1753354852.704,1753354852.792,-11.732,4.789,2.422,-11.217,4.718,2.397,0.150,0.150,0.080
1753354852.923,1753354852.991,-11.769,4.822,2.422,-11.243,4.741,2.397,0.150,0.150,0.080
1753354853.122,1753354853.191,-11.801,4.851,2.422,-11.268,4.764,2.397,0.150,0.150,0.080
1753354853.319,1753354853.391,-11.834,4.879,2.422,-11.293,4.787,2.397,0.150,0.150,0.080
1753354853.513,1753354853.597,-11.866,4.907,2.422,-11.344,4.834,2.397,0.150,0.150,0.080
1753354853.706,1753354853.791,-11.898,4.935,2.422,-11.369,4.857,2.397,0.150,0.150,0.080
1753354853.907,1753354853.991,-11.930,4.964,2.422,-11.395,4.880,2.397,0.150,0.150,0.080
1753354854.108,1753354854.191,-11.963,4.992,2.421,-11.420,4.904,2.397,0.150,0.150,0.080
1753354854.294,1753354854.391,-11.995,5.020,2.421,-11.445,4.927,2.397,0.150,0.150,0.080
1753354854.524,1753354854.591,-12.032,5.053,2.421,-11.496,4.974,2.397,0.150,0.150,0.080
1753354854.715,1753354854.792,-12.065,5.081,2.421,-11.521,4.997,2.397,0.150,0.150,0.080
1753354854.915,1753354854.991,-12.097,5.110,2.421,-11.546,5.020,2.397,0.150,0.150,0.080
1753354855.038,1753354855.191,-12.118,5.129,2.421,-11.572,5.043,2.397,0.150,0.150,0.080
1753354855.038,1753354855.391,-12.118,5.129,2.421,-11.622,5.090,2.397,0.150,0.150,0.080
1753354855.038,1753354855.594,-12.118,5.129,2.421,-11.647,5.114,2.397,0.150,0.150,0.080
1753354855.038,1753354856.292,-12.118,5.129,2.421,-11.621,5.155,2.370,0.150,0.150,0.080
1753354855.038,1753354856.391,-12.118,5.129,2.421,-11.715,5.247,2.371,0.150,0.150,0.080
1753354855.038,1753354856.591,-12.118,5.129,2.421,-11.740,5.270,2.371,0.150,0.150,0.080
1753354855.038,1753354856.806,-12.118,5.129,2.421,-11.789,5.318,2.370,0.150,0.150,0.080
1753354855.038,1753354856.991,-12.118,5.129,2.421,-11.814,5.342,2.371,0.150,0.150,0.080
1753354857.112,1753354857.191,-12.462,5.430,2.421,-11.839,5.367,2.371,0.150,0.150,0.080
1753354857.315,1753354857.391,-12.494,5.458,2.421,-11.863,5.391,2.371,0.150,0.150,0.080
1753354857.516,1753354857.591,-12.521,5.482,2.421,-11.863,5.391,2.371,0.150,0.150,0.080
1753354857.686,1753354857.800,-12.548,5.505,2.421,-11.913,5.439,2.371,0.150,0.150,0.080
1753354857.906,1753354857.991,-12.575,5.529,2.421,-11.937,5.463,2.370,0.150,0.150,0.080
1753354858.105,1753354858.208,-12.607,5.557,2.421,-11.987,5.510,2.370,0.150,0.150,0.080
1753354859.009,1753354859.040,-12.752,5.684,2.422,-11.972,5.559,2.349,0.150,0.150,0.080
1753354859.117,1753354859.191,-12.768,5.698,2.422,-12.069,5.658,2.349,0.150,0.150,0.080
1753354859.314,1753354859.391,-12.800,5.726,2.421,-12.117,5.707,2.349,0.150,0.150,0.080
1753354859.517,1753354859.591,-12.838,5.760,2.421,-12.141,5.731,2.349,0.150,0.150,0.080
1753354859.698,1753354859.791,-12.865,5.783,2.421,-12.166,5.756,2.349,0.150,0.150,0.080
1753354859.919,1753354859.991,-12.897,5.812,2.421,-12.189,5.780,2.349,0.150,0.150,0.080
1753354860.109,1753354860.191,-12.929,5.840,2.421,-12.214,5.805,2.349,0.150,0.150,0.080
1753354860.302,1753354860.391,-12.961,5.868,2.421,-12.262,5.854,2.349,0.150,0.150,0.080
1753354860.494,1753354860.593,-12.994,5.896,2.421,-12.286,5.879,2.349,0.150,0.150,0.080
1753354860.721,1753354860.792,-13.031,5.929,2.421,-12.310,5.903,2.349,0.150,0.150,0.080
1753354860.918,1753354860.991,-13.063,5.958,2.421,-12.334,5.928,2.349,0.150,0.150,0.080
1753354861.505,1753354861.615,-13.160,6.043,2.421,-12.330,5.931,2.330,0.150,0.150,0.080
1753354861.700,1753354861.791,-13.192,6.071,2.421,-12.443,6.050,2.330,0.150,0.150,0.080
1753354862.202,1753354862.235,-13.278,6.146,2.421,-12.463,6.069,2.338,0.150,0.150,0.080
1753354862.285,1753354862.391,-13.289,6.156,2.421,-12.511,6.119,2.338,0.150,0.150,0.080
1753354862.515,1753354862.601,-13.326,6.189,2.421,-12.535,6.144,2.338,0.150,0.150,0.080
1753354862.702,1753354862.795,-13.359,6.217,2.421,-12.606,6.218,2.338,0.150,0.150,0.080
1753354862.893,1753354862.991,-13.385,6.241,2.420,-12.630,6.243,2.338,0.150,0.150,0.080
1753354863.110,1753354863.191,-13.423,6.274,2.420,-12.654,6.268,2.338,0.150,0.150,0.080
1753354863.305,1753354863.391,-13.455,6.302,2.420,-12.678,6.293,2.337,0.150,0.150,0.080
1753354863.497,1753354863.591,-13.487,6.330,2.420,-12.702,6.318,2.337,0.150,0.150,0.080
1753354863.712,1753354863.791,-13.487,6.330,2.457,-12.711,6.327,2.370,0.150,0.150,0.080
1753354863.903,1753354863.991,-13.487,6.330,2.497,-12.712,6.328,2.403,0.150,0.150,0.080
1753354864.109,1753354864.195,-13.487,6.330,2.537,-12.712,6.328,2.469,0.150,0.150,0.080
1753354864.306,1753354864.391,-13.487,6.330,2.577,-12.711,6.328,2.501,0.150,0.150,0.080
1753354864.496,1753354864.591,-13.487,6.330,2.617,-12.711,6.328,2.534,0.150,0.150,0.080
1753354864.709,1753354864.792,-13.487,6.330,2.657,-12.711,6.327,2.567,0.150,0.150,0.080
1753354864.916,1753354864.999,-13.487,6.330,2.703,-12.711,6.328,2.633,0.150,0.150,0.080
1753354865.110,1753354865.191,-13.487,6.330,2.743,-12.711,6.328,2.666,0.150,0.150,0.080
1753354865.605,1753354865.637,-13.487,6.330,2.843,-12.725,6.313,2.695,0.150,0.150,0.080
1753354865.692,1753354865.791,-13.487,6.330,2.863,-12.725,6.314,2.801,0.150,0.150,0.080
1753354865.923,1753354866.008,-13.487,6.330,2.909,-12.725,6.314,2.866,0.150,0.150,0.080
1753354866.097,1753354866.193,-13.487,6.330,2.942,-12.725,6.314,2.899,0.150,0.150,0.080
1753354866.317,1753354866.391,-13.487,6.330,2.989,-12.725,6.314,2.932,0.150,0.150,0.080
1753354866.508,1753354866.591,-13.487,6.330,3.029,-12.726,6.314,2.966,0.150,0.150,0.080
1753354866.704,1753354866.792,-13.487,6.330,3.069,-12.725,6.314,2.998,0.150,0.150,0.080
1753354866.898,1753354866.991,-13.487,6.330,3.108,-12.726,6.314,3.064,0.150,0.150,0.080
1753354867.113,1753354867.191,-13.487,6.330,-3.135,-12.725,6.314,3.097,0.150,0.150,0.080
1753354867.312,1753354867.391,-13.487,6.330,-3.095,-12.726,6.314,3.130,0.150,0.150,0.080
1753354867.499,1753354867.591,-13.487,6.330,-3.055,-12.726,6.315,-3.121,0.150,0.150,0.080
1753354868.000,1753354868.103,-13.487,6.330,-2.949,-12.740,6.308,-3.069,0.150,0.150,0.080
1753354868.111,1753354868.191,-13.487,6.330,-2.922,-12.741,6.308,-2.963,0.150,0.150,0.080
1753354868.301,1753354868.391,-13.506,6.325,-2.904,-12.774,6.301,-2.944,0.150,0.150,0.080
1753354868.718,1753354868.794,-13.597,6.303,-2.904,-12.839,6.279,-2.928,0.150,0.150,0.080
1753354868.923,1753354868.991,-13.638,6.293,-2.904,-12.906,6.265,-2.929,0.150,0.150,0.080
1753354869.115,1753354869.200,-13.680,6.282,-2.903,-12.973,6.250,-2.929,0.150,0.150,0.080
1753354869.314,1753354869.391,-13.722,6.272,-2.903,-13.006,6.243,-2.929,0.150,0.150,0.080
1753354869.509,1753354869.591,-13.763,6.262,-2.903,-13.040,6.236,-2.929,0.150,0.150,0.080
1753354869.700,1753354869.791,-13.805,6.252,-2.903,-13.074,6.229,-2.929,0.150,0.150,0.080
1753354869.892,1753354870.007,-13.847,6.242,-2.903,-13.141,6.214,-2.929,0.150,0.150,0.080
1753354870.092,1753354870.193,-13.888,6.232,-2.903,-13.175,6.207,-2.930,0.150,0.150,0.080
1753354870.322,1753354870.391,-13.937,6.220,-2.903,-13.208,6.200,-2.929,0.150,0.150,0.080
1753354870.518,1753354870.591,-13.978,6.210,-2.903,-13.242,6.192,-2.930,0.150,0.150,0.080
1753354870.712,1753354870.792,-14.020,6.200,-2.904,-13.275,6.185,-2.930,0.150,0.150,0.080
1753354870.912,1753354870.995,-14.062,6.190,-2.904,-13.343,6.170,-2.930,0.150,0.150,0.080
1753354871.100,1753354871.191,-14.104,6.180,-2.904,-13.376,6.163,-2.930,0.150,0.150,0.080
1753354871.300,1753354871.391,-14.145,6.170,-2.904,-13.410,6.156,-2.930,0.150,0.150,0.080
1753354871.497,1753354871.591,-14.187,6.159,-2.904,-13.444,6.149,-2.930,0.150,0.150,0.080
1753354871.716,1753354871.801,-14.235,6.148,-2.904,-13.510,6.135,-2.930,0.150,0.150,0.080
1753354871.917,1753354871.991,-14.277,6.138,-2.904,-13.544,6.128,-2.930,0.150,0.150,0.080
1753354872.112,1753354872.191,-14.319,6.127,-2.904,-13.577,6.120,-2.930,0.150,0.150,0.080
1753354872.308,1753354872.391,-14.360,6.117,-2.903,-13.611,6.113,-2.930,0.150,0.150,0.080
1753354872.503,1753354872.591,-14.402,6.107,-2.903,-13.645,6.106,-2.930,0.150,0.150,0.080
1753354872.698,1753354872.792,-14.444,6.097,-2.903,-13.712,6.092,-2.930,0.150,0.150,0.080
1753354872.922,1753354872.991,-14.492,6.085,-2.903,-13.746,6.084,-2.930,0.150,0.150,0.080
1753354873.107,1753354873.191,-14.534,6.075,-2.903,-13.780,6.077,-2.930,0.150,0.150,0.080
1753354873.308,1753354873.391,-14.576,6.065,-2.904,-13.813,6.070,-2.929,0.150,0.150,0.080
1753354873.503,1753354873.591,-14.617,6.055,-2.904,-13.880,6.056,-2.929,0.150,0.150,0.080
1753354873.705,1753354873.791,-14.659,6.045,-2.904,-13.914,6.049,-2.929,0.150,0.150,0.080
1753354873.924,1753354873.991,-14.708,6.033,-2.904,-13.947,6.041,-2.928,0.150,0.150,0.080
1753354874.095,1753354874.191,-14.742,6.025,-2.904,-13.981,6.034,-2.928,0.150,0.150,0.080
1753354874.323,1753354874.391,-14.791,6.013,-2.904,-14.014,6.027,-2.928,0.150,0.150,0.080
1753354874.517,1753354874.591,-14.833,6.003,-2.904,-14.082,6.012,-2.928,0.150,0.150,0.080
1753354874.721,1753354874.792,-14.874,5.993,-2.904,-14.115,6.005,-2.928,0.150,0.150,0.080
1753354874.913,1753354874.991,-14.916,5.983,-2.904,-14.149,5.998,-2.928,0.150,0.150,0.080
1753354875.105,1753354875.191,-14.957,5.973,-2.904,-14.182,5.990,-2.928,0.150,0.150,0.080
1753354875.299,1753354875.391,-14.999,5.962,-2.904,-14.249,5.975,-2.928,0.150,0.150,0.080
1753354875.495,1753354875.591,-15.041,5.952,-2.904,-14.283,5.968,-2.929,0.150,0.150,0.080
1753354875.718,1753354875.791,-15.089,5.941,-2.904,-14.316,5.961,-2.929,0.150,0.150,0.080
1753354875.911,1753354875.991,-15.131,5.931,-2.904,-14.350,5.954,-2.929,0.150,0.150,0.080
1753354876.117,1753354876.205,-15.173,5.920,-2.904,-14.418,5.940,-2.929,0.150,0.150,0.080
1753354876.310,1753354876.391,-15.214,5.910,-2.904,-14.451,5.932,-2.929,0.150,0.150,0.080
1753354876.503,1753354876.591,-15.256,5.900,-2.904,-14.485,5.925,-2.929,0.150,0.150,0.080
1753354876.696,1753354876.794,-15.298,5.890,-2.904,-14.518,5.918,-2.928,0.150,0.150,0.080
1753354876.923,1753354876.999,-15.346,5.878,-2.904,-14.586,5.903,-2.929,0.150,0.150,0.080
1753354877.116,1753354877.191,-15.388,5.868,-2.904,-14.619,5.896,-2.929,0.150,0.150,0.080
1753354877.299,1753354877.391,-15.430,5.858,-2.904,-14.653,5.889,-2.929,0.150,0.150,0.080
1753354877.506,1753354877.591,-15.471,5.848,-2.904,-14.687,5.881,-2.929,0.150,0.150,0.080
1753354877.699,1753354877.791,-15.513,5.838,-2.904,-14.720,5.874,-2.929,0.150,0.150,0.080
1753354877.920,1753354877.991,-15.561,5.826,-2.904,-14.787,5.859,-2.929,0.150,0.150,0.080
1753354878.120,1753354878.191,-15.603,5.816,-2.904,-14.821,5.852,-2.929,0.150,0.150,0.080
1753354878.318,1753354878.391,-15.645,5.806,-2.904,-14.855,5.845,-2.929,0.150,0.150,0.080
1753354878.509,1753354878.591,-15.686,5.796,-2.904,-14.889,5.837,-2.929,0.150,0.150,0.080
1753354878.706,1753354878.792,-15.728,5.786,-2.904,-14.956,5.822,-2.929,0.150,0.150,0.080
1753354878.900,1753354878.991,-15.770,5.776,-2.904,-14.990,5.815,-2.929,0.150,0.150,0.080
1753354879.096,1753354879.191,-15.811,5.766,-2.904,-15.023,5.807,-2.929,0.150,0.150,0.080
1753354879.313,1753354879.391,-15.860,5.754,-2.905,-15.057,5.800,-2.929,0.150,0.150,0.080
1753354879.517,1753354879.592,-15.902,5.744,-2.905,-15.124,5.785,-2.929,0.150,0.150,0.080
1753354879.718,1753354879.791,-15.943,5.734,-2.905,-15.158,5.778,-2.929,0.150,0.150,0.080
1753354879.907,1753354879.991,-15.978,5.725,-2.905,-15.192,5.771,-2.929,0.150,0.150,0.080
1753354880.117,1753354880.191,-16.027,5.714,-2.905,-15.225,5.763,-2.929,0.150,0.150,0.080
1753354880.313,1753354880.391,-16.068,5.704,-2.905,-15.259,5.756,-2.929,0.150,0.150,0.080
1753354880.515,1753354880.598,-16.110,5.694,-2.904,-15.326,5.742,-2.929,0.150,0.150,0.080
1753354880.705,1753354880.792,-16.152,5.683,-2.904,-15.360,5.735,-2.929,0.150,0.150,0.080
1753354880.897,1753354880.991,-16.193,5.673,-2.904,-15.393,5.728,-2.929,0.150,0.150,0.080
1753354881.122,1753354881.191,-16.242,5.662,-2.904,-15.427,5.720,-2.928,0.150,0.150,0.080
1753354881.313,1753354881.401,-16.283,5.652,-2.904,-15.494,5.706,-2.928,0.150,0.150,0.080
1753354881.521,1753354881.591,-16.325,5.642,-2.904,-15.528,5.698,-2.928,0.150,0.150,0.080
1753354881.712,1753354881.791,-16.367,5.631,-2.904,-15.562,5.691,-2.928,0.150,0.150,0.080
1753354881.903,1753354881.991,-16.409,5.621,-2.905,-15.596,5.684,-2.928,0.150,0.150,0.080
1753354882.095,1753354882.191,-16.450,5.611,-2.905,-15.630,5.677,-2.928,0.150,0.150,0.080
1753354882.321,1753354882.391,-16.499,5.600,-2.905,-15.697,5.662,-2.928,0.150,0.150,0.080
1753354882.512,1753354882.591,-16.541,5.590,-2.905,-15.731,5.655,-2.928,0.150,0.150,0.080
1753354882.716,1753354882.792,-16.582,5.579,-2.905,-15.765,5.647,-2.928,0.150,0.150,0.080
1753354882.902,1753354882.991,-16.624,5.569,-2.905,-15.798,5.640,-2.928,0.150,0.150,0.080
1753354883.104,1753354883.191,-16.665,5.560,-2.905,-15.866,5.625,-2.928,0.150,0.150,0.080
