timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753304254.207,1753304254.276,-7.686,1.703,2.929,-9.085,0.840,3.018,13.123,1.147,0.056
1753304254.699,1753304254.777,-7.686,1.703,2.819,-9.089,0.841,2.916,13.120,1.147,0.056
1753304255.221,1753304255.276,-7.686,1.703,2.700,-9.089,0.841,2.800,13.114,1.150,0.056
1753304255.713,1753304255.776,-7.686,1.703,2.582,-9.090,0.842,2.682,13.130,1.150,0.056
1753304256.201,1753304256.276,-7.686,1.703,2.472,-9.091,0.841,2.566,13.126,1.151,0.056
1753304256.693,1753304256.777,-7.686,1.703,2.368,-9.091,0.841,2.463,13.117,1.154,0.056
1753304257.193,1753304257.276,-7.686,1.703,2.257,-9.091,0.842,2.360,13.117,1.153,0.055
1753304257.719,1753304257.776,-7.686,1.703,2.117,-9.092,0.841,2.214,13.109,1.154,0.055
1753304258.202,1753304258.276,-7.686,1.703,1.998,-9.093,0.842,2.096,13.112,1.154,0.055
1753304258.664,1753304258.777,-7.693,1.721,1.905,-9.106,0.867,2.030,13.064,1.153,0.055
1753304259.199,1753304259.276,-7.726,1.816,1.905,-9.147,0.951,2.030,12.910,1.155,0.056
1753304259.697,1753304259.776,-7.761,1.917,1.905,-9.195,1.047,2.031,12.732,1.157,0.055
1753304260.206,1753304260.277,-7.799,2.025,1.905,-9.244,1.144,2.032,12.549,1.160,0.056
1753304260.696,1753304260.777,-7.832,2.120,1.905,-9.285,1.228,2.032,12.405,1.162,0.056
1753304261.186,1753304261.276,-7.869,2.228,1.905,-9.333,1.325,2.032,12.238,1.165,0.056
1753304261.704,1753304261.776,-7.907,2.336,1.905,-9.380,1.422,2.032,12.066,1.169,0.055
1753304262.206,1753304262.276,-7.942,2.437,1.905,-9.422,1.506,2.032,11.913,1.172,0.056
1753304262.706,1753304262.776,-7.977,2.538,1.905,-9.469,1.603,2.033,11.750,1.175,0.056
1753304263.189,1753304263.276,-8.012,2.639,1.905,-9.511,1.686,2.031,11.603,1.177,0.056
1753304263.703,1753304263.777,-8.049,2.747,1.905,-9.558,1.782,2.033,11.441,1.180,0.056
1753304264.202,1753304264.276,-8.085,2.849,1.905,-9.600,1.865,2.032,11.296,1.183,0.056
1753304264.717,1753304264.776,-8.120,2.950,1.904,-9.647,1.962,2.033,11.128,1.186,0.057
1753304265.203,1753304265.276,-8.155,3.051,1.904,-9.695,2.057,2.034,10.970,1.190,0.057
1753304265.701,1753304265.776,-8.195,3.166,1.905,-9.743,2.154,2.034,10.806,1.192,0.058
1753304266.194,1753304266.276,-8.230,3.267,1.905,-9.791,2.250,2.034,10.647,1.195,0.057
1753304266.690,1753304266.777,-8.265,3.368,1.905,-9.832,2.333,2.033,10.511,1.195,0.057
1753304267.615,1753304267.626,-8.333,3.564,1.904,-9.952,2.514,2.028,11.242,2.427,0.085
1753304267.713,1753304267.776,-8.340,3.584,1.904,-9.996,2.603,2.027,11.079,2.413,0.085
1753304268.210,1753304268.275,-8.375,3.686,1.904,-10.043,2.699,2.027,10.899,2.397,0.085
1753304268.708,1753304268.777,-8.405,3.773,1.905,-10.078,2.770,2.028,10.769,2.384,0.085
1753304269.210,1753304269.278,-8.438,3.868,1.904,-9.174,2.896,1.983,0.026,0.030,0.001
1753304269.689,1753304269.776,-8.473,3.969,1.904,-9.217,2.997,1.982,0.026,0.030,0.001
1753304270.217,1753304270.276,-8.510,4.077,1.904,-9.261,3.097,1.983,0.026,0.030,0.001
1753304270.701,1753304270.777,-8.546,4.178,1.904,-9.305,3.199,1.984,0.026,0.030,0.002
1753304271.193,1753304271.276,-8.583,4.286,1.904,-9.349,3.299,1.985,0.027,0.030,0.002
1753304271.710,1753304271.777,-8.618,4.388,1.904,-9.387,3.387,1.985,0.027,0.030,0.002
1753304272.199,1753304272.276,-8.658,4.502,1.904,-9.439,3.501,1.985,0.027,0.030,0.002
1753304272.716,1753304272.776,-8.695,4.610,1.904,-9.510,3.788,1.977,0.022,0.012,0.001
1753304273.201,1753304273.276,-8.730,4.712,1.903,-9.555,3.889,1.978,0.021,0.012,0.001
1753304273.697,1753304273.776,-8.763,4.806,1.904,-9.592,3.978,1.977,0.021,0.012,0.001
1753304274.204,1753304274.279,-8.802,4.921,1.904,-9.789,4.234,1.953,0.028,0.007,0.001
1753304274.693,1753304274.776,-8.837,5.022,1.904,-9.824,4.324,1.952,0.027,0.007,0.001
1753304275.197,1753304275.276,-8.875,5.130,1.903,-9.866,4.425,1.952,0.026,0.007,0.001
1753304275.721,1753304275.776,-8.912,5.238,1.903,-9.908,4.527,1.952,0.025,0.007,0.002
1753304276.217,1753304276.276,-8.917,5.252,1.806,-10.094,4.564,1.830,0.312,0.012,0.001
1753304276.696,1753304276.776,-8.917,5.252,1.695,-10.094,4.563,1.713,0.312,0.012,0.001
1753304277.193,1753304277.276,-8.917,5.252,1.585,-10.093,4.564,1.611,0.312,0.012,0.001
1753304277.714,1753304277.776,-8.914,5.321,1.529,-10.094,4.633,1.574,0.312,0.012,0.001
1753304278.195,1753304278.276,-8.910,5.428,1.529,-10.093,4.742,1.574,0.314,0.012,0.001
1753304278.715,1753304278.776,-8.905,5.543,1.529,-10.094,4.853,1.573,0.313,0.012,0.001
1753304279.200,1753304279.276,-8.900,5.650,1.529,-10.094,4.964,1.573,0.312,0.012,0.001
1753304279.721,1753304279.776,-8.895,5.764,1.528,-10.094,5.060,1.574,0.312,0.013,0.001
1753304279.914,1753304280.276,-8.894,5.807,1.528,-10.095,5.170,1.575,0.314,0.013,0.001
1753304279.914,1753304280.776,-8.894,5.807,1.528,-10.096,5.280,1.575,0.315,0.013,0.002
1753304281.217,1753304281.276,-8.882,6.088,1.537,-10.097,5.369,1.589,0.315,0.013,0.002
1753304281.805,1753304281.914,-8.884,6.112,1.631,-10.401,5.382,1.695,0.945,0.019,0.001
1753304282.192,1753304282.276,-8.889,6.198,1.630,-10.414,5.492,1.695,0.950,0.019,0.001
1753304282.706,1753304282.776,-8.896,6.312,1.630,-10.426,5.588,1.694,0.950,0.019,0.001
1753304283.196,1753304283.276,-8.902,6.419,1.630,-10.438,5.697,1.694,0.952,0.019,0.001
1753304283.691,1753304283.776,-8.908,6.526,1.630,-10.453,5.805,1.694,0.953,0.019,0.001
1753304284.201,1753304284.276,-8.915,6.640,1.630,-10.467,5.914,1.694,0.956,0.020,0.001
1753304284.693,1753304284.776,-8.921,6.747,1.630,-10.478,6.010,1.695,0.957,0.019,0.001
1753304285.215,1753304285.276,-8.928,6.861,1.630,-10.492,6.119,1.693,0.958,0.020,0.001
1753304285.696,1753304285.776,-8.934,6.968,1.629,-10.504,6.227,1.694,0.958,0.020,0.001
1753304286.216,1753304286.276,-8.941,7.082,1.629,-10.517,6.323,1.693,0.959,0.020,0.001
1753304286.700,1753304286.776,-8.947,7.189,1.630,-10.530,6.432,1.692,0.957,0.020,0.001
1753304287.221,1753304287.276,-8.954,7.303,1.630,-10.543,6.540,1.691,0.961,0.020,0.001
1753304287.709,1753304287.776,-8.961,7.410,1.630,-10.555,6.636,1.691,0.958,0.020,0.002
1753304288.199,1753304288.276,-8.964,7.479,1.668,-10.562,6.705,1.735,0.957,0.020,0.002
1753304288.705,1753304288.776,-8.965,7.481,1.782,-10.561,6.705,1.852,0.959,0.020,0.002
1753304289.215,1753304289.276,-8.965,7.481,1.900,-10.562,6.706,1.969,0.960,0.020,0.002
1753304289.706,1753304289.779,-8.965,7.480,2.011,-10.561,6.707,2.085,0.959,0.020,0.002
1753304290.192,1753304290.277,-8.965,7.480,2.122,-10.561,6.707,2.189,0.958,0.021,0.002
1753304290.715,1753304290.776,-8.965,7.480,2.240,-10.562,6.706,2.306,0.959,0.021,0.002
1753304291.204,1753304291.279,-8.965,7.480,2.351,-10.560,6.709,2.403,1.018,0.022,0.001
1753304291.697,1753304291.777,-8.965,7.480,2.462,-10.560,6.708,2.506,1.018,0.022,0.001
1753304292.187,1753304292.276,-8.971,7.484,2.550,-10.571,6.715,2.587,1.016,0.022,0.001
1753304292.706,1753304292.777,-9.048,7.536,2.550,-10.641,6.757,2.587,1.017,0.022,0.001
1753304293.201,1753304293.276,-9.137,7.596,2.550,-10.736,6.817,2.586,1.018,0.022,0.002
1753304293.704,1753304293.788,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304294.214,1753304294.277,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304294.691,1753304294.777,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304295.203,1753304295.276,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304295.707,1753304295.776,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304296.187,1753304296.276,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304296.695,1753304296.777,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304297.218,1753304297.277,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304297.688,1753304297.776,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304298.217,1753304298.276,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304298.707,1753304298.777,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304299.220,1753304299.276,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304299.704,1753304299.777,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304300.191,1753304300.276,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304300.700,1753304300.777,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304301.208,1753304301.276,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304301.704,1753304301.776,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304302.185,1753304302.276,-9.184,7.628,2.549,-10.741,6.834,2.574,0.933,0.021,0.001
1753304302.713,1753304302.777,-9.184,7.628,2.557,-10.746,6.838,2.588,0.933,0.021,0.001
1753304303.219,1753304303.276,-9.184,7.628,2.675,-10.746,6.837,2.704,0.931,0.021,0.001
1753304303.713,1753304303.776,-9.249,7.658,2.712,-10.759,6.842,2.734,0.931,0.021,0.001
1753304304.218,1753304304.277,-9.353,7.705,2.712,-10.912,6.908,2.733,0.931,0.021,0.001
1753304304.709,1753304304.777,-9.391,7.723,2.774,-10.948,6.924,2.806,0.931,0.021,0.001
1753304305.185,1753304305.276,-9.391,7.723,2.885,-10.948,6.924,2.924,0.929,0.021,0.002
1753304305.695,1753304305.776,-9.391,7.723,2.988,-10.948,6.924,2.967,0.929,0.021,0.002
1753304306.190,1753304306.277,-9.391,7.723,3.106,-10.962,6.925,3.128,0.931,0.022,0.002
1753304306.721,1753304306.777,-9.505,7.727,3.102,-11.059,6.926,3.129,0.931,0.022,0.002
1753304307.196,1753304307.276,-9.605,7.731,3.102,-11.171,6.927,3.129,0.934,0.022,0.002
1753304307.332,1753304307.777,-9.633,7.732,3.102,-11.267,6.927,3.129,0.933,0.022,0.002
1753304308.189,1753304308.276,-9.826,7.740,3.101,-11.376,6.928,3.130,0.934,0.022,0.002
1753304308.701,1753304308.778,-9.933,7.744,3.101,-11.485,6.930,3.130,0.934,0.022,0.002
1753304309.165,1753304309.277,-10.033,7.748,3.102,-11.567,6.932,3.130,0.932,0.023,0.002
1753304309.165,1753304309.776,-10.033,7.748,3.102,-11.691,6.933,3.129,0.933,0.024,0.002
1753304309.165,1753304310.276,-10.033,7.748,3.102,-11.788,6.935,3.128,0.934,0.025,0.002
1753304310.703,1753304310.777,-10.368,7.762,3.102,-11.899,6.935,3.129,0.933,0.025,0.002
1753304311.205,1753304311.276,-10.468,7.766,3.101,-11.996,6.935,3.129,0.933,0.025,0.003
1753304311.720,1753304311.777,-10.590,7.771,3.101,-12.105,6.936,3.129,0.934,0.026,0.003
1753304312.196,1753304312.276,-10.697,7.775,3.101,-12.215,6.938,3.129,0.932,0.027,0.003
1753304312.711,1753304312.777,-10.804,7.779,3.102,-12.311,6.939,3.129,0.934,0.027,0.003
1753304313.213,1753304313.281,-10.904,7.783,3.102,-12.420,6.941,3.127,0.937,0.028,0.003
1753304313.717,1753304313.776,-11.018,7.788,3.101,-12.516,6.941,3.127,0.937,0.029,0.003
1753304314.212,1753304314.277,-11.125,7.792,3.101,-12.626,6.944,3.128,0.939,0.031,0.003
1753304314.704,1753304314.777,-11.232,7.796,3.101,-12.737,6.946,3.128,0.938,0.032,0.003
1753304315.189,1753304315.277,-11.339,7.801,3.101,-12.834,6.946,3.127,0.939,0.033,0.003
1753304315.711,1753304315.777,-11.453,7.805,3.101,-12.945,6.948,3.127,0.938,0.034,0.003
1753304316.204,1753304316.278,-11.568,7.810,3.101,-13.054,6.950,3.127,0.935,0.035,0.004
1753304316.689,1753304316.778,-11.668,7.814,3.101,-13.150,6.953,3.127,0.934,0.036,0.004
1753304317.200,1753304317.276,-11.782,7.819,3.101,-13.260,6.954,3.127,0.933,0.038,0.004
1753304317.699,1753304317.793,-11.903,7.824,3.101,-13.382,7.029,3.124,4.689,0.821,0.121
1753304318.207,1753304318.276,-12.003,7.828,3.101,-13.460,7.016,3.120,4.312,0.780,0.092
1753304318.718,1753304318.776,-12.110,7.832,3.101,-13.568,7.018,3.121,4.263,0.782,0.092
1753304319.201,1753304319.276,-12.224,7.837,3.101,-13.675,7.021,3.121,4.213,0.783,0.092
1753304319.697,1753304319.777,-12.331,7.841,3.100,-13.782,7.023,3.122,4.162,0.785,0.092
1753304320.195,1753304320.276,-12.438,7.845,3.100,-13.875,7.025,3.120,4.125,0.788,0.092
1753304320.701,1753304320.778,-12.517,7.849,3.101,-13.955,7.026,3.120,4.093,0.789,0.093
1753304321.206,1753304321.276,-12.638,7.854,3.101,-14.238,7.106,3.089,2.020,0.097,0.004
1753304321.697,1753304321.776,-12.745,7.858,3.101,-14.348,7.112,3.088,2.027,0.100,0.004
1753304322.196,1753304322.276,-12.852,7.862,3.101,-14.444,7.117,3.088,2.031,0.104,0.004
1753304322.720,1753304322.776,-12.967,7.867,3.100,-14.554,7.124,3.088,2.031,0.107,0.004
1753304323.217,1753304323.276,-13.081,7.872,3.100,-14.664,7.129,3.088,2.030,0.110,0.004
1753304323.699,1753304323.776,-13.216,7.877,3.101,-14.801,7.136,3.088,2.029,0.114,0.004
1753304324.218,1753304324.276,-13.331,7.882,3.101,-14.897,7.141,3.089,2.030,0.118,0.004
1753304324.708,1753304324.776,-13.409,7.885,3.101,-14.979,7.145,3.089,2.032,0.120,0.004
1753304325.210,1753304325.276,-13.516,7.890,3.100,-15.075,7.148,3.089,2.033,0.123,0.004
1753304325.700,1753304325.776,-13.623,7.894,3.100,-15.184,7.154,3.089,2.034,0.128,0.005
1753304326.208,1753304326.278,-13.730,7.898,3.100,-15.294,7.160,3.089,2.034,0.131,0.005
1753304326.705,1753304326.776,-13.844,7.903,3.101,-15.404,7.166,3.088,2.035,0.136,0.005
1753304327.198,1753304327.276,-13.952,7.908,3.101,-15.500,7.171,3.089,2.037,0.139,0.005
1753304327.717,1753304327.776,-13.994,7.909,-3.111,-15.534,7.173,-3.120,2.038,0.141,0.005
1753304328.204,1753304328.276,-13.994,7.909,-3.008,-15.533,7.175,-3.003,2.041,0.142,0.005
1753304328.711,1753304328.777,-13.994,7.909,-2.890,-15.533,7.174,-2.898,2.038,0.142,0.005
1753304329.201,1753304329.276,-13.994,7.909,-2.779,-15.533,7.173,-2.779,2.040,0.142,0.005
1753304329.707,1753304329.776,-13.994,7.909,-2.675,-15.533,7.174,-2.678,2.039,0.142,0.005
1753304329.707,1753304330.276,-13.994,7.909,-2.675,-15.533,7.173,-2.574,2.036,0.141,0.005
1753304329.707,1753304330.776,-13.994,7.909,-2.675,-15.533,7.173,-2.457,2.035,0.142,0.005
1753304329.707,1753304331.277,-13.994,7.909,-2.675,-15.534,7.174,-2.340,2.036,0.140,0.005
1753304329.707,1753304331.776,-13.994,7.909,-2.675,-15.725,7.313,-2.225,3.819,0.909,0.146
1753304332.190,1753304332.276,-14.045,7.841,-2.210,-15.781,7.240,-2.211,3.760,0.940,0.147
1753304332.706,1753304332.776,-14.113,7.749,-2.210,-15.844,7.155,-2.210,3.682,0.970,0.147
1753304333.206,1753304333.276,-14.177,7.663,-2.210,-15.897,7.081,-2.211,3.620,0.998,0.147
1753304333.710,1753304333.776,-14.241,7.577,-2.211,-15.959,6.997,-2.212,3.554,1.036,0.147
1753304334.218,1753304334.276,-14.313,7.479,-2.210,-15.885,6.805,-2.224,2.495,0.432,0.052
1753304334.686,1753304334.777,-14.373,7.399,-2.210,-15.943,6.730,-2.225,2.473,0.443,0.051
1753304335.206,1753304335.276,-14.441,7.307,-2.210,-16.009,6.644,-2.225,2.446,0.458,0.052
1753304335.717,1753304335.776,-14.505,7.221,-2.210,-16.066,6.568,-2.224,2.424,0.471,0.051
1753304336.205,1753304336.276,-14.569,7.135,-2.211,-16.134,6.481,-2.224,2.399,0.484,0.051
1753304336.709,1753304336.777,-14.633,7.049,-2.211,-16.200,6.395,-2.223,2.381,0.498,0.051
1753304337.167,1753304337.276,-14.697,6.963,-2.210,-16.258,6.320,-2.223,2.365,0.511,0.051
1753304337.709,1753304337.776,-14.765,6.872,-2.210,-16.324,6.234,-2.224,2.342,0.526,0.051
1753304338.201,1753304338.276,-14.829,6.786,-2.210,-16.390,6.148,-2.225,2.322,0.541,0.052
1753304338.718,1753304338.776,-14.898,6.694,-2.211,-16.448,6.072,-2.225,2.303,0.553,0.051
1753304338.990,1753304339.276,-14.927,6.654,-2.211,-16.513,5.987,-2.225,2.280,0.568,0.052
1753304338.990,1753304339.776,-14.927,6.654,-2.211,-16.570,5.913,-2.225,2.267,0.583,0.052
1753304338.990,1753304340.276,-14.927,6.654,-2.211,-16.627,5.838,-2.226,2.249,0.597,0.052
1753304340.705,1753304340.776,-15.162,6.339,-2.210,-16.710,5.731,-2.227,2.225,0.618,0.053
1753304341.194,1753304341.276,-15.213,6.270,-2.211,-16.751,5.677,-2.227,2.216,0.629,0.053
1753304341.921,1753304341.998,-15.303,6.150,-2.211,-16.897,5.656,-2.205,2.353,1.533,0.132
1753304342.219,1753304342.276,-15.341,6.098,-2.211,-16.961,5.572,-2.205,2.314,1.576,0.132
1753304342.686,1753304342.777,-15.401,6.018,-2.211,-17.022,5.486,-2.207,2.277,1.617,0.134
1753304343.202,1753304343.276,-15.469,5.926,-2.211,-16.523,5.333,-2.180,1.947,1.008,0.078
1753304343.695,1753304343.776,-15.537,5.835,-2.211,-16.577,5.256,-2.179,1.951,1.030,0.078
1753304344.199,1753304344.276,-15.597,5.754,-2.211,-16.647,5.186,-2.180,1.955,1.009,0.078
1753304344.692,1753304344.776,-15.661,5.668,-2.211,-16.702,5.108,-2.181,1.957,1.027,0.077
1753304345.194,1753304345.276,-15.725,5.582,-2.211,-16.764,5.020,-2.180,1.962,1.049,0.077
1753304345.699,1753304345.776,-15.793,5.491,-2.211,-16.818,4.944,-2.181,1.966,1.069,0.076
1753304346.191,1753304346.276,-15.853,5.411,-2.211,-16.879,4.856,-2.181,1.976,1.091,0.077
1753304346.698,1753304346.776,-15.917,5.325,-2.211,-16.932,4.780,-2.180,1.985,1.113,0.077
1753304347.193,1753304347.276,-15.981,5.239,-2.211,-16.995,4.690,-2.181,1.993,1.135,0.078
1753304347.721,1753304347.776,-16.050,5.147,-2.212,-17.048,4.613,-2.181,2.001,1.157,0.078
1753304348.188,1753304348.276,-16.114,5.061,-2.212,-17.110,4.526,-2.181,2.013,1.182,0.078
1753304348.715,1753304348.777,-16.182,4.969,-2.211,-17.171,4.439,-2.180,2.025,1.209,0.077
1753304349.196,1753304349.276,-16.246,4.884,-2.211,-17.231,4.351,-2.180,2.037,1.235,0.077
1753304349.713,1753304349.776,-16.314,4.792,-2.211,-17.284,4.274,-2.182,2.050,1.257,0.078
1753304350.208,1753304350.276,-16.378,4.706,-2.212,-17.346,4.186,-2.181,2.064,1.286,0.078
1753304350.720,1753304350.776,-16.446,4.614,-2.212,-17.407,4.098,-2.181,2.077,1.311,0.077
1753304351.202,1753304351.280,-16.511,4.528,-2.212,-17.468,4.010,-2.179,2.096,1.333,0.077
1753304351.690,1753304351.776,-16.574,4.443,-2.212,-17.522,3.933,-2.181,2.111,1.354,0.077
1753304352.190,1753304352.275,-16.639,4.357,-2.212,-17.582,3.844,-2.182,2.131,1.379,0.077
1753304352.702,1753304352.776,-16.703,4.271,-2.212,-17.636,3.767,-2.183,2.148,1.400,0.077
1753304353.215,1753304353.276,-16.771,4.179,-2.212,-17.697,3.679,-2.183,2.173,1.425,0.077
1753304353.707,1753304353.780,-16.835,4.091,-2.208,-17.759,3.593,-2.184,2.196,1.454,0.077
1753304354.210,1753304354.275,-16.903,4.002,-2.208,-17.918,3.465,-2.192,0.921,1.264,0.058
1753304354.713,1753304354.776,-16.967,3.916,-2.208,-17.973,3.388,-2.192,0.914,1.283,0.057
1753304355.212,1753304355.276,-17.039,3.818,-2.208,-18.045,3.288,-2.192,0.907,1.308,0.057
1753304355.712,1753304355.776,-17.107,3.726,-2.209,-18.100,3.211,-2.192,0.901,1.326,0.056
1753304356.220,1753304356.276,-17.175,3.635,-2.209,-18.506,3.503,-2.272,3.525,0.362,0.005
1753304356.718,1753304356.776,-17.239,3.548,-2.209,-18.577,3.419,-2.273,3.520,0.365,0.005
1753304357.209,1753304357.276,-17.303,3.462,-2.208,-18.639,3.345,-2.273,3.510,0.368,0.005
1753304357.718,1753304357.776,-17.360,3.385,-2.186,-18.696,3.278,-2.243,3.504,0.373,0.005
1753304358.208,1753304358.276,-17.358,3.388,-2.078,-18.695,3.279,-2.140,3.503,0.373,0.005
1753304358.698,1753304358.778,-17.358,3.388,-1.968,-18.696,3.279,-2.023,3.504,0.373,0.005
1753304359.208,1753304359.276,-17.358,3.388,-1.850,-18.695,3.279,-1.907,3.505,0.373,0.005
1753304359.697,1753304359.776,-17.358,3.388,-1.739,-18.695,3.279,-1.789,3.503,0.374,0.005
1753304360.209,1753304360.276,-17.358,3.388,-1.621,-18.695,3.279,-1.686,3.506,0.376,0.005
1753304360.697,1753304360.776,-17.358,3.388,-1.510,-18.695,3.279,-1.570,3.508,0.376,0.005
1753304361.218,1753304361.276,-17.353,3.354,-1.433,-18.693,3.238,-1.497,3.502,0.375,0.005
1753304361.707,1753304361.778,-17.339,3.258,-1.448,-18.687,3.156,-1.525,3.490,0.376,0.005
1753304362.193,1753304362.276,-17.340,3.262,-1.559,-18.687,3.156,-1.627,3.487,0.375,0.005
1753304362.712,1753304362.776,-17.340,3.262,-1.677,-18.688,3.157,-1.746,3.482,0.376,0.006
1753304363.198,1753304363.276,-17.340,3.262,-1.788,-16.996,4.270,-1.947,0.010,0.003,0.000
1753304363.712,1753304363.776,-17.340,3.262,-1.906,-16.996,4.271,-2.050,0.010,0.003,0.001
1753304364.195,1753304364.276,-17.340,3.262,-2.017,-16.996,4.271,-2.167,0.010,0.004,0.001
1753304364.694,1753304364.776,-17.340,3.262,-2.127,-16.996,4.272,-2.285,0.010,0.004,0.001
1753304365.207,1753304365.276,-17.340,3.262,-2.231,-16.997,4.272,-2.387,0.010,0.004,0.001
1753304365.693,1753304365.776,-17.402,3.184,-2.248,-17.077,4.196,-2.387,0.010,0.004,0.001
1753304366.196,1753304366.276,-17.474,3.095,-2.248,-17.148,4.131,-2.387,0.011,0.004,0.001
1753304366.719,1753304366.776,-17.545,3.006,-2.247,-17.228,4.055,-2.387,0.011,0.004,0.001
1753304367.192,1753304367.276,-17.591,2.949,-2.278,-17.277,4.008,-2.417,0.011,0.004,0.001
1753304367.706,1753304367.776,-17.590,2.950,-2.396,-17.278,4.009,-2.535,0.011,0.004,0.001
1753304368.199,1753304368.276,-17.590,2.950,-2.507,-17.280,4.009,-2.651,0.011,0.004,0.002
1753304368.713,1753304368.776,-17.590,2.950,-2.625,-17.279,4.010,-2.768,0.012,0.004,0.002
1753304369.208,1753304369.276,-17.615,2.939,-2.713,-17.318,3.998,-2.841,0.012,0.004,0.002
1753304369.708,1753304369.776,-17.719,2.891,-2.713,-17.410,3.970,-2.841,0.012,0.004,0.002
1753304370.200,1753304370.276,-17.817,2.846,-2.713,-17.515,3.937,-2.841,0.012,0.004,0.002
1753304370.694,1753304370.776,-17.914,2.802,-2.713,-17.619,3.905,-2.842,0.012,0.004,0.002
1753304371.218,1753304371.276,-18.018,2.754,-2.713,-17.711,3.877,-2.843,0.012,0.004,0.002
1753304371.702,1753304371.776,-18.115,2.710,-2.713,-17.816,3.846,-2.843,0.012,0.004,0.002
1753304372.215,1753304372.276,-18.219,2.662,-2.713,-17.922,3.814,-2.843,0.013,0.004,0.002
1753304372.700,1753304372.776,-18.317,2.618,-2.713,-18.027,3.781,-2.844,0.013,0.005,0.002
1753304372.990,1753304373.464,-18.375,2.591,-2.714,-18.058,3.792,-2.837,0.003,0.003,0.002
1753304372.990,1753304373.775,-18.375,2.591,-2.714,-18.176,3.755,-2.837,0.003,0.004,0.002
1753304374.195,1753304374.276,-18.518,2.526,-2.713,-18.176,3.755,-2.837,0.003,0.004,0.002
1753304374.713,1753304374.776,-18.518,2.526,-2.714,-18.176,3.755,-2.837,0.003,0.004,0.002
1753304375.194,1753304375.276,-18.518,2.526,-2.714,-18.176,3.755,-2.837,0.003,0.004,0.002
1753304375.707,1753304375.775,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304376.195,1753304376.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304376.718,1753304376.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304377.205,1753304377.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304377.697,1753304377.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304378.213,1753304378.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304378.697,1753304378.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304379.215,1753304379.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304379.705,1753304379.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304380.189,1753304380.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304380.714,1753304380.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304381.221,1753304381.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304381.711,1753304381.777,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304382.200,1753304382.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304382.689,1753304382.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304383.208,1753304383.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304383.695,1753304383.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304384.216,1753304384.275,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304384.702,1753304384.776,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
1753304385.197,1753304385.276,-18.518,2.526,-2.714,-18.130,3.621,-2.732,0.004,0.002,0.000
